track	t_best	t0	t1	bbox	score	lat	lon	alt
639	15.0	15.0	15.0	725,786,5,10	95.1	39.4827893	73.5852184	4611.3
640	168.3	168.3	168.3	1611,35,8,4	95.0	39.4827104	73.5847498	4591.9
641	20.0	20.0	20.0	1329,979,8,4	94.9	39.4827886	73.5852193	4611.3
642	64.1	56.1	64.1	1651,737,4,7	94.7	39.4827922	73.5852168	4611.2
643	50.1	50.1	50.1	609,1073,4,7	94.5	39.4827946	73.5852202	4611.3
644	52.1	52.1	55.1	1345,513,6,5	94.3	39.4827955	73.5852204	4611.2
645	118.2	117.2	118.2	1484,726,3,9	94.3	39.4827906	73.5852166	4611.2
646	133.2	133.2	133.2	147,187,4,6	93.5	39.4827917	73.5852170	4611.2
647	109.2	109.2	109.2	1351,794,8,7	93.4	39.4827881	73.5852173	4611.2
648	23.0	23.0	23.0	227,353,5,8	93.2	39.4827891	73.5852204	4611.2
649	46.1	46.1	46.1	1916,835,4,8	93.1	39.4827932	73.5852184	4611.2
650	123.2	120.2	125.2	1669,665,4,8	93.1	39.4827889	73.5852182	4611.2
651	119.2	119.2	119.2	653,147,5,6	92.8	39.4827903	73.5852170	4611.2
652	132.2	132.2	132.2	313,121,7,8	92.7	39.4827914	73.5852170	4611.2
653	167.3	167.3	167.3	1744,1003,5,7	92.7	39.4827086	73.5847491	4591.9
654	2.0	2.0	2.0	291,701,7,7	92.5	39.4827944	73.5852145	4611.2
655	49.1	49.1	49.1	177,277,4,8	92.3	39.4827941	73.5852198	4611.3
656	158.3	158.3	158.3	1793,578,6,5	92.2	39.4827413	73.5845277	4594.0
657	125.2	120.2	125.2	627,761,6,4	92.0	39.4827892	73.5852179	4611.2
658	128.2	128.2	128.2	77,621,3,10	92.0	39.4827898	73.5852175	4611.2
659	27.0	27.0	27.0	113,1073,4,7	91.9	39.4827883	73.5852210	4611.2
660	61.1	60.1	68.1	1474,321,7,5	91.9	39.4827920	73.5852177	4611.2
661	47.1	46.1	47.1	1763,647,3,11	91.6	39.4827934	73.5852191	4611.2
662	122.2	120.2	122.2	1553,665,4,8	91.4	39.4827891	73.5852183	4611.2
663	25.0	25.0	25.0	1891,139,7,6	91.3	39.4827888	73.5852209	4611.3
664	36.1	36.1	37.1	673,347,8,7	90.8	39.4827913	73.5852180	4611.2
665	106.2	106.2	109.2	1610,811,5,6	90.8	39.4827885	73.5852170	4611.2
666	50.1	50.1	50.1	640,513,5,7	90.4	39.4827946	73.5852202	4611.3
667	131.2	131.2	132.2	1899,717,7,4	90.1	39.4827912	73.5852169	4611.2
668	88.1	88.1	88.1	1351,769,2,16	90.0	39.4827912	73.5852186	4611.2
669	147.2	147.2	147.2	781,879,8,8	89.9	39.4827910	73.5852148	4611.2
670	11.0	11.0	11.0	516,531,5,6	89.5	39.4827902	73.5852179	4611.3
671	60.1	60.1	62.1	1178,868,10,5	89.3	39.4827920	73.5852179	4611.2
672	151.2	151.2	151.2	1793,817,4,8	89.3	39.4828491	73.5850390	4606.3
673	147.2	147.2	151.2	842,817,7,6	89.2	39.4827910	73.5852148	4611.2
674	120.2	112.2	120.2	1679,959,16,2	89.1	39.4827901	73.5852173	4611.2
675	4.0	4.0	4.0	641,91,6,5	89.0	39.4827930	73.5852148	4611.3
676	49.1	49.1	49.1	973,833,12,6	88.8	39.4827941	73.5852198	4611.3
677	155.2	155.2	155.2	121,295,8,5	88.6	39.4828738	73.5846894	4598.6
678	157.3	157.3	157.3	657,459,8,4	88.5	39.4827968	73.5845471	4595.2
679	38.1	38.1	38.1	1649,45,8,7	88.4	39.4827921	73.5852171	4611.2
680	40.1	40.1	40.1	1321,1027,6,7	88.3	39.4827932	73.5852163	4611.3
681	38.1	38.1	39.1	245,333,8,4	88.1	39.4827921	73.5852171	4611.2
682	168.3	162.3	168.3	97,283,7,8	87.9	39.4827104	73.5847498	4591.9
683	159.3	159.3	159.3	135,1053,8,4	87.8	39.4826916	73.5845390	4592.9
684	24.0	24.0	24.0	817,561,4,8	87.5	39.4827890	73.5852207	4611.3
685	121.2	121.2	121.2	207,713,6,6	87.5	39.4827896	73.5852177	4611.2
686	47.1	47.1	47.1	469,259,4,8	87.4	39.4827934	73.5852191	4611.2
687	86.1	86.1	86.1	1461,842,4,6	87.4	39.4827924	73.5852177	4611.2
688	144.2	144.2	144.2	5,497,4,8	87.2	39.4827909	73.5852160	4611.2
689	47.1	47.1	47.1	157,705,4,8	87.1	39.4827934	73.5852191	4611.2
690	84.1	79.1	85.1	1761,433,8,4	87.1	39.4827928	73.5852175	4611.2
691	158.3	158.3	158.3	1873,393,4,8	87.1	39.4827413	73.5845277	4594.0
692	27.0	27.0	28.0	538,19,6,6	86.7	39.4827883	73.5852210	4611.2
693	24.0	24.0	24.0	529,578,6,7	86.2	39.4827890	73.5852207	4611.3
694	27.0	26.0	27.0	305,977,4,8	86.1	39.4827883	73.5852210	4611.2
695	155.2	155.2	155.2	17,905,4,8	85.9	39.4828738	73.5846894	4598.6
696	150.2	150.2	150.2	1903,101,6,6	85.8	39.4828294	73.5851057	4608.1
697	156.2	156.2	156.2	0,1041,3,8	85.8	39.4828456	73.5846053	4596.7
698	151.2	150.2	151.2	1629,1010,4,7	85.3	39.4828491	73.5850390	4606.3
699	51.1	51.1	52.1	1169,695,16,2	85.2	39.4827951	73.5852203	4611.3
700	103.2	103.2	103.2	294,7,5,5	85.1	39.4827898	73.5852163	4611.2
701	19.0	19.0	20.0	708,659,7,5	84.8	39.4827886	73.5852195	4611.3
702	79.1	79.1	79.1	1707,149,4,6	84.8	39.4827913	73.5852171	4611.2
703	53.1	53.1	53.1	121,49,4,7	84.7	39.4827956	73.5852201	4611.2
704	155.2	155.2	155.2	1778,833,7,6	84.6	39.4828738	73.5846894	4598.6
705	35.1	35.1	37.1	951,131,6,8	84.5	39.4827910	73.5852186	4611.2
706	118.2	118.2	118.2	1873,727,16,2	84.4	39.4827906	73.5852166	4611.2
707	161.3	161.3	161.3	1869,649,6,4	84.2	39.4826428	73.5846124	4592.2
708	156.2	156.2	156.2	89,887,8,6	83.7	39.4828456	73.5846053	4596.7
709	28.0	25.0	28.0	1041,818,8,5	83.5	39.4827884	73.5852209	4611.2
710	91.1	91.1	91.1	1802,711,7,10	83.3	39.4827903	73.5852190	4611.2
711	95.2	95.2	95.2	317,737,5,5	82.8	39.4827926	73.5852188	4611.2
712	101.2	101.2	101.2	723,705,4,8	82.8	39.4827911	73.5852159	4611.2
713	100.2	100.2	100.2	1893,43,10,4	82.6	39.4827918	73.5852162	4611.2
714	20.0	20.0	20.0	561,371,4,11	82.1	39.4827886	73.5852193	4611.3
715	162.3	162.3	164.3	1767,715,4,6	81.9	39.4826479	73.5846514	4592.0
716	156.2	156.2	156.2	1781,909,4,6	81.6	39.4828456	73.5846053	4596.7
717	38.1	38.1	39.1	686,345,5,8	81.5	39.4827921	73.5852171	4611.2
718	52.1	52.1	52.1	1585,747,4,8	81.5	39.4827955	73.5852204	4611.2
719	158.3	158.3	158.3	1434,355,7,5	81.4	39.4827413	73.5845277	4594.0
720	68.1	68.1	68.1	1413,807,11,4	81.3	39.4827931	73.5852161	4611.2
721	25.0	25.0	25.0	667,723,5,4	81.2	39.4827888	73.5852209	4611.3
722	25.0	25.0	25.0	1816,374,9,11	80.9	39.4827888	73.5852209	4611.3
723	39.1	39.1	41.1	337,413,6,4	80.9	39.4827927	73.5852169	4611.2
724	101.2	101.2	101.2	584,59,4,8	80.5	39.4827911	73.5852159	4611.2
725	3.0	3.0	3.0	1035,873,6,8	79.9	39.4827936	73.5852146	4611.3
726	50.1	50.1	50.1	689,999,6,4	79.9	39.4827946	73.5852202	4611.3
727	37.1	37.1	37.1	341,457,4,6	79.3	39.4827916	73.5852176	4611.2
728	159.3	159.3	159.3	743,13,6,4	79.3	39.4826916	73.5845390	4592.9
729	34.1	34.1	34.1	1059,771,6,5	78.8	39.4827905	73.5852191	4611.3
730	22.0	22.0	22.0	1449,67,4,6	78.7	39.4827893	73.5852202	4611.3
731	66.1	66.1	70.1	1695,346,8,5	78.7	39.4827925	73.5852163	4611.2
732	148.2	145.2	148.2	1849,633,8,8	78.6	39.4827981	73.5851957	4610.9
733	149.2	148.2	149.2	687,705,2,14	78.6	39.4828120	73.5851582	4609.6
734	113.2	113.2	113.2	1913,5,4,5	78.5	39.4827891	73.5852173	4611.2
735	129.2	129.2	129.2	1891,785,6,4	78.5	39.4827903	73.5852175	4611.2
736	121.2	121.2	121.2	292,947,5,10	78.4	39.4827896	73.5852177	4611.2
737	33.1	33.1	33.1	1425,971,7,6	78.3	39.4827900	73.5852191	4611.3
738	14.0	14.0	14.0	1206,625,7,6	77.8	39.4827894	73.5852180	4611.3
739	38.1	38.1	38.1	605,343,4,8	77.8	39.4827921	73.5852171	4611.2
740	153.2	153.2	153.2	1418,9,7,4	77.8	39.4828831	73.5848732	4602.6
741	6.0	6.0	6.0	1085,24,4,8	77.5	39.4827921	73.5852158	4611.2
742	99.2	99.2	99.2	689,817,6,5	77.5	39.4827921	73.5852167	4611.2
743	121.2	121.2	121.2	189,1009,4,8	77.1	39.4827896	73.5852177	4611.2
744	90.1	90.1	91.1	1859,254,7,5	77.0	39.4827904	73.5852189	4611.2
745	160.3	160.3	160.3	1605,993,4,6	77.0	39.4826559	73.5845712	4592.3
746	161.3	161.3	165.3	180,298,5,7	77.0	39.4826428	73.5846124	4592.2
747	162.3	162.3	168.3	219,25,4,7	77.0	39.4826479	73.5846514	4592.0
748	167.3	167.3	167.3	341,11,5,5	76.9	39.4827086	73.5847491	4591.9
749	34.1	34.1	34.1	1607,237,5,6	76.8	39.4827905	73.5852191	4611.3
750	35.1	35.1	35.1	1495,961,4,8	76.6	39.4827910	73.5852186	4611.2
751	73.1	73.1	73.1	1732,545,5,5	76.5	39.4827913	73.5852160	4611.2
752	129.2	128.2	129.2	103,123,6,4	76.5	39.4827903	73.5852175	4611.2
753	37.1	36.1	37.1	1729,518,4,11	76.4	39.4827916	73.5852176	4611.2
754	168.3	168.3	168.3	793,593,8,4	76.4	39.4827104	73.5847498	4591.9
755	47.1	47.1	47.1	689,817,6,6	75.9	39.4827934	73.5852191	4611.2
756	39.1	39.1	39.1	684,353,5,6	75.8	39.4827927	73.5852169	4611.2
757	85.1	84.1	86.1	1641,587,4,6	75.8	39.4827927	73.5852176	4611.2
758	157.3	157.3	157.3	113,359,8,4	75.7	39.4827968	73.5845471	4595.2
759	168.3	168.3	168.3	1337,969,6,4	75.5	39.4827104	73.5847498	4591.9
760	149.2	146.2	149.2	750,105,3,8	75.3	39.4828120	73.5851582	4609.6
761	122.2	122.2	122.2	231,166,4,8	75.2	39.4827891	73.5852183	4611.2
762	8.0	8.0	8.0	1507,243,8,4	74.6	39.4827914	73.5852168	4611.3
763	43.1	42.1	43.1	1321,666,4,7	74.4	39.4827942	73.5852164	4611.2
764	155.2	155.2	155.2	792,295,7,3	74.2	39.4828738	73.5846894	4598.6
765	15.0	15.0	15.0	1885,1019,4,6	74.1	39.4827893	73.5852184	4611.3
766	117.2	117.2	118.2	1917,1009,3,10	74.1	39.4827901	73.5852167	4611.2
767	36.1	35.1	36.1	756,235,5,6	74.0	39.4827913	73.5852180	4611.2
768	165.3	164.3	166.3	345,89,5,5	74.0	39.4826891	73.5847260	4591.8
769	18.0	18.0	18.0	1353,161,4,8	73.9	39.4827884	73.5852193	4611.3
770	150.2	150.2	150.2	1141,861,5,4	73.8	39.4828294	73.5851057	4608.1
771	4.0	4.0	4.0	1091,195,6,4	73.7	39.4827930	73.5852148	4611.3
772	24.0	24.0	24.0	346,297,3,8	73.7	39.4827890	73.5852207	4611.3
773	96.2	96.2	96.2	182,1025,3,8	73.7	39.4827928	73.5852182	4611.2
774	28.0	27.0	28.0	883,5,4,8	73.6	39.4827884	73.5852209	4611.2
775	100.2	100.2	100.2	97,118,4,6	73.5	39.4827918	73.5852162	4611.2
776	156.2	156.2	156.2	635,327,6,4	73.2	39.4828456	73.5846053	4596.7
777	6.0	6.0	6.0	446,338,3,8	73.1	39.4827921	73.5852158	4611.2
778	51.1	51.1	54.1	1903,144,4,10	73.0	39.4827951	73.5852203	4611.3
779	11.0	11.0	11.0	1059,136,4,7	72.9	39.4827902	73.5852179	4611.3
780	52.1	52.1	52.1	1369,954,7,7	72.8	39.4827955	73.5852204	4611.2
781	167.3	166.3	168.3	129,201,4,6	72.5	39.4827086	73.5847491	4591.9
782	163.3	163.3	167.3	1543,715,4,6	72.4	39.4826608	73.5846818	4591.9
783	59.1	58.1	59.1	1564,325,3,12	72.3	39.4827927	73.5852183	4611.2
784	21.0	21.0	21.0	107,1041,4,7	72.2	39.4827887	73.5852198	4611.3
785	18.0	18.0	18.0	1195,435,4,6	72.1	39.4827884	73.5852193	4611.3
786	120.2	120.2	124.2	867,425,4,6	72.0	39.4827901	73.5852173	4611.2
787	21.0	19.0	21.0	277,939,4,5	71.9	39.4827887	73.5852198	4611.3
788	101.2	100.2	101.2	55,162,3,7	71.9	39.4827911	73.5852159	4611.2
789	92.1	92.1	92.1	1820,827,5,6	71.7	39.4827908	73.5852189	4611.2
790	135.2	135.2	135.2	21,277,4,6	71.5	39.4827913	73.5852170	4611.2
791	137.2	137.2	137.2	125,147,4,6	71.5	39.4827900	73.5852174	4611.1
792	165.3	165.3	166.3	0,123,2,10	71.3	39.4826891	73.5847260	4591.8
793	32.1	32.1	32.1	1027,681,6,8	70.9	39.4827898	73.5852193	4611.2
794	73.1	73.1	78.1	1665,97,10,4	70.8	39.4827913	73.5852160	4611.2
795	82.1	82.1	82.1	241,231,3,8	70.7	39.4827923	73.5852171	4611.2
796	110.2	103.2	110.2	1220,851,10,4	70.6	39.4827884	73.5852173	4611.2
797	35.1	35.1	35.1	1585,409,6,4	70.4	39.4827910	73.5852186	4611.2
798	120.2	118.2	120.2	819,578,6,5	70.4	39.4827901	73.5852173	4611.2
799	143.2	143.2	143.2	315,362,6,5	70.2	39.4827905	73.5852162	4611.2
800	2.0	2.0	2.0	33,225,10,2	69.8	39.4827944	73.5852145	4611.2
801	126.2	126.2	126.2	241,241,6,7	69.8	39.4827894	73.5852178	4611.2
802	96.2	95.2	98.2	401,647,10,2	69.7	39.4827928	73.5852182	4611.2
803	99.2	99.2	99.2	969,465,6,4	69.6	39.4827921	73.5852167	4611.2
804	154.2	154.2	154.2	123,39,6,8	69.5	39.4828861	73.5847815	4600.6
805	52.1	52.1	52.1	1405,858,4,6	69.4	39.4827955	73.5852204	4611.2
806	88.1	88.1	91.1	305,22,5,5	69.2	39.4827912	73.5852186	4611.2
807	137.2	137.2	137.2	11,866,4,5	69.2	39.4827900	73.5852174	4611.1
808	57.1	57.1	57.1	1302,602,6,6	68.9	39.4827941	73.5852186	4611.2
809	151.2	151.2	151.2	1886,623,3,10	68.7	39.4828491	73.5850390	4606.3
810	165.3	165.3	166.3	289,528,6,4	68.6	39.4826891	73.5847260	4591.8
811	90.1	90.1	90.1	1805,145,4,12	68.2	39.4827904	73.5852189	4611.2
812	124.2	124.2	124.2	1697,215,13,2	68.2	39.4827891	73.5852181	4611.2
813	36.1	36.1	36.1	235,809,4,5	68.0	39.4827913	73.5852180	4611.2
814	92.1	92.1	92.1	461,333,4,4	67.9	39.4827908	73.5852189	4611.2
815	147.2	147.2	147.2	651,901,4,10	67.8	39.4827910	73.5852148	4611.2
816	89.1	89.1	89.1	105,49,5,5	67.6	39.4827907	73.5852186	4611.2
817	85.1	82.1	85.1	1416,625,6,4	67.5	39.4827927	73.5852176	4611.2
818	38.1	38.1	38.1	537,427,6,4	67.2	39.4827921	73.5852171	4611.2
819	79.1	79.1	79.1	1619,377,4,4	67.1	39.4827913	73.5852171	4611.2
820	156.2	156.2	156.2	1797,1069,6,4	67.0	39.4828456	73.5846053	4596.7
821	154.2	154.2	154.2	217,1073,8,3	66.7	39.4828861	73.5847815	4600.6
822	39.1	38.1	39.1	39,229,10,6	66.5	39.4827927	73.5852169	4611.2
823	37.1	37.1	37.1	1337,1049,4,6	66.4	39.4827916	73.5852176	4611.2
824	153.2	153.2	153.2	1905,273,4,7	66.4	39.4828831	73.5848732	4602.6
825	113.2	112.2	113.2	1772,673,5,6	66.3	39.4827891	73.5852173	4611.2
826	52.1	50.1	52.1	1831,947,6,4	66.2	39.4827955	73.5852204	4611.2
827	79.1	79.1	79.1	1851,707,4,4	65.9	39.4827913	73.5852171	4611.2
828	90.1	90.1	90.1	1569,863,10,2	65.9	39.4827904	73.5852189	4611.2
829	15.0	15.0	15.0	1592,51,6,4	65.8	39.4827893	73.5852184	4611.3
830	13.0	13.0	13.0	96,33,5,7	65.7	39.4827894	73.5852180	4611.3
831	30.0	26.0	30.0	1722,171,7,6	65.0	39.4827892	73.5852203	4611.3
832	143.2	143.2	144.2	245,745,4,6	65.0	39.4827905	73.5852162	4611.2
833	161.3	161.3	161.3	1699,91,8,4	65.0	39.4826428	73.5846124	4592.2
834	8.0	8.0	8.0	877,363,4,6	64.9	39.4827914	73.5852168	4611.3
835	15.0	14.0	15.0	1139,1027,6,5	64.9	39.4827893	73.5852184	4611.3
836	51.1	51.1	51.1	1228,530,5,5	64.9	39.4827951	73.5852203	4611.3
837	138.2	138.2	138.2	1676,114,5,5	64.8	39.4827896	73.5852175	4611.2
838	156.2	156.2	156.2	895,4,6,5	64.8	39.4828456	73.5846053	4596.7
839	89.1	89.1	89.1	496,884,6,3	64.7	39.4827907	73.5852186	4611.2
840	133.2	133.2	133.2	147,19,4,4	64.7	39.4827917	73.5852170	4611.2
841	152.2	152.2	152.2	1833,29,8,4	64.7	39.4828685	73.5849604	4604.4
842	162.3	162.3	162.3	1623,699,6,4	64.6	39.4826479	73.5846514	4592.0
843	59.1	59.1	59.1	1731,355,6,8	64.5	39.4827927	73.5852183	4611.2
844	60.1	58.1	60.1	1614,635,4,6	64.3	39.4827920	73.5852179	4611.2
845	60.1	60.1	60.1	397,37,4,6	64.3	39.4827920	73.5852179	4611.2
846	38.1	38.1	38.1	583,1028,4,5	64.2	39.4827921	73.5852171	4611.2
847	41.1	41.1	41.1	1448,50,6,9	64.1	39.4827936	73.5852162	4611.3
848	62.1	61.1	64.1	1897,928,3,6	64.0	39.4827918	73.5852176	4611.2
849	107.2	107.2	107.2	701,1003,4,4	63.8	39.4827883	73.5852174	4611.2
850	130.2	130.2	132.2	1739,89,4,6	63.8	39.4827908	73.5852174	4611.2
851	143.2	143.2	143.2	980,81,3,6	63.6	39.4827905	73.5852162	4611.2
852	164.3	164.3	164.3	1095,683,5,4	63.6	39.4826754	73.5847064	4591.8
853	135.2	135.2	135.2	269,195,4,4	63.5	39.4827913	73.5852170	4611.2
854	144.2	143.2	144.2	145,489,6,4	63.5	39.4827909	73.5852160	4611.2
855	156.2	156.2	156.2	243,131,4,6	63.5	39.4828456	73.5846053	4596.7
856	168.3	168.3	168.3	893,471,4,6	63.5	39.4827104	73.5847498	4591.9
857	37.1	37.1	37.1	1803,283,6,6	63.3	39.4827916	73.5852176	4611.2
858	139.2	139.2	142.2	331,689,2,8	63.3	39.4827892	73.5852175	4611.2
859	82.1	82.1	85.1	234,142,7,4	63.2	39.4827923	73.5852171	4611.2
860	134.2	134.2	134.2	1606,994,5,6	63.2	39.4827918	73.5852170	4611.2
861	138.2	138.2	138.2	171,247,4,5	63.1	39.4827896	73.5852175	4611.2
862	50.1	50.1	50.1	506,197,7,6	63.0	39.4827946	73.5852202	4611.3
863	143.2	143.2	143.2	366,517,3,10	63.0	39.4827905	73.5852162	4611.2
864	151.2	151.2	151.2	561,205,8,4	63.0	39.4828491	73.5850390	4606.3
865	151.2	151.2	151.2	9,417,4,6	63.0	39.4828491	73.5850390	4606.3
866	160.3	160.3	160.3	787,135,4,5	63.0	39.4826559	73.5845712	4592.3
867	127.2	127.2	127.2	505,100,5,5	62.7	39.4827896	73.5852177	4611.2
868	127.2	127.2	127.2	1617,885,7,3	62.7	39.4827896	73.5852177	4611.2
869	8.0	8.0	8.0	856,118,3,8	62.6	39.4827914	73.5852168	4611.3
870	14.0	14.0	14.0	787,1061,4,8	62.6	39.4827894	73.5852180	4611.3
871	160.3	160.3	160.3	1849,120,4,5	62.6	39.4826559	73.5845712	4592.3
872	151.2	151.2	151.2	201,567,4,5	62.0	39.4828491	73.5850390	4606.3
873	88.1	88.1	88.1	509,346,4,6	61.8	39.4827912	73.5852186	4611.2
874	52.1	52.1	57.1	1677,437,4,10	61.7	39.4827955	73.5852204	4611.2
875	4.0	4.0	4.0	321,65,5,5	61.6	39.4827930	73.5852148	4611.3
876	126.2	126.2	126.2	1484,625,5,4	61.5	39.4827894	73.5852178	4611.2
877	159.3	159.3	159.3	1649,201,4,6	61.5	39.4826916	73.5845390	4592.9
878	155.2	155.2	155.2	733,33,4,8	61.4	39.4828738	73.5846894	4598.6
879	2.0	2.0	2.0	769,395,4,4	61.3	39.4827944	73.5852145	4611.2
880	146.2	143.2	146.2	645,538,4,7	61.2	39.4827909	73.5852160	4611.2
881	99.2	99.2	99.2	1915,103,5,4	61.1	39.4827921	73.5852167	4611.2
882	155.2	155.2	155.2	57,315,6,3	61.1	39.4828738	73.5846894	4598.6
883	114.2	111.2	115.2	1369,571,8,4	61.0	39.4827897	73.5852173	4611.2
884	115.2	113.2	117.2	1443,835,5,4	61.0	39.4827900	73.5852172	4611.2
885	24.0	24.0	24.0	710,961,5,6	60.9	39.4827890	73.5852207	4611.3
886	120.2	120.2	120.2	1749,583,12,2	60.9	39.4827901	73.5852173	4611.2
887	21.0	21.0	21.0	307,1015,3,8	60.8	39.4827887	73.5852198	4611.3
888	139.2	139.2	139.2	1641,275,8,2	60.4	39.4827892	73.5852175	4611.2
889	148.2	148.2	148.2	874,669,8,3	60.3	39.4827981	73.5851957	4610.9
890	132.2	130.2	132.2	1403,860,3,8	60.2	39.4827914	73.5852170	4611.2
891	153.2	153.2	153.2	226,999,5,4	60.1	39.4828831	73.5848732	4602.6
892	28.0	28.0	28.0	275,363,4,4	60.0	39.4827884	73.5852209	4611.2
893	142.2	142.2	142.2	537,91,4,6	60.0	39.4827899	73.5852166	4611.2
894	80.1	80.1	85.1	1275,753,4,8	59.7	39.4827918	73.5852169	4611.2
895	90.1	90.1	90.1	86,849,5,6	59.5	39.4827904	73.5852189	4611.2
896	142.2	142.2	142.2	1727,427,2,12	59.5	39.4827899	73.5852166	4611.2
897	96.2	96.2	96.2	273,803,3,6	59.4	39.4827928	73.5852182	4611.2
898	102.2	101.2	102.2	1505,325,4,4	59.4	39.4827905	73.5852162	4611.2
899	20.0	20.0	20.0	809,555,6,4	59.3	39.4827886	73.5852193	4611.3
900	131.2	130.2	131.2	1605,801,6,4	59.3	39.4827912	73.5852169	4611.2
901	144.2	144.2	144.2	1699,125,6,6	59.3	39.4827909	73.5852160	4611.2
902	167.3	165.3	167.3	681,721,8,4	59.3	39.4827086	73.5847491	4591.9
903	41.1	41.1	41.1	91,289,4,5	59.2	39.4827936	73.5852162	4611.3
904	118.2	118.2	118.2	1431,804,4,6	59.1	39.4827906	73.5852166	4611.2
905	116.2	114.2	117.2	1666,764,6,3	59.0	39.4827900	73.5852170	4611.2
906	52.1	52.1	52.1	1539,675,5,5	58.9	39.4827955	73.5852204	4611.2
907	95.2	95.2	98.2	700,519,5,5	58.9	39.4827926	73.5852188	4611.2
908	54.1	54.1	54.1	1741,104,6,5	58.8	39.4827957	73.5852197	4611.2
909	161.3	161.3	161.3	1639,61,3,6	58.7	39.4826428	73.5846124	4592.2
910	130.2	130.2	130.2	1661,861,4,5	58.6	39.4827908	73.5852174	4611.2
911	144.2	144.2	144.2	27,617,3,6	58.6	39.4827909	73.5852160	4611.2
912	37.1	37.1	37.1	699,43,5,4	58.4	39.4827916	73.5852176	4611.2
913	59.1	59.1	59.1	1877,921,4,7	58.4	39.4827927	73.5852183	4611.2
914	4.0	4.0	4.0	382,965,5,4	58.1	39.4827930	73.5852148	4611.3
915	157.3	157.3	157.3	8,1069,9,2	58.0	39.4827968	73.5845471	4595.2
916	64.1	64.1	64.1	1817,341,6,4	57.9	39.4827922	73.5852168	4611.2
917	88.1	88.1	88.1	663,39,2,10	57.9	39.4827912	73.5852186	4611.2
918	168.3	168.3	168.3	819,278,4,7	57.8	39.4827104	73.5847498	4591.9
919	39.1	39.1	42.1	377,329,4,4	57.7	39.4827927	73.5852169	4611.2
920	37.1	37.1	37.1	497,1025,6,5	57.6	39.4827916	73.5852176	4611.2
921	39.1	39.1	39.1	571,379,4,4	57.6	39.4827927	73.5852169	4611.2
922	39.1	39.1	39.1	177,499,8,2	57.5	39.4827927	73.5852169	4611.2
923	152.2	152.2	152.2	1769,886,8,3	57.5	39.4828685	73.5849604	4604.4
924	126.2	126.2	126.2	1415,730,6,4	57.4	39.4827894	73.5852178	4611.2
925	160.3	160.3	161.3	983,77,6,4	57.4	39.4826559	73.5845712	4592.3
926	20.0	20.0	20.0	939,1051,5,6	57.3	39.4827886	73.5852193	4611.3
927	150.2	150.2	150.2	1907,221,4,4	57.3	39.4828294	73.5851057	4608.1
928	5.0	5.0	5.0	116,525,5,4	57.2	39.4827926	73.5852150	4611.3
929	56.1	56.1	56.1	260,134,3,6	57.2	39.4827951	73.5852187	4611.2
930	160.3	160.3	160.3	121,181,4,8	57.1	39.4826559	73.5845712	4592.3
931	90.1	90.1	90.1	1213,911,4,8	57.0	39.4827904	73.5852189	4611.2
932	150.2	150.2	150.2	5,857,5,7	57.0	39.4828294	73.5851057	4608.1
933	122.2	122.2	122.2	89,889,4,4	56.9	39.4827891	73.5852183	4611.2
934	160.3	160.3	160.3	109,242,4,5	56.9	39.4826559	73.5845712	4592.3
935	30.0	30.0	30.0	631,561,2,8	56.4	39.4827892	73.5852203	4611.3
936	113.2	112.2	113.2	1813,21,12,4	56.3	39.4827891	73.5852173	4611.2
937	39.1	39.1	39.1	1899,125,4,4	56.1	39.4827927	73.5852169	4611.2
938	113.2	113.2	116.2	1119,845,10,4	56.1	39.4827891	73.5852173	4611.2
939	134.2	134.2	134.2	1612,931,5,4	55.9	39.4827918	73.5852170	4611.2
940	5.0	5.0	5.0	1889,925,8,2	55.8	39.4827926	73.5852150	4611.3
941	142.2	142.2	142.2	42,44,7,3	55.8	39.4827899	73.5852166	4611.2
942	149.2	149.2	149.2	1188,839,5,4	55.8	39.4828120	73.5851582	4609.6
943	168.3	168.3	168.3	1386,782,7,4	55.8	39.4827104	73.5847498	4591.9
944	8.0	8.0	8.0	1720,60,6,3	55.6	39.4827914	73.5852168	4611.3
945	34.1	34.1	34.1	583,987,2,10	55.4	39.4827905	73.5852191	4611.3
946	88.1	88.1	88.1	65,369,6,5	55.4	39.4827912	73.5852186	4611.2
947	146.2	142.2	146.2	1839,549,6,6	55.2	39.4827909	73.5852160	4611.2
948	64.1	64.1	64.1	351,460,4,9	55.0	39.4827922	73.5852168	4611.2
949	125.2	125.2	125.2	312,1027,7,4	54.9	39.4827892	73.5852179	4611.2
950	161.3	161.3	161.3	881,225,8,2	54.9	39.4826428	73.5846124	4592.2
951	42.1	38.1	43.1	1499,376,4,7	54.8	39.4827940	73.5852162	4611.3
952	52.1	52.1	52.1	553,0,3,6	54.8	39.4827955	73.5852204	4611.2
953	131.2	131.2	131.2	1585,491,4,5	54.8	39.4827912	73.5852169	4611.2
954	38.1	38.1	38.1	25,14,8,3	54.6	39.4827921	73.5852171	4611.2
955	99.2	99.2	99.2	1582,933,6,4	54.6	39.4827921	73.5852167	4611.2
956	54.1	54.1	57.1	1901,145,5,4	54.5	39.4827957	73.5852197	4611.2
957	161.3	161.3	161.3	1418,909,5,4	54.5	39.4826428	73.5846124	4592.2
958	141.2	141.2	141.2	850,193,3,6	54.4	39.4827896	73.5852173	4611.2
