track	t_best	t0	t1	bbox	score	lat	lon	alt
639	34.0	34.0	34.0	505,253,14,4	188.9	39.5003929	73.6048738	4259.7
640	28.0	28.0	29.0	1809,257,8,12	188.7	39.5008181	73.6049508	4259.7
641	49.1	49.1	55.1	449,721,8,10	188.5	39.5002713	73.6048519	4260.1
642	95.1	94.1	95.1	1875,389,12,10	188.1	39.4989094	73.6046282	4285.4
643	69.1	69.1	69.1	100,190,13,9	187.8	39.5002513	73.6048424	4260.9
644	99.1	99.1	99.1	548,421,13,10	187.7	39.4985725	73.6046527	4285.4
645	39.0	39.0	39.0	804,523,11,13	187.6	39.5002668	73.6048510	4259.7
646	150.2	150.2	150.2	1793,139,8,10	187.5	39.4975185	73.6048991	4288.6
647	99.1	99.1	99.1	391,818,12,7	186.9	39.4985725	73.6046527	4285.4
648	96.1	96.1	96.1	1673,759,22,4	186.4	39.4988362	73.6046207	4285.4
649	164.2	164.2	164.2	931,177,14,6	186.4	39.4975187	73.6048993	4287.2
650	85.1	85.1	85.1	120,1031,12,6	186.3	39.4993681	73.6046970	4281.3
651	77.1	77.1	77.1	0,463,5,12	186.2	39.4999675	73.6047950	4271.1
652	67.1	67.1	68.1	66,41,7,10	186.0	39.5002675	73.6048490	4260.8
653	47.1	47.1	47.1	657,851,6,13	185.5	39.5002706	73.6048515	4260.1
654	141.2	139.2	141.2	1245,859,7,12	185.5	39.4975190	73.6048990	4285.0
655	53.1	53.1	53.1	1263,914,10,7	185.2	39.5002712	73.6048512	4260.4
656	45.1	45.1	50.1	945,330,8,7	185.1	39.5002698	73.6048514	4260.1
657	50.1	48.1	50.1	239,745,12,8	184.9	39.5002714	73.6048520	4260.1
658	95.1	95.1	95.1	1889,1073,6,7	184.5	39.4989094	73.6046282	4285.4
659	154.2	154.2	154.2	43,223,6,8	183.7	39.4975191	73.6048988	4288.5
660	150.2	150.2	150.2	179,899,12,4	183.6	39.4975185	73.6048991	4288.6
661	87.1	87.1	87.1	110,129,9,8	183.4	39.4992190	73.6046726	4283.8
662	131.2	131.2	144.2	483,439,12,8	183.4	39.4975178	73.6049004	4285.5
663	154.2	154.2	154.2	102,966,15,6	183.2	39.4975191	73.6048988	4288.5
664	114.1	114.1	114.1	17,49,8,8	182.7	39.4977261	73.6048078	4285.4
665	151.2	151.2	151.2	1313,531,7,10	182.0	39.4975187	73.6048990	4288.6
666	81.1	81.1	81.1	865,433,8,8	181.9	39.4996738	73.6047471	4276.7
667	106.1	106.1	106.1	1905,401,10,16	181.4	39.4979231	73.6047711	4285.4
668	66.1	66.1	66.1	1425,1073,8,7	181.0	39.5002718	73.6048517	4260.8
669	96.1	96.1	96.1	423,0,14,9	181.0	39.4988362	73.6046207	4285.4
670	0.0	0.0	7.0	108,724,10,7	180.4	39.5026349	73.6053297	4258.0
671	42.1	42.1	42.1	1561,923,8,8	180.3	39.5002681	73.6048514	4259.9
672	94.1	93.1	94.1	1809,945,7,11	180.3	39.4989665	73.6046363	4285.4
673	126.2	121.1	128.2	407,613,8,7	180.2	39.4975165	73.6049010	4285.5
674	167.2	167.2	167.2	1035,195,4,14	180.0	39.4975186	73.6048994	4286.8
675	98.1	98.1	102.1	118,651,11,6	179.7	39.4986637	73.6046346	4285.4
676	59.1	59.1	59.1	139,809,10,8	179.5	39.5002721	73.6048517	4260.7
677	89.1	87.1	91.1	1059,896,14,7	178.8	39.4990719	73.6046508	4285.3
678	24.0	24.0	26.0	99,1065,6,12	178.2	39.5011472	73.6050101	4259.7
679	41.0	41.0	44.1	1721,809,6,14	178.2	39.5002676	73.6048512	4259.7
680	156.2	156.2	157.2	197,923,18,4	178.2	39.4975192	73.6048988	4288.4
681	50.1	50.1	51.1	563,917,6,12	178.0	39.5002714	73.6048520	4260.1
682	65.1	65.1	65.1	534,204,11,8	177.9	39.5002727	73.6048522	4260.7
683	43.1	40.0	43.1	983,973,6,10	177.7	39.5002687	73.6048515	4260.0
684	157.2	157.2	158.2	1542,893,9,9	177.6	39.4975191	73.6048989	4288.4
685	151.2	150.2	151.2	1175,413,6,12	177.0	39.4975187	73.6048990	4288.6
686	28.0	23.0	28.0	83,1038,6,12	176.9	39.5008181	73.6049508	4259.7
687	47.1	47.1	47.1	555,642,6,15	176.7	39.5002706	73.6048515	4260.1
688	53.1	53.1	53.1	1108,147,13,10	176.6	39.5002712	73.6048512	4260.4
689	70.1	69.1	70.1	129,914,8,8	176.3	39.5002348	73.6048378	4260.9
690	96.1	96.1	96.1	115,939,12,4	176.1	39.4988362	73.6046207	4285.4
691	48.1	48.1	48.1	199,1051,8,8	176.0	39.5002709	73.6048517	4260.1
692	135.2	126.2	135.2	165,583,4,12	175.9	39.4975184	73.6048996	4285.5
693	8.0	8.0	9.0	69,173,8,8	175.5	39.5023674	73.6052179	4258.2
694	102.1	102.1	103.1	1829,277,6,11	174.4	39.4982943	73.6047053	4285.4
695	50.1	49.1	50.1	25,1069,8,8	173.7	39.5002714	73.6048520	4260.1
696	54.1	54.1	54.1	768,421,15,4	173.6	39.5002714	73.6048514	4260.6
697	77.1	70.1	78.1	1219,954,9,13	173.1	39.4999675	73.6047950	4271.1
698	86.1	86.1	86.1	14,445,11,5	172.3	39.4992935	73.6046849	4282.6
699	149.2	149.2	150.2	1613,811,10,6	171.6	39.4975186	73.6048991	4288.6
700	48.1	48.1	48.1	870,1027,9,15	171.4	39.5002709	73.6048517	4260.1
701	62.1	62.1	62.1	1643,641,6,8	171.4	39.5002726	73.6048520	4260.7
702	105.1	105.1	105.1	547,805,12,4	171.3	39.4980127	73.6047551	4285.4
703	41.0	38.0	41.0	1197,883,16,4	170.8	39.5002676	73.6048512	4259.7
704	151.2	148.2	151.2	1899,870,13,7	170.8	39.4975187	73.6048990	4288.6
705	98.1	98.1	98.1	83,0,15,5	170.6	39.4986637	73.6046346	4285.4
706	127.2	122.1	131.2	585,712,8,9	170.4	39.4975167	73.6049010	4285.5
707	154.2	154.2	157.2	0,535,14,6	170.3	39.4975191	73.6048988	4288.5
708	45.1	45.1	45.1	627,835,12,4	170.1	39.5002698	73.6048514	4260.1
709	53.1	53.1	53.1	1363,337,19,6	169.9	39.5002712	73.6048512	4260.4
710	52.1	52.1	52.1	1554,187,11,6	169.8	39.5002708	73.6048512	4260.1
711	66.1	66.1	68.1	1143,605,14,11	169.8	39.5002718	73.6048517	4260.8
712	149.2	149.2	154.2	327,261,10,6	169.8	39.4975186	73.6048991	4288.6
713	32.0	32.0	35.0	1139,256,6,9	169.0	39.5005137	73.6048958	4259.6
714	46.1	44.1	46.1	595,907,12,4	169.0	39.5002703	73.6048514	4260.1
715	109.1	108.1	109.1	1875,643,12,4	169.0	39.4977402	73.6048037	4285.3
716	97.1	97.1	97.1	627,701,12,4	168.8	39.4987526	73.6046221	4285.4
717	84.1	84.1	84.1	277,1001,4,16	168.2	39.4994442	73.6047095	4280.1
718	132.2	128.2	135.2	573,859,12,6	168.1	39.4975180	73.6049002	4285.5
719	56.1	56.1	56.1	1077,412,10,5	168.0	39.5002718	73.6048514	4260.7
720	129.2	129.2	129.2	485,275,10,10	168.0	39.4975174	73.6049005	4285.5
721	150.2	144.2	153.2	409,515,12,6	168.0	39.4975185	73.6048991	4288.6
722	89.1	89.1	92.1	1571,775,12,8	167.7	39.4990719	73.6046508	4285.3
723	103.1	101.1	103.1	328,881,11,13	167.7	39.4981990	73.6047218	4285.4
724	108.1	108.1	108.1	1905,1057,6,8	167.5	39.4977667	73.6047989	4285.4
725	54.1	54.1	54.1	1433,863,20,8	167.3	39.5002714	73.6048514	4260.6
726	46.1	46.1	47.1	679,993,16,6	167.0	39.5002703	73.6048514	4260.1
727	110.1	110.1	110.1	995,819,4,12	166.7	39.4977340	73.6048048	4285.4
728	34.0	34.0	35.0	261,31,12,8	166.2	39.5003929	73.6048738	4259.7
729	98.1	98.1	98.1	1130,674,6,10	165.1	39.4986637	73.6046346	4285.4
730	161.2	161.2	161.2	803,1027,12,4	165.1	39.4975189	73.6048994	4287.8
731	97.1	96.1	97.1	735,567,12,10	165.0	39.4987526	73.6046221	4285.4
732	160.2	160.2	160.2	659,691,23,4	164.5	39.4975190	73.6048993	4287.9
733	52.1	52.1	52.1	1020,888,11,5	164.4	39.5002708	73.6048512	4260.1
734	41.0	41.0	41.0	516,749,15,5	163.8	39.5002676	73.6048512	4259.7
735	45.1	45.1	45.1	785,969,6,8	163.7	39.5002698	73.6048514	4260.1
736	119.1	119.1	119.1	267,86,6,9	163.7	39.4975346	73.6048943	4285.5
737	107.1	107.1	107.1	99,561,9,8	163.5	39.4978362	73.6047865	4285.4
738	41.0	41.0	41.0	1251,787,12,4	163.4	39.5002676	73.6048512	4259.7
739	156.2	154.2	156.2	669,209,8,8	163.1	39.4975192	73.6048988	4288.4
740	118.1	118.1	119.1	896,529,8,8	162.6	39.4975808	73.6048781	4285.5
741	133.2	128.2	138.2	614,683,8,9	162.5	39.4975182	73.6049001	4285.5
742	111.1	105.1	111.1	653,1049,9,16	162.3	39.4977319	73.6048051	4285.4
743	9.0	0.0	9.0	1253,920,14,7	162.1	39.5023084	73.6052004	4258.2
744	43.1	43.1	43.1	1839,97,8,16	162.1	39.5002687	73.6048515	4260.0
745	88.1	88.1	88.1	1854,104,13,5	161.9	39.4991437	73.6046607	4284.9
746	91.1	89.1	91.1	913,1027,6,10	161.9	39.4990265	73.6046446	4285.4
747	17.0	7.0	17.0	1601,425,12,8	161.8	39.5017370	73.6051121	4259.7
748	94.1	94.1	94.1	337,289,11,7	161.4	39.4989665	73.6046363	4285.4
749	122.1	122.1	122.1	505,573,5,20	160.8	39.4975152	73.6049010	4285.5
750	94.1	94.1	97.1	328,59,9,5	160.6	39.4989665	73.6046363	4285.4
751	144.2	139.2	144.2	108,406,11,5	160.6	39.4975187	73.6048992	4286.6
752	112.1	112.1	119.1	364,742,7,11	160.4	39.4977317	73.6048051	4285.4
753	116.1	116.1	117.1	709,444,10,8	160.3	39.4976712	73.6048365	4285.5
754	152.2	152.2	152.2	829,985,8,6	160.3	39.4975187	73.6048990	4288.6
755	83.1	83.1	83.1	1653,727,12,10	160.1	39.4995204	73.6047220	4279.0
756	95.1	95.1	95.1	43,67,6,12	160.1	39.4989094	73.6046282	4285.4
757	155.2	155.2	155.2	83,1057,7,8	160.1	39.4975191	73.6048988	4288.5
758	141.2	141.2	141.2	1505,637,8,8	159.8	39.4975190	73.6048990	4285.0
759	66.1	66.1	66.1	607,905,6,7	159.7	39.5002718	73.6048517	4260.8
760	42.1	42.1	42.1	1841,989,12,5	159.6	39.5002681	73.6048514	4259.9
761	81.1	81.1	82.1	581,807,12,4	159.6	39.4996738	73.6047471	4276.7
762	106.1	106.1	106.1	1851,102,7,9	159.6	39.4979231	73.6047711	4285.4
763	157.2	156.2	157.2	715,883,7,14	159.6	39.4975191	73.6048989	4288.4
764	124.1	124.1	124.1	85,247,10,10	159.4	39.4975158	73.6049014	4285.5
765	58.1	58.1	58.1	1593,573,8,10	159.2	39.5002720	73.6048517	4260.7
766	46.1	46.1	47.1	1302,543,13,10	159.1	39.5002703	73.6048514	4260.1
767	52.1	51.1	52.1	271,439,6,10	159.1	39.5002708	73.6048512	4260.1
768	52.1	52.1	54.1	0,59,15,6	159.1	39.5002708	73.6048512	4260.1
769	165.2	165.2	167.2	167,849,12,8	159.1	39.4975185	73.6048991	4286.9
770	57.1	57.1	57.1	555,743,4,10	158.6	39.5002720	73.6048515	4260.7
771	101.1	101.1	101.1	1115,547,4,12	158.2	39.4983882	73.6046890	4285.4
772	93.1	91.1	93.1	529,883,6,11	157.6	39.4990061	73.6046417	4285.4
773	31.0	31.0	31.0	1189,977,10,6	157.5	39.5005895	73.6049095	4259.6
774	140.2	140.2	143.2	1253,1041,8,6	157.4	39.4975189	73.6048991	4284.9
775	49.1	49.1	49.1	219,481,6,8	157.2	39.5002713	73.6048519	4260.1
776	100.1	100.1	100.1	0,1073,9,7	156.7	39.4984804	73.6046722	4285.4
777	102.1	100.1	103.1	505,561,6,8	156.3	39.4982943	73.6047053	4285.4
778	35.0	34.0	37.0	331,92,9,8	156.1	39.5003274	73.6048619	4259.6
779	105.1	105.1	106.1	1767,197,9,5	156.1	39.4980127	73.6047551	4285.4
780	114.1	114.1	114.1	726,718,6,11	156.1	39.4977261	73.6048078	4285.4
781	6.0	1.0	6.0	69,196,4,12	155.9	39.5024742	73.6052615	4258.2
782	115.1	115.1	115.1	962,979,5,12	155.9	39.4977047	73.6048187	4285.4
783	41.0	38.0	41.0	113,627,6,8	155.8	39.5002676	73.6048512	4259.7
784	63.1	63.1	63.1	1868,641,12,5	155.1	39.5002726	73.6048520	4260.7
785	163.2	163.2	163.2	0,821,9,6	155.1	39.4975187	73.6048993	4287.4
786	88.1	88.1	88.1	43,865,10,8	154.3	39.4991437	73.6046607	4284.9
787	158.2	158.2	158.2	1167,192,10,10	154.2	39.4975190	73.6048990	4288.2
788	97.1	96.1	97.1	955,721,14,13	153.8	39.4987526	73.6046221	4285.4
789	121.1	117.1	121.1	711,605,8,10	153.7	39.4975160	73.6049005	4285.5
790	91.1	89.1	92.1	1370,938,7,11	153.6	39.4990265	73.6046446	4285.4
791	97.1	97.1	97.1	137,73,8,8	153.5	39.4987526	73.6046221	4285.4
792	132.2	129.2	132.2	569,558,8,9	153.3	39.4975180	73.6049002	4285.5
793	149.2	149.2	149.2	1457,219,8,10	153.2	39.4975186	73.6048991	4288.6
794	150.2	150.2	150.2	157,117,10,12	153.2	39.4975185	73.6048991	4288.6
795	70.1	70.1	70.1	471,987,9,6	152.6	39.5002348	73.6048378	4260.9
796	45.1	45.1	45.1	977,282,16,5	152.5	39.5002698	73.6048514	4260.1
797	92.1	92.1	92.1	141,786,10,7	152.5	39.4990222	73.6046439	4285.4
798	96.1	96.1	96.1	1466,993,11,8	152.1	39.4988362	73.6046207	4285.4
799	37.0	37.0	37.0	1577,982,7,7	151.4	39.5002704	73.6048515	4259.6
800	56.1	55.1	56.1	825,167,8,6	151.3	39.5002718	73.6048514	4260.7
801	62.1	62.1	62.1	1479,513,6,8	151.2	39.5002726	73.6048520	4260.7
802	161.2	161.2	161.2	338,707,11,6	151.2	39.4975189	73.6048994	4287.8
803	39.0	39.0	39.0	1263,379,6,13	151.1	39.5002668	73.6048510	4259.7
804	51.1	51.1	51.1	741,947,6,10	151.0	39.5002706	73.6048513	4260.1
805	101.1	101.1	101.1	1914,975,6,9	150.8	39.4983882	73.6046890	4285.4
806	18.0	16.0	19.0	1425,487,11,6	150.1	39.5016540	73.6050985	4259.7
807	57.1	57.1	57.1	1347,855,4,10	149.9	39.5002720	73.6048515	4260.7
808	87.1	87.1	87.1	1763,18,11,10	149.9	39.4992190	73.6046726	4283.8
809	87.1	87.1	87.1	691,963,4,13	149.8	39.4992190	73.6046726	4283.8
810	161.2	161.2	161.2	562,883,9,12	149.5	39.4975189	73.6048994	4287.8
811	77.1	74.1	79.1	1410,909,7,10	149.3	39.4999675	73.6047950	4271.1
812	113.1	113.1	113.1	667,1027,6,10	149.2	39.4977320	73.6048052	4285.4
813	62.1	62.1	62.1	1383,685,10,8	149.1	39.5002726	73.6048520	4260.7
814	58.1	58.1	58.1	645,31,6,10	149.0	39.5002720	73.6048517	4260.7
815	115.1	111.1	115.1	697,1045,8,6	148.5	39.4977047	73.6048187	4285.4
816	43.1	40.0	43.1	385,168,6,11	148.4	39.5002687	73.6048515	4260.0
817	58.1	58.1	58.1	777,1059,4,10	148.4	39.5002720	73.6048517	4260.7
818	159.2	159.2	159.2	36,539,12,6	147.9	39.4975189	73.6048991	4288.1
819	143.2	138.2	146.2	793,1033,10,6	147.8	39.4975188	73.6048992	4285.9
820	70.1	70.1	71.1	65,871,8,10	147.6	39.5002348	73.6048378	4260.9
821	57.1	57.1	58.1	1409,463,8,8	147.5	39.5002720	73.6048515	4260.7
822	141.2	141.2	141.2	1801,853,8,6	147.5	39.4975190	73.6048990	4285.0
823	111.1	111.1	111.1	255,926,5,10	147.3	39.4977319	73.6048051	4285.4
824	84.1	84.1	84.1	1193,1049,12,8	147.0	39.4994442	73.6047095	4280.1
825	167.2	167.2	167.2	968,909,8,8	147.0	39.4975186	73.6048994	4286.8
826	97.1	97.1	97.1	1803,973,6,12	146.9	39.4987526	73.6046221	4285.4
827	12.0	10.0	14.0	33,945,10,7	146.8	39.5021172	73.6051700	4259.5
828	56.1	56.1	56.1	0,753,8,8	146.8	39.5002718	73.6048514	4260.7
829	112.1	112.1	112.1	33,0,8,5	146.7	39.4977317	73.6048051	4285.4
830	81.1	80.1	81.1	953,1073,8,7	146.5	39.4996738	73.6047471	4276.7
831	94.1	93.1	94.1	1099,1043,4,12	146.4	39.4989665	73.6046363	4285.4
832	101.1	101.1	101.1	421,855,7,8	146.4	39.4983882	73.6046890	4285.4
833	150.2	146.2	150.2	1218,835,11,4	146.4	39.4975185	73.6048991	4288.6
834	33.0	33.0	33.0	168,700,5,15	146.3	39.5004489	73.6048841	4259.7
835	77.1	77.1	77.1	15,129,10,6	146.3	39.4999675	73.6047950	4271.1
836	49.1	49.1	49.1	155,1069,6,11	146.1	39.5002713	73.6048519	4260.1
837	63.1	63.1	63.1	1681,55,10,4	145.9	39.5002726	73.6048520	4260.7
838	89.1	89.1	89.1	467,795,10,4	145.9	39.4990719	73.6046508	4285.3
839	95.1	95.1	95.1	1813,393,12,8	145.9	39.4989094	73.6046282	4285.4
840	122.1	120.1	127.2	569,466,6,13	145.8	39.4975152	73.6049010	4285.5
841	79.1	79.1	79.1	905,537,8,7	145.2	39.4998254	73.6047716	4274.4
842	63.1	63.1	63.1	937,79,6,10	145.1	39.5002726	73.6048520	4260.7
843	77.1	73.1	77.1	54,777,5,13	145.1	39.4999675	73.6047950	4271.1
844	80.1	80.1	80.1	1340,1074,13,6	145.0	39.4997500	73.6047594	4275.6
845	67.1	67.1	67.1	49,1038,7,8	144.9	39.5002675	73.6048490	4260.8
846	125.1	124.1	125.1	203,193,6,8	144.9	39.4975161	73.6049012	4285.5
847	135.2	135.2	135.2	1905,825,8,4	144.7	39.4975184	73.6048996	4285.5
848	76.1	71.1	76.1	489,1007,9,6	144.2	39.5000297	73.6048051	4269.4
849	72.1	72.1	77.1	865,965,16,4	144.1	39.5001911	73.6048301	4261.6
850	98.1	98.1	98.1	193,473,8,6	144.1	39.4986637	73.6046346	4285.4
851	122.1	122.1	122.1	119,17,6,6	143.9	39.4975152	73.6049010	4285.5
852	68.1	67.1	68.1	1633,335,10,6	143.8	39.5002604	73.6048459	4260.9
853	106.1	106.1	106.1	746,919,7,10	143.8	39.4979231	73.6047711	4285.4
854	49.1	49.1	49.1	320,831,5,10	143.7	39.5002713	73.6048519	4260.1
855	125.1	124.1	125.1	73,321,4,8	143.7	39.4975161	73.6049012	4285.5
856	147.2	147.2	147.2	1799,471,26,4	143.7	39.4975185	73.6048990	4288.1
857	66.1	66.1	66.1	1179,681,10,10	143.6	39.5002718	73.6048517	4260.8
858	100.1	100.1	100.1	9,814,8,9	143.6	39.4984804	73.6046722	4285.4
859	108.1	108.1	113.1	353,361,6,6	143.6	39.4977667	73.6047989	4285.4
860	122.1	122.1	122.1	676,387,16,4	143.6	39.4975152	73.6049010	4285.5
861	58.1	58.1	58.1	1381,617,10,6	143.0	39.5002720	73.6048517	4260.7
862	112.1	112.1	112.1	13,767,4,10	142.7	39.4977317	73.6048051	4285.4
863	28.0	28.0	28.0	1371,984,6,8	142.3	39.5008181	73.6049508	4259.7
864	53.1	53.1	53.1	621,791,6,10	142.2	39.5002712	73.6048512	4260.4
865	154.2	154.2	154.2	640,899,7,6	142.2	39.4975191	73.6048988	4288.5
866	26.0	26.0	26.0	524,33,5,12	142.1	39.5009796	73.6049800	4259.7
867	48.1	48.1	48.1	1537,787,8,6	142.0	39.5002709	73.6048517	4260.1
868	53.1	53.1	53.1	1103,0,11,9	141.8	39.5002712	73.6048512	4260.4
869	66.1	64.1	66.1	1079,1015,8,10	141.5	39.5002718	73.6048517	4260.8
870	159.2	159.2	159.2	619,1050,9,8	141.2	39.4975189	73.6048991	4288.1
871	104.1	104.1	104.1	528,1035,9,4	141.1	39.4981051	73.6047385	4285.4
872	43.1	43.1	43.1	1689,251,8,6	140.8	39.5002687	73.6048515	4260.0
873	99.1	99.1	99.1	617,571,8,6	140.7	39.4985725	73.6046527	4285.4
874	99.1	99.1	103.1	43,807,20,2	140.5	39.4985725	73.6046527	4285.4
875	66.1	66.1	66.1	1328,855,6,9	140.3	39.5002718	73.6048517	4260.8
876	65.1	64.1	65.1	401,865,16,2	139.8	39.5002727	73.6048522	4260.7
877	44.1	44.1	44.1	1395,746,10,4	139.6	39.5002692	73.6048515	4260.1
878	154.2	150.2	154.2	1649,789,14,4	139.6	39.4975191	73.6048988	4288.5
879	26.0	23.0	26.0	10,441,7,8	139.2	39.5009796	73.6049800	4259.7
880	76.1	76.1	76.1	930,881,15,4	138.1	39.5000297	73.6048051	4269.4
881	80.1	75.1	82.1	5,947,4,14	138.1	39.4997500	73.6047594	4275.6
882	4.0	2.0	8.0	787,951,16,4	137.8	39.5025621	73.6052987	4258.2
883	68.1	68.1	68.1	1773,1025,6,8	137.6	39.5002604	73.6048459	4260.9
884	82.1	82.1	82.1	179,225,6,7	137.6	39.4995969	73.6047345	4277.8
885	106.1	106.1	106.1	465,343,8,6	137.6	39.4979231	73.6047711	4285.4
886	42.1	42.1	43.1	1793,945,8,6	137.3	39.5002681	73.6048514	4259.9
887	49.1	49.1	51.1	681,628,6,8	137.3	39.5002713	73.6048519	4260.1
888	102.1	102.1	102.1	801,881,9,6	137.3	39.4982943	73.6047053	4285.4
889	117.1	117.1	117.1	321,81,16,4	137.2	39.4976286	73.6048575	4285.5
890	85.1	85.1	85.1	344,894,6,10	136.8	39.4993681	73.6046970	4281.3
891	37.0	37.0	37.0	458,1074,7,6	136.7	39.5002704	73.6048515	4259.6
892	117.1	117.1	117.1	181,91,6,8	136.5	39.4976286	73.6048575	4285.5
893	19.0	18.0	24.0	1857,497,8,8	136.4	39.5015687	73.6050846	4259.7
894	97.1	97.1	97.1	1100,791,7,6	136.3	39.4987526	73.6046221	4285.4
895	126.2	122.1	128.2	643,633,6,8	136.2	39.4975165	73.6049010	4285.5
896	137.2	137.2	137.2	451,1051,14,6	135.9	39.4975189	73.6048992	4285.5
897	160.2	160.2	160.2	415,1048,10,12	135.9	39.4975190	73.6048993	4287.9
898	69.1	69.1	69.1	200,888,10,6	135.6	39.5002513	73.6048424	4260.9
899	108.1	104.1	109.1	1889,905,6,6	135.6	39.4977667	73.6047989	4285.4
900	165.2	165.2	165.2	433,711,10,6	135.5	39.4975185	73.6048991	4286.9
901	81.1	81.1	81.1	1167,887,7,10	135.3	39.4996738	73.6047471	4276.7
902	83.1	82.1	83.1	323,897,6,8	134.6	39.4995204	73.6047220	4279.0
903	151.2	151.2	151.2	1553,1025,7,6	134.6	39.4975187	73.6048990	4288.6
904	88.1	85.1	88.1	1297,785,8,8	134.4	39.4991437	73.6046607	4284.9
905	152.2	152.2	152.2	1627,971,10,5	134.4	39.4975187	73.6048990	4288.6
906	36.0	36.0	36.0	41,745,8,6	134.1	39.5002820	73.6048532	4259.6
907	141.2	141.2	141.2	196,1077,11,3	134.1	39.4975190	73.6048990	4285.0
908	83.1	83.1	83.1	1113,1026,8,7	133.9	39.4995204	73.6047220	4279.0
909	15.0	15.0	15.0	370,111,5,9	133.7	39.5019003	73.6051392	4259.7
910	107.1	107.1	107.1	1857,872,8,9	133.3	39.4978362	73.6047865	4285.4
911	148.2	148.2	148.2	235,52,9,6	133.3	39.4975186	73.6048992	4288.6
912	84.1	84.1	84.1	156,913,6,12	133.1	39.4994442	73.6047095	4280.1
913	154.2	154.2	155.2	266,1037,8,7	133.1	39.4975191	73.6048988	4288.5
914	66.1	66.1	66.1	1454,89,9,8	133.0	39.5002718	73.6048517	4260.8
915	30.0	30.0	30.0	1582,471,11,8	132.5	39.5006558	73.6049216	4259.7
916	30.0	30.0	30.0	1151,729,6,10	132.5	39.5006558	73.6049216	4259.7
917	63.1	63.1	63.1	1039,478,7,8	132.5	39.5002726	73.6048520	4260.7
918	106.1	106.1	106.1	1777,18,9,8	132.5	39.4979231	73.6047711	4285.4
919	32.0	32.0	32.0	107,881,6,8	132.4	39.5005137	73.6048958	4259.6
920	76.1	76.1	76.1	1801,0,16,5	132.0	39.5000297	73.6048051	4269.4
921	167.2	167.2	167.2	371,531,5,12	131.9	39.4975186	73.6048994	4286.8
922	40.0	40.0	40.0	1604,851,10,4	131.8	39.5002671	73.6048513	4259.7
923	19.0	18.0	24.0	106,819,7,6	131.6	39.5015687	73.6050846	4259.7
924	56.1	56.1	56.1	989,205,9,10	131.6	39.5002718	73.6048514	4260.7
925	88.1	88.1	94.1	591,969,8,6	131.6	39.4991437	73.6046607	4284.9
926	98.1	98.1	98.1	89,177,8,6	131.6	39.4986637	73.6046346	4285.4
927	102.1	102.1	103.1	231,778,6,7	131.6	39.4982943	73.6047053	4285.4
928	118.1	118.1	119.1	41,244,8,13	131.4	39.4975808	73.6048781	4285.5
929	152.2	152.2	152.2	488,715,9,6	131.2	39.4975187	73.6048990	4288.6
930	160.2	160.2	160.2	845,283,10,4	130.8	39.4975190	73.6048993	4287.9
931	98.1	98.1	98.1	1912,577,8,6	130.6	39.4986637	73.6046346	4285.4
932	154.2	154.2	154.2	211,160,6,7	130.6	39.4975191	73.6048988	4288.5
933	47.1	47.1	47.1	725,682,6,7	130.5	39.5002706	73.6048515	4260.1
934	37.0	37.0	37.0	1450,463,6,8	130.3	39.5002704	73.6048515	4259.6
935	89.1	85.1	91.1	1173,769,6,7	130.3	39.4990719	73.6046508	4285.3
936	144.2	144.2	148.2	476,1034,9,6	130.0	39.4975187	73.6048992	4286.6
937	48.1	44.1	48.1	1871,1057,8,10	129.2	39.5002709	73.6048517	4260.1
938	93.1	80.1	93.1	803,627,10,4	129.2	39.4990061	73.6046417	4285.4
939	70.1	70.1	78.1	977,637,4,20	129.0	39.5002348	73.6048378	4260.9
940	51.1	51.1	51.1	251,1052,12,7	128.2	39.5002706	73.6048513	4260.1
941	143.2	143.2	143.2	1338,1067,7,6	127.8	39.4975188	73.6048992	4285.9
942	76.1	69.1	77.1	1118,935,7,9	127.6	39.5000297	73.6048051	4269.4
943	112.1	112.1	112.1	73,139,6,6	127.6	39.4977317	73.6048051	4285.4
944	110.1	110.1	111.1	1105,697,8,6	127.5	39.4977340	73.6048048	4285.4
945	35.0	35.0	35.0	655,373,13,3	127.2	39.5003274	73.6048619	4259.6
946	40.0	40.0	40.0	203,636,7,9	127.2	39.5002671	73.6048513	4259.7
947	106.1	106.1	106.1	1907,306,4,10	127.1	39.4979231	73.6047711	4285.4
948	94.1	94.1	94.1	1465,1009,8,6	127.0	39.4989665	73.6046363	4285.4
949	39.0	39.0	39.0	1683,483,11,4	126.7	39.5002668	73.6048510	4259.7
950	136.2	136.2	146.2	555,755,8,6	126.7	39.4975186	73.6048994	4285.5
951	153.2	153.2	153.2	0,657,9,8	126.7	39.4975188	73.6048990	4288.6
952	46.1	42.1	47.1	984,357,8,10	126.6	39.5002703	73.6048514	4260.1
953	151.2	151.2	152.2	68,252,10,5	126.6	39.4975187	73.6048990	4288.6
954	56.1	56.1	56.1	1381,881,6,8	126.4	39.5002718	73.6048514	4260.7
955	137.2	131.2	141.2	457,881,6,7	126.1	39.4975189	73.6048992	4285.5
956	44.1	44.1	44.1	1646,757,14,3	125.3	39.5002692	73.6048515	4260.1
957	102.1	102.1	102.1	385,941,6,7	125.2	39.4982943	73.6047053	4285.4
958	134.2	126.2	138.2	509,801,5,10	125.0	39.4975182	73.6048998	4285.5
959	34.0	34.0	34.0	665,735,8,4	124.9	39.5003929	73.6048738	4259.7
