track	t_best	t0	t1	bbox	score	lat	lon	alt
960	159.2	159.2	159.2	1745,852,2,5	25.7	39.4763975	73.5950900	5380.7
961	30.0	30.0	31.0	1373,845,4,3	25.6	39.4763981	73.5950884	5377.0
962	48.1	48.1	48.1	678,393,2,4	25.4	39.4763971	73.5950885	5380.8
963	130.2	130.2	130.2	1233,734,3,3	25.4	39.4763990	73.5950889	5380.7
964	44.1	44.1	44.1	1113,1043,2,4	25.3	39.4763976	73.5950885	5380.8
965	112.1	112.1	112.1	1908,542,3,4	25.3	39.4763977	73.5950874	5380.7
966	140.2	140.2	140.2	509,489,2,6	25.3	39.4763971	73.5950896	5380.8
967	175.2	171.2	175.2	1198,332,3,4	25.3	39.4763991	73.5950883	5380.7
968	0.0	0.0	0.0	937,301,2,4	25.2	39.4763941	73.5950893	5374.7
969	100.1	100.1	100.1	1761,782,3,3	25.2	39.4763968	73.5950891	5380.8
970	136.2	136.2	136.2	1562,603,3,3	25.2	39.4763984	73.5950891	5380.8
971	180.2	180.2	180.2	1453,312,2,5	25.2	39.4763986	73.5950881	5380.7
972	180.2	180.2	180.2	1074,633,5,2	25.2	39.4763986	73.5950881	5380.7
973	196.2	196.2	196.2	1570,919,2,4	25.2	39.4764037	73.5950865	5380.7
974	144.2	144.2	144.2	638,789,3,4	25.1	39.4763966	73.5950897	5380.7
975	190.2	190.2	190.2	1870,150,3,3	25.0	39.4764008	73.5950873	5380.8
976	99.1	99.1	103.1	1150,801,3,3	24.9	39.4763966	73.5950893	5380.7
977	57.1	57.1	57.1	1238,1073,3,3	24.7	39.4763946	73.5950903	5380.8
978	78.1	78.1	78.1	382,729,2,3	24.7	39.4763973	73.5950901	5380.7
979	37.0	37.0	42.0	993,177,3,4	24.6	39.4763982	73.5950879	5380.8
980	55.1	55.1	55.1	678,1026,2,3	24.6	39.4763953	73.5950898	5380.8
981	112.1	112.1	112.1	498,323,2,3	24.6	39.4763977	73.5950874	5380.7
982	64.1	64.1	64.1	690,305,3,2	24.5	39.4763945	73.5950915	5380.8
983	67.1	67.1	67.1	1219,85,2,4	24.5	39.4763967	73.5950914	5380.8
984	94.1	94.1	94.1	194,814,3,3	24.4	39.4763960	73.5950900	5380.7
985	117.1	117.1	117.1	1681,558,3,3	24.3	39.4763992	73.5950878	5380.7
986	50.1	50.1	50.1	700,408,3,4	24.2	39.4763970	73.5950886	5380.8
987	148.2	146.2	148.2	1347,285,4,2	24.2	39.4763980	73.5950893	5380.7
988	77.1	75.1	77.1	740,535,5,2	24.1	39.4763974	73.5950905	5380.8
989	87.1	87.1	87.1	1021,1067,3,3	24.0	39.4763954	73.5950896	5380.7
990	127.1	127.1	127.1	1461,895,4,2	24.0	39.4763997	73.5950890	5380.7
991	195.2	195.2	197.2	1649,197,4,3	23.9	39.4764030	73.5950868	5380.7
992	55.1	55.1	56.1	921,675,2,6	23.8	39.4763953	73.5950898	5380.8
993	79.1	79.1	79.1	949,755,3,3	23.7	39.4763972	73.5950901	5380.7
994	163.2	163.2	163.2	401,246,4,2	23.7	39.4763971	73.5950901	5380.7
995	188.2	188.2	188.2	937,530,2,3	23.6	39.4764001	73.5950875	5380.7
996	37.0	37.0	37.0	1035,401,3,3	23.5	39.4763982	73.5950879	5380.8
997	104.1	104.1	104.1	1089,606,3,3	23.5	39.4763972	73.5950884	5380.7
998	60.1	60.1	60.1	747,744,3,3	23.4	39.4763945	73.5950910	5380.8
999	66.1	66.1	66.1	589,558,3,3	23.4	39.4763960	73.5950913	5380.8
1000	166.2	164.2	166.2	1865,828,4,2	23.4	39.4763975	73.5950895	5380.7
1001	171.2	171.2	171.2	1658,50,3,4	23.4	39.4763992	73.5950887	5380.7
1002	51.1	51.1	51.1	534,824,3,3	23.3	39.4763965	73.5950889	5380.8
1003	120.1	120.1	120.1	49,77,4,4	23.3	39.4763999	73.5950886	5380.7
1004	123.1	123.1	123.1	1012,727,5,4	23.3	39.4764002	73.5950886	5380.7
1005	40.0	40.0	40.0	1213,954,4,5	23.2	39.4763979	73.5950884	5380.8
1006	48.1	48.1	48.1	623,706,2,3	23.2	39.4763971	73.5950885	5380.8
1007	56.1	56.1	56.1	924,957,2,3	23.2	39.4763950	73.5950901	5380.8
1008	58.1	58.1	58.1	1134,1053,3,4	23.2	39.4763942	73.5950904	5380.8
1009	108.1	108.1	108.1	745,171,3,3	23.1	39.4763977	73.5950878	5380.7
1010	139.2	139.2	139.2	754,751,7,2	23.1	39.4763979	73.5950896	5380.8
1011	200.2	200.2	200.2	1654,175,3,3	23.1	39.4764043	73.5950855	5380.7
1012	28.0	28.0	28.0	1073,1038,2,3	23.0	39.4763983	73.5950881	5374.9
1013	30.0	30.0	30.0	779,476,5,3	23.0	39.4763981	73.5950884	5377.0
1014	30.0	30.0	30.0	891,1077,2,3	23.0	39.4763981	73.5950884	5377.0
1015	107.1	107.1	107.1	1641,1003,2,6	23.0	39.4763977	73.5950879	5380.7
1016	17.0	17.0	17.0	559,1011,2,3	22.9	39.4763982	73.5950877	5374.7
1017	20.0	20.0	20.0	997,1078,3,2	22.9	39.4763988	73.5950874	5374.8
1018	126.1	126.1	127.1	436,1032,3,3	22.9	39.4763999	73.5950889	5380.8
1019	179.2	179.2	179.2	175,663,4,4	22.9	39.4763986	73.5950881	5380.7
1020	153.2	153.2	153.2	1143,155,2,4	22.8	39.4763994	73.5950893	5380.7
1021	51.1	51.1	55.1	534,683,3,3	22.7	39.4763965	73.5950889	5380.8
1022	102.1	99.1	102.1	1076,593,2,3	22.7	39.4763971	73.5950891	5380.8
1023	146.2	146.2	146.2	1871,612,2,4	22.7	39.4763968	73.5950894	5380.7
1024	199.2	199.2	199.2	1767,291,2,4	22.7	39.4764042	73.5950856	5380.8
1025	8.0	8.0	8.0	262,274,3,3	22.5	39.4763952	73.5950897	5374.8
1026	11.0	11.0	11.0	1046,1009,2,4	22.5	39.4763962	73.5950891	5374.8
1027	141.2	141.2	141.2	1529,527,4,2	22.5	39.4763972	73.5950897	5380.8
1028	20.0	20.0	20.0	657,549,3,2	22.4	39.4763988	73.5950874	5374.8
1029	35.0	35.0	35.0	1114,1047,3,3	22.4	39.4763983	73.5950877	5380.9
1030	76.1	73.1	76.1	457,264,3,3	22.4	39.4763975	73.5950908	5380.8
1031	79.1	79.1	79.1	1045,473,3,2	22.4	39.4763972	73.5950901	5380.7
1032	131.2	131.2	131.2	431,466,2,4	22.4	39.4763988	73.5950890	5380.7
1033	164.2	164.2	164.2	1690,988,3,3	22.4	39.4763972	73.5950899	5380.7
1034	35.0	35.0	35.0	1443,1044,4,2	22.3	39.4763983	73.5950877	5380.9
1035	108.1	108.1	108.1	1871,8,2,3	22.3	39.4763977	73.5950878	5380.7
1036	27.0	27.0	27.0	817,985,3,4	22.2	39.4763984	73.5950880	5374.8
1037	70.1	70.1	70.1	1092,1070,2,3	22.2	39.4763973	73.5950914	5380.8
1038	109.1	109.1	109.1	966,1057,3,3	22.2	39.4763977	73.5950878	5380.7
1039	67.1	67.1	67.1	1228,918,2,4	22.1	39.4763967	73.5950914	5380.8
1040	103.1	103.1	103.1	490,651,2,3	22.0	39.4763973	73.5950888	5380.8
1041	44.1	44.1	44.1	995,627,4,2	21.9	39.4763976	73.5950885	5380.8
1042	157.2	157.2	157.2	232,837,3,3	21.8	39.4763987	73.5950898	5380.7
1043	197.2	197.2	197.2	710,119,3,3	21.8	39.4764037	73.5950861	5380.8
1044	37.0	36.0	37.0	749,0,2,4	21.7	39.4763982	73.5950879	5380.8
1045	109.1	109.1	109.1	1249,433,4,2	21.7	39.4763977	73.5950878	5380.7
1046	111.1	111.1	111.1	879,119,2,4	21.7	39.4763977	73.5950875	5380.8
1047	139.2	139.2	139.2	691,1038,4,3	21.7	39.4763979	73.5950896	5380.8
1048	197.2	197.2	197.2	1589,826,3,3	21.6	39.4764037	73.5950861	5380.8
1049	66.1	66.1	66.1	1453,942,3,3	21.4	39.4763960	73.5950913	5380.8
1050	104.1	104.1	104.1	1217,492,2,3	21.4	39.4763972	73.5950884	5380.7
1051	110.1	110.1	110.1	1319,564,2,5	21.4	39.4763977	73.5950877	5380.7
1052	142.2	142.2	142.2	743,662,2,3	21.4	39.4763969	73.5950898	5380.8
1053	112.1	112.1	112.1	1621,1015,4,2	21.3	39.4763977	73.5950874	5380.7
1054	66.1	66.1	66.1	415,663,2,3	21.2	39.4763960	73.5950913	5380.8
1055	66.1	66.1	66.1	898,721,3,2	21.2	39.4763960	73.5950913	5380.8
1056	179.2	179.2	179.2	1830,325,2,4	21.2	39.4763986	73.5950881	5380.7
1057	101.1	101.1	101.1	1293,576,3,2	21.1	39.4763972	73.5950891	5380.8
1058	147.2	147.2	147.2	1150,971,3,2	21.1	39.4763972	73.5950893	5380.7
1059	23.0	23.0	23.0	558,708,3,3	21.0	39.4763990	73.5950873	5374.8
1060	116.1	116.1	116.1	442,205,2,3	21.0	39.4763987	73.5950876	5380.8
1061	15.0	15.0	16.0	1214,998,3,3	20.9	39.4763980	73.5950882	5374.8
1062	96.1	96.1	98.1	1259,917,2,3	20.5	39.4763963	73.5950898	5380.8
1063	176.2	176.2	176.2	791,487,2,3	20.5	39.4763990	73.5950882	5380.7
1064	184.2	181.2	184.2	1143,411,2,3	20.5	39.4763992	73.5950880	5380.7
1065	14.0	14.0	14.0	434,948,3,4	20.4	39.4763973	73.5950883	5374.8
1066	65.1	65.1	65.1	42,679,5,2	20.4	39.4763955	73.5950914	5380.8
1067	104.1	104.1	107.1	1166,785,3,3	20.4	39.4763972	73.5950884	5380.7
1068	74.1	74.1	74.1	1235,434,2,3	20.3	39.4763972	73.5950911	5380.8
1069	113.1	113.1	113.1	791,727,3,2	20.3	39.4763978	73.5950874	5380.7
1070	93.1	93.1	93.1	1346,257,2,3	20.2	39.4763960	73.5950898	5380.7
1071	138.2	138.2	138.2	689,724,2,4	20.2	39.4763980	73.5950895	5380.8
1072	142.2	142.2	142.2	687,345,2,4	20.2	39.4763969	73.5950898	5380.8
1073	179.2	179.2	179.2	759,259,2,3	20.1	39.4763986	73.5950881	5380.7
1074	185.2	185.2	185.2	1217,317,2,4	20.1	39.4763995	73.5950880	5380.8
1075	118.1	118.1	118.1	160,787,4,2	20.0	39.4763993	73.5950881	5380.7
1076	46.1	46.1	46.1	377,65,3,2	19.9	39.4763977	73.5950884	5380.8
1077	80.1	80.1	80.1	1082,377,2,4	19.9	39.4763968	73.5950902	5380.8
1078	134.2	134.2	134.2	174,174,3,3	19.9	39.4763980	73.5950890	5380.8
1079	196.2	196.2	196.2	1358,217,2,3	19.9	39.4764037	73.5950865	5380.7
1080	26.0	26.0	26.0	1457,826,2,3	19.8	39.4763985	73.5950878	5374.8
1081	44.1	44.1	44.1	1180,1077,3,3	19.8	39.4763976	73.5950885	5380.8
1082	56.1	56.1	56.1	62,1075,2,5	19.8	39.4763950	73.5950901	5380.8
1083	190.2	190.2	191.2	735,227,2,3	19.8	39.4764008	73.5950873	5380.8
1084	54.1	54.1	54.1	1031,1036,2,3	19.7	39.4763951	73.5950896	5380.8
1085	179.2	179.2	179.2	155,747,6,6	19.7	39.4763986	73.5950881	5380.7
1086	13.0	13.0	13.0	863,999,2,3	19.6	39.4763973	73.5950885	5374.8
1087	116.1	116.1	116.1	1319,841,2,3	19.6	39.4763987	73.5950876	5380.8
1088	131.2	131.2	131.2	393,407,3,2	19.6	39.4763988	73.5950890	5380.7
1089	162.2	162.2	164.2	1649,974,3,3	19.6	39.4763971	73.5950901	5380.7
1090	194.2	194.2	194.2	1146,660,2,3	19.6	39.4764023	73.5950871	5380.7
1091	29.0	29.0	29.0	1255,771,2,3	19.4	39.4763982	73.5950884	5376.0
1092	40.0	40.0	40.0	1287,1001,2,4	19.4	39.4763979	73.5950884	5380.8
1093	199.2	199.2	199.2	1534,307,2,3	19.4	39.4764042	73.5950856	5380.8
1094	10.0	10.0	13.0	1063,780,3,3	19.3	39.4763960	73.5950892	5374.8
1095	32.0	32.0	32.0	660,573,3,2	19.3	39.4763979	73.5950883	5379.5
1096	144.2	144.2	144.2	1564,341,2,4	19.3	39.4763966	73.5950897	5380.7
1097	184.2	184.2	184.2	1751,145,6,2	19.3	39.4763992	73.5950880	5380.7
1098	26.0	26.0	26.0	751,502,3,2	19.1	39.4763985	73.5950878	5374.8
1099	133.2	133.2	133.2	19,761,2,3	19.1	39.4763987	73.5950890	5380.7
1100	177.2	177.2	177.2	718,884,3,2	19.1	39.4763989	73.5950880	5380.7
1101	110.1	110.1	110.1	1196,777,4,2	18.9	39.4763977	73.5950877	5380.7
1102	136.2	136.2	136.2	468,754,2,3	18.9	39.4763984	73.5950891	5380.8
1103	18.0	17.0	18.0	893,911,3,2	18.8	39.4763983	73.5950876	5374.8
1104	55.1	55.1	55.1	421,196,3,2	18.8	39.4763953	73.5950898	5380.8
1105	100.1	100.1	100.1	3,831,3,2	18.8	39.4763968	73.5950891	5380.8
1106	80.1	80.1	80.1	1012,734,3,3	18.7	39.4763968	73.5950902	5380.8
1107	126.1	126.1	126.1	1812,533,3,2	18.7	39.4763999	73.5950889	5380.8
1108	132.2	132.2	132.2	95,977,2,4	18.7	39.4763988	73.5950890	5380.7
1109	145.2	145.2	145.2	399,526,2,3	18.7	39.4763966	73.5950895	5380.7
1110	39.0	39.0	39.0	934,714,3,3	18.6	39.4763980	73.5950881	5380.8
1111	115.1	115.1	115.1	1359,141,2,3	18.6	39.4763987	73.5950875	5380.8
1112	182.2	182.2	182.2	1010,609,3,2	18.6	39.4763989	73.5950880	5380.7
1113	39.0	39.0	39.0	923,68,3,2	18.5	39.4763980	73.5950881	5380.8
1114	46.1	46.1	46.1	617,498,2,3	18.5	39.4763977	73.5950884	5380.8
1115	82.1	82.1	82.1	15,754,2,3	18.5	39.4763962	73.5950902	5380.8
1116	89.1	89.1	89.1	935,804,2,3	18.5	39.4763959	73.5950893	5380.8
1117	128.1	128.1	128.1	1343,297,2,3	18.5	39.4763994	73.5950889	5380.7
1118	190.2	190.2	190.2	1140,97,3,2	18.4	39.4764008	73.5950873	5380.8
1119	85.1	85.1	85.1	801,868,2,3	18.3	39.4763958	73.5950900	5380.8
1120	93.1	93.1	93.1	1588,89,3,2	18.2	39.4763960	73.5950898	5380.7
1121	154.2	154.2	154.2	461,507,3,2	18.2	39.4763994	73.5950894	5380.7
1122	178.2	178.2	178.2	947,617,4,2	18.2	39.4763987	73.5950882	5380.7
1123	86.1	86.1	86.1	1708,163,3,2	18.1	39.4763959	73.5950899	5380.7
1124	144.2	144.2	144.2	1505,1064,3,2	18.1	39.4763966	73.5950897	5380.7
1125	76.1	76.1	76.1	853,35,2,4	18.0	39.4763975	73.5950908	5380.8
1126	10.0	10.0	10.0	577,369,3,2	17.9	39.4763960	73.5950892	5374.8
1127	17.0	17.0	17.0	978,915,2,3	17.9	39.4763982	73.5950877	5374.7
1128	40.0	40.0	40.0	1050,231,3,2	17.9	39.4763979	73.5950884	5380.8
1129	92.1	92.1	92.1	1302,1068,3,2	17.9	39.4763960	73.5950897	5380.7
1130	99.1	99.1	99.1	1218,380,2,4	17.9	39.4763966	73.5950893	5380.7
1131	26.0	26.0	26.0	888,519,3,2	17.8	39.4763985	73.5950878	5374.8
1132	57.1	57.1	57.1	614,948,2,3	17.8	39.4763946	73.5950903	5380.8
1133	102.1	102.1	102.1	862,14,3,2	17.8	39.4763971	73.5950891	5380.8
1134	184.2	184.2	184.2	153,1025,3,2	17.8	39.4763992	73.5950880	5380.7
1135	200.2	200.2	200.2	1503,53,2,3	17.8	39.4764043	73.5950855	5380.7
1136	132.2	132.2	132.2	1212,985,2,3	17.6	39.4763988	73.5950890	5380.7
1137	178.2	178.2	178.2	1739,389,4,2	17.6	39.4763987	73.5950882	5380.7
1138	65.1	65.1	65.1	17,385,2,3	17.5	39.4763955	73.5950914	5380.8
1139	27.0	27.0	27.0	1301,910,2,3	17.4	39.4763984	73.5950880	5374.8
1140	121.1	121.1	121.1	829,457,2,3	17.4	39.4763998	73.5950888	5380.7
1141	128.1	128.1	128.1	708,951,3,2	17.4	39.4763994	73.5950889	5380.7
1142	179.2	179.2	179.2	765,403,4,2	17.4	39.4763986	73.5950881	5380.7
1143	95.1	95.1	95.1	68,833,3,2	17.3	39.4763964	73.5950900	5380.8
1144	95.1	95.1	95.1	1092,1045,3,2	17.3	39.4763964	73.5950900	5380.8
1145	104.1	104.1	104.1	1282,548,2,3	17.3	39.4763972	73.5950884	5380.7
1146	162.2	162.2	162.2	1186,4,3,2	17.3	39.4763971	73.5950901	5380.7
1147	171.2	171.2	171.2	670,745,3,2	17.3	39.4763992	73.5950887	5380.7
1148	32.0	32.0	32.0	941,826,3,2	17.1	39.4763979	73.5950883	5379.5
1149	51.1	50.1	51.1	233,282,2,3	17.0	39.4763965	73.5950889	5380.8
1150	94.1	94.1	94.1	637,425,4,2	17.0	39.4763960	73.5950900	5380.7
1151	133.2	133.2	133.2	350,969,3,2	17.0	39.4763987	73.5950890	5380.7
1152	26.0	26.0	26.0	1135,579,2,3	16.8	39.4763985	73.5950878	5374.8
1153	34.0	34.0	34.0	572,1039,5,2	16.8	39.4763980	73.5950882	5380.9
1154	82.1	82.1	82.1	1087,1077,2,3	16.8	39.4763962	73.5950902	5380.8
1155	194.2	194.2	194.2	1526,119,3,2	16.8	39.4764023	73.5950871	5380.7
1156	196.2	196.2	196.2	919,457,2,3	16.7	39.4764037	73.5950865	5380.7
1157	0.0	0.0	0.0	687,269,2,4	16.6	39.4763941	73.5950893	5374.7
1158	11.0	11.0	11.0	1013,241,2,4	16.6	39.4763962	73.5950891	5374.8
1159	115.1	115.1	115.1	1849,583,4,2	16.6	39.4763987	73.5950875	5380.8
1160	34.0	34.0	35.0	801,82,3,3	16.5	39.4763980	73.5950882	5380.9
1161	16.0	16.0	16.0	1566,871,2,3	16.4	39.4763983	73.5950878	5374.8
1162	56.1	56.1	56.1	1276,1000,2,3	16.4	39.4763950	73.5950901	5380.8
1163	25.0	25.0	25.0	872,828,3,2	16.3	39.4763987	73.5950876	5374.8
1164	179.2	179.2	179.2	479,31,2,4	16.3	39.4763986	73.5950881	5380.7
1165	179.2	179.2	179.2	7,817,4,2	16.3	39.4763986	73.5950881	5380.7
1166	112.1	112.1	112.1	1475,918,3,2	16.2	39.4763977	73.5950874	5380.7
1167	73.1	73.1	73.1	1301,1075,3,2	16.1	39.4763973	73.5950912	5380.8
1168	193.2	193.2	197.2	1357,466,3,2	16.0	39.4764016	73.5950872	5380.7
1169	43.1	43.1	43.1	905,797,2,3	15.9	39.4763976	73.5950885	5380.8
1170	74.1	74.1	74.1	1022,670,3,3	15.9	39.4763972	73.5950911	5380.8
1171	76.1	76.1	76.1	257,308,2,3	15.9	39.4763975	73.5950908	5380.8
1172	100.1	100.1	100.1	719,589,2,3	15.9	39.4763968	73.5950891	5380.8
1173	148.2	148.2	148.2	1247,733,2,4	15.9	39.4763980	73.5950893	5380.7
1174	175.2	175.2	175.2	1618,807,2,3	15.9	39.4763991	73.5950883	5380.7
1175	178.2	178.2	178.2	1451,627,3,2	15.9	39.4763987	73.5950882	5380.7
1176	28.0	28.0	28.0	1814,130,3,3	15.8	39.4763983	73.5950881	5374.9
1177	63.1	63.1	63.1	173,751,4,2	15.8	39.4763944	73.5950914	5380.8
1178	95.1	95.1	95.1	1153,526,2,3	15.8	39.4763964	73.5950900	5380.8
1179	132.2	132.2	132.2	1109,49,3,2	15.8	39.4763988	73.5950890	5380.7
1180	38.0	38.0	38.0	630,465,2,3	15.7	39.4763982	73.5950880	5380.8
1181	12.0	12.0	12.0	1049,1038,2,3	15.6	39.4763970	73.5950887	5374.8
1182	99.1	99.1	99.1	7,453,2,4	15.6	39.4763966	73.5950893	5380.7
1183	173.2	173.2	173.2	1725,871,3,2	15.4	39.4763993	73.5950886	5380.7
1184	36.0	36.0	36.0	1331,867,2,3	15.3	39.4763982	73.5950877	5380.9
1185	66.1	66.1	66.1	530,831,3,2	15.2	39.4763960	73.5950913	5380.8
1186	72.1	72.1	72.1	861,725,4,2	15.2	39.4763974	73.5950913	5380.8
1187	148.2	148.2	148.2	749,110,4,2	15.2	39.4763980	73.5950893	5380.7
1188	23.0	23.0	23.0	725,1077,2,3	15.0	39.4763990	73.5950873	5374.8
1189	113.1	113.1	113.1	859,669,2,4	15.0	39.4763978	73.5950874	5380.7
1190	9.0	9.0	9.0	545,787,2,3	14.8	39.4763952	73.5950894	5374.8
1191	194.2	194.2	194.2	971,17,3,2	14.7	39.4764023	73.5950871	5380.7
1192	114.1	114.1	114.1	1079,541,3,2	14.6	39.4763982	73.5950874	5380.7
1193	46.1	46.1	46.1	879,1046,2,3	14.5	39.4763977	73.5950884	5380.8
1194	178.2	178.2	178.2	1343,582,2,3	14.5	39.4763987	73.5950882	5380.7
1195	16.0	16.0	16.0	1007,1011,2,3	14.4	39.4763983	73.5950878	5374.8
1196	111.1	111.1	111.1	1113,1009,2,3	14.4	39.4763977	73.5950875	5380.8
1197	116.1	116.1	116.1	558,609,2,4	14.4	39.4763987	73.5950876	5380.8
1198	147.2	147.2	147.2	595,1075,4,2	14.4	39.4763972	73.5950893	5380.7
1199	10.0	10.0	10.0	529,205,2,3	14.2	39.4763960	73.5950892	5374.8
1200	28.0	28.0	28.0	331,180,2,3	14.2	39.4763983	73.5950881	5374.9
1201	43.1	43.1	43.1	450,376,3,2	14.2	39.4763976	73.5950885	5380.8
1202	100.1	100.1	100.1	893,1039,3,2	14.1	39.4763968	73.5950891	5380.8
1203	72.1	72.1	72.1	1070,939,3,2	14.0	39.4763974	73.5950913	5380.8
1204	142.2	142.2	142.2	833,807,4,2	13.9	39.4763969	73.5950898	5380.8
1205	142.2	142.2	142.2	801,1065,4,2	13.9	39.4763969	73.5950898	5380.8
1206	40.0	40.0	40.0	383,326,2,3	13.7	39.4763979	73.5950884	5380.8
1207	82.1	82.1	82.1	1105,517,3,2	13.7	39.4763962	73.5950902	5380.8
1208	138.2	138.2	138.2	718,1063,3,2	13.6	39.4763980	73.5950895	5380.8
1209	106.1	106.1	106.1	610,401,3,2	13.3	39.4763977	73.5950881	5380.7
1210	148.2	148.2	148.2	807,457,2,4	13.2	39.4763980	73.5950893	5380.7
1211	148.2	148.2	148.2	1115,657,4,4	13.2	39.4763980	73.5950893	5380.7
1212	71.1	71.1	71.1	966,423,3,2	13.1	39.4763976	73.5950912	5380.8
1213	154.2	154.2	154.2	1001,603,4,3	13.1	39.4763994	73.5950894	5380.7
1214	165.2	165.2	165.2	585,1022,2,3	12.9	39.4763973	73.5950897	5380.7
1215	14.0	14.0	14.0	407,625,2,3	12.8	39.4763973	73.5950883	5374.8
1216	53.1	53.1	53.1	203,886,2,3	12.7	39.4763957	73.5950896	5380.8
1217	179.2	179.2	179.2	1457,1033,3,2	12.7	39.4763986	73.5950881	5380.7
1218	97.1	97.1	97.1	1453,223,3,2	12.6	39.4763963	73.5950897	5380.8
1219	148.2	148.2	148.2	1307,1039,3,2	12.5	39.4763980	73.5950893	5380.7
1220	17.0	17.0	17.0	505,358,2,3	11.7	39.4763982	73.5950877	5374.7
1221	11.0	11.0	11.0	1081,578,2,3	11.4	39.4763962	73.5950891	5374.8
1222	107.1	107.1	107.1	1829,793,3,2	11.3	39.4763977	73.5950879	5380.7
1223	110.1	110.1	110.1	895,390,2,3	11.3	39.4763977	73.5950877	5380.7
1224	18.0	18.0	18.0	811,894,2,3	11.2	39.4763983	73.5950876	5374.8
1225	66.1	66.1	66.1	1302,549,3,2	11.2	39.4763960	73.5950913	5380.8
1226	128.1	128.1	128.1	765,380,2,3	11.2	39.4763994	73.5950889	5380.7
1227	132.2	132.2	132.2	1137,378,2,3	11.2	39.4763988	73.5950890	5380.7
1228	47.1	47.1	47.1	1204,270,3,2	11.1	39.4763977	73.5950884	5380.8
1229	65.1	65.1	65.1	65,1011,2,3	10.9	39.4763955	73.5950914	5380.8
1230	25.0	25.0	25.0	673,1029,2,3	10.7	39.4763987	73.5950876	5374.8
1231	70.1	70.1	70.1	359,340,2,3	10.6	39.4763973	73.5950914	5380.8
1232	42.0	42.0	42.0	31,1013,2,3	10.4	39.4763974	73.5950884	5380.9
1233	144.2	144.2	144.2	410,225,3,2	9.1	39.4763966	73.5950897	5380.7
1234	148.2	148.2	148.2	451,85,3,2	9.0	39.4763980	73.5950893	5380.7
1235	148.2	148.2	148.2	494,501,3,2	9.0	39.4763980	73.5950893	5380.7
1236	148.2	148.2	148.2	439,861,2,3	9.0	39.4763980	73.5950893	5380.7
