track	t_best	t0	t1	bbox	score	lat	lon	alt
313	424.5	424.5	425.5	929,529,22,24	1236.0	39.4813788	73.5951060	5107.5
314	677.8	676.8	677.8	21,65,25,29	1235.7	39.4814223	73.5953891	5107.6
315	484.5	484.5	484.5	1393,209,32,18	1234.2	39.4813773	73.5951048	5107.6
316	687.8	684.8	687.8	1337,789,17,38	1227.0	39.4814228	73.5953891	5107.6
317	743.8	736.8	744.8	1757,561,16,32	1226.8	39.4814236	73.5953883	5107.6
318	693.8	693.8	693.8	929,1003,32,38	1226.2	39.4814230	73.5953888	5107.6
319	375.4	368.4	376.4	1873,1041,32,32	1224.8	39.4813793	73.5951062	5107.6
320	686.8	686.8	686.8	1315,735,31,17	1224.0	39.4814226	73.5953890	5107.6
321	541.6	539.6	541.6	249,119,30,14	1222.7	39.4814223	73.5953912	5107.6
322	141.2	140.2	142.2	169,91,25,22	1220.8	39.4813761	73.5951115	5107.6
323	732.8	731.8	732.8	1743,127,34,26	1220.3	39.4814232	73.5953890	5107.6
324	696.8	696.8	696.8	1703,259,26,18	1218.6	39.4814229	73.5953888	5107.6
325	543.6	543.6	545.6	126,835,19,30	1216.1	39.4814222	73.5953912	5107.6
326	752.8	751.8	752.8	1665,83,30,20	1214.6	39.4814232	73.5953882	5107.6
327	358.4	357.4	361.4	1835,215,24,50	1213.7	39.4813791	73.5951065	5107.6
328	586.7	576.6	600.7	113,919,22,34	1208.4	39.4814219	73.5953903	5107.6
329	614.7	614.7	614.7	868,617,20,40	1207.7	39.4814218	73.5953894	5107.6
330	441.5	437.5	446.5	1897,641,23,22	1206.6	39.4813785	73.5951059	5107.6
331	462.5	462.5	465.5	65,625,30,16	1205.9	39.4813787	73.5951056	5107.6
332	395.4	395.4	403.5	1173,1048,22,32	1201.0	39.4813786	73.5951059	5107.6
333	290.3	290.3	290.3	801,705,32,18	1199.4	39.4813778	73.5951080	5107.6
334	606.7	603.7	610.7	437,213,21,58	1196.2	39.4814214	73.5953897	5107.6
335	483.5	483.5	483.5	1815,111,26,20	1194.7	39.4813772	73.5951047	5107.6
336	642.7	642.7	642.7	945,437,30,18	1193.8	39.4814222	73.5953892	5107.6
337	684.8	684.8	684.8	1477,831,28,30	1189.8	39.4814225	73.5953888	5107.6
338	223.3	217.2	223.3	17,97,25,28	1189.3	39.4813770	73.5951099	5107.6
339	757.9	754.8	757.9	1431,655,49,14	1184.3	39.4814229	73.5953879	5107.6
340	751.8	751.8	753.8	993,501,32,18	1182.2	39.4814232	73.5953882	5107.6
341	424.5	424.5	424.5	625,959,28,18	1182.1	39.4813788	73.5951060	5107.5
342	643.7	643.7	643.7	1227,597,38,28	1181.0	39.4814222	73.5953892	5107.6
343	473.5	472.5	474.5	1361,185,16,24	1179.0	39.4813777	73.5951055	5107.6
344	289.3	289.3	289.3	1084,537,23,24	1178.3	39.4813777	73.5951080	5107.6
345	99.1	99.1	99.1	1867,639,12,94	1176.1	39.4813766	73.5951114	5107.6
346	697.8	697.8	697.8	697,785,51,15	1175.9	39.4814229	73.5953888	5107.6
347	570.6	570.6	570.6	240,695,18,34	1175.8	39.4814216	73.5953906	5107.6
348	99.1	99.1	99.1	123,59,25,48	1175.0	39.4813766	73.5951114	5107.6
349	171.2	171.2	171.2	0,881,13,46	1173.9	39.4813761	73.5951109	5107.6
350	441.5	439.5	447.5	1763,609,40,16	1173.2	39.4813785	73.5951059	5107.6
351	615.7	615.7	621.7	1699,1046,24,19	1171.0	39.4814218	73.5953893	5107.6
352	725.8	721.8	725.8	871,667,22,33	1168.7	39.4814234	73.5953890	5107.6
353	544.6	544.6	544.6	713,161,22,16	1168.4	39.4814222	73.5953911	5107.6
354	737.8	735.8	747.8	957,433,20,38	1167.9	39.4814240	73.5953888	5107.6
355	597.7	594.7	600.7	82,931,47,22	1166.8	39.4814216	73.5953903	5107.6
356	594.7	583.7	601.7	225,977,16,32	1165.0	39.4814215	73.5953901	5107.6
357	525.6	524.6	528.6	74,1049,23,31	1160.4	39.4814222	73.5953917	5107.6
358	612.7	612.7	614.7	679,971,20,26	1160.1	39.4814215	73.5953893	5107.6
359	481.5	479.5	481.5	1089,543,30,28	1159.2	39.4813771	73.5951047	5107.6
360	735.8	735.8	736.8	1833,1041,26,16	1159.1	39.4814236	73.5953889	5107.6
361	714.8	713.8	714.8	1825,721,24,22	1157.5	39.4814233	73.5953893	5107.6
362	557.6	556.6	559.6	107,897,22,16	1157.0	39.4814210	73.5953900	5107.6
363	533.6	533.6	533.6	273,161,42,24	1156.9	39.4814227	73.5953917	5107.6
364	586.7	584.7	590.7	601,929,18,26	1156.9	39.4814219	73.5953903	5107.6
365	342.4	328.4	343.4	947,921,30,18	1156.3	39.4813789	73.5951063	5107.5
366	531.6	528.6	531.6	9,707,24,31	1155.5	39.4814227	73.5953915	5107.6
367	472.5	472.5	475.5	1361,0,48,9	1151.2	39.4813776	73.5951055	5107.6
368	608.7	608.7	608.7	0,449,33,30	1150.4	39.4814214	73.5953896	5107.6
369	542.6	542.6	542.6	375,881,32,28	1146.2	39.4814223	73.5953912	5107.6
370	538.6	538.6	538.6	1217,265,21,38	1145.0	39.4814228	73.5953917	5107.6
371	423.5	423.5	424.5	937,335,16,26	1141.9	39.4813789	73.5951061	5107.6
372	417.5	413.5	418.5	695,719,23,24	1141.0	39.4813787	73.5951060	5107.5
373	334.4	331.4	337.4	1875,173,30,21	1137.6	39.4813788	73.5951069	5107.5
374	290.3	290.3	290.3	119,17,22,20	1136.0	39.4813778	73.5951080	5107.6
375	228.3	228.3	228.3	27,242,32,58	1134.0	39.4813772	73.5951102	5107.6
376	586.7	576.6	602.7	1895,891,25,20	1132.5	39.4814219	73.5953903	5107.6
377	474.5	474.5	474.5	547,8,44,9	1132.3	39.4813776	73.5951054	5107.6
378	416.5	414.5	420.5	1364,825,21,30	1126.2	39.4813786	73.5951061	5107.5
379	386.4	386.4	389.4	477,721,20,32	1125.0	39.4813793	73.5951064	5107.6
380	286.3	286.3	286.3	1269,171,32,21	1124.2	39.4813774	73.5951079	5107.5
381	155.2	155.2	161.2	585,1019,16,36	1120.7	39.4813765	73.5951106	5107.6
382	685.8	685.8	687.8	1209,601,24,24	1119.8	39.4814225	73.5953889	5107.6
383	287.3	287.3	290.3	157,5,20,26	1116.1	39.4813776	73.5951079	5107.5
384	606.7	601.7	610.7	1329,857,26,20	1114.6	39.4814214	73.5953897	5107.6
385	290.3	290.3	290.3	261,79,14,34	1112.0	39.4813778	73.5951080	5107.6
386	242.3	240.3	242.3	1274,553,29,22	1110.4	39.4813767	73.5951099	5107.5
387	501.6	501.6	511.6	1747,0,20,21	1109.6	39.4813771	73.5951045	5107.6
388	227.3	227.3	227.3	10,267,15,49	1109.5	39.4813771	73.5951102	5107.5
389	21.0	21.0	21.0	1729,27,28,22	1109.0	39.4813759	73.5951134	5107.7
390	593.7	588.7	593.7	1547,963,20,20	1109.0	39.4814215	73.5953902	5107.6
391	283.3	283.3	284.3	97,257,24,48	1107.3	39.4813776	73.5951082	5107.6
392	243.3	237.3	243.3	836,495,23,29	1103.7	39.4813766	73.5951099	5107.5
393	244.3	244.3	244.3	1435,381,20,20	1103.7	39.4813765	73.5951098	5107.5
394	165.2	163.2	168.2	121,757,24,20	1102.7	39.4813763	73.5951107	5107.6
395	341.4	326.4	341.4	655,1061,23,19	1100.7	39.4813790	73.5951064	5107.5
396	483.5	483.5	484.5	367,313,21,16	1099.6	39.4813772	73.5951047	5107.6
397	23.0	23.0	23.0	883,357,22,28	1098.9	39.4813762	73.5951135	5107.7
398	533.6	533.6	533.6	1749,51,16,31	1098.4	39.4814227	73.5953917	5107.6
399	291.3	291.3	291.3	1810,788,19,77	1096.6	39.4813778	73.5951078	5107.5
400	186.2	181.2	187.2	95,225,20,20	1096.4	39.4813764	73.5951110	5107.6
401	535.6	535.6	537.6	1666,259,22,22	1095.8	39.4814226	73.5953919	5107.6
402	288.3	287.3	289.3	155,701,40,20	1094.6	39.4813776	73.5951081	5107.6
403	359.4	359.4	363.4	1783,97,52,8	1094.3	39.4813791	73.5951065	5107.6
404	467.5	462.5	467.5	785,401,16,38	1093.4	39.4813781	73.5951055	5107.6
405	231.3	231.3	234.3	663,251,26,22	1091.9	39.4813777	73.5951101	5107.6
406	102.1	99.1	102.1	601,289,38,32	1091.4	39.4813763	73.5951116	5107.6
407	380.4	367.4	381.4	209,997,24,26	1090.8	39.4813795	73.5951062	5107.6
408	592.7	590.7	603.7	69,915,22,46	1090.7	39.4814216	73.5953903	5107.6
409	583.7	576.6	587.7	48,481,23,16	1090.5	39.4814213	73.5953904	5107.6
410	655.7	650.7	655.7	17,0,37,17	1090.4	39.4814222	73.5953891	5107.6
411	454.5	447.5	460.5	1665,11,22,22	1087.9	39.4813786	73.5951057	5107.6
412	470.5	462.5	471.5	17,807,40,30	1087.6	39.4813777	73.5951053	5107.6
413	611.7	611.7	611.7	1193,921,19,34	1087.0	39.4814215	73.5953893	5107.6
414	290.3	290.3	290.3	1140,247,23,26	1086.6	39.4813778	73.5951080	5107.6
415	779.9	777.9	781.9	862,19,32,27	1086.3	39.4814234	73.5953875	5107.6
416	387.4	385.4	388.4	893,1062,20,18	1084.9	39.4813792	73.5951063	5107.6
417	552.6	552.6	569.6	1345,153,46,8	1084.0	39.4814213	73.5953907	5107.6
418	40.0	40.0	42.0	1764,459,27,36	1083.1	39.4813762	73.5951132	5107.7
419	603.7	603.7	610.7	74,929,19,31	1080.6	39.4814217	73.5953900	5107.6
420	721.8	721.8	721.8	353,49,16,24	1079.8	39.4814232	73.5953891	5107.6
421	239.3	239.3	239.3	1007,419,22,23	1079.3	39.4813773	73.5951101	5107.5
422	525.6	524.6	530.6	21,977,18,22	1078.4	39.4814222	73.5953917	5107.6
423	213.2	208.2	213.2	11,647,16,58	1077.5	39.4813768	73.5951101	5107.6
424	364.4	364.4	367.4	1897,65,23,20	1077.5	39.4813796	73.5951066	5107.6
425	464.5	464.5	466.5	177,983,24,24	1075.2	39.4813785	73.5951056	5107.6
426	217.2	217.2	217.2	17,1027,14,46	1073.6	39.4813770	73.5951100	5107.6
427	287.3	287.3	289.3	1533,399,30,28	1073.4	39.4813776	73.5951079	5107.5
428	387.4	387.4	391.4	833,613,32,18	1073.0	39.4813792	73.5951063	5107.6
429	563.6	559.6	568.6	129,875,22,22	1072.0	39.4814208	73.5953903	5107.6
430	570.6	570.6	570.6	95,986,42,29	1070.9	39.4814216	73.5953906	5107.6
431	611.7	611.7	611.7	1887,771,33,20	1070.6	39.4814215	73.5953893	5107.6
432	24.0	24.0	27.0	1579,433,28,40	1070.3	39.4813760	73.5951137	5107.7
433	4.0	3.0	4.0	1589,73,24,24	1069.9	39.4813756	73.5951136	5107.7
434	394.4	394.4	407.5	1680,129,19,24	1068.9	39.4813785	73.5951060	5107.6
435	643.7	643.7	643.7	929,395,33,16	1067.8	39.4814222	73.5953892	5107.6
436	663.7	663.7	663.7	1809,10,18,29	1067.5	39.4814224	73.5953892	5107.6
437	682.8	677.8	682.8	1367,695,26,18	1065.9	39.4814224	73.5953887	5107.6
438	560.6	556.6	569.6	295,652,20,21	1062.3	39.4814205	73.5953900	5107.6
439	212.2	207.2	213.2	195,515,30,27	1060.8	39.4813768	73.5951103	5107.6
440	225.3	224.3	226.3	0,425,17,58	1058.5	39.4813771	73.5951099	5107.6
441	414.5	414.5	416.5	1219,865,28,28	1057.9	39.4813787	73.5951060	5107.6
442	782.9	779.9	797.9	906,185,29,19	1057.2	39.4814235	73.5953875	5107.6
443	645.7	645.7	645.7	5,489,17,40	1054.8	39.4814222	73.5953892	5107.6
444	224.3	224.3	224.3	1553,50,24,15	1054.7	39.4813772	73.5951098	5107.6
445	468.5	468.5	468.5	833,443,21,22	1054.4	39.4813779	73.5951055	5107.6
446	475.5	475.5	475.5	83,19,22,22	1052.6	39.4813775	73.5951053	5107.6
447	225.3	225.3	225.3	121,0,44,27	1051.7	39.4813771	73.5951099	5107.6
448	529.6	524.6	529.6	433,1013,24,25	1051.5	39.4814224	73.5953915	5107.6
449	655.7	655.7	657.7	1203,979,30,19	1051.2	39.4814222	73.5953891	5107.6
450	83.1	83.1	84.1	86,97,21,32	1046.9	39.4813758	73.5951121	5107.7
451	173.2	172.2	173.2	37,353,14,56	1046.1	39.4813764	73.5951106	5107.6
452	359.4	348.4	359.4	1737,1035,48,45	1045.7	39.4813791	73.5951065	5107.6
453	19.0	18.0	20.0	1795,792,16,25	1045.4	39.4813759	73.5951133	5107.7
454	470.5	470.5	470.5	1545,0,38,19	1044.4	39.4813777	73.5951053	5107.6
455	795.9	795.9	797.9	0,169,15,24	1043.8	39.4814244	73.5953876	5107.6
456	633.7	632.7	640.7	1561,195,46,12	1039.8	39.4814225	73.5953887	5107.6
457	220.2	220.2	221.2	0,0,53,37	1039.6	39.4813769	73.5951101	5107.6
458	685.8	685.8	686.8	1820,321,28,15	1038.4	39.4814225	73.5953889	5107.6
459	532.6	532.6	532.6	1875,915,22,20	1037.8	39.4814226	73.5953915	5107.6
460	704.8	700.8	704.8	1299,1065,42,15	1037.7	39.4814229	73.5953888	5107.6
461	442.5	439.5	452.5	935,281,18,34	1034.2	39.4813785	73.5951059	5107.6
462	97.1	94.1	98.1	81,326,14,65	1031.7	39.4813764	73.5951114	5107.6
463	386.4	386.4	391.4	1303,273,20,18	1027.7	39.4813793	73.5951064	5107.6
464	221.2	219.2	221.2	37,145,32,40	1027.5	39.4813768	73.5951101	5107.6
465	336.4	332.4	343.4	1873,301,32,20	1026.4	39.4813789	73.5951068	5107.5
466	543.6	543.6	545.6	90,11,17,22	1026.2	39.4814222	73.5953912	5107.6
467	470.5	469.5	470.5	145,931,28,20	1024.5	39.4813777	73.5951053	5107.6
468	545.6	542.6	545.6	753,547,26,22	1024.4	39.4814222	73.5953910	5107.6
469	393.4	393.4	393.4	871,271,18,21	1023.6	39.4813785	73.5951061	5107.6
470	556.6	551.6	557.6	705,257,32,16	1023.4	39.4814211	73.5953900	5107.6
471	684.8	684.8	684.8	1585,334,20,25	1022.6	39.4814225	73.5953888	5107.6
472	172.2	172.2	173.2	36,577,17,72	1020.6	39.4813761	73.5951109	5107.6
473	406.5	396.4	406.5	1100,131,27,14	1019.2	39.4813794	73.5951059	5107.6
474	641.7	641.7	641.7	308,36,26,23	1018.8	39.4814222	73.5953890	5107.6
475	732.8	727.8	732.8	1813,161,55,28	1016.8	39.4814232	73.5953890	5107.6
476	536.6	535.6	536.6	13,27,12,46	1016.5	39.4814227	73.5953918	5107.6
477	748.8	748.8	750.8	1231,29,50,10	1015.1	39.4814233	73.5953884	5107.6
478	525.6	524.6	532.6	1159,355,16,28	1014.2	39.4814222	73.5953917	5107.6
479	182.2	178.2	186.2	285,461,24,52	1011.2	39.4813761	73.5951109	5107.6
480	716.8	716.8	718.8	337,361,22,20	1011.1	39.4814232	73.5953892	5107.6
481	390.4	387.4	391.4	1361,835,24,30	1009.9	39.4813788	73.5951058	5107.6
482	538.6	538.6	538.6	0,153,31,14	1009.6	39.4814228	73.5953917	5107.6
483	724.8	723.8	724.8	945,61,24,28	1009.6	39.4814234	73.5953891	5107.6
484	398.4	398.4	398.4	557,115,20,20	1009.1	39.4813787	73.5951059	5107.6
485	410.5	409.5	411.5	1295,113,24,24	1008.5	39.4813794	73.5951059	5107.5
486	523.6	523.6	523.6	1523,195,22,15	1008.5	39.4814220	73.5953919	5107.6
487	545.6	544.6	545.6	169,808,38,25	1008.0	39.4814222	73.5953910	5107.6
488	626.7	624.7	626.7	1747,939,35,16	1006.2	39.4814216	73.5953887	5107.6
489	285.3	285.3	285.3	114,555,15,32	1005.6	39.4813775	73.5951080	5107.6
490	641.7	637.7	646.7	545,353,24,16	1005.6	39.4814222	73.5953890	5107.6
491	386.4	386.4	392.4	1303,387,18,22	1005.4	39.4813793	73.5951064	5107.6
492	393.4	393.4	393.4	1339,1037,18,28	1004.8	39.4813785	73.5951061	5107.6
493	291.3	291.3	291.3	325,625,16,31	1004.1	39.4813778	73.5951078	5107.5
494	2.0	2.0	2.0	1457,315,14,28	1004.0	39.4813757	73.5951138	5107.7
495	153.2	148.2	159.2	406,623,18,28	1003.9	39.4813767	73.5951107	5107.6
496	231.3	231.3	231.3	241,105,50,42	1003.1	39.4813777	73.5951101	5107.6
497	599.7	599.7	599.7	139,1023,30,24	1002.4	39.4814216	73.5953904	5107.6
498	360.4	354.4	360.4	865,971,40,10	1001.6	39.4813794	73.5951067	5107.6
499	554.6	554.6	558.6	771,41,20,30	1000.1	39.4814213	73.5953903	5107.6
500	223.3	223.3	223.3	0,157,25,28	1000.0	39.4813770	73.5951099	5107.6
501	466.5	463.5	469.5	513,865,16,20	998.4	39.4813782	73.5951055	5107.6
502	718.8	717.8	719.8	339,987,38,22	997.2	39.4814230	73.5953891	5107.6
503	694.8	694.8	694.8	1659,585,32,24	995.9	39.4814230	73.5953888	5107.6
504	410.5	409.5	411.5	0,49,31,14	993.2	39.4813794	73.5951059	5107.5
505	222.2	222.2	222.2	11,347,8,52	992.0	39.4813768	73.5951101	5107.6
506	661.7	661.7	662.7	69,529,30,24	991.7	39.4814222	73.5953892	5107.6
507	533.6	533.6	533.6	907,527,22,18	991.4	39.4814227	73.5953917	5107.6
508	38.0	34.0	38.0	1853,149,22,66	990.8	39.4813763	73.5951133	5107.7
509	162.2	156.2	163.2	95,271,28,30	989.7	39.4813764	73.5951105	5107.6
510	202.2	202.2	204.2	225,55,46,30	989.6	39.4813771	73.5951104	5107.6
511	569.6	557.6	569.6	385,0,20,17	989.3	39.4814218	73.5953906	5107.6
512	546.6	546.6	546.6	0,755,25,18	988.9	39.4814221	73.5953910	5107.6
513	612.7	612.7	614.7	1837,0,50,17	987.6	39.4814215	73.5953893	5107.6
514	173.2	173.2	173.2	25,603,16,58	986.4	39.4813764	73.5951106	5107.6
515	176.2	175.2	176.2	281,73,48,32	986.3	39.4813759	73.5951109	5107.6
516	631.7	628.7	637.7	635,811,23,15	985.1	39.4814216	73.5953884	5107.6
517	88.1	88.1	88.1	1857,1035,32,14	985.0	39.4813755	73.5951115	5107.6
518	196.2	195.2	204.2	225,57,40,28	984.8	39.4813768	73.5951106	5107.6
519	694.8	694.8	694.8	1407,807,42,21	984.8	39.4814230	73.5953888	5107.6
520	220.2	218.2	221.2	83,528,12,56	984.6	39.4813769	73.5951101	5107.6
521	532.6	532.6	532.6	19,755,14,30	983.2	39.4814226	73.5953915	5107.6
522	399.4	397.4	408.5	1167,143,34,18	982.4	39.4813788	73.5951059	5107.6
523	499.6	497.6	499.6	1885,3,35,26	981.8	39.4813773	73.5951045	5107.6
524	601.7	601.7	601.7	321,963,16,28	981.7	39.4814216	73.5953903	5107.6
525	274.3	271.3	274.3	15,907,14,54	981.5	39.4813776	73.5951085	5107.5
526	613.7	611.7	613.7	897,921,20,21	980.9	39.4814215	73.5953893	5107.6
527	538.6	538.6	539.6	627,111,32,15	980.1	39.4814228	73.5953917	5107.6
528	444.5	441.5	452.5	605,715,20,22	980.0	39.4813788	73.5951059	5107.6
529	140.2	138.2	140.2	11,385,22,16	978.4	39.4813760	73.5951114	5107.6
530	405.5	393.4	407.5	1619,501,24,34	978.2	39.4813795	73.5951060	5107.6
531	124.1	122.1	126.1	1569,803,16,22	975.9	39.4813757	73.5951119	5107.6
532	702.8	701.8	702.8	1878,583,22,23	975.8	39.4814227	73.5953889	5107.6
533	438.5	437.5	438.5	477,959,26,28	972.9	39.4813783	73.5951061	5107.6
534	693.8	693.8	693.8	85,113,42,16	972.0	39.4814230	73.5953888	5107.6
535	82.1	82.1	82.1	0,241,13,32	971.7	39.4813757	73.5951121	5107.7
536	313.4	313.4	315.4	1897,423,23,32	971.7	39.4813781	73.5951068	5107.6
537	142.2	142.2	142.2	33,939,16,46	970.8	39.4813761	73.5951113	5107.6
538	554.6	551.6	554.6	127,489,22,20	970.8	39.4814213	73.5953903	5107.6
539	592.7	583.7	602.7	0,483,25,34	970.6	39.4814216	73.5953903	5107.6
540	463.5	462.5	466.5	746,358,23,25	968.4	39.4813787	73.5951056	5107.6
541	36.0	35.0	40.0	1489,817,18,42	967.9	39.4813763	73.5951135	5107.7
542	206.2	205.2	206.2	379,467,22,30	967.7	39.4813770	73.5951104	5107.6
543	106.1	106.1	107.1	0,753,16,46	967.4	39.4813759	73.5951120	5107.6
544	399.4	395.4	405.5	1189,845,14,20	967.4	39.4813788	73.5951059	5107.6
545	526.6	526.6	531.6	743,903,32,24	967.0	39.4814222	73.5953917	5107.6
546	700.8	700.8	700.8	757,955,24,16	964.8	39.4814230	73.5953890	5107.6
547	587.7	576.6	604.7	867,179,30,14	962.7	39.4814219	73.5953903	5107.6
548	640.7	640.7	640.7	673,245,21,24	960.4	39.4814222	73.5953888	5107.6
549	376.4	370.4	376.4	1471,1057,34,16	959.8	39.4813791	73.5951061	5107.6
550	642.7	642.7	642.7	18,18,15,23	958.3	39.4814222	73.5953892	5107.6
551	602.7	579.7	604.7	103,163,15,22	956.3	39.4814216	73.5953903	5107.6
552	647.7	647.7	647.7	274,70,21,21	955.3	39.4814218	73.5953891	5107.6
553	312.4	309.3	314.4	1575,865,26,16	954.8	39.4813778	73.5951069	5107.6
554	603.7	603.7	609.7	105,245,26,20	954.6	39.4814217	73.5953900	5107.6
555	523.6	523.6	523.6	1341,311,19,26	951.9	39.4814220	73.5953919	5107.6
556	703.8	703.8	711.8	1481,505,36,18	950.8	39.4814228	73.5953888	5107.6
557	214.2	214.2	214.2	1881,39,39,28	949.8	39.4813768	73.5951101	5107.6
558	363.4	363.4	373.4	1897,5,20,22	948.8	39.4813795	73.5951068	5107.6
559	570.6	570.6	570.6	1467,971,20,22	948.8	39.4814216	73.5953906	5107.6
560	642.7	642.7	642.7	1503,1049,16,24	948.3	39.4814222	73.5953892	5107.6
561	686.8	686.8	686.8	0,292,13,30	948.1	39.4814226	73.5953890	5107.6
562	662.7	654.7	665.7	1909,36,11,45	947.9	39.4814223	73.5953892	5107.6
563	694.8	694.8	694.8	593,945,23,16	947.8	39.4814230	73.5953888	5107.6
564	705.8	705.8	705.8	1377,979,22,22	947.1	39.4814229	73.5953888	5107.6
565	222.2	222.2	222.2	5,215,28,28	946.4	39.4813768	73.5951101	5107.6
566	386.4	386.4	386.4	149,1031,22,28	945.9	39.4813793	73.5951064	5107.6
567	482.5	482.5	482.5	920,583,51,18	944.7	39.4813772	73.5951048	5107.6
568	549.6	549.6	549.6	1787,919,22,17	944.7	39.4814219	73.5953912	5107.6
569	191.2	188.2	194.2	563,633,18,20	944.0	39.4813766	73.5951108	5107.6
570	612.7	612.7	613.7	623,557,16,20	943.2	39.4814215	73.5953893	5107.6
571	523.6	523.6	523.6	1183,27,28,12	941.9	39.4814220	73.5953919	5107.6
572	797.9	779.9	797.9	1001,179,23,28	939.9	39.4814243	73.5953878	5107.6
573	388.4	386.4	392.4	746,385,45,16	939.8	39.4813788	73.5951059	5107.6
574	211.2	195.2	213.2	81,65,20,28	938.8	39.4813770	73.5951104	5107.6
575	384.4	381.4	384.4	911,183,16,24	938.6	39.4813795	73.5951065	5107.6
576	500.6	500.6	500.6	1302,33,37,16	938.4	39.4813772	73.5951044	5107.6
577	419.5	416.5	419.5	801,0,20,17	938.3	39.4813788	73.5951060	5107.6
578	580.7	577.6	584.7	87,881,17,28	936.9	39.4814212	73.5953905	5107.6
579	608.7	589.7	609.7	865,599,20,20	935.2	39.4814214	73.5953896	5107.6
580	697.8	697.8	700.8	287,177,22,37	933.5	39.4814229	73.5953888	5107.6
581	743.8	742.8	743.8	25,161,42,21	932.8	39.4814236	73.5953883	5107.6
582	702.8	702.8	702.8	1809,0,20,15	931.6	39.4814227	73.5953889	5107.6
583	124.1	124.1	127.1	37,497,8,50	931.5	39.4813757	73.5951119	5107.6
584	352.4	342.4	353.4	1877,989,18,38	930.1	39.4813792	73.5951061	5107.6
585	547.6	547.6	547.6	578,843,18,26	928.9	39.4814220	73.5953911	5107.6
586	572.6	572.6	574.6	817,58,16,39	926.2	39.4814214	73.5953908	5107.6
587	182.2	181.2	185.2	181,213,20,28	925.5	39.4813761	73.5951109	5107.6
588	441.5	440.5	441.5	1819,1021,22,26	924.9	39.4813785	73.5951059	5107.6
589	108.1	105.1	110.1	110,75,25,22	924.2	39.4813758	73.5951123	5107.6
590	375.4	374.4	379.4	1780,79,27,17	923.5	39.4813793	73.5951062	5107.6
591	540.6	539.6	542.6	97,641,24,22	922.9	39.4814222	73.5953912	5107.6
592	415.5	414.5	418.5	1113,805,16,28	922.1	39.4813786	73.5951060	5107.6
593	515.6	509.6	515.6	25,1005,20,19	922.1	39.4814150	73.5953396	5107.6
594	318.4	318.4	319.4	1757,881,28,48	920.6	39.4813786	73.5951067	5107.6
595	357.4	356.4	357.4	1793,113,26,32	919.9	39.4813791	73.5951065	5107.6
596	282.3	279.3	282.3	0,1001,9,46	919.0	39.4813777	73.5951082	5107.6
597	695.8	695.8	695.8	1761,41,22,44	916.6	39.4814230	73.5953887	5107.6
598	543.6	543.6	545.6	49,377,16,24	914.7	39.4814222	73.5953912	5107.6
599	593.7	590.7	598.7	521,861,18,23	913.5	39.4814215	73.5953902	5107.6
600	635.7	629.7	640.7	967,335,26,14	912.6	39.4814225	73.5953886	5107.6
601	419.5	414.5	419.5	1495,389,24,18	912.1	39.4813788	73.5951060	5107.6
602	49.1	49.1	50.1	1469,15,32,13	910.9	39.4813764	73.5951134	5107.7
603	675.8	673.8	675.8	90,33,27,34	909.4	39.4814223	73.5953893	5107.6
604	575.6	575.6	575.6	497,265,16,24	908.9	39.4814212	73.5953905	5107.6
605	186.2	184.2	188.2	29,501,16,20	908.7	39.4813764	73.5951110	5107.6
606	533.6	533.6	533.6	1329,977,27,22	908.5	39.4814227	73.5953917	5107.6
607	524.6	524.6	532.6	1011,145,22,14	908.2	39.4814221	73.5953917	5107.6
608	557.6	557.6	561.6	1889,0,16,17	908.1	39.4814210	73.5953900	5107.6
609	705.8	704.8	711.8	411,125,24,32	907.7	39.4814229	73.5953888	5107.6
610	108.1	108.1	110.1	0,929,17,16	907.3	39.4813758	73.5951123	5107.6
611	594.7	577.6	594.7	677,327,21,26	906.8	39.4814215	73.5953901	5107.6
612	656.7	650.7	658.7	1731,675,30,20	906.1	39.4814223	73.5953892	5107.6
613	749.8	735.8	750.8	1809,273,22,16	905.2	39.4814233	73.5953883	5107.6
614	368.4	363.4	372.4	200,607,27,12	905.0	39.4813791	73.5951059	5107.6
615	556.6	553.6	556.6	785,323,22,14	903.2	39.4814211	73.5953900	5107.6
616	414.5	412.5	414.5	1442,241,24,16	902.1	39.4813787	73.5951060	5107.6
617	24.0	24.0	26.0	1905,291,10,34	902.0	39.4813760	73.5951137	5107.7
618	344.4	340.4	351.4	586,585,23,18	900.6	39.4813791	73.5951064	5107.6
619	276.3	276.3	276.3	15,81,38,44	900.2	39.4813781	73.5951084	5107.5
620	536.6	536.6	536.6	1199,169,19,16	900.1	39.4814227	73.5953918	5107.6
621	574.6	572.6	574.6	1879,273,16,24	899.9	39.4814212	73.5953908	5107.6
622	472.5	472.5	472.5	1105,1033,30,14	899.8	39.4813776	73.5951055	5107.6
623	601.7	599.7	610.7	59,737,20,32	899.5	39.4814216	73.5953903	5107.6
624	222.2	222.2	222.2	5,109,28,32	899.1	39.4813768	73.5951101	5107.6
625	145.2	145.2	145.2	7,49,24,34	899.0	39.4813763	73.5951112	5107.6
626	571.6	571.6	572.6	1057,419,22,20	897.8	39.4814215	73.5953907	5107.6
627	704.8	704.8	711.8	39,0,14,25	897.0	39.4814229	73.5953888	5107.6
628	433.5	430.5	436.5	877,1029,20,16	895.7	39.4813782	73.5951060	5107.6
629	276.3	276.3	277.3	127,89,36,40	895.2	39.4813781	73.5951084	5107.5
