track	t_best	t0	t1	bbox	score	lat	lon	alt
639	117.1	117.1	117.1	1584,732,5,3	42.4	39.4832231	73.5850797	4574.4
640	33.0	33.0	33.0	1234,200,5,4	42.1	39.4833012	73.5850890	4574.4
641	104.1	104.1	104.1	1109,143,4,3	42.1	39.4832998	73.5850895	4574.4
642	96.1	96.1	96.1	691,104,4,4	42.0	39.4832983	73.5850920	4574.4
643	50.1	50.1	50.1	56,971,3,4	41.5	39.4833019	73.5850906	4574.4
644	45.0	45.0	45.0	1315,653,5,2	41.3	39.4833015	73.5850907	4574.4
645	24.0	24.0	24.0	1419,519,6,2	41.2	39.4833022	73.5850871	4574.4
646	55.1	55.1	55.1	1005,652,3,5	41.2	39.4833010	73.5850911	4574.4
647	50.1	50.1	54.1	1017,785,7,2	40.8	39.4833019	73.5850906	4574.4
648	86.1	86.1	86.1	1529,105,6,2	40.8	39.4832983	73.5850914	4574.4
649	22.0	22.0	22.0	897,417,4,4	40.6	39.4833028	73.5850869	4574.4
650	36.0	36.0	36.0	211,555,4,4	40.0	39.4833006	73.5850896	4574.4
651	55.1	55.1	55.1	1799,955,3,6	40.0	39.4833010	73.5850911	4574.4
652	81.1	81.1	81.1	707,587,4,4	39.4	39.4833005	73.5850894	4574.4
653	84.1	84.1	84.1	293,557,4,4	39.2	39.4832996	73.5850910	4574.4
654	100.1	100.1	100.1	0,1075,5,2	38.7	39.4832978	73.5850908	4574.4
655	77.1	77.1	77.1	1451,215,7,2	38.6	39.4833000	73.5850900	4574.4
656	88.1	87.1	88.1	595,669,3,4	38.6	39.4832975	73.5850915	4574.4
657	60.1	60.1	60.1	499,1036,5,3	38.3	39.4833007	73.5850914	4574.4
658	21.0	21.0	21.0	749,141,4,4	38.2	39.4833034	73.5850866	4574.4
659	97.1	93.1	97.1	1793,616,3,5	37.9	39.4832981	73.5850920	4574.4
660	30.0	30.0	30.0	883,445,4,4	37.5	39.4833016	73.5850883	4574.4
661	112.1	112.1	112.1	1789,1003,4,4	37.4	39.4832928	73.5850948	4574.4
662	55.1	55.1	55.1	0,348,3,3	37.3	39.4833010	73.5850911	4574.4
663	88.1	88.1	88.1	0,83,3,3	37.2	39.4832975	73.5850915	4574.4
664	52.1	52.1	52.1	156,680,3,5	37.1	39.4833015	73.5850906	4574.4
665	116.1	116.1	116.1	1527,892,5,3	36.8	39.4832406	73.5850853	4574.4
666	24.0	24.0	24.0	509,413,4,4	36.7	39.4833022	73.5850871	4574.4
667	72.1	72.1	72.1	169,507,3,3	36.7	39.4832990	73.5850914	4574.4
668	109.1	109.1	109.1	1654,4,3,5	36.6	39.4832986	73.5850908	4574.4
669	61.1	61.1	61.1	225,343,6,2	36.5	39.4833000	73.5850916	4574.4
670	89.1	89.1	89.1	952,999,6,2	36.5	39.4832975	73.5850916	4574.4
671	73.1	73.1	73.1	732,529,3,4	36.4	39.4832989	73.5850913	4574.4
672	60.1	60.1	60.1	931,652,4,5	36.3	39.4833007	73.5850914	4574.4
673	96.1	96.1	96.1	793,742,4,3	36.2	39.4832983	73.5850920	4574.4
674	30.0	30.0	30.0	1486,196,3,5	35.9	39.4833016	73.5850883	4574.4
675	38.0	38.0	38.0	1334,429,4,4	35.8	39.4833007	73.5850902	4574.4
676	86.1	86.1	86.1	1697,829,6,3	35.2	39.4832983	73.5850914	4574.4
677	60.1	60.1	60.1	739,604,4,3	34.9	39.4833007	73.5850914	4574.4
678	72.1	72.1	72.1	309,11,3,4	34.7	39.4832990	73.5850914	4574.4
679	27.0	27.0	27.0	833,1005,4,3	34.6	39.4833017	73.5850881	4574.4
680	20.0	20.0	20.0	1149,803,2,6	34.5	39.4833038	73.5850864	4574.4
681	80.1	80.1	80.1	1049,923,3,4	34.3	39.4833005	73.5850896	4574.4
682	72.1	72.1	73.1	867,1025,4,3	33.9	39.4832990	73.5850914	4574.4
683	105.1	105.1	105.1	1411,295,5,2	33.9	39.4832998	73.5850896	4574.4
684	27.0	27.0	27.0	749,193,4,4	33.6	39.4833017	73.5850881	4574.4
685	47.0	47.0	47.0	625,605,3,4	33.5	39.4833015	73.5850911	4574.4
686	116.1	116.1	116.1	1075,229,6,3	33.5	39.4832406	73.5850853	4574.4
687	45.0	45.0	45.0	1078,1003,3,4	33.2	39.4833015	73.5850907	4574.4
688	46.0	46.0	46.0	355,62,4,3	33.2	39.4833014	73.5850912	4574.4
689	105.1	105.1	105.1	1527,1060,3,4	33.2	39.4832998	73.5850896	4574.4
690	43.0	43.0	43.0	877,845,7,3	32.2	39.4833016	73.5850903	4574.4
691	92.1	92.1	92.1	653,443,3,4	32.1	39.4832982	73.5850916	4574.4
692	42.0	42.0	42.0	1315,964,4,3	31.9	39.4833017	73.5850901	4574.4
693	93.1	93.1	93.1	1627,350,4,3	31.7	39.4832983	73.5850916	4574.4
694	41.0	41.0	41.0	21,361,2,4	31.5	39.4833019	73.5850901	4574.4
695	31.0	31.0	31.0	696,887,5,2	30.7	39.4833015	73.5850885	4574.4
696	38.0	38.0	38.0	1187,670,3,3	30.6	39.4833007	73.5850902	4574.4
697	96.1	96.1	96.1	542,1077,4,3	30.5	39.4832983	73.5850920	4574.4
698	104.1	104.1	104.1	818,1066,3,3	30.0	39.4832998	73.5850895	4574.4
699	94.1	94.1	96.1	123,870,3,3	29.9	39.4832983	73.5850918	4574.4
700	47.0	47.0	47.0	190,413,4,2	29.6	39.4833015	73.5850911	4574.4
701	52.1	52.1	52.1	924,405,3,3	29.2	39.4833015	73.5850906	4574.4
702	96.1	96.1	96.1	299,933,3,3	28.7	39.4832983	73.5850920	4574.4
703	42.0	42.0	42.0	676,955,4,2	28.6	39.4833017	73.5850901	4574.4
704	42.0	42.0	42.0	1748,1068,3,3	28.6	39.4833017	73.5850901	4574.4
705	45.0	45.0	45.0	759,599,3,4	28.5	39.4833015	73.5850907	4574.4
706	87.1	87.1	87.1	365,510,3,3	28.3	39.4832976	73.5850917	4574.4
707	77.1	77.1	77.1	1371,436,4,3	28.2	39.4833000	73.5850900	4574.4
708	67.1	67.1	67.1	1286,264,5,4	28.1	39.4833020	73.5850907	4574.4
709	29.0	29.0	29.0	1415,707,2,4	27.5	39.4833015	73.5850883	4574.4
710	45.0	45.0	45.0	1691,1011,4,4	27.1	39.4833015	73.5850907	4574.4
711	37.0	37.0	38.0	1086,1070,3,3	26.6	39.4833006	73.5850898	4574.4
712	115.1	115.1	115.1	1291,1055,4,2	26.5	39.4832566	73.5850900	4574.4
713	105.1	104.1	105.1	1537,739,2,3	26.4	39.4832998	73.5850896	4574.4
714	105.1	105.1	105.1	1315,565,2,4	26.4	39.4832998	73.5850896	4574.4
715	76.1	76.1	76.1	167,479,4,2	26.2	39.4832997	73.5850903	4574.4
716	86.1	86.1	86.1	869,743,2,4	26.0	39.4832983	73.5850914	4574.4
717	64.1	64.1	64.1	764,1004,3,3	25.9	39.4833004	73.5850918	4574.4
718	53.1	53.1	53.1	619,940,3,3	25.8	39.4833013	73.5850908	4574.4
719	88.1	88.1	88.1	547,385,4,2	24.7	39.4832975	73.5850915	4574.4
720	47.0	47.0	47.0	1713,0,2,4	24.6	39.4833015	73.5850911	4574.4
721	93.1	93.1	95.1	3,83,3,3	24.6	39.4832983	73.5850916	4574.4
722	35.0	35.0	35.0	604,946,3,3	24.5	39.4833006	73.5850895	4574.4
723	50.1	50.1	50.1	1212,158,3,3	24.2	39.4833019	73.5850906	4574.4
724	33.0	33.0	37.0	1035,137,4,2	24.1	39.4833012	73.5850890	4574.4
725	76.1	76.1	76.1	1089,857,2,3	23.9	39.4832997	73.5850903	4574.4
726	46.0	46.0	46.0	1553,860,3,3	23.8	39.4833014	73.5850912	4574.4
727	105.1	105.1	105.1	1003,726,2,4	23.8	39.4832998	73.5850896	4574.4
728	38.0	38.0	38.0	1785,867,2,3	23.7	39.4833007	73.5850902	4574.4
729	90.1	90.1	90.1	1210,383,4,2	23.6	39.4832980	73.5850916	4574.4
730	36.0	36.0	36.0	1828,483,3,3	23.5	39.4833006	73.5850896	4574.4
731	87.1	87.1	87.1	260,1051,3,2	23.3	39.4832976	73.5850917	4574.4
732	26.0	26.0	26.0	1243,203,4,2	23.2	39.4833016	73.5850880	4574.4
733	25.0	25.0	25.0	995,103,4,2	23.1	39.4833022	73.5850872	4574.4
734	58.1	58.1	58.1	67,771,2,3	23.1	39.4833013	73.5850909	4574.5
735	31.0	31.0	31.0	977,73,3,2	22.8	39.4833015	73.5850885	4574.4
736	35.0	35.0	35.0	1447,276,3,3	22.7	39.4833006	73.5850895	4574.4
737	47.0	47.0	47.0	1105,411,3,3	22.7	39.4833015	73.5850911	4574.4
738	47.0	44.0	47.0	1705,951,3,2	22.2	39.4833015	73.5850911	4574.4
739	64.1	64.1	64.1	1619,346,3,2	21.9	39.4833004	73.5850918	4574.4
740	91.1	89.1	91.1	769,625,4,2	21.9	39.4832981	73.5850916	4574.4
741	26.0	26.0	26.0	553,297,4,2	21.7	39.4833016	73.5850880	4574.4
742	25.0	25.0	25.0	1323,761,3,2	21.6	39.4833022	73.5850872	4574.4
743	69.1	69.1	69.1	780,1045,3,3	21.5	39.4833010	73.5850908	4574.4
744	37.0	37.0	37.0	1022,931,2,3	21.0	39.4833006	73.5850898	4574.4
745	34.0	34.0	34.0	1422,1042,3,2	20.3	39.4833008	73.5850893	4574.4
746	97.1	97.1	97.1	737,273,3,2	20.3	39.4832981	73.5850920	4574.4
747	54.1	54.1	54.1	1882,126,2,3	20.2	39.4833012	73.5850912	4574.4
748	64.1	64.1	64.1	649,510,3,3	19.9	39.4833004	73.5850918	4574.4
749	68.1	68.1	68.1	676,460,3,2	19.2	39.4833015	73.5850907	4574.4
750	60.1	60.1	60.1	741,925,3,2	18.8	39.4833007	73.5850914	4574.4
751	64.1	64.1	64.1	1255,164,2,3	18.8	39.4833004	73.5850918	4574.4
752	77.1	77.1	77.1	1718,421,3,2	18.8	39.4833000	73.5850900	4574.4
753	118.1	118.1	118.1	1371,381,3,2	18.5	39.4832045	73.5850744	4574.4
754	26.0	26.0	26.0	996,717,3,2	18.4	39.4833016	73.5850880	4574.4
755	97.1	97.1	97.1	1689,7,3,2	18.0	39.4832981	73.5850920	4574.4
756	40.0	40.0	40.0	853,533,4,2	17.9	39.4833016	73.5850902	4574.4
757	34.0	34.0	34.0	1499,366,3,2	17.7	39.4833008	73.5850893	4574.4
758	87.1	87.1	87.1	387,50,3,2	17.7	39.4832976	73.5850917	4574.4
759	67.1	67.1	67.1	787,963,3,4	15.7	39.4833020	73.5850907	4574.4
760	38.0	38.0	38.0	883,498,2,3	13.2	39.4833007	73.5850902	4574.4
761	76.1	76.1	76.1	1159,446,2,3	11.9	39.4832997	73.5850903	4574.4
