track	t_best	t0	t1	bbox	score	lat	lon	alt
640	37.1	34.1	38.1	145,265,8,8	114.3	39.4842544	73.5937355	5079.0
641	69.1	69.1	69.1	305,57,14,6	114.3	39.4811092	73.5928844	5192.9
642	74.1	74.1	74.1	193,683,4,14	114.1	39.4807596	73.5928110	5213.9
643	29.0	29.0	29.0	1906,345,7,6	113.9	39.4851094	73.5940163	5044.7
644	54.1	54.1	54.1	41,193,8,4	113.9	39.4828173	73.5933002	5120.3
645	47.1	46.1	47.1	617,169,6,6	113.7	39.4834884	73.5934572	5089.9
646	59.1	59.1	59.1	99,545,4,9	113.7	39.4821631	73.5931407	5145.4
647	57.1	57.1	57.1	73,215,4,9	113.6	39.4824220	73.5932036	5135.4
648	189.3	186.3	193.3	862,615,10,6	112.9	39.4778056	73.5922987	5381.1
649	47.1	47.1	47.1	0,23,6,6	112.8	39.4834884	73.5934572	5089.9
650	79.1	79.1	79.1	133,47,6,10	112.1	39.4803736	73.5927357	5237.5
651	52.1	52.1	52.1	1547,33,5,8	111.9	39.4830597	73.5933597	5110.3
652	57.1	57.1	57.1	1905,225,4,8	111.6	39.4824220	73.5932036	5135.4
653	54.1	54.1	54.1	1529,337,8,4	111.4	39.4828173	73.5933002	5120.3
654	121.2	121.2	123.2	811,401,8,8	111.4	39.4786933	73.5924356	5338.2
655	55.1	55.1	55.1	0,984,5,9	111.2	39.4826861	73.5932681	5125.4
656	58.1	58.1	58.1	3,585,4,8	111.2	39.4822932	73.5931722	5140.4
657	79.1	79.1	79.1	27,113,5,8	111.0	39.4803736	73.5927357	5237.5
658	69.1	69.1	69.1	1895,186,6,6	110.9	39.4811092	73.5928844	5192.9
659	74.1	74.1	74.1	1697,0,10,5	110.8	39.4807596	73.5928110	5213.9
660	75.1	75.1	75.1	0,953,9,4	110.8	39.4806912	73.5927977	5218.2
661	53.1	53.1	53.1	1881,821,5,12	110.5	39.4829422	73.5933310	5115.4
662	113.2	113.2	113.2	643,1037,4,17	110.4	39.4789823	73.5924806	5314.8
663	63.1	63.1	63.1	0,241,5,8	110.2	39.4816520	73.5930166	5165.4
664	99.2	99.2	99.2	1034,548,5,10	110.1	39.4796796	73.5926004	5268.4
665	100.2	100.2	100.2	281,988,10,13	109.7	39.4796603	73.5925966	5271.8
666	59.1	59.1	59.1	1291,945,5,10	109.4	39.4821631	73.5931407	5145.4
667	73.1	73.1	73.1	1805,233,6,8	109.3	39.4808282	73.5928249	5209.5
668	52.1	52.1	52.1	1655,455,10,5	109.2	39.4830597	73.5933597	5110.3
669	54.1	54.1	54.1	1144,939,6,6	109.2	39.4828173	73.5933002	5120.3
670	57.1	57.1	57.1	55,817,4,10	109.0	39.4824220	73.5932036	5135.4
671	71.1	71.1	71.1	1119,43,8,6	108.9	39.4809666	73.5928524	5201.1
672	72.1	72.1	72.1	103,1065,6,6	108.9	39.4808973	73.5928386	5205.3
673	46.1	46.1	46.1	989,361,4,14	108.7	39.4835476	73.5934798	5088.5
674	63.1	63.1	63.1	428,247,9,10	108.6	39.4816520	73.5930166	5165.4
675	57.1	57.1	57.1	247,667,8,6	108.4	39.4824220	73.5932036	5135.4
676	201.3	196.3	204.3	1382,606,3,19	108.4	39.4778063	73.5922989	5381.1
677	12.0	12.0	12.0	124,627,5,6	107.5	39.4874075	73.5946785	4967.1
678	27.0	27.0	27.0	1857,929,4,8	107.4	39.4853315	73.5940853	5034.9
679	49.1	49.1	49.1	1808,939,7,6	107.1	39.4833420	73.5934221	5095.9
680	57.1	57.1	57.1	161,993,6,8	107.0	39.4824220	73.5932036	5135.4
681	6.0	4.0	6.0	225,831,4,10	106.9	39.4883047	73.5949294	4937.2
682	66.1	66.1	66.1	294,887,3,13	106.9	39.4813468	73.5929426	5180.0
683	33.1	33.1	33.1	1905,97,8,4	106.7	39.4846671	73.5938736	5063.1
684	49.1	49.1	49.1	323,67,4,12	106.6	39.4833420	73.5934221	5095.9
685	120.2	120.2	120.2	577,185,6,8	106.5	39.4787242	73.5924405	5335.2
686	7.0	2.0	7.0	145,937,8,8	106.3	39.4881569	73.5948892	4942.1
687	59.1	59.1	59.1	9,443,4,12	106.3	39.4821631	73.5931407	5145.4
688	156.2	155.2	157.2	952,557,7,8	106.3	39.4781512	73.5923516	5379.6
689	23.0	23.0	23.0	172,0,5,7	106.1	39.4857960	73.5942304	5018.0
690	75.1	75.1	75.1	1915,1075,5,5	106.1	39.4806912	73.5927977	5218.2
691	78.1	78.1	78.1	1257,907,8,5	106.1	39.4804597	73.5927525	5232.6
692	49.1	49.1	50.1	89,513,4,9	106.0	39.4833420	73.5934221	5095.9
693	69.1	69.1	69.1	1263,347,8,6	105.9	39.4811092	73.5928844	5192.9
694	66.1	66.1	66.1	655,177,2,16	105.6	39.4813468	73.5929426	5180.0
695	184.3	179.3	192.3	908,460,8,7	105.6	39.4778066	73.5922989	5381.1
696	63.1	63.1	63.1	226,46,7,15	105.5	39.4816520	73.5930166	5165.4
697	195.3	194.3	195.3	783,319,12,4	105.2	39.4778045	73.5922983	5381.1
698	66.1	66.1	70.1	1817,338,6,7	105.0	39.4813468	73.5929426	5180.0
699	217.3	216.3	217.3	1174,1052,11,6	105.0	39.4778065	73.5922987	5381.1
700	195.3	195.3	195.3	789,545,8,4	104.8	39.4778045	73.5922983	5381.1
701	71.1	71.1	71.1	537,235,8,6	104.4	39.4809666	73.5928524	5201.1
702	178.3	177.3	181.3	1091,558,14,3	104.3	39.4778055	73.5922988	5381.1
703	13.0	13.0	13.0	322,1069,6,6	104.2	39.4872576	73.5946363	4972.0
704	76.1	76.1	77.1	277,927,4,8	104.1	39.4806193	73.5927838	5222.9
705	129.2	126.2	129.2	668,857,5,6	104.1	39.4784514	73.5923983	5360.9
706	8.0	4.0	8.0	41,945,4,8	104.0	39.4880063	73.5948483	4947.2
707	56.1	56.1	56.1	41,987,8,6	104.0	39.4825547	73.5932360	5130.4
708	63.1	63.1	64.1	417,781,8,6	104.0	39.4816520	73.5930166	5165.4
709	112.2	112.2	112.2	1673,519,8,8	103.8	39.4790305	73.5924883	5311.5
710	48.1	48.1	48.1	1789,223,4,10	103.6	39.4834199	73.5934387	5092.3
711	64.1	64.1	64.1	627,473,4,8	103.3	39.4815398	73.5929895	5170.3
712	54.1	54.1	54.1	189,449,4,7	103.2	39.4828173	73.5933002	5120.3
713	98.2	98.2	98.2	1691,1057,6,6	102.7	39.4796862	73.5926017	5264.6
714	203.3	203.3	203.3	1793,929,8,5	102.5	39.4778069	73.5922991	5381.1
715	59.1	59.1	59.1	9,74,4,9	102.4	39.4821631	73.5931407	5145.4
716	69.1	69.1	69.1	369,225,6,8	102.3	39.4811092	73.5928844	5192.9
717	58.1	58.1	58.1	1499,657,8,8	102.0	39.4822932	73.5931722	5140.4
718	4.0	3.0	5.0	523,875,6,6	101.9	39.4886052	73.5950110	4927.2
719	55.1	55.1	55.1	219,17,10,8	101.9	39.4826861	73.5932681	5125.4
720	55.1	55.1	55.1	1905,887,4,10	101.8	39.4826861	73.5932681	5125.4
721	59.1	59.1	59.1	541,986,6,5	101.7	39.4821631	73.5931407	5145.4
722	63.1	63.1	63.1	1867,553,6,9	101.6	39.4816520	73.5930166	5165.4
723	50.1	50.1	53.1	107,215,6,6	101.4	39.4832571	73.5934039	5100.4
724	46.1	46.1	46.1	657,1005,10,4	101.0	39.4835476	73.5934798	5088.5
725	57.1	57.1	57.1	213,145,8,8	100.9	39.4824220	73.5932036	5135.4
726	47.1	47.1	47.1	1915,369,5,6	100.7	39.4834884	73.5934572	5089.9
727	59.1	59.1	60.1	97,469,6,8	100.7	39.4821631	73.5931407	5145.4
728	35.1	34.1	35.1	1095,145,10,4	100.6	39.4844575	73.5938030	5071.9
729	69.1	69.1	69.1	241,682,6,13	100.6	39.4811092	73.5928844	5192.9
730	70.1	70.1	70.1	395,339,6,4	100.3	39.4810378	73.5928674	5197.0
731	121.2	121.2	121.2	957,704,4,9	100.2	39.4786933	73.5924356	5338.2
732	53.1	53.1	53.1	1905,75,8,4	100.1	39.4829422	73.5933310	5115.4
733	10.0	10.0	10.0	927,9,13,3	99.8	39.4877047	73.5947627	4957.1
734	81.1	81.1	81.1	357,929,4,11	99.7	39.4802054	73.5927028	5246.3
735	75.1	75.1	75.1	951,1071,7,5	99.6	39.4806912	73.5927977	5218.2
736	81.1	81.1	81.1	1843,969,4,8	99.5	39.4802054	73.5927028	5246.3
737	64.1	64.1	64.1	229,523,6,10	99.1	39.4815398	73.5929895	5170.3
738	36.1	36.1	36.1	274,425,7,8	98.9	39.4843555	73.5937691	5075.6
739	54.1	54.1	54.1	1905,983,4,10	98.8	39.4828173	73.5933002	5120.3
740	63.1	63.1	63.1	677,387,4,10	98.7	39.4816520	73.5930166	5165.4
741	60.1	60.1	60.1	541,227,4,8	98.6	39.4820339	73.5931093	5150.4
742	57.1	57.1	57.1	1650,1053,7,4	98.3	39.4824220	73.5932036	5135.4
743	27.0	25.0	27.0	67,235,8,6	98.0	39.4853315	73.5940853	5034.9
744	3.0	1.0	5.0	397,769,8,4	97.9	39.4887549	73.5950515	4922.2
745	31.0	28.0	35.1	970,505,5,6	97.9	39.4848808	73.5939430	5054.2
746	50.1	50.1	50.1	1808,819,7,4	97.9	39.4832571	73.5934039	5100.4
747	30.0	30.0	33.1	849,447,16,2	97.4	39.4849893	73.5939779	5049.9
748	25.0	25.0	25.0	233,800,7,5	97.0	39.4855568	73.5941553	5025.7
749	55.1	55.1	55.1	1859,666,4,7	97.0	39.4826861	73.5932681	5125.4
750	69.1	69.1	69.1	475,0,6,10	97.0	39.4811092	73.5928844	5192.9
751	76.1	76.1	76.1	93,947,4,12	96.5	39.4806193	73.5927838	5222.9
752	195.3	193.3	195.3	919,1049,10,8	96.3	39.4778045	73.5922983	5381.1
753	8.0	6.0	9.0	775,108,10,5	96.2	39.4880063	73.5948483	4947.2
754	50.1	50.1	50.1	297,1061,8,4	96.2	39.4832571	73.5934039	5100.4
755	171.3	165.3	175.3	1138,121,5,8	96.2	39.4778037	73.5922984	5381.0
756	56.1	54.1	56.1	50,99,3,14	96.1	39.4825547	73.5932360	5130.4
757	26.0	25.0	26.0	646,301,8,6	96.0	39.4854427	73.5941197	5030.2
758	75.1	75.1	75.1	520,593,6,8	95.7	39.4806912	73.5927977	5218.2
759	6.0	6.0	6.0	1794,177,5,7	95.3	39.4883047	73.5949294	4937.2
760	4.0	4.0	5.0	438,842,7,5	94.7	39.4886052	73.5950110	4927.2
761	69.1	69.1	69.1	1443,291,6,5	94.4	39.4811092	73.5928844	5192.9
762	0.0	0.0	6.0	1049,49,5,6	94.1	39.4892003	73.5951720	4907.2
763	56.1	56.1	56.1	155,1027,4,14	94.0	39.4825547	73.5932360	5130.4
764	47.1	47.1	47.1	1242,374,7,5	93.9	39.4834884	73.5934572	5089.9
765	69.1	69.1	69.1	465,503,6,6	93.9	39.4811092	73.5928844	5192.9
766	0.0	0.0	0.0	647,673,6,6	93.8	39.4892003	73.5951720	4907.2
767	33.1	33.1	36.1	312,11,7,6	93.7	39.4846671	73.5938736	5063.1
768	54.1	54.1	54.1	39,129,6,8	93.1	39.4828173	73.5933002	5120.3
769	53.1	53.1	53.1	483,75,6,6	92.9	39.4829422	73.5933310	5115.4
770	69.1	69.1	69.1	40,1053,7,4	92.9	39.4811092	73.5928844	5192.9
771	99.2	99.2	99.2	417,969,8,4	92.8	39.4796796	73.5926004	5268.4
772	56.1	56.1	56.1	405,953,6,7	92.4	39.4825547	73.5932360	5130.4
773	79.1	79.1	79.1	1107,875,5,6	92.3	39.4803736	73.5927357	5237.5
774	55.1	55.1	55.1	563,19,6,6	92.0	39.4826861	73.5932681	5125.4
775	32.0	32.0	32.0	23,821,9,4	91.8	39.4847728	73.5939083	5058.6
776	50.1	50.1	50.1	211,594,12,3	91.6	39.4832571	73.5934039	5100.4
777	74.1	74.1	74.1	1897,944,4,9	91.6	39.4807596	73.5928110	5213.9
778	36.1	36.1	36.1	925,649,4,8	91.4	39.4843555	73.5937691	5075.6
779	56.1	56.1	56.1	1379,305,5,6	91.4	39.4825547	73.5932360	5130.4
780	29.0	25.0	29.0	722,549,15,2	91.3	39.4851094	73.5940163	5044.7
781	201.3	200.3	201.3	1199,782,11,3	91.3	39.4778063	73.5922989	5381.1
782	78.1	78.1	78.1	1041,833,6,8	91.2	39.4804597	73.5927525	5232.6
783	219.3	219.3	221.3	1649,882,4,8	90.3	39.4778057	73.5922985	5381.1
784	168.3	168.3	175.3	1041,693,8,6	90.2	39.4778503	73.5923053	5381.0
785	194.3	193.3	194.3	875,144,8,7	90.1	39.4778046	73.5922983	5381.1
786	26.0	26.0	29.0	89,1049,4,6	90.0	39.4854427	73.5941197	5030.2
787	93.1	93.1	95.1	69,810,4,7	90.0	39.4797805	73.5926208	5259.0
788	4.0	4.0	4.0	33,515,6,6	89.9	39.4886052	73.5950110	4927.2
789	55.1	55.1	55.1	1917,447,3,8	89.7	39.4826861	73.5932681	5125.4
790	92.1	85.1	92.1	161,19,8,4	89.6	39.4798025	73.5926249	5259.0
791	70.1	70.1	70.1	0,347,5,6	89.4	39.4810378	73.5928674	5197.0
792	98.2	98.2	98.2	603,795,4,6	89.2	39.4796862	73.5926017	5264.6
793	76.1	76.1	76.1	477,921,8,6	89.0	39.4806193	73.5927838	5222.9
794	28.0	24.0	28.0	402,185,7,8	88.9	39.4852198	73.5940506	5039.9
795	78.1	78.1	78.1	1888,401,5,7	88.7	39.4804597	73.5927525	5232.6
796	30.0	30.0	30.0	1121,651,7,6	88.6	39.4849893	73.5939779	5049.9
797	50.1	50.1	50.1	43,130,13,5	88.5	39.4832571	73.5934039	5100.4
798	75.1	75.1	75.1	1118,145,7,6	87.9	39.4806912	73.5927977	5218.2
799	36.1	33.1	36.1	881,393,4,8	87.7	39.4843555	73.5937691	5075.6
800	47.1	47.1	47.1	1146,779,8,6	87.6	39.4834884	73.5934572	5089.9
801	55.1	55.1	55.1	1745,769,4,8	87.6	39.4826861	73.5932681	5125.4
802	97.1	97.1	97.1	691,995,4,6	86.6	39.4796921	73.5926030	5262.6
803	200.3	200.3	201.3	1273,241,14,4	86.4	39.4778060	73.5922988	5381.1
804	0.0	0.0	0.0	1145,105,4,8	86.3	39.4892003	73.5951720	4907.2
805	76.1	76.1	76.1	209,1011,8,4	86.1	39.4806193	73.5927838	5222.9
806	54.1	54.1	54.1	121,35,4,8	85.8	39.4828173	73.5933002	5120.3
807	101.2	95.1	102.2	619,905,7,6	85.8	39.4796329	73.5925911	5274.7
808	193.3	191.3	193.3	1074,364,12,5	85.7	39.4778047	73.5922984	5381.1
809	48.1	48.1	48.1	83,180,6,7	85.6	39.4834199	73.5934387	5092.3
810	47.1	47.1	47.1	276,961,7,4	85.5	39.4834884	73.5934572	5089.9
811	48.1	48.1	48.1	1065,289,4,8	85.4	39.4834199	73.5934387	5092.3
812	97.1	96.1	99.2	1062,361,5,5	85.3	39.4796921	73.5926030	5262.6
813	46.1	46.1	46.1	835,715,5,6	85.1	39.4835476	73.5934798	5088.5
814	125.2	125.2	126.2	753,849,4,8	84.9	39.4785676	73.5924162	5350.0
815	28.0	28.0	28.0	848,680,7,5	84.8	39.4852198	73.5940506	5039.9
816	49.1	49.1	49.1	1817,1024,4,7	84.6	39.4833420	73.5934221	5095.9
817	76.1	76.1	76.1	99,179,8,4	84.3	39.4806193	73.5927838	5222.9
818	124.2	124.2	124.2	1049,1061,8,4	84.3	39.4785987	73.5924210	5347.1
819	26.0	26.0	26.0	1073,201,6,6	84.0	39.4854427	73.5941197	5030.2
820	70.1	70.1	70.1	361,545,6,4	83.8	39.4810378	73.5928674	5197.0
821	33.1	30.0	33.1	673,1021,8,4	83.7	39.4846671	73.5938736	5063.1
822	74.1	74.1	74.1	1465,521,4,8	83.6	39.4807596	73.5928110	5213.9
823	29.0	25.0	29.0	756,340,12,4	83.5	39.4851094	73.5940163	5044.7
824	30.0	30.0	30.0	359,1052,8,5	83.5	39.4849893	73.5939779	5049.9
825	74.1	74.1	74.1	1043,361,4,8	83.5	39.4807596	73.5928110	5213.9
826	28.0	28.0	29.0	57,578,4,7	83.2	39.4852198	73.5940506	5039.9
827	82.1	82.1	83.1	41,941,6,4	83.0	39.4801352	73.5926891	5250.8
828	77.1	77.1	77.1	1105,499,4,10	82.8	39.4805420	73.5927688	5227.7
829	49.1	49.1	49.1	291,1059,4,8	82.7	39.4833420	73.5934221	5095.9
830	29.0	29.0	29.0	722,869,7,4	82.6	39.4851094	73.5940163	5044.7
831	33.1	31.0	33.1	19,265,11,6	82.4	39.4846671	73.5938736	5063.1
832	70.1	70.1	70.1	1743,1032,4,9	82.4	39.4810378	73.5928674	5197.0
833	48.1	48.1	48.1	977,841,6,6	82.3	39.4834199	73.5934387	5092.3
834	117.2	117.2	117.2	995,882,4,8	82.1	39.4788220	73.5924555	5326.2
835	78.1	78.1	78.1	169,193,4,10	82.0	39.4804597	73.5927525	5232.6
836	36.1	36.1	36.1	1892,167,5,8	81.9	39.4843555	73.5937691	5075.6
837	200.3	196.3	203.3	879,535,10,4	81.8	39.4778060	73.5922988	5381.1
838	36.1	34.1	36.1	928,577,9,4	81.6	39.4843555	73.5937691	5075.6
839	125.2	125.2	125.2	529,563,8,4	81.3	39.4785676	73.5924162	5350.0
840	31.0	31.0	34.1	865,187,8,4	81.1	39.4848808	73.5939430	5054.2
841	47.1	46.1	47.1	849,321,4,7	81.0	39.4834884	73.5934572	5089.9
842	28.0	28.0	30.0	361,713,6,6	80.9	39.4852198	73.5940506	5039.9
843	48.1	48.1	48.1	23,1043,6,6	80.8	39.4834199	73.5934387	5092.3
844	98.2	98.2	98.2	113,1061,4,12	80.8	39.4796862	73.5926017	5264.6
845	131.2	131.2	131.2	1397,929,4,8	80.7	39.4783970	73.5923898	5366.2
846	74.1	74.1	74.1	899,321,4,8	80.6	39.4807596	73.5928110	5213.9
847	0.0	0.0	0.0	935,1077,6,3	80.4	39.4892003	73.5951720	4907.2
848	75.1	75.1	75.1	197,745,4,8	80.3	39.4806912	73.5927977	5218.2
849	79.1	79.1	79.1	1538,812,6,6	80.3	39.4803736	73.5927357	5237.5
850	84.1	84.1	84.1	528,201,9,4	80.1	39.4800217	73.5926669	5258.2
851	97.1	97.1	97.1	83,319,12,2	80.0	39.4796921	73.5926030	5262.6
852	21.0	21.0	21.0	1879,1007,8,6	79.4	39.4860636	73.5943068	5011.6
853	85.1	85.1	87.1	615,513,8,4	79.4	39.4799801	73.5926588	5259.0
854	47.1	47.1	47.1	83,497,4,8	79.3	39.4834884	73.5934572	5089.9
855	214.3	214.3	214.3	610,1033,10,3	78.9	39.4778076	73.5922995	5381.1
856	141.2	139.2	142.2	1604,996,3,9	78.6	39.4781868	73.5923565	5378.3
857	80.1	80.1	80.1	1023,638,8,6	78.3	39.4802877	73.5927189	5241.9
858	179.3	177.3	179.3	436,669,7,3	78.3	39.4778056	73.5922990	5381.1
859	12.0	12.0	12.0	1061,178,5,8	78.1	39.4874075	73.5946785	4967.1
860	79.1	79.1	79.1	249,27,12,2	78.0	39.4803736	73.5927357	5237.5
861	102.2	102.2	102.2	559,1076,8,4	77.9	39.4795889	73.5925821	5278.6
862	36.1	36.1	36.1	865,833,8,8	77.8	39.4843555	73.5937691	5075.6
863	29.0	29.0	29.0	822,900,9,3	77.2	39.4851094	73.5940163	5044.7
864	103.2	103.2	103.2	818,1045,7,4	77.0	39.4795405	73.5925730	5282.1
865	47.1	47.1	47.1	1915,753,5,4	76.6	39.4834884	73.5934572	5089.9
866	124.2	124.2	124.2	1201,791,12,4	76.6	39.4785987	73.5924210	5347.1
867	25.0	25.0	25.0	897,651,4,9	76.5	39.4855568	73.5941553	5025.7
868	128.2	128.2	128.2	1159,1060,8,5	76.5	39.4784794	73.5924027	5358.2
869	171.3	167.3	178.3	977,441,6,7	76.5	39.4778037	73.5922984	5381.0
870	198.3	198.3	198.3	406,281,9,8	76.0	39.4778048	73.5922987	5381.1
871	225.3	225.3	225.3	1890,835,7,8	76.0	39.4778053	73.5922986	5381.1
872	0.0	0.0	0.0	497,625,4,6	75.7	39.4892003	73.5951720	4907.2
873	48.1	48.1	48.1	289,999,6,5	75.5	39.4834199	73.5934387	5092.3
874	79.1	78.1	79.1	1892,491,5,6	75.5	39.4803736	73.5927357	5237.5
875	79.1	79.1	79.1	71,233,7,4	75.5	39.4803736	73.5927357	5237.5
876	22.0	22.0	22.0	353,0,6,6	75.2	39.4859259	73.5942682	5014.8
877	79.1	79.1	79.1	473,531,8,4	75.2	39.4803736	73.5927357	5237.5
878	54.1	54.1	54.1	607,552,7,5	75.0	39.4828173	73.5933002	5120.3
879	80.1	80.1	80.1	751,693,9,4	74.9	39.4802877	73.5927189	5241.9
880	13.0	13.0	13.0	406,1025,5,8	74.8	39.4872576	73.5946363	4972.0
881	124.2	123.2	124.2	859,1073,3,7	74.8	39.4785987	73.5924210	5347.1
882	79.1	78.1	79.1	856,475,5,6	74.6	39.4803736	73.5927357	5237.5
883	34.1	34.1	34.1	1810,163,7,4	74.2	39.4845611	73.5938379	5067.7
884	96.1	95.1	98.2	1021,877,4,8	73.7	39.4797110	73.5926071	5260.3
885	3.0	1.0	7.0	525,997,6,6	73.4	39.4887549	73.5950515	4922.2
886	78.1	78.1	78.1	1731,252,6,5	73.2	39.4804597	73.5927525	5232.6
887	79.1	79.1	79.1	679,889,6,5	73.0	39.4803736	73.5927357	5237.5
888	33.1	33.1	33.1	835,571,4,6	72.9	39.4846671	73.5938736	5063.1
889	12.0	12.0	12.0	152,754,9,5	72.6	39.4874075	73.5946785	4967.1
890	79.1	79.1	79.1	1889,713,8,4	72.6	39.4803736	73.5927357	5237.5
891	29.0	29.0	29.0	1667,117,6,4	72.1	39.4851094	73.5940163	5044.7
892	127.2	124.2	128.2	1238,917,7,6	72.1	39.4785081	73.5924070	5355.4
893	82.1	82.1	84.1	0,121,3,10	72.0	39.4801352	73.5926891	5250.8
894	81.1	81.1	81.1	955,905,5,5	71.8	39.4802054	73.5927028	5246.3
895	136.2	136.2	136.2	1465,1074,4,6	71.7	39.4782484	73.5923663	5376.9
896	33.1	30.0	33.1	93,595,4,6	71.1	39.4846671	73.5938736	5063.1
897	32.0	32.0	32.0	0,352,3,7	71.0	39.4847728	73.5939083	5058.6
898	80.1	80.1	80.1	1193,635,6,4	70.9	39.4802877	73.5927189	5241.9
899	181.3	180.3	181.3	1179,413,6,4	70.9	39.4778062	73.5922992	5381.1
900	90.1	86.1	90.1	19,906,4,7	70.7	39.4798478	73.5926335	5258.9
901	5.0	5.0	5.0	651,105,6,4	70.4	39.4884557	73.5949704	4932.2
902	13.0	13.0	14.0	113,933,8,4	70.4	39.4872576	73.5946363	4972.0
903	0.0	0.0	0.0	825,995,7,4	70.3	39.4892003	73.5951720	4907.2
904	179.3	179.3	181.3	1349,104,9,3	70.2	39.4778056	73.5922990	5381.1
905	28.0	28.0	28.0	429,27,7,4	70.0	39.4852198	73.5940506	5039.9
906	94.1	91.1	95.1	81,593,2,12	69.5	39.4797579	73.5926164	5259.0
907	28.0	28.0	28.0	521,171,4,6	69.3	39.4852198	73.5940506	5039.9
908	35.1	35.1	35.1	1025,666,10,4	68.7	39.4844575	73.5938030	5071.9
909	36.1	34.1	36.1	521,601,4,5	68.7	39.4843555	73.5937691	5075.6
910	47.1	47.1	47.1	1033,966,4,5	68.7	39.4834884	73.5934572	5089.9
911	127.2	125.2	127.2	1201,973,6,4	68.7	39.4785081	73.5924070	5355.4
912	100.2	100.2	100.2	797,1019,8,4	68.4	39.4796603	73.5925966	5271.8
913	35.1	35.1	35.1	945,550,8,3	68.2	39.4844575	73.5938030	5071.9
914	31.0	31.0	31.0	1801,0,4,7	67.9	39.4848808	73.5939430	5054.2
915	1.0	1.0	1.0	385,873,12,2	67.7	39.4890530	73.5951322	4912.1
916	3.0	3.0	3.0	361,597,7,4	67.7	39.4887549	73.5950515	4922.2
917	25.0	25.0	25.0	731,365,6,4	67.6	39.4855568	73.5941553	5025.7
918	13.0	13.0	14.0	174,959,7,6	67.5	39.4872576	73.5946363	4972.0
919	90.1	89.1	94.1	910,882,3,10	67.5	39.4798478	73.5926335	5258.9
920	78.1	78.1	78.1	859,246,8,6	67.4	39.4804597	73.5927525	5232.6
921	3.0	3.0	3.0	737,190,10,3	67.2	39.4887549	73.5950515	4922.2
922	5.0	4.0	5.0	75,803,10,6	67.1	39.4884557	73.5949704	4932.2
923	33.1	33.1	33.1	1854,171,4,8	67.1	39.4846671	73.5938736	5063.1
924	122.2	121.2	122.2	837,927,4,8	67.1	39.4786620	73.5924307	5341.2
925	182.3	182.3	182.3	1069,1049,4,8	67.1	39.4778063	73.5922993	5381.1
926	81.1	81.1	81.1	939,971,4,5	66.9	39.4802054	73.5927028	5246.3
927	33.1	33.1	33.1	1027,593,4,5	66.7	39.4846671	73.5938736	5063.1
928	99.2	99.2	99.2	919,507,4,4	66.6	39.4796796	73.5926004	5268.4
929	36.1	36.1	36.1	596,913,5,4	66.5	39.4843555	73.5937691	5075.6
930	25.0	25.0	25.0	357,916,12,5	65.9	39.4855568	73.5941553	5025.7
931	29.0	29.0	29.0	73,1038,4,6	65.7	39.4851094	73.5940163	5044.7
932	78.1	78.1	78.1	23,171,6,6	65.7	39.4804597	73.5927525	5232.6
933	90.1	86.1	90.1	300,35,3,6	65.7	39.4798478	73.5926335	5258.9
934	107.2	107.2	107.2	737,587,4,6	65.7	39.4793132	73.5925326	5295.2
935	117.2	117.2	117.2	865,1001,4,9	65.6	39.4788220	73.5924555	5326.2
936	34.1	34.1	34.1	619,843,6,6	65.5	39.4845611	73.5938379	5067.7
937	78.1	78.1	78.1	1007,671,8,4	65.4	39.4804597	73.5927525	5232.6
938	25.0	25.0	25.0	1917,409,3,8	65.2	39.4855568	73.5941553	5025.7
939	83.1	83.1	83.1	17,449,4,8	65.1	39.4800738	73.5926770	5255.3
940	29.0	25.0	29.0	1032,882,5,5	65.0	39.4851094	73.5940163	5044.7
941	124.2	120.2	124.2	563,653,10,4	65.0	39.4785987	73.5924210	5347.1
942	31.0	31.0	31.0	867,963,4,4	64.8	39.4848808	73.5939430	5054.2
943	2.0	2.0	2.0	1003,11,4,6	64.7	39.4889031	73.5950917	4917.2
944	5.0	5.0	5.0	923,43,6,4	64.7	39.4884557	73.5949704	4932.2
945	90.1	90.1	102.2	905,797,4,4	64.7	39.4798478	73.5926335	5258.9
946	89.1	88.1	89.1	187,105,3,8	64.3	39.4798697	73.5926376	5258.9
947	83.1	83.1	83.1	985,157,4,4	63.9	39.4800738	73.5926770	5255.3
948	97.1	97.1	97.1	629,290,5,5	63.9	39.4796921	73.5926030	5262.6
949	33.1	33.1	33.1	461,122,11,3	63.8	39.4846671	73.5938736	5063.1
950	36.1	36.1	36.1	834,540,5,5	63.7	39.4843555	73.5937691	5075.6
951	46.1	46.1	46.1	844,481,5,5	63.7	39.4835476	73.5934798	5088.5
952	34.1	30.0	34.1	581,721,4,8	63.4	39.4845611	73.5938379	5067.7
953	98.2	98.2	98.2	1197,737,4,4	63.1	39.4796862	73.5926017	5264.6
954	12.0	12.0	12.0	421,877,4,4	62.9	39.4874075	73.5946785	4967.1
955	27.0	26.0	30.0	371,573,5,4	62.8	39.4853315	73.5940853	5034.9
956	27.0	27.0	27.0	715,547,6,4	62.7	39.4853315	73.5940853	5034.9
957	33.1	33.1	33.1	697,305,6,4	62.6	39.4846671	73.5938736	5063.1
958	220.3	220.3	220.3	1517,1067,4,6	62.2	39.4778059	73.5922985	5381.1
959	88.1	88.1	88.1	603,756,6,3	62.1	39.4798937	73.5926423	5258.9
960	97.1	97.1	97.1	955,755,6,4	62.0	39.4796921	73.5926030	5262.6
