track	t_best	t0	t1	bbox	score	lat	lon	alt
642	4.0	4.0	4.0	1857,1047,4,2	22.8	39.4773193	73.5920257	5442.8
643	93.2	93.2	93.2	1218,1078,3,2	22.6	39.4773224	73.5920266	5442.8
644	74.1	71.1	74.1	1550,609,3,2	22.3	39.4773206	73.5920261	5442.8
645	11.0	7.0	11.0	773,312,4,2	22.0	39.4773216	73.5920257	5442.8
646	104.2	104.2	104.2	393,523,2,4	22.0	39.4773208	73.5920262	5442.8
647	30.1	30.1	30.1	106,49,3,2	21.9	39.4773203	73.5920241	5442.8
648	9.0	9.0	9.0	841,457,2,4	21.7	39.4773208	73.5920257	5442.8
649	91.2	91.2	91.2	1329,559,4,2	21.6	39.4773224	73.5920267	5442.9
650	63.1	63.1	63.1	1241,713,3,2	21.4	39.4773218	73.5920252	5442.9
651	77.1	77.1	77.1	1833,494,2,3	21.3	39.4773208	73.5920262	5442.8
652	6.0	6.0	6.0	1681,1059,4,2	21.2	39.4773197	73.5920255	5442.8
653	84.2	84.2	84.2	1361,670,2,3	21.2	39.4773223	73.5920266	5442.8
654	51.1	51.1	51.1	966,1009,3,3	21.0	39.4773209	73.5920251	5442.8
655	66.1	66.1	66.1	490,117,2,3	21.0	39.4773220	73.5920256	5442.9
656	6.0	6.0	7.0	810,4,2,3	20.4	39.4773197	73.5920255	5442.8
657	35.1	35.1	35.1	540,894,4,3	20.4	39.4773208	73.5920245	5442.8
658	74.1	74.1	74.1	31,993,2,4	20.1	39.4773206	73.5920261	5442.8
659	24.0	24.0	24.0	523,404,2,3	20.0	39.4773219	73.5920246	5442.9
660	71.1	70.1	71.1	951,605,2,4	20.0	39.4773211	73.5920262	5442.9
661	45.1	45.1	45.1	927,363,2,3	19.8	39.4773214	73.5920250	5442.9
662	50.1	50.1	50.1	172,188,3,2	19.6	39.4773211	73.5920253	5442.8
663	79.1	79.1	79.1	911,333,2,4	19.5	39.4773212	73.5920267	5442.8
664	104.2	104.2	104.2	1681,1073,2,3	19.3	39.4773208	73.5920262	5442.8
665	60.1	60.1	60.1	1850,89,3,2	19.2	39.4773217	73.5920246	5442.8
666	1.0	1.0	1.0	1132,166,2,3	18.8	39.4773181	73.5920254	5442.8
667	25.0	25.0	25.0	690,920,4,2	18.8	39.4773216	73.5920245	5442.9
668	66.1	66.1	66.1	151,907,3,2	18.8	39.4773220	73.5920256	5442.9
669	25.0	23.0	25.0	889,1061,2,3	18.6	39.4773216	73.5920245	5442.9
670	86.2	86.2	86.2	1361,1055,3,2	18.6	39.4773219	73.5920267	5442.8
671	56.1	56.1	56.1	263,1036,3,2	18.5	39.4773214	73.5920242	5442.8
672	44.1	42.1	44.1	1585,173,2,4	18.3	39.4773214	73.5920252	5442.9
673	79.1	79.1	79.1	1535,1037,2,3	18.0	39.4773212	73.5920267	5442.8
674	23.0	23.0	23.0	27,793,6,2	17.5	39.4773222	73.5920249	5442.9
675	1.0	1.0	1.0	1677,902,2,3	17.4	39.4773181	73.5920254	5442.8
676	44.1	44.1	44.1	49,239,3,2	17.1	39.4773214	73.5920252	5442.9
677	54.1	54.1	54.1	675,451,4,4	16.8	39.4773210	73.5920246	5442.9
678	8.0	8.0	8.0	904,113,3,2	16.5	39.4773207	73.5920257	5442.8
679	22.0	22.0	22.0	39,36,2,3	16.5	39.4773224	73.5920249	5442.9
680	104.2	104.2	104.2	479,405,2,4	16.5	39.4773208	73.5920262	5442.8
681	23.0	23.0	23.0	1213,937,2,4	16.4	39.4773222	73.5920249	5442.9
682	43.1	43.1	43.1	148,849,5,2	16.4	39.4773215	73.5920250	5442.8
683	69.1	69.1	69.1	903,581,2,4	16.3	39.4773216	73.5920260	5442.9
684	43.1	43.1	43.1	845,751,4,2	16.0	39.4773215	73.5920250	5442.8
685	28.1	28.1	28.1	849,174,2,3	15.7	39.4773207	73.5920239	5442.9
686	80.1	80.1	80.1	881,19,2,3	15.7	39.4773212	73.5920269	5442.8
687	69.1	69.1	69.1	998,545,3,2	15.6	39.4773216	73.5920260	5442.9
688	59.1	59.1	59.1	545,433,8,2	15.3	39.4773216	73.5920244	5442.8
689	50.1	50.1	50.1	133,731,4,2	15.2	39.4773211	73.5920253	5442.8
690	31.1	31.1	31.1	1325,945,4,2	15.1	39.4773203	73.5920243	5442.8
691	34.1	34.1	34.1	83,467,2,3	15.1	39.4773205	73.5920245	5442.8
692	4.0	4.0	4.0	1478,871,3,2	14.8	39.4773193	73.5920257	5442.8
693	42.1	42.1	42.1	482,169,3,3	14.8	39.4773216	73.5920249	5442.8
694	30.1	30.1	30.1	483,551,3,2	14.6	39.4773203	73.5920241	5442.8
695	36.1	36.1	36.1	1406,825,2,4	14.3	39.4773212	73.5920246	5442.9
696	63.1	63.1	63.1	43,803,2,3	14.3	39.4773218	73.5920252	5442.9
697	59.1	59.1	59.1	1281,929,2,3	14.2	39.4773216	73.5920244	5442.8
698	46.1	46.1	46.1	497,925,2,4	14.1	39.4773213	73.5920252	5442.9
699	55.1	55.1	55.1	669,769,4,2	14.1	39.4773213	73.5920244	5442.8
700	46.1	46.1	46.1	445,205,2,4	13.9	39.4773213	73.5920252	5442.9
701	43.1	43.1	43.1	963,379,4,4	13.5	39.4773215	73.5920250	5442.8
702	6.0	6.0	6.0	1812,961,3,2	13.3	39.4773197	73.5920255	5442.8
703	55.1	55.1	55.1	1619,773,4,2	13.3	39.4773213	73.5920244	5442.8
704	54.1	54.1	54.1	415,581,2,4	13.0	39.4773210	73.5920246	5442.9
705	62.1	62.1	62.1	755,350,3,2	12.8	39.4773218	73.5920249	5442.9
706	73.1	73.1	73.1	66,871,3,2	12.8	39.4773207	73.5920263	5442.9
707	46.1	46.1	46.1	1284,915,3,3	12.6	39.4773213	73.5920252	5442.9
708	54.1	54.1	54.1	1211,531,2,3	12.6	39.4773210	73.5920246	5442.9
709	59.1	59.1	59.1	341,821,2,3	12.5	39.4773216	73.5920244	5442.8
710	104.2	104.2	104.2	1537,577,3,2	12.3	39.4773208	73.5920262	5442.8
711	43.1	43.1	43.1	217,1049,3,2	12.1	39.4773215	73.5920250	5442.8
712	57.1	57.1	57.1	251,171,4,4	12.1	39.4773215	73.5920242	5442.8
713	55.1	55.1	55.1	434,1045,3,2	11.6	39.4773213	73.5920244	5442.8
714	11.0	11.0	11.0	222,331,3,2	11.3	39.4773216	73.5920257	5442.8
715	80.1	80.1	80.1	1193,102,2,3	11.1	39.4773212	73.5920269	5442.8
716	50.1	50.1	50.1	230,929,3,2	10.5	39.4773211	73.5920253	5442.8
717	33.1	33.1	33.1	486,401,3,2	9.3	39.4773203	73.5920246	5442.8
718	33.1	33.1	33.1	209,750,2,3	9.3	39.4773203	73.5920246	5442.8
719	55.1	55.1	55.1	860,583,3,2	9.1	39.4773213	73.5920244	5442.8
720	55.1	55.1	55.1	1417,1049,3,2	9.1	39.4773213	73.5920244	5442.8
721	54.1	54.1	54.1	1185,305,3,2	8.8	39.4773210	73.5920246	5442.9
722	54.1	54.1	54.1	717,962,2,3	8.8	39.4773210	73.5920246	5442.9
