track	t_best	t0	t1	bbox	score	lat	lon	alt
638	256.3	256.3	256.3	1313,0,2,3	9.6	39.4997507	73.5984485	4752.4
639	365.4	365.4	365.4	0,983,3,2	9.6	39.5142310	73.6078898	4099.8
640	351.4	351.4	351.4	723,65,2,3	9.4	39.5125101	73.6072505	4183.1
641	208.2	208.2	208.2	1303,24,2,3	9.3	39.4931116	73.5944958	5040.8
642	208.2	208.2	208.2	777,198,3,2	9.3	39.4931116	73.5944958	5040.8
643	361.4	361.4	361.4	767,0,2,3	9.3	39.5139832	73.6073664	4123.5
644	388.4	388.4	388.4	370,15,2,3	9.2	39.5150777	73.6088928	4005.4
645	329.3	329.3	329.3	449,35,3,2	9.1	39.5096126	73.6050473	4315.6
646	330.3	330.3	330.3	113,0,2,3	9.1	39.5097482	73.6051410	4309.5
647	222.2	222.2	222.2	1663,0,2,3	9.0	39.4950816	73.5955287	4956.8
648	172.2	172.2	172.2	61,661,3,2	8.8	39.4879911	73.5919967	5226.3
649	255.3	255.3	255.3	0,351,3,2	8.8	39.4996016	73.5983537	4759.0
650	381.4	381.4	381.4	1772,662,3,2	8.8	39.5146852	73.6084531	4021.7
651	101.1	101.1	101.1	0,1039,3,2	8.5	39.4784627	73.5879258	5618.2
652	288.3	288.3	288.3	0,479,3,2	8.5	39.5040963	73.6012850	4560.9
653	295.3	295.3	295.3	1113,0,2,3	8.5	39.5050424	73.6019175	4519.0
654	348.3	348.3	348.3	685,253,4,4	8.5	39.5121219	73.6069035	4201.7
655	85.1	85.1	85.1	292,967,3,2	8.4	39.4760371	73.5879227	5714.2
656	147.1	147.1	147.1	1353,674,2,3	8.2	39.4843697	73.5904290	5349.3
657	192.2	192.2	192.2	1765,663,3,2	8.2	39.4908388	73.5933709	5131.0
658	192.2	192.2	192.2	1612,688,3,2	8.2	39.4908388	73.5933709	5131.0
659	319.3	319.3	319.3	0,415,3,2	8.2	39.5082716	73.6041233	4375.5
660	319.3	319.3	319.3	0,479,3,2	8.2	39.5082716	73.6041233	4375.5
661	321.3	321.3	321.3	1075,199,2,3	8.2	39.5085407	73.6043086	4363.5
662	157.2	157.2	157.2	1669,998,2,3	8.1	39.4858115	73.5910483	5310.3
663	202.2	202.2	202.2	43,273,3,2	8.1	39.4922638	73.5940625	5077.0
664	202.2	202.2	202.2	0,345,3,2	8.1	39.4922638	73.5940625	5077.0
665	323.3	323.3	323.3	41,0,2,3	8.1	39.5088095	73.6044934	4351.5
666	94.1	94.1	94.1	1005,163,3,2	8.0	39.4774035	73.5878635	5660.2
667	282.3	282.3	282.3	665,0,2,3	7.9	39.5032842	73.6007442	4596.7
668	386.4	386.4	386.4	665,913,3,2	7.9	39.5150479	73.6088597	4008.6
669	110.1	110.1	110.1	890,185,3,2	7.8	39.4797558	73.5884591	5564.1
670	97.1	97.1	97.1	129,24,2,3	7.7	39.4778582	73.5878624	5642.1
671	116.1	116.1	116.1	586,292,2,3	7.7	39.4803189	73.5886984	5528.7
672	116.1	116.1	116.1	586,528,3,2	7.7	39.4803189	73.5886984	5528.7
673	116.1	116.1	116.1	934,634,2,3	7.7	39.4803189	73.5886984	5528.7
674	134.1	134.1	134.1	0,801,3,2	7.7	39.4824905	73.5896266	5422.1
675	139.1	139.1	139.1	308,83,3,2	7.7	39.4832107	73.5899340	5393.9
676	139.1	139.1	139.1	1179,185,2,3	7.7	39.4832107	73.5899340	5393.9
677	139.1	139.1	139.1	839,312,2,3	7.7	39.4832107	73.5899340	5393.9
678	418.4	418.4	418.4	1917,445,3,2	7.3	39.5152251	73.6090440	4000.4
679	370.4	370.4	370.4	1917,1019,3,2	5.3	39.5139218	73.6080576	4071.0
