track	t_best	t0	t1	bbox	score	lat	lon	alt
639	59.1	59.1	59.1	937,1063,12,2	76.1	39.4964982	73.6053397	4293.9
640	128.3	128.3	128.3	1219,159,14,2	76.1	39.4965574	73.6047772	4292.7
641	96.2	96.2	96.2	1584,367,5,7	76.0	39.4964972	73.6053376	4293.9
642	128.3	128.3	128.3	353,978,6,4	76.0	39.4965574	73.6047772	4292.7
643	93.2	93.2	93.2	953,420,8,5	75.9	39.4964976	73.6053376	4293.9
644	73.1	73.1	73.1	1053,638,7,4	75.8	39.4964996	73.6053397	4293.9
645	136.3	136.3	136.3	95,107,5,6	75.7	39.4965570	73.6047748	4292.8
646	116.2	115.2	116.2	251,565,6,4	75.5	39.4964963	73.6053107	4294.1
647	6.0	6.0	6.0	71,0,10,5	75.4	39.4964982	73.6053436	4294.1
648	34.1	34.1	34.1	1027,810,6,5	75.4	39.4964957	73.6053401	4293.9
649	79.2	79.2	79.2	1123,75,6,4	75.2	39.4964996	73.6053392	4293.9
650	84.2	84.2	84.2	875,1028,6,5	75.1	39.4964995	73.6053389	4293.9
651	127.3	127.3	127.3	185,978,8,3	74.9	39.4965559	73.6047845	4292.7
652	82.2	82.2	82.2	1115,417,6,6	74.6	39.4964996	73.6053392	4293.9
653	17.0	14.0	23.0	111,127,6,7	74.2	39.4964946	73.6053398	4294.0
654	133.3	133.3	133.3	769,0,8,3	74.0	39.4965568	73.6047745	4292.7
655	133.3	133.3	133.3	873,740,5,5	74.0	39.4965568	73.6047745	4292.7
656	53.1	53.1	53.1	337,244,8,8	73.6	39.4964972	73.6053407	4293.9
657	104.2	104.2	104.2	29,338,4,6	73.5	39.4964969	73.6053379	4293.9
658	6.0	5.0	6.0	968,929,9,4	72.8	39.4964982	73.6053436	4294.1
659	39.1	38.1	41.1	649,452,5,8	72.8	39.4964970	73.6053405	4293.9
660	136.3	136.3	136.3	771,1071,5,6	72.6	39.4965570	73.6047748	4292.8
661	52.1	52.1	52.1	841,923,6,4	72.5	39.4964975	73.6053408	4293.9
662	80.2	80.2	80.2	1025,963,6,4	72.5	39.4964998	73.6053392	4293.9
663	10.0	10.0	10.0	1673,409,4,8	72.4	39.4964986	73.6053439	4294.0
664	44.1	44.1	44.1	169,855,8,4	72.4	39.4964976	73.6053411	4293.9
665	135.3	135.3	135.3	295,65,10,3	72.4	39.4965570	73.6047746	4292.7
666	73.1	73.1	73.1	269,353,4,6	71.9	39.4964996	73.6053397	4293.9
667	130.3	130.3	130.3	295,258,5,6	71.8	39.4965575	73.6047746	4292.7
668	10.0	7.0	10.0	305,897,8,3	71.6	39.4964986	73.6053439	4294.0
669	57.1	57.1	57.1	917,505,4,5	71.6	39.4964978	73.6053402	4293.9
670	65.1	65.1	66.1	541,359,4,6	71.5	39.4964988	73.6053397	4293.9
671	67.1	67.1	70.1	1058,1030,7,6	71.1	39.4964987	73.6053399	4293.9
672	87.2	86.2	87.2	1066,545,7,4	71.1	39.4964987	73.6053383	4293.9
673	43.1	43.1	43.1	1165,906,4,7	71.0	39.4964975	73.6053411	4293.9
674	44.1	44.1	44.1	471,1043,10,4	70.9	39.4964976	73.6053411	4293.9
675	96.2	96.2	96.2	885,171,5,6	70.8	39.4964972	73.6053376	4293.9
676	66.1	62.1	66.1	153,49,6,4	70.3	39.4964987	73.6053398	4293.9
677	81.2	81.2	81.2	1659,1075,4,5	70.0	39.4964997	73.6053392	4293.9
678	89.2	89.2	89.2	842,193,7,3	70.0	39.4964987	73.6053378	4293.9
679	83.2	83.2	83.2	1699,659,7,4	69.9	39.4964996	73.6053391	4293.9
680	49.1	49.1	49.1	897,369,8,4	69.8	39.4964976	73.6053407	4293.9
681	101.2	101.2	101.2	1499,1017,8,4	69.8	39.4964969	73.6053379	4293.9
682	131.3	129.3	131.3	1552,319,7,5	69.8	39.4965572	73.6047746	4292.7
683	125.2	125.2	125.2	765,845,11,4	69.7	39.4965303	73.6048843	4293.2
684	84.2	84.2	85.2	1565,937,6,4	69.5	39.4964995	73.6053389	4293.9
685	75.1	75.1	75.1	613,491,4,4	69.4	39.4964995	73.6053394	4293.9
686	110.2	110.2	110.2	1371,595,6,4	69.1	39.4964966	73.6053386	4293.9
687	20.0	14.0	24.0	1049,433,5,8	68.5	39.4964946	73.6053403	4294.0
688	96.2	96.2	96.2	0,939,7,4	68.4	39.4964972	73.6053376	4293.9
689	10.0	10.0	10.0	1869,609,8,5	67.8	39.4964986	73.6053439	4294.0
690	135.3	135.3	135.3	1263,1017,9,5	67.7	39.4965570	73.6047746	4292.7
691	94.2	94.2	94.2	987,193,4,6	67.5	39.4964975	73.6053376	4293.9
692	30.1	30.1	34.1	746,889,6,3	67.0	39.4964954	73.6053401	4294.0
693	58.1	58.1	58.1	1642,918,7,5	65.7	39.4964978	73.6053399	4293.9
694	92.2	92.2	92.2	1227,939,6,4	65.3	39.4964980	73.6053376	4293.9
695	10.0	10.0	10.0	1707,353,4,5	65.2	39.4964986	73.6053439	4294.0
696	111.2	109.2	111.2	1435,503,6,4	65.0	39.4964967	73.6053387	4293.9
697	136.3	136.3	136.3	219,60,6,6	64.9	39.4965570	73.6047748	4292.8
698	66.1	65.1	67.1	935,311,2,10	64.8	39.4964987	73.6053398	4293.9
699	80.2	80.2	82.2	1658,291,7,3	64.6	39.4964998	73.6053392	4293.9
700	105.2	105.2	105.2	523,1075,4,5	64.6	39.4964969	73.6053380	4293.9
701	80.2	79.2	80.2	1211,99,6,4	64.5	39.4964998	73.6053392	4293.9
702	133.3	133.3	133.3	1499,170,3,7	64.2	39.4965568	73.6047745	4292.7
703	118.2	116.2	118.2	84,833,5,4	63.9	39.4964905	73.6052639	4294.2
704	126.2	125.2	126.2	370,937,6,4	63.8	39.4965463	73.6048241	4292.9
705	130.3	130.3	130.3	1177,993,7,6	63.8	39.4965575	73.6047746	4292.7
706	60.1	59.1	60.1	1901,1035,4,6	63.6	39.4964984	73.6053394	4293.9
707	75.1	75.1	75.1	1749,625,5,4	63.6	39.4964995	73.6053394	4293.9
708	128.3	128.3	128.3	931,93,4,5	63.6	39.4965574	73.6047772	4292.7
709	112.2	112.2	112.2	1473,561,5,6	63.4	39.4964968	73.6053384	4293.9
710	47.1	47.1	47.1	1657,81,4,5	63.1	39.4964976	73.6053408	4293.9
711	128.3	128.3	128.3	1585,273,10,3	63.1	39.4965574	73.6047772	4292.7
712	34.1	34.1	34.1	393,547,4,6	63.0	39.4964957	73.6053401	4293.9
713	5.0	3.0	7.0	781,848,4,6	62.7	39.4964987	73.6053437	4294.1
714	75.1	75.1	75.1	1447,602,5,4	62.7	39.4964995	73.6053394	4293.9
715	131.3	131.3	131.3	1489,293,8,3	62.5	39.4965572	73.6047746	4292.7
716	45.1	45.1	45.1	211,413,6,4	62.4	39.4964978	73.6053411	4293.9
717	76.1	76.1	76.1	505,980,4,5	62.4	39.4964996	73.6053394	4293.9
718	82.2	82.2	82.2	1575,741,8,3	62.4	39.4964996	73.6053392	4293.9
719	84.2	83.2	87.2	1651,718,5,5	62.4	39.4964995	73.6053389	4293.9
720	49.1	49.1	49.1	596,1069,5,4	62.2	39.4964976	73.6053407	4293.9
721	81.2	81.2	84.2	1737,33,6,4	62.2	39.4964997	73.6053392	4293.9
722	129.3	129.3	129.3	1077,662,6,3	62.2	39.4965576	73.6047750	4292.7
723	116.2	116.2	116.2	138,136,7,3	62.0	39.4964963	73.6053107	4294.1
724	116.2	116.2	116.2	17,631,7,3	61.9	39.4964963	73.6053107	4294.1
725	108.2	108.2	108.2	1096,323,5,5	61.7	39.4964969	73.6053382	4293.9
726	135.3	133.3	135.3	827,835,7,4	61.5	39.4965570	73.6047746	4292.7
727	81.2	81.2	81.2	1755,611,6,4	61.4	39.4964997	73.6053392	4293.9
728	73.1	73.1	73.1	969,29,5,4	61.3	39.4964996	73.6053397	4293.9
729	110.2	110.2	110.2	1011,277,4,4	61.3	39.4964966	73.6053386	4293.9
730	113.2	113.2	113.2	267,939,6,4	61.3	39.4964974	73.6053339	4294.1
731	134.3	130.3	134.3	1732,335,5,4	61.1	39.4965569	73.6047746	4292.8
732	59.1	59.1	59.1	770,481,11,2	60.8	39.4964982	73.6053397	4293.9
733	61.1	61.1	61.1	1171,753,6,4	60.8	39.4964981	73.6053394	4293.9
734	87.2	87.2	87.2	1443,810,6,4	60.7	39.4964987	73.6053383	4293.9
735	37.1	37.1	37.1	657,801,5,6	60.6	39.4964963	73.6053402	4293.9
736	94.2	94.2	94.2	1237,1025,4,4	60.6	39.4964975	73.6053376	4293.9
737	22.0	22.0	22.0	1097,1022,10,5	60.5	39.4964947	73.6053401	4294.0
738	56.1	56.1	56.1	597,238,5,4	60.4	39.4964977	73.6053406	4293.9
739	34.1	34.1	34.1	1108,0,9,6	60.1	39.4964957	73.6053401	4293.9
740	108.2	108.2	108.2	1801,848,5,4	60.1	39.4964969	73.6053382	4293.9
741	13.0	11.0	13.0	19,212,7,5	59.9	39.4964987	73.6053436	4294.0
742	130.3	130.3	130.3	304,407,5,4	59.9	39.4965575	73.6047746	4292.7
743	135.3	135.3	135.3	1510,155,6,5	59.9	39.4965570	73.6047746	4292.7
744	101.2	101.2	101.2	339,931,4,5	59.8	39.4964969	73.6053379	4293.9
745	43.1	43.1	43.1	1302,740,5,6	59.7	39.4964975	73.6053411	4293.9
746	33.1	31.1	33.1	472,936,5,5	59.6	39.4964955	73.6053401	4293.9
747	65.1	65.1	65.1	43,221,4,4	59.6	39.4964988	73.6053397	4293.9
748	127.3	127.3	127.3	314,1055,9,2	59.6	39.4965559	73.6047845	4292.7
749	132.3	132.3	132.3	1785,553,7,3	59.5	39.4965568	73.6047745	4292.7
750	45.1	45.1	45.1	507,1070,7,3	59.1	39.4964978	73.6053411	4293.9
751	110.2	109.2	118.2	1546,369,7,5	59.1	39.4964966	73.6053386	4293.9
752	61.1	61.1	61.1	965,17,4,8	59.0	39.4964981	73.6053394	4293.9
753	87.2	87.2	87.2	956,717,5,4	59.0	39.4964987	73.6053383	4293.9
754	131.3	131.3	131.3	1252,175,6,3	58.5	39.4965572	73.6047746	4292.7
755	133.3	133.3	133.3	689,830,8,3	58.5	39.4965568	73.6047745	4292.7
756	113.2	113.2	113.2	423,497,6,4	58.3	39.4964974	73.6053339	4294.1
757	50.1	50.1	50.1	761,566,6,3	58.2	39.4964976	73.6053408	4293.9
758	61.1	61.1	61.1	1260,987,3,6	58.2	39.4964981	73.6053394	4293.9
759	35.1	35.1	35.1	993,669,5,4	58.1	39.4964961	73.6053401	4293.9
760	46.1	46.1	46.1	361,799,8,4	58.0	39.4964977	73.6053409	4293.9
761	84.2	82.2	84.2	937,723,7,5	57.7	39.4964995	73.6053389	4293.9
762	0.0	0.0	0.0	0,954,4,5	57.6	39.4964994	73.6053437	4294.1
763	95.2	92.2	95.2	1243,963,6,4	57.6	39.4964974	73.6053376	4293.9
764	60.1	60.1	60.1	25,689,2,8	57.5	39.4964984	73.6053394	4293.9
765	137.3	137.3	137.3	1654,64,9,5	57.5	39.4965570	73.6047749	4292.7
766	75.1	75.1	75.1	285,41,12,2	57.3	39.4964995	73.6053394	4293.9
767	116.2	116.2	116.2	613,413,4,4	57.3	39.4964963	73.6053107	4294.1
768	24.0	24.0	24.0	64,187,5,6	57.2	39.4964950	73.6053402	4294.0
769	67.1	66.1	70.1	842,397,3,7	56.8	39.4964987	73.6053399	4293.9
770	130.3	130.3	130.3	593,460,4,4	56.7	39.4965575	73.6047746	4292.7
771	131.3	131.3	131.3	985,78,10,2	56.7	39.4965572	73.6047746	4292.7
772	75.1	75.1	75.1	1153,372,8,5	56.6	39.4964995	73.6053394	4293.9
773	106.2	106.2	106.2	614,750,5,6	56.6	39.4964969	73.6053380	4293.9
774	113.2	113.2	113.2	444,340,8,2	56.5	39.4964974	73.6053339	4294.1
775	86.2	83.2	86.2	1848,1035,4,4	56.4	39.4964986	73.6053384	4293.9
776	24.0	24.0	24.0	84,733,4,7	56.3	39.4964950	73.6053402	4294.0
777	91.2	91.2	91.2	1124,115,4,5	56.3	39.4964983	73.6053377	4293.9
778	98.2	98.2	98.2	1594,307,6,5	56.3	39.4964971	73.6053377	4293.9
779	63.1	61.1	63.1	454,460,11,3	56.2	39.4964983	73.6053396	4293.9
780	73.1	73.1	73.1	1421,374,7,4	56.0	39.4964996	73.6053397	4293.9
781	21.0	21.0	22.0	1316,458,7,3	55.8	39.4964946	73.6053401	4294.0
782	133.3	133.3	133.3	32,491,7,3	55.1	39.4965568	73.6047745	4292.7
783	131.3	131.3	131.3	1276,183,9,3	55.0	39.4965572	73.6047746	4292.7
784	79.2	79.2	79.2	785,915,5,4	54.8	39.4964996	73.6053392	4293.9
785	59.1	59.1	59.1	865,677,4,4	54.3	39.4964982	73.6053397	4293.9
786	125.2	125.2	125.2	910,554,7,5	54.3	39.4965303	73.6048843	4293.2
787	133.3	133.3	133.3	699,707,4,4	54.3	39.4965568	73.6047745	4292.7
788	98.2	98.2	98.2	832,387,8,4	54.2	39.4964971	73.6053377	4293.9
789	40.1	40.1	40.1	665,526,8,3	54.1	39.4964973	73.6053406	4293.9
790	127.3	127.3	127.3	543,596,5,4	54.1	39.4965559	73.6047845	4292.7
791	63.1	63.1	63.1	1419,283,4,4	53.7	39.4964983	73.6053396	4293.9
792	129.3	129.3	129.3	90,89,5,3	53.5	39.4965576	73.6047750	4292.7
793	34.1	34.1	34.1	1191,1029,6,4	53.0	39.4964957	73.6053401	4293.9
794	37.1	37.1	40.1	257,1009,9,3	53.0	39.4964963	73.6053402	4293.9
795	76.1	76.1	76.1	1001,25,8,2	52.9	39.4964996	73.6053394	4293.9
796	10.0	10.0	10.0	492,857,3,5	52.6	39.4964986	73.6053439	4294.0
797	93.2	93.2	93.2	1538,230,4,5	52.3	39.4964976	73.6053376	4293.9
798	112.2	112.2	112.2	1450,1051,6,3	52.2	39.4964968	73.6053384	4293.9
799	125.2	125.2	125.2	813,681,4,4	52.2	39.4965303	73.6048843	4293.2
800	126.2	126.2	126.2	477,532,5,3	52.1	39.4965463	73.6048241	4292.9
801	27.1	24.0	34.1	316,867,5,4	51.9	39.4964952	73.6053401	4294.0
802	37.1	37.1	38.1	387,666,5,3	51.9	39.4964963	73.6053402	4293.9
803	83.2	83.2	83.2	1851,127,6,3	51.9	39.4964996	73.6053391	4293.9
804	112.2	112.2	112.2	1598,939,3,5	51.9	39.4964968	73.6053384	4293.9
805	106.2	106.2	107.2	675,637,6,3	51.6	39.4964969	73.6053380	4293.9
806	128.3	128.3	128.3	699,139,6,3	51.6	39.4965574	73.6047772	4292.7
807	73.1	73.1	73.1	878,201,4,4	51.2	39.4964996	73.6053397	4293.9
808	80.2	80.2	80.2	97,401,3,6	51.1	39.4964998	73.6053392	4293.9
809	44.1	44.1	44.1	482,762,6,3	50.9	39.4964976	73.6053411	4293.9
810	134.3	134.3	134.3	1570,76,4,8	50.9	39.4965569	73.6047746	4292.8
811	126.2	126.2	126.2	814,512,3,6	50.8	39.4965463	73.6048241	4292.9
812	10.0	5.0	10.0	835,1058,5,5	50.7	39.4964986	73.6053439	4294.0
813	45.1	45.1	45.1	225,525,4,4	50.6	39.4964978	73.6053411	4293.9
814	61.1	61.1	61.1	1748,707,5,4	50.6	39.4964981	73.6053394	4293.9
815	70.1	68.1	72.1	1777,388,5,3	50.6	39.4964990	73.6053399	4293.9
816	86.2	86.2	86.2	1385,29,6,3	50.5	39.4964986	73.6053384	4293.9
817	18.0	12.0	18.0	649,887,7,3	50.3	39.4964947	73.6053400	4293.9
818	31.1	31.1	31.1	1153,19,8,4	50.3	39.4964954	73.6053400	4294.0
819	38.1	38.1	42.1	1309,939,4,4	50.0	39.4964968	73.6053404	4293.9
820	113.2	113.2	113.2	723,71,6,2	50.0	39.4964974	73.6053339	4294.1
821	11.0	11.0	11.0	1659,401,6,3	49.9	39.4964986	73.6053438	4293.9
822	4.0	4.0	4.0	970,921,7,2	49.4	39.4964990	73.6053439	4294.1
823	11.0	11.0	12.0	700,648,5,4	49.4	39.4964986	73.6053438	4293.9
824	14.0	14.0	14.0	1123,1065,10,4	49.2	39.4964979	73.6053425	4294.0
825	30.1	24.0	30.1	396,404,5,3	49.1	39.4964954	73.6053401	4294.0
826	39.1	37.1	40.1	1235,860,4,4	49.1	39.4964970	73.6053405	4293.9
827	125.2	125.2	125.2	558,850,3,6	49.1	39.4965303	73.6048843	4293.2
828	82.2	82.2	85.2	1362,637,5,4	49.0	39.4964996	73.6053392	4293.9
829	72.1	69.1	72.1	202,288,3,6	48.6	39.4964997	73.6053398	4293.9
830	87.2	87.2	87.2	520,543,4,4	48.4	39.4964987	73.6053383	4293.9
831	83.2	83.2	83.2	1106,84,7,3	48.2	39.4964996	73.6053391	4293.9
832	95.2	95.2	95.2	1179,625,5,3	48.2	39.4964974	73.6053376	4293.9
833	28.1	28.1	28.1	1037,81,8,6	48.0	39.4964952	73.6053400	4294.0
834	73.1	73.1	73.1	713,153,4,5	48.0	39.4964996	73.6053397	4293.9
835	45.1	45.1	45.1	265,295,8,2	47.6	39.4964978	73.6053411	4293.9
836	70.1	69.1	70.1	11,262,6,3	47.3	39.4964990	73.6053399	4293.9
837	126.2	126.2	126.2	1075,819,4,4	47.2	39.4965463	73.6048241	4292.9
838	80.2	80.2	80.2	1425,307,6,4	47.1	39.4964998	73.6053392	4293.9
839	20.0	20.0	20.0	1317,245,6,6	47.0	39.4964946	73.6053403	4294.0
840	39.1	38.1	41.1	769,905,8,4	46.8	39.4964970	73.6053405	4293.9
841	61.1	61.1	61.1	849,726,7,3	46.8	39.4964981	73.6053394	4293.9
842	128.3	128.3	128.3	811,38,6,2	46.8	39.4965574	73.6047772	4292.7
843	45.1	45.1	45.1	271,462,6,5	46.6	39.4964978	73.6053411	4293.9
844	125.2	125.2	125.2	307,467,6,4	46.4	39.4965303	73.6048843	4293.2
845	80.2	80.2	80.2	1116,268,5,3	46.2	39.4964998	73.6053392	4293.9
846	23.0	23.0	23.0	46,0,3,6	45.8	39.4964948	73.6053402	4294.0
847	35.1	35.1	35.1	642,987,7,2	45.7	39.4964961	73.6053401	4293.9
848	4.0	4.0	5.0	26,25,5,5	45.6	39.4964990	73.6053439	4294.1
849	71.1	71.1	71.1	201,25,8,2	45.4	39.4964992	73.6053400	4293.9
850	73.1	72.1	73.1	261,689,5,6	45.3	39.4964996	73.6053397	4293.9
851	86.2	84.2	86.2	979,619,5,4	45.2	39.4964986	73.6053384	4293.9
852	83.2	83.2	83.2	953,1037,7,2	45.0	39.4964996	73.6053391	4293.9
853	72.1	72.1	72.1	469,340,4,5	44.8	39.4964997	73.6053398	4293.9
854	7.0	7.0	7.0	119,103,6,6	44.7	39.4964984	73.6053437	4294.1
855	72.1	72.1	72.1	891,1043,6,3	44.7	39.4964997	73.6053398	4293.9
856	43.1	43.1	43.1	797,263,4,4	44.6	39.4964975	73.6053411	4293.9
857	80.2	80.2	80.2	1322,1066,4,5	44.5	39.4964998	73.6053392	4293.9
858	67.1	67.1	67.1	77,474,3,4	44.4	39.4964987	73.6053399	4293.9
859	133.3	133.3	133.3	1917,1065,3,5	44.4	39.4965568	73.6047745	4292.7
860	10.0	10.0	10.0	1785,454,5,3	44.3	39.4964986	73.6053439	4294.0
861	105.2	105.2	105.2	1561,821,4,3	44.2	39.4964969	73.6053380	4293.9
862	93.2	93.2	93.2	1556,18,3,5	44.0	39.4964976	73.6053376	4293.9
863	41.1	41.1	41.1	873,815,8,2	43.9	39.4964973	73.6053407	4293.9
864	2.0	0.0	2.0	1115,880,6,2	43.8	39.4964993	73.6053438	4294.1
865	16.0	16.0	21.0	548,753,5,3	43.7	39.4964944	73.6053397	4294.0
866	59.1	59.1	59.1	876,529,5,6	43.3	39.4964982	73.6053397	4293.9
867	73.1	73.1	73.1	1654,67,4,4	43.3	39.4964996	73.6053397	4293.9
868	112.2	112.2	112.2	1564,1053,5,3	43.3	39.4964968	73.6053384	4293.9
869	5.0	5.0	5.0	1737,58,3,4	43.2	39.4964987	73.6053437	4294.1
870	68.1	66.1	69.1	501,557,4,3	43.2	39.4964988	73.6053398	4293.9
871	32.1	32.1	32.1	435,323,4,4	43.1	39.4964954	73.6053401	4293.9
872	0.0	0.0	0.0	124,557,5,3	43.0	39.4964994	73.6053437	4294.1
873	10.0	10.0	10.0	469,948,4,3	43.0	39.4964986	73.6053439	4294.0
874	73.1	73.1	73.1	329,473,3,4	42.9	39.4964996	73.6053397	4293.9
875	1.0	1.0	1.0	13,708,4,7	42.8	39.4964994	73.6053438	4294.1
876	106.2	106.2	109.2	1706,441,4,4	42.8	39.4964969	73.6053380	4293.9
877	109.2	109.2	109.2	732,15,5,5	42.7	39.4964968	73.6053384	4293.9
878	10.0	10.0	10.0	1689,573,4,4	42.6	39.4964986	73.6053439	4294.0
879	9.0	9.0	9.0	248,349,3,4	42.5	39.4964986	73.6053438	4294.0
880	58.1	58.1	58.1	1048,1051,4,3	42.3	39.4964978	73.6053399	4293.9
881	25.0	23.0	30.1	735,733,2,7	42.1	39.4964951	73.6053401	4294.0
882	130.3	129.3	130.3	213,105,4,3	41.9	39.4965575	73.6047746	4292.7
883	118.2	118.2	118.2	147,875,6,2	41.8	39.4964905	73.6052639	4294.2
884	129.3	129.3	129.3	1448,792,5,2	41.8	39.4965576	73.6047750	4292.7
885	2.0	1.0	2.0	73,51,2,8	41.6	39.4964993	73.6053438	4294.1
886	41.1	41.1	41.1	1017,953,4,3	41.3	39.4964973	73.6053407	4293.9
887	61.1	61.1	61.1	0,92,3,4	41.3	39.4964981	73.6053394	4293.9
888	114.2	114.2	114.2	25,37,6,2	41.3	39.4964978	73.6053274	4294.1
889	113.2	113.2	113.2	945,777,6,2	41.1	39.4964974	73.6053339	4294.1
890	10.0	10.0	12.0	1617,487,4,4	41.0	39.4964986	73.6053439	4294.0
891	27.1	25.0	31.1	310,591,7,2	40.9	39.4964952	73.6053401	4294.0
892	71.1	71.1	71.1	149,145,4,4	40.9	39.4964992	73.6053400	4293.9
893	30.1	30.1	32.1	515,953,6,4	40.7	39.4964954	73.6053401	4294.0
894	69.1	69.1	70.1	1827,449,5,3	40.7	39.4964989	73.6053398	4293.9
895	126.2	126.2	126.2	717,1037,4,4	40.7	39.4965463	73.6048241	4292.9
896	58.1	58.1	58.1	1255,1009,6,4	40.6	39.4964978	73.6053399	4293.9
897	66.1	64.1	67.1	93,198,4,4	40.6	39.4964987	73.6053398	4293.9
898	106.2	106.2	106.2	393,541,6,2	40.6	39.4964969	73.6053380	4293.9
899	19.0	17.0	19.0	1203,1053,6,8	40.5	39.4964947	73.6053402	4293.9
900	71.1	71.1	71.1	1065,49,3,4	40.4	39.4964992	73.6053400	4293.9
901	110.2	110.2	110.2	1501,73,4,4	40.3	39.4964966	73.6053386	4293.9
902	5.0	5.0	6.0	1036,792,5,3	40.2	39.4964987	73.6053437	4294.1
903	107.2	107.2	107.2	657,1073,5,3	40.2	39.4964968	73.6053381	4293.9
904	31.1	31.1	31.1	953,145,4,6	40.1	39.4964954	73.6053400	4294.0
905	46.1	46.1	46.1	81,287,7,2	40.1	39.4964977	73.6053409	4293.9
906	128.3	128.3	128.3	829,521,4,3	40.0	39.4965574	73.6047772	4292.7
907	12.0	12.0	14.0	1203,1075,6,5	39.9	39.4964986	73.6053437	4294.0
908	93.2	93.2	93.2	1092,91,3,4	39.9	39.4964976	73.6053376	4293.9
909	105.2	105.2	105.2	1691,171,3,5	39.8	39.4964969	73.6053380	4293.9
910	19.0	13.0	27.1	671,709,2,8	39.7	39.4964947	73.6053402	4293.9
911	67.1	66.1	67.1	807,889,2,8	39.7	39.4964987	73.6053399	4293.9
912	71.1	71.1	71.1	1190,1075,3,5	39.7	39.4964992	73.6053400	4293.9
913	71.1	71.1	71.1	370,23,7,2	39.5	39.4964992	73.6053400	4293.9
914	5.0	5.0	5.0	1908,485,3,4	39.4	39.4964987	73.6053437	4294.1
915	58.1	58.1	58.1	769,447,4,3	38.9	39.4964978	73.6053399	4293.9
916	92.2	92.2	92.2	147,0,4,3	38.9	39.4964980	73.6053376	4293.9
917	0.0	0.0	0.0	61,835,4,4	38.7	39.4964994	73.6053437	4294.1
918	132.3	132.3	132.3	455,1057,2,8	38.7	39.4965568	73.6047745	4292.7
919	10.0	10.0	10.0	1824,780,6,5	38.5	39.4964986	73.6053439	4294.0
920	9.0	9.0	9.0	1902,6,3,4	38.3	39.4964986	73.6053438	4294.0
921	105.2	105.2	105.2	69,673,4,4	38.2	39.4964969	73.6053380	4293.9
922	5.0	5.0	5.0	1079,833,2,7	38.0	39.4964987	73.6053437	4294.1
923	132.3	132.3	132.3	1595,192,3,4	38.0	39.4965568	73.6047745	4292.7
924	111.2	111.2	111.2	1304,417,5,2	37.7	39.4964967	73.6053387	4293.9
925	115.2	113.2	115.2	49,577,8,3	37.4	39.4964980	73.6053237	4294.1
926	1.0	1.0	1.0	0,793,5,3	37.1	39.4964994	73.6053438	4294.1
927	80.2	80.2	82.2	1437,53,2,6	37.1	39.4964998	73.6053392	4293.9
928	25.0	25.0	25.0	833,21,8,2	37.0	39.4964951	73.6053401	4294.0
929	25.0	25.0	25.0	785,153,2,8	37.0	39.4964951	73.6053401	4294.0
930	25.0	25.0	25.0	1121,940,6,2	37.0	39.4964951	73.6053401	4294.0
931	22.0	22.0	22.0	386,461,7,2	36.9	39.4964947	73.6053401	4294.0
932	59.1	59.1	59.1	1013,844,4,3	36.9	39.4964982	73.6053397	4293.9
933	109.2	109.2	109.2	419,883,4,3	36.9	39.4964968	73.6053384	4293.9
934	113.2	111.2	113.2	161,989,4,3	36.8	39.4964974	73.6053339	4294.1
935	132.3	132.3	132.3	665,41,4,3	36.8	39.4965568	73.6047745	4292.7
936	46.1	46.1	46.1	1006,105,3,5	36.7	39.4964977	73.6053409	4293.9
937	35.1	35.1	35.1	853,794,4,3	36.5	39.4964961	73.6053401	4293.9
938	26.1	26.1	26.1	1030,1064,5,3	36.4	39.4964952	73.6053401	4294.0
939	95.2	95.2	95.2	1311,925,6,3	36.4	39.4964974	73.6053376	4293.9
940	32.1	32.1	32.1	771,969,5,2	36.3	39.4964954	73.6053401	4293.9
941	130.3	130.3	130.3	455,618,5,3	36.0	39.4965575	73.6047746	4292.7
942	12.0	12.0	12.0	1041,201,8,2	35.9	39.4964986	73.6053437	4294.0
943	132.3	132.3	132.3	1793,380,4,3	35.8	39.4965568	73.6047745	4292.7
944	11.0	11.0	11.0	15,361,4,3	35.6	39.4964986	73.6053438	4293.9
945	105.2	105.2	105.2	461,985,3,4	35.6	39.4964969	73.6053380	4293.9
946	128.3	128.3	128.3	1797,283,4,4	35.6	39.4965574	73.6047772	4292.7
947	126.2	126.2	126.2	1415,411,2,6	35.4	39.4965463	73.6048241	4292.9
948	67.1	67.1	67.1	937,945,8,2	35.3	39.4964987	73.6053399	4293.9
949	25.0	25.0	25.0	1141,147,2,10	35.2	39.4964951	73.6053401	4294.0
950	25.0	25.0	25.0	1227,201,10,2	35.1	39.4964951	73.6053401	4294.0
951	35.1	34.1	35.1	877,961,4,3	35.1	39.4964961	73.6053401	4293.9
952	63.1	63.1	70.1	927,644,2,6	35.0	39.4964983	73.6053396	4293.9
953	15.0	14.0	23.0	309,674,4,3	34.8	39.4964949	73.6053400	4294.0
954	40.1	40.1	41.1	1092,1035,5,2	34.8	39.4964973	73.6053406	4293.9
955	41.1	41.1	41.1	585,694,4,3	34.8	39.4964973	73.6053407	4293.9
956	37.1	37.1	38.1	364,844,3,3	34.6	39.4964963	73.6053402	4293.9
957	31.1	31.1	31.1	545,13,8,2	34.5	39.4964954	73.6053400	4294.0
958	31.1	31.1	31.1	1171,121,2,8	34.5	39.4964954	73.6053400	4294.0
959	84.2	84.2	84.2	671,702,4,3	34.5	39.4964995	73.6053389	4293.9
