track	t_best	t0	t1	bbox	score	lat	lon	alt
638	56.2	55.2	56.2	1519,65,2,8	51.1	39.4975781	73.6220895	4601.6
639	114.3	114.3	114.3	413,393,4,8	50.9	39.4975786	73.6220907	4601.5
640	27.1	27.1	27.1	1609,0,2,9	50.5	39.4975765	73.6220893	4601.6
641	61.2	61.2	61.2	1529,97,8,2	50.5	39.4975777	73.6220898	4601.6
642	11.0	11.0	11.0	513,582,5,3	50.3	39.4975799	73.6220892	4601.6
643	68.2	68.2	68.2	1591,787,6,4	50.3	39.4975776	73.6220910	4601.6
644	62.2	62.2	62.2	1281,761,8,2	50.2	39.4975777	73.6220903	4601.6
645	32.1	32.1	32.1	653,1077,5,3	50.0	39.4975754	73.6220893	4601.6
646	60.2	60.2	60.2	342,529,7,4	50.0	39.4975780	73.6220894	4601.6
647	68.2	68.2	68.2	1065,1069,3,6	50.0	39.4975776	73.6220910	4601.6
648	76.2	73.2	76.2	1465,266,4,5	50.0	39.4975798	73.6220913	4601.6
649	6.0	5.0	6.0	666,108,5,4	49.9	39.4975804	73.6220906	4601.6
650	105.3	105.3	105.3	609,954,6,3	49.8	39.4975781	73.6220901	4601.6
651	108.3	108.3	108.3	1535,37,6,4	49.7	39.4975775	73.6220901	4601.5
652	16.0	16.0	16.0	857,473,4,4	49.6	39.4975797	73.6220893	4601.6
653	81.2	81.2	81.2	169,945,4,5	49.5	39.4975809	73.6220909	4601.6
654	1.0	1.0	1.0	1666,202,5,3	49.2	39.4975805	73.6220916	4601.5
655	70.2	70.2	70.2	1809,9,8,2	48.8	39.4975779	73.6220912	4601.6
656	76.2	76.2	76.2	1897,375,3,6	48.8	39.4975798	73.6220913	4601.6
657	28.1	28.1	28.1	1234,33,6,3	48.6	39.4975763	73.6220893	4601.6
658	70.2	70.2	70.2	1785,105,2,8	48.5	39.4975779	73.6220912	4601.6
659	76.2	76.2	76.2	929,457,2,8	48.1	39.4975798	73.6220913	4601.6
660	38.1	38.1	38.1	1891,595,6,2	48.0	39.4975750	73.6220889	4601.6
661	79.2	79.2	79.2	81,37,4,6	48.0	39.4975806	73.6220911	4601.6
662	73.2	73.2	73.2	1905,1045,6,4	47.9	39.4975788	73.6220911	4601.6
663	51.2	51.2	52.2	1215,983,5,4	47.7	39.4975775	73.6220896	4601.6
664	114.3	114.3	114.3	537,441,8,4	46.8	39.4975786	73.6220907	4601.5
665	61.2	61.2	61.2	873,373,7,6	46.6	39.4975777	73.6220898	4601.6
666	64.2	64.2	67.2	1889,932,4,5	46.3	39.4975776	73.6220907	4601.6
667	82.2	82.2	82.2	1253,1035,3,4	46.3	39.4975808	73.6220909	4601.6
668	113.3	113.3	113.3	47,701,6,4	46.3	39.4975784	73.6220905	4601.5
669	0.0	0.0	0.0	1064,306,6,4	46.1	39.4975804	73.6220915	4601.5
670	59.2	59.2	59.2	1020,501,5,4	46.1	39.4975781	73.6220894	4601.6
671	79.2	79.2	79.2	1713,727,8,2	46.1	39.4975806	73.6220911	4601.6
672	76.2	76.2	76.2	1809,181,4,4	46.0	39.4975798	73.6220913	4601.6
673	58.2	58.2	58.2	794,598,7,2	45.8	39.4975781	73.6220893	4601.6
674	24.1	24.1	24.1	849,574,4,3	45.7	39.4975777	73.6220896	4601.6
675	58.2	58.2	61.2	525,781,4,4	45.7	39.4975781	73.6220893	4601.6
676	84.3	84.3	84.3	1730,45,5,4	45.4	39.4975810	73.6220906	4601.6
677	54.2	54.2	54.2	662,793,3,8	45.3	39.4975779	73.6220896	4601.6
678	0.0	0.0	0.0	954,334,4,3	45.1	39.4975804	73.6220915	4601.5
679	50.2	50.2	50.2	941,385,4,4	45.0	39.4975773	73.6220894	4601.6
680	66.2	66.2	66.2	97,1049,4,4	44.9	39.4975776	73.6220909	4601.6
681	60.2	60.2	60.2	657,107,6,5	44.8	39.4975780	73.6220894	4601.6
682	6.0	6.0	6.0	1186,575,7,2	44.7	39.4975804	73.6220906	4601.6
683	52.2	52.2	52.2	1742,978,3,5	44.7	39.4975777	73.6220896	4601.6
684	61.2	61.2	61.2	692,774,7,9	44.6	39.4975777	73.6220898	4601.6
685	88.3	88.3	88.3	1833,662,6,3	44.5	39.4975813	73.6220903	4601.5
686	6.0	6.0	6.0	1235,491,5,4	44.3	39.4975804	73.6220906	4601.6
687	67.2	67.2	67.2	618,266,7,5	44.2	39.4975776	73.6220910	4601.6
688	88.3	88.3	88.3	309,221,4,4	44.2	39.4975813	73.6220903	4601.5
689	97.3	97.3	98.3	1723,329,6,4	44.2	39.4975803	73.6220897	4601.6
690	16.0	16.0	16.0	1585,825,2,8	44.1	39.4975797	73.6220893	4601.6
691	61.2	61.2	61.2	1777,1033,8,2	44.1	39.4975777	73.6220898	4601.6
692	50.2	50.2	50.2	721,581,6,4	43.9	39.4975773	73.6220894	4601.6
693	65.2	65.2	65.2	622,13,4,6	43.9	39.4975777	73.6220909	4601.6
694	70.2	70.2	70.2	1917,93,3,4	43.9	39.4975779	73.6220912	4601.6
695	79.2	79.2	79.2	495,864,6,3	43.5	39.4975806	73.6220911	4601.6
696	66.2	66.2	66.2	127,97,2,5	43.2	39.4975776	73.6220909	4601.6
697	56.2	55.2	56.2	1322,90,6,3	43.1	39.4975781	73.6220895	4601.6
698	64.2	64.2	64.2	1367,221,6,4	43.1	39.4975776	73.6220907	4601.6
699	77.2	77.2	77.2	1625,545,8,2	43.1	39.4975802	73.6220913	4601.6
700	81.2	81.2	81.2	769,1017,8,2	42.9	39.4975809	73.6220909	4601.6
701	109.3	106.3	109.3	487,789,2,10	42.8	39.4975776	73.6220902	4601.5
702	87.3	87.3	87.3	781,137,4,3	42.6	39.4975814	73.6220906	4601.6
703	62.2	62.2	62.2	819,185,4,4	42.5	39.4975777	73.6220903	4601.6
704	112.3	112.3	112.3	751,569,6,3	42.5	39.4975782	73.6220903	4601.5
705	109.3	109.3	109.3	173,335,4,4	42.4	39.4975776	73.6220902	4601.5
706	65.2	65.2	65.2	1913,29,4,3	42.3	39.4975777	73.6220909	4601.6
707	60.2	60.2	60.2	1233,497,6,4	42.2	39.4975780	73.6220894	4601.6
708	73.2	73.2	73.2	1023,177,6,3	42.2	39.4975788	73.6220911	4601.6
709	60.2	60.2	60.2	636,825,5,4	41.7	39.4975780	73.6220894	4601.6
710	81.2	81.2	82.2	639,697,2,7	41.7	39.4975809	73.6220909	4601.6
711	63.2	63.2	63.2	1091,67,3,7	41.6	39.4975777	73.6220905	4601.6
712	69.2	69.2	69.2	483,456,5,3	41.5	39.4975777	73.6220913	4601.6
713	78.2	78.2	78.2	301,519,4,3	41.4	39.4975804	73.6220914	4601.6
714	31.1	31.1	31.1	1205,665,4,4	41.3	39.4975756	73.6220892	4601.6
715	10.0	10.0	10.0	1849,991,8,2	41.1	39.4975799	73.6220893	4601.6
716	27.1	27.1	27.1	753,49,4,5	41.1	39.4975765	73.6220893	4601.6
717	18.1	18.1	18.1	761,551,7,4	41.0	39.4975793	73.6220894	4601.6
718	67.2	67.2	67.2	397,565,4,4	41.0	39.4975776	73.6220910	4601.6
719	2.0	2.0	2.0	1213,318,4,3	40.8	39.4975806	73.6220915	4601.6
720	76.2	76.2	76.2	169,261,4,4	40.5	39.4975798	73.6220913	4601.6
721	50.2	50.2	50.2	1913,985,7,2	40.3	39.4975773	73.6220894	4601.6
722	59.2	59.2	59.2	564,1002,5,5	40.2	39.4975781	73.6220894	4601.6
723	30.1	30.1	30.1	465,261,4,4	40.1	39.4975757	73.6220892	4601.6
724	87.3	87.3	87.3	1561,961,4,4	39.9	39.4975814	73.6220906	4601.6
725	108.3	108.3	108.3	471,515,4,8	39.8	39.4975775	73.6220901	4601.5
726	33.1	33.1	33.1	893,930,2,7	39.6	39.4975752	73.6220893	4601.6
727	33.1	33.1	33.1	673,31,5,2	39.3	39.4975752	73.6220893	4601.6
728	88.3	88.3	88.3	693,21,4,4	39.1	39.4975813	73.6220903	4601.5
729	66.2	66.2	66.2	629,240,4,3	38.9	39.4975776	73.6220909	4601.6
730	29.1	29.1	29.1	1214,257,4,4	38.7	39.4975759	73.6220892	4601.6
731	30.1	30.1	30.1	231,223,2,6	38.5	39.4975757	73.6220892	4601.6
732	18.1	18.1	18.1	1273,437,4,4	38.4	39.4975793	73.6220894	4601.6
733	63.2	63.2	63.2	889,627,5,2	38.4	39.4975777	73.6220905	4601.6
734	95.3	95.3	95.3	63,513,2,8	38.4	39.4975804	73.6220898	4601.6
735	0.0	0.0	0.0	1309,301,2,6	38.3	39.4975804	73.6220915	4601.5
736	38.1	38.1	38.1	169,929,8,2	38.2	39.4975750	73.6220889	4601.6
737	106.3	106.3	106.3	609,734,8,2	38.2	39.4975779	73.6220901	4601.6
738	16.0	16.0	16.0	209,878,8,3	38.0	39.4975797	73.6220893	4601.6
739	37.1	37.1	38.1	1755,243,6,2	37.8	39.4975751	73.6220890	4601.6
740	57.2	57.2	57.2	887,507,2,6	37.7	39.4975781	73.6220895	4601.6
741	114.3	110.3	114.3	1215,883,4,4	37.7	39.4975786	73.6220907	4601.5
742	107.3	107.3	107.3	1321,639,8,2	37.6	39.4975775	73.6220901	4601.5
743	114.3	114.3	114.3	369,465,8,2	37.6	39.4975786	73.6220907	4601.5
744	23.1	23.1	23.1	1225,679,2,5	37.5	39.4975782	73.6220897	4601.6
745	57.2	57.2	57.2	1549,22,4,3	37.5	39.4975781	73.6220895	4601.6
746	70.2	70.2	70.2	1849,913,4,4	37.5	39.4975779	73.6220912	4601.6
747	84.3	84.3	84.3	1881,929,6,2	37.2	39.4975810	73.6220906	4601.6
748	36.1	36.1	38.1	1513,77,5,2	36.9	39.4975752	73.6220892	4601.6
749	51.2	51.2	51.2	1909,967,4,4	36.9	39.4975775	73.6220896	4601.6
750	110.3	110.3	110.3	785,497,8,2	36.7	39.4975778	73.6220902	4601.5
751	89.3	89.3	89.3	1521,175,8,2	36.6	39.4975813	73.6220904	4601.5
752	60.2	60.2	60.2	510,387,3,5	36.5	39.4975780	73.6220894	4601.6
753	98.3	98.3	98.3	1551,28,3,4	36.5	39.4975800	73.6220898	4601.6
754	98.3	98.3	98.3	335,291,3,4	36.5	39.4975800	73.6220898	4601.6
755	108.3	108.3	108.3	1321,115,4,4	36.4	39.4975775	73.6220901	4601.5
756	108.3	108.3	108.3	813,817,4,3	36.2	39.4975775	73.6220901	4601.5
757	113.3	112.3	113.3	133,753,4,4	36.2	39.4975784	73.6220905	4601.5
758	46.1	46.1	46.1	844,529,5,2	36.0	39.4975761	73.6220892	4601.6
759	94.3	94.3	94.3	145,487,8,2	36.0	39.4975804	73.6220899	4601.6
760	69.2	69.2	69.2	95,57,2,7	35.9	39.4975777	73.6220913	4601.6
761	50.2	50.2	50.2	849,351,6,2	35.8	39.4975773	73.6220894	4601.6
762	62.2	62.2	62.2	559,33,2,8	35.8	39.4975777	73.6220903	4601.6
763	15.0	15.0	15.0	201,1073,8,2	35.7	39.4975799	73.6220893	4601.6
764	58.2	58.2	58.2	953,529,3,4	35.5	39.4975781	73.6220893	4601.6
765	94.3	94.3	94.3	1665,81,8,2	35.5	39.4975804	73.6220899	4601.6
766	105.3	105.3	105.3	1897,227,6,2	35.5	39.4975781	73.6220901	4601.6
767	23.1	23.1	23.1	1093,636,2,5	35.4	39.4975782	73.6220897	4601.6
768	70.2	70.2	70.2	797,700,4,5	35.4	39.4975779	73.6220912	4601.6
769	79.2	79.2	79.2	1055,1033,4,4	35.4	39.4975806	73.6220911	4601.6
770	60.2	60.2	60.2	236,910,5,3	35.2	39.4975780	73.6220894	4601.6
771	66.2	66.2	66.2	209,797,4,4	35.2	39.4975776	73.6220909	4601.6
772	94.3	94.3	94.3	1321,375,8,2	35.2	39.4975804	73.6220899	4601.6
773	39.1	39.1	39.1	985,207,8,2	35.1	39.4975749	73.6220890	4601.6
774	57.2	57.2	57.2	116,651,5,2	34.8	39.4975781	73.6220895	4601.6
775	98.3	98.3	98.3	1655,353,2,8	34.8	39.4975800	73.6220898	4601.6
776	113.3	113.3	113.3	602,775,7,2	34.8	39.4975784	73.6220905	4601.5
777	110.3	110.3	110.3	1903,313,2,8	34.6	39.4975778	73.6220902	4601.5
778	114.3	114.3	114.3	689,289,2,8	34.5	39.4975786	73.6220907	4601.5
779	68.2	68.2	68.2	1783,553,2,7	34.0	39.4975776	73.6220910	4601.6
780	76.2	76.2	76.2	1394,209,6,2	34.0	39.4975798	73.6220913	4601.6
781	16.0	16.0	16.0	449,993,8,2	33.8	39.4975797	73.6220893	4601.6
782	109.3	109.3	109.3	226,643,5,4	33.8	39.4975776	73.6220902	4601.5
783	13.0	13.0	15.0	1505,749,3,4	33.7	39.4975800	73.6220892	4601.6
784	16.0	16.0	16.0	1833,759,8,2	33.6	39.4975797	73.6220893	4601.6
785	107.3	107.3	107.3	805,1004,4,3	33.6	39.4975775	73.6220901	4601.5
786	16.0	16.0	16.0	1665,833,8,2	33.4	39.4975797	73.6220893	4601.6
787	109.3	109.3	109.3	1521,983,5,2	33.4	39.4975776	73.6220902	4601.5
788	24.1	24.1	24.1	1169,383,5,2	33.2	39.4975777	73.6220896	4601.6
789	94.3	94.3	94.3	967,777,2,8	33.1	39.4975804	73.6220899	4601.6
790	107.3	107.3	107.3	401,753,7,2	32.7	39.4975775	73.6220901	4601.5
791	61.2	61.2	61.2	1129,249,8,2	32.4	39.4975777	73.6220898	4601.6
792	68.2	67.2	68.2	1865,1037,4,4	32.2	39.4975776	73.6220910	4601.6
793	105.3	105.3	105.3	1447,69,4,4	32.1	39.4975781	73.6220901	4601.6
794	106.3	106.3	106.3	1121,125,3,3	32.0	39.4975779	73.6220901	4601.6
795	39.1	39.1	39.1	643,175,6,2	31.8	39.4975749	73.6220890	4601.6
796	107.3	107.3	107.3	516,959,5,2	31.8	39.4975775	73.6220901	4601.5
797	104.3	104.3	104.3	995,945,6,4	31.6	39.4975784	73.6220900	4601.6
798	57.2	57.2	57.2	351,449,2,8	31.5	39.4975781	73.6220895	4601.6
799	62.2	62.2	62.2	725,239,3,4	31.5	39.4975777	73.6220903	4601.6
800	60.2	59.2	60.2	1053,513,4,4	31.4	39.4975780	73.6220894	4601.6
801	59.2	59.2	59.2	961,459,3,3	31.3	39.4975781	73.6220894	4601.6
802	63.2	63.2	63.2	406,891,3,4	31.1	39.4975777	73.6220905	4601.6
803	61.2	61.2	61.2	309,463,8,2	31.0	39.4975777	73.6220898	4601.6
804	111.3	111.3	111.3	181,523,4,6	31.0	39.4975780	73.6220903	4601.5
805	52.2	52.2	52.2	17,1043,2,6	30.6	39.4975777	73.6220896	4601.6
806	64.2	64.2	64.2	1431,248,3,3	30.6	39.4975776	73.6220907	4601.6
807	48.1	48.1	48.1	885,605,6,4	30.5	39.4975768	73.6220893	4601.6
808	39.1	39.1	39.1	1493,289,4,4	30.4	39.4975749	73.6220890	4601.6
809	13.0	13.0	13.0	459,673,6,2	30.3	39.4975800	73.6220892	4601.6
810	107.3	107.3	107.3	205,973,4,4	30.2	39.4975775	73.6220901	4601.5
811	22.1	22.1	22.1	1745,777,5,2	29.3	39.4975784	73.6220895	4601.6
812	39.1	39.1	39.1	1001,427,2,6	29.1	39.4975749	73.6220890	4601.6
813	18.1	18.1	18.1	289,551,8,2	29.0	39.4975793	73.6220894	4601.6
814	24.1	24.1	24.1	1063,541,2,4	29.0	39.4975777	73.6220896	4601.6
815	113.3	111.3	113.3	289,507,2,6	28.9	39.4975784	73.6220905	4601.5
816	62.2	62.2	62.2	246,175,3,6	28.6	39.4975777	73.6220903	4601.6
817	68.2	68.2	68.2	1081,561,4,4	28.1	39.4975776	73.6220910	4601.6
818	68.2	68.2	68.2	851,681,2,6	28.1	39.4975776	73.6220910	4601.6
819	113.3	113.3	113.3	9,1073,4,2	28.1	39.4975784	73.6220905	4601.5
820	84.3	84.3	84.3	1043,1049,4,2	27.9	39.4975810	73.6220906	4601.6
821	63.2	63.2	63.2	925,121,4,2	27.8	39.4975777	73.6220905	4601.6
822	111.3	111.3	111.3	1345,614,3,3	27.8	39.4975780	73.6220903	4601.5
823	60.2	60.2	60.2	1455,691,2,6	26.9	39.4975780	73.6220894	4601.6
824	98.3	98.3	98.3	999,421,2,8	26.8	39.4975800	73.6220898	4601.6
825	22.1	22.1	22.1	203,45,4,5	26.6	39.4975784	73.6220895	4601.6
826	52.2	52.2	52.2	1905,757,8,2	26.4	39.4975777	73.6220896	4601.6
827	46.1	46.1	46.1	625,398,4,3	26.3	39.4975761	73.6220892	4601.6
828	113.3	113.3	113.3	781,702,4,3	26.3	39.4975784	73.6220905	4601.5
829	46.1	46.1	46.1	244,860,3,3	24.9	39.4975761	73.6220892	4601.6
830	52.2	52.2	52.2	1645,911,4,2	24.4	39.4975777	73.6220896	4601.6
831	89.3	89.3	89.3	690,311,7,2	24.3	39.4975813	73.6220904	4601.5
832	63.2	63.2	63.2	1874,194,3,3	24.1	39.4975777	73.6220905	4601.6
833	105.3	105.3	105.3	887,827,3,2	23.8	39.4975781	73.6220901	4601.6
834	112.3	112.3	112.3	1753,878,2,3	23.7	39.4975782	73.6220903	4601.5
835	67.2	67.2	67.2	9,83,2,4	23.0	39.4975776	73.6220910	4601.6
836	110.3	110.3	110.3	847,1003,4,4	22.8	39.4975778	73.6220902	4601.5
837	70.2	70.2	70.2	1569,993,5,2	22.7	39.4975779	73.6220912	4601.6
838	110.3	110.3	110.3	876,939,3,2	22.7	39.4975778	73.6220902	4601.5
839	58.2	58.2	58.2	493,33,4,2	22.6	39.4975781	73.6220893	4601.6
840	113.3	113.3	113.3	1861,833,2,3	21.5	39.4975784	73.6220905	4601.5
841	24.1	24.1	24.1	233,145,4,2	21.4	39.4975777	73.6220896	4601.6
842	104.3	104.3	106.3	633,502,4,3	20.7	39.4975784	73.6220900	4601.6
843	68.2	68.2	68.2	1819,74,3,3	20.6	39.4975776	73.6220910	4601.6
844	103.3	103.3	104.3	894,582,3,3	19.3	39.4975786	73.6220902	4601.5
845	48.1	48.1	48.1	989,661,2,3	19.2	39.4975768	73.6220893	4601.6
846	58.2	58.2	58.2	1436,61,3,2	19.1	39.4975781	73.6220893	4601.6
847	93.3	93.3	93.3	1683,735,3,2	19.0	39.4975807	73.6220901	4601.6
848	58.2	58.2	58.2	329,855,4,2	18.7	39.4975781	73.6220893	4601.6
849	104.3	104.3	104.3	501,623,4,2	18.2	39.4975784	73.6220900	4601.6
850	82.2	82.2	82.2	79,898,2,3	17.7	39.4975808	73.6220909	4601.6
851	48.1	48.1	48.1	1769,41,3,2	17.3	39.4975768	73.6220893	4601.6
852	67.2	67.2	67.2	1223,331,2,4	17.1	39.4975776	73.6220910	4601.6
853	107.3	107.3	107.3	595,439,4,2	17.0	39.4975775	73.6220901	4601.5
854	95.3	95.3	95.3	1595,939,4,4	16.1	39.4975804	73.6220898	4601.6
855	106.3	106.3	106.3	1127,326,2,3	15.9	39.4975779	73.6220901	4601.6
856	105.3	105.3	105.3	883,359,4,2	15.6	39.4975781	73.6220901	4601.6
857	105.3	105.3	105.3	490,935,3,2	15.1	39.4975781	73.6220901	4601.6
858	12.0	12.0	12.0	317,567,4,2	15.0	39.4975800	73.6220892	4601.6
859	94.3	94.3	98.3	1859,459,4,4	14.8	39.4975804	73.6220899	4601.6
860	89.3	89.3	89.3	1218,287,3,2	14.7	39.4975813	73.6220904	4601.5
861	107.3	107.3	107.3	483,510,3,2	13.8	39.4975775	73.6220901	4601.5
862	104.3	104.3	104.3	889,193,7,2	13.7	39.4975784	73.6220900	4601.6
863	46.1	46.1	46.1	1212,681,5,2	13.3	39.4975761	73.6220892	4601.6
864	97.3	97.3	97.3	308,155,3,2	13.1	39.4975803	73.6220897	4601.6
865	22.1	22.1	22.1	521,1069,4,4	12.9	39.4975784	73.6220895	4601.6
866	12.0	12.0	12.0	1886,967,3,2	10.8	39.4975800	73.6220892	4601.6
867	89.3	89.3	89.3	214,1077,2,3	10.5	39.4975813	73.6220904	4601.5
868	103.3	103.3	103.3	466,215,3,2	10.2	39.4975786	73.6220902	4601.5
869	104.3	104.3	104.3	506,437,3,2	8.6	39.4975784	73.6220900	4601.6
