track	t_best	t0	t1	bbox	score	lat	lon	alt
641	107.2	107.2	107.2	1819,10,5,6	28.2	39.4784461	73.5884052	5878.8
642	107.2	107.2	107.2	1479,981,4,2	28.2	39.4784461	73.5884052	5878.8
643	7.0	7.0	7.0	1405,1057,2,4	27.9	39.4784449	73.5884058	5878.9
644	12.0	12.0	12.0	417,973,2,4	27.9	39.4784456	73.5884061	5878.9
645	38.1	38.1	38.1	927,305,2,6	27.9	39.4784462	73.5884057	5878.9
646	8.0	8.0	8.0	805,1041,3,3	27.8	39.4784451	73.5884058	5878.9
647	39.1	39.1	39.1	1859,317,2,4	27.5	39.4784460	73.5884057	5878.8
648	40.1	40.1	40.1	1047,321,2,8	27.5	39.4784456	73.5884053	5878.9
649	39.1	39.1	39.1	869,701,4,4	27.0	39.4784460	73.5884057	5878.8
650	36.1	36.1	36.1	958,187,2,3	26.2	39.4784462	73.5884048	5878.9
651	33.1	33.1	33.1	1887,1077,3,3	26.1	39.4784466	73.5884048	5879.0
652	40.1	40.1	40.1	1685,793,3,2	25.2	39.4784456	73.5884053	5878.9
653	39.1	39.1	39.1	1505,778,3,3	24.6	39.4784460	73.5884057	5878.8
654	108.2	108.2	108.2	1528,755,3,3	24.3	39.4784463	73.5884058	5878.9
655	37.1	37.1	37.1	1590,1040,2,4	24.0	39.4784461	73.5884048	5878.9
656	108.2	108.2	108.2	1038,1051,4,3	23.9	39.4784463	73.5884058	5878.9
657	25.0	25.0	25.0	381,587,2,4	23.8	39.4784469	73.5884061	5878.9
658	37.1	37.1	37.1	1848,855,6,2	23.8	39.4784461	73.5884048	5878.9
659	25.0	25.0	25.0	1825,165,8,2	23.1	39.4784469	73.5884061	5878.9
660	50.1	50.1	50.1	1254,990,3,2	23.1	39.4784472	73.5884054	5879.0
661	108.2	108.2	108.2	401,829,3,2	22.2	39.4784463	73.5884058	5878.9
662	37.1	37.1	37.1	1857,1012,2,3	21.9	39.4784461	73.5884048	5878.9
663	50.1	50.1	50.1	950,852,2,3	21.6	39.4784472	73.5884054	5879.0
664	9.0	9.0	9.0	793,513,3,2	21.5	39.4784453	73.5884063	5878.9
665	12.0	12.0	12.0	653,374,3,2	21.0	39.4784456	73.5884061	5878.9
666	18.0	18.0	18.0	678,295,5,4	20.9	39.4784466	73.5884055	5878.9
667	46.1	46.1	46.1	165,361,4,2	19.6	39.4784469	73.5884046	5878.9
668	11.0	11.0	11.0	0,617,3,2	18.5	39.4784460	73.5884050	5878.9
669	11.0	11.0	11.0	556,511,4,2	17.5	39.4784460	73.5884050	5878.9
670	14.0	14.0	14.0	1623,465,2,4	17.0	39.4784457	73.5884068	5879.0
671	108.2	108.2	108.2	1911,821,2,4	13.6	39.4784463	73.5884058	5878.9
672	38.1	38.1	38.1	1601,591,3,2	13.5	39.4784462	73.5884057	5878.9
673	21.0	21.0	21.0	1506,681,3,2	11.7	39.4784462	73.5884059	5879.0
674	18.0	18.0	18.0	475,33,4,4	10.9	39.4784466	73.5884055	5878.9
675	108.2	108.2	108.2	426,423,3,2	9.2	39.4784463	73.5884058	5878.9
