track	t_best	t0	t1	bbox	score	lat	lon	alt
1273	229.4	228.4	229.4	1888,410,5,7	89.4	39.4799365	73.5918737	5210.5
1274	119.2	119.2	119.2	205,985,2,12	89.1	39.4799344	73.5918759	5210.5
1275	91.2	91.2	91.2	212,965,5,9	89.0	39.4799350	73.5918766	5210.5
1276	159.3	155.3	159.3	599,15,2,14	89.0	39.4799354	73.5918752	5210.5
1277	20.0	20.0	20.0	649,87,8,4	88.8	39.4799332	73.5918791	5210.6
1278	24.0	24.0	25.0	289,5,4,11	88.8	39.4799339	73.5918785	5210.6
1279	154.3	149.3	160.3	191,134,6,5	88.6	39.4799352	73.5918752	5210.5
1280	81.1	81.1	84.1	238,1071,6,9	88.5	39.4799348	73.5918773	5210.6
1281	199.3	199.3	199.3	800,39,5,6	88.4	39.4799353	73.5918748	5210.5
1282	232.4	232.4	232.4	1773,649,4,10	88.3	39.4799371	73.5918734	5210.5
1283	140.2	140.2	140.2	409,955,8,4	88.2	39.4799354	73.5918760	5210.5
1284	148.3	148.3	152.3	1009,569,10,8	88.2	39.4799352	73.5918755	5210.5
1285	193.3	193.3	193.3	1529,993,8,4	88.2	39.4799353	73.5918746	5210.5
1286	200.3	200.3	200.3	1217,389,8,4	88.2	39.4799358	73.5918747	5210.6
1287	143.2	140.2	143.2	33,0,8,4	88.1	39.4799356	73.5918757	5210.5
1288	15.0	15.0	15.0	1883,109,4,10	87.9	39.4799317	73.5918798	5210.5
1289	17.0	17.0	17.0	1144,158,9,3	87.8	39.4799325	73.5918795	5210.6
1290	88.2	88.2	88.2	1910,949,5,8	87.5	39.4799354	73.5918770	5210.6
1291	163.3	163.3	163.3	0,43,5,6	87.4	39.4799356	73.5918756	5210.5
1292	185.3	185.3	185.3	153,41,10,4	87.4	39.4799356	73.5918755	5210.5
1293	202.3	202.3	202.3	995,1059,6,4	87.3	39.4799358	73.5918745	5210.5
1294	17.0	17.0	17.0	871,48,10,5	87.2	39.4799325	73.5918795	5210.6
1295	102.2	102.2	102.2	21,53,8,10	87.2	39.4799349	73.5918766	5210.5
1296	142.2	142.2	142.2	778,925,7,6	87.2	39.4799357	73.5918758	5210.5
1297	113.2	113.2	113.2	298,87,8,7	87.1	39.4799345	73.5918764	5210.6
1298	148.3	148.3	148.3	953,917,8,4	87.0	39.4799352	73.5918755	5210.5
1299	9.0	9.0	9.0	1185,1043,6,5	86.7	39.4799285	73.5918805	5210.5
1300	100.2	100.2	100.2	559,779,6,10	86.7	39.4799349	73.5918765	5210.5
1301	29.0	29.0	29.0	1851,234,8,5	86.6	39.4799351	73.5918789	5210.6
1302	179.3	179.3	179.3	111,913,6,9	86.6	39.4799349	73.5918755	5210.5
1303	232.4	232.4	235.4	1733,753,5,11	86.6	39.4799371	73.5918734	5210.5
1304	119.2	119.2	119.2	13,1003,5,6	86.3	39.4799344	73.5918759	5210.5
1305	189.3	188.3	189.3	1857,29,8,8	86.2	39.4799354	73.5918746	5210.5
1306	15.0	14.0	15.0	1869,233,4,6	85.9	39.4799317	73.5918798	5210.5
1307	234.4	234.4	234.4	1825,583,8,4	85.9	39.4799376	73.5918734	5210.5
1308	84.1	79.1	85.1	1471,483,6,8	85.8	39.4799351	73.5918773	5210.5
1309	161.3	161.3	161.3	1811,81,4,8	85.8	39.4799355	73.5918753	5210.5
1310	145.2	145.2	145.2	737,40,5,9	85.7	39.4799355	73.5918754	5210.5
1311	4.0	4.0	5.0	277,886,4,9	85.5	39.4799251	73.5918812	5210.5
1312	156.3	156.3	156.3	656,63,9,4	85.5	39.4799353	73.5918750	5210.5
1313	83.1	83.1	83.1	855,482,8,7	85.3	39.4799350	73.5918773	5210.6
1314	87.1	83.1	87.1	581,550,9,3	85.2	39.4799355	73.5918771	5210.6
1315	164.3	164.3	164.3	1645,165,12,4	85.2	39.4799355	73.5918756	5210.5
1316	75.1	75.1	75.1	1316,499,8,4	85.0	39.4799353	73.5918777	5210.6
1317	12.0	12.0	12.0	1270,86,11,3	84.9	39.4799302	73.5918800	5210.6
1318	95.2	95.2	95.2	1801,31,8,4	84.8	39.4799346	73.5918767	5210.5
1319	107.2	107.2	107.2	54,813,11,4	84.7	39.4799347	73.5918766	5210.5
1320	96.2	96.2	96.2	653,74,4,7	84.6	39.4799346	73.5918766	5210.5
1321	138.2	138.2	138.2	698,429,7,5	84.6	39.4799352	73.5918761	5210.5
1322	175.3	173.3	175.3	945,421,8,6	84.6	39.4799349	73.5918753	5210.5
1323	219.4	217.4	219.4	147,384,6,5	84.6	39.4799359	73.5918735	5210.5
1324	150.3	150.3	151.3	961,608,8,5	84.5	39.4799351	73.5918754	5210.5
1325	173.3	172.3	178.3	240,969,5,6	84.5	39.4799347	73.5918751	5210.5
1326	86.1	79.1	87.1	254,602,7,7	84.4	39.4799356	73.5918771	5210.6
1327	109.2	109.2	109.2	763,869,7,4	84.4	39.4799348	73.5918766	5210.5
1328	140.2	140.2	140.2	1057,904,10,5	84.4	39.4799354	73.5918760	5210.5
1329	178.3	178.3	178.3	382,729,5,8	84.3	39.4799350	73.5918758	5210.5
1330	80.1	80.1	82.1	289,1012,10,5	84.2	39.4799348	73.5918772	5210.6
1331	115.2	115.2	115.2	1585,545,5,5	84.2	39.4799343	73.5918765	5210.5
1332	155.3	155.3	158.3	709,481,6,8	84.2	39.4799354	73.5918750	5210.5
1333	80.1	80.1	80.1	968,223,11,4	84.1	39.4799348	73.5918772	5210.6
1334	146.2	146.2	146.2	209,7,6,6	84.0	39.4799354	73.5918753	5210.5
1335	14.0	14.0	14.0	73,769,8,3	83.9	39.4799313	73.5918799	5210.6
1336	164.3	164.3	164.3	101,163,4,9	83.8	39.4799355	73.5918756	5210.5
1337	184.3	181.3	184.3	122,877,7,8	83.8	39.4799354	73.5918758	5210.5
1338	209.4	207.4	209.4	1691,58,6,7	83.8	39.4799362	73.5918743	5210.5
1339	81.1	81.1	85.1	942,365,5,7	83.7	39.4799348	73.5918773	5210.6
1340	109.2	107.2	113.2	1098,507,5,8	83.6	39.4799348	73.5918766	5210.5
1341	149.3	149.3	149.3	1833,273,4,8	83.6	39.4799351	73.5918754	5210.5
1342	81.1	81.1	81.1	1769,501,8,7	83.4	39.4799348	73.5918773	5210.6
1343	86.1	81.1	88.2	251,887,5,6	83.3	39.4799356	73.5918771	5210.6
1344	179.3	179.3	179.3	1329,171,8,6	83.3	39.4799349	73.5918755	5210.5
1345	100.2	100.2	100.2	1203,489,6,7	83.1	39.4799349	73.5918765	5210.5
1346	200.3	200.3	200.3	1915,299,5,5	82.8	39.4799358	73.5918747	5210.6
1347	16.0	16.0	16.0	193,919,8,6	82.6	39.4799321	73.5918796	5210.6
1348	29.0	29.0	29.0	1389,565,6,4	82.5	39.4799351	73.5918789	5210.6
1349	119.2	118.2	119.2	257,507,4,10	82.3	39.4799344	73.5918759	5210.5
1350	122.2	122.2	122.2	1031,755,5,6	82.1	39.4799348	73.5918757	5210.5
1351	89.2	89.2	91.2	1138,705,7,6	81.9	39.4799352	73.5918768	5210.6
1352	116.2	116.2	119.2	573,667,8,6	81.9	39.4799343	73.5918764	5210.5
1353	115.2	115.2	115.2	41,1055,16,6	81.8	39.4799343	73.5918765	5210.5
1354	134.2	134.2	134.2	1276,718,5,5	81.8	39.4799350	73.5918761	5210.5
1355	143.2	139.2	143.2	1353,553,4,8	81.7	39.4799356	73.5918757	5210.5
1356	161.3	161.3	161.3	161,65,4,6	81.6	39.4799355	73.5918753	5210.5
1357	162.3	162.3	162.3	59,15,8,9	81.3	39.4799356	73.5918753	5210.5
1358	186.3	186.3	186.3	929,111,3,9	81.3	39.4799356	73.5918752	5210.5
1359	99.2	99.2	99.2	921,137,2,14	81.2	39.4799348	73.5918765	5210.5
1360	78.1	78.1	78.1	351,213,10,4	81.0	39.4799348	73.5918776	5210.6
1361	146.2	146.2	146.2	1261,403,9,4	81.0	39.4799354	73.5918753	5210.5
1362	178.3	176.3	178.3	378,1060,5,8	81.0	39.4799350	73.5918758	5210.5
1363	132.2	132.2	132.2	259,733,5,5	80.9	39.4799350	73.5918760	5210.5
1364	12.0	12.0	12.0	325,124,4,8	80.8	39.4799302	73.5918800	5210.6
1365	18.0	18.0	18.0	818,27,11,2	80.8	39.4799326	73.5918792	5210.6
1366	116.2	116.2	116.2	477,794,4,7	80.7	39.4799343	73.5918764	5210.5
1367	130.2	130.2	130.2	1117,82,5,7	80.7	39.4799351	73.5918755	5210.5
1368	147.3	147.3	147.3	793,699,8,4	80.7	39.4799353	73.5918754	5210.5
1369	116.2	116.2	116.2	149,80,8,14	80.6	39.4799343	73.5918764	5210.5
1370	87.1	87.1	87.1	326,781,5,8	80.5	39.4799355	73.5918771	5210.6
1371	143.2	143.2	143.2	555,113,6,8	80.4	39.4799356	73.5918757	5210.5
1372	213.4	213.4	213.4	1269,417,8,4	80.4	39.4799359	73.5918734	5210.5
1373	180.3	180.3	180.3	81,49,5,5	80.3	39.4799350	73.5918753	5210.5
1374	223.4	223.4	223.4	21,553,5,6	80.3	39.4799367	73.5918733	5210.5
1375	203.3	203.3	203.3	402,341,7,4	80.2	39.4799359	73.5918745	5210.5
1376	227.4	227.4	227.4	1865,51,6,6	79.8	39.4799369	73.5918736	5210.5
1377	233.4	233.4	233.4	1626,633,7,8	79.7	39.4799372	73.5918733	5210.5
1378	15.0	15.0	15.0	1909,360,4,9	79.2	39.4799317	73.5918798	5210.5
1379	183.3	181.3	184.3	327,373,4,7	78.8	39.4799352	73.5918757	5210.5
1380	90.2	90.2	92.2	293,1053,7,4	78.6	39.4799351	73.5918765	5210.5
1381	147.3	147.3	147.3	659,121,4,10	78.5	39.4799353	73.5918754	5210.5
1382	186.3	186.3	186.3	1361,351,4,6	78.4	39.4799356	73.5918752	5210.5
1383	210.4	210.4	210.4	977,889,6,8	78.4	39.4799361	73.5918740	5210.5
1384	208.4	208.4	210.4	1783,3,5,6	77.9	39.4799363	73.5918745	5210.6
1385	81.1	81.1	81.1	1473,391,6,4	77.8	39.4799348	73.5918773	5210.6
1386	134.2	134.2	134.2	785,684,8,3	77.8	39.4799350	73.5918761	5210.5
1387	14.0	12.0	14.0	225,649,4,8	77.5	39.4799313	73.5918799	5210.6
1388	136.2	136.2	136.2	1402,921,5,8	77.5	39.4799350	73.5918760	5210.5
1389	147.3	147.3	147.3	1839,154,6,7	77.5	39.4799353	73.5918754	5210.5
1390	28.0	28.0	28.0	1310,81,15,4	77.3	39.4799349	73.5918787	5210.6
1391	148.3	148.3	148.3	965,513,4,7	77.3	39.4799352	73.5918755	5210.5
1392	122.2	122.2	123.2	523,468,5,5	77.2	39.4799348	73.5918757	5210.5
1393	90.2	89.2	90.2	1508,65,5,6	77.1	39.4799351	73.5918765	5210.5
1394	145.2	145.2	145.2	57,769,6,4	77.1	39.4799355	73.5918754	5210.5
1395	154.3	154.3	154.3	81,23,8,8	77.1	39.4799352	73.5918752	5210.5
1396	222.4	222.4	222.4	641,345,6,4	77.0	39.4799367	73.5918734	5210.5
1397	148.3	148.3	148.3	49,80,6,5	76.9	39.4799352	73.5918755	5210.5
1398	145.2	145.2	145.2	492,521,5,6	76.8	39.4799355	73.5918754	5210.5
1399	143.2	143.2	143.2	1297,477,2,11	76.7	39.4799356	73.5918757	5210.5
1400	159.3	159.3	159.3	814,397,6,8	76.5	39.4799354	73.5918752	5210.5
1401	164.3	164.3	164.3	46,427,3,14	76.5	39.4799355	73.5918756	5210.5
1402	204.3	204.3	204.3	26,1011,5,4	76.0	39.4799360	73.5918745	5210.5
1403	152.3	152.3	152.3	349,27,4,6	75.7	39.4799351	73.5918755	5210.5
1404	145.2	145.2	145.2	1219,251,6,4	75.3	39.4799355	73.5918754	5210.5
1405	193.3	193.3	193.3	1194,949,5,6	75.3	39.4799353	73.5918746	5210.5
1406	88.2	83.1	88.2	590,789,7,5	75.2	39.4799354	73.5918770	5210.6
1407	194.3	194.3	194.3	361,198,8,3	75.2	39.4799353	73.5918747	5210.5
1408	234.4	234.4	235.4	1509,113,4,6	75.2	39.4799376	73.5918734	5210.5
1409	113.2	110.2	113.2	385,519,12,2	75.0	39.4799345	73.5918764	5210.6
1410	148.3	148.3	148.3	253,35,4,6	75.0	39.4799352	73.5918755	5210.5
1411	144.2	144.2	144.2	905,129,5,6	74.9	39.4799356	73.5918757	5210.5
1412	187.3	187.3	187.3	1476,1034,9,3	74.9	39.4799355	73.5918750	5210.5
1413	107.2	107.2	107.2	125,967,12,2	74.8	39.4799347	73.5918766	5210.5
1414	10.0	10.0	14.0	1059,705,11,6	74.7	39.4799292	73.5918805	5210.6
1415	145.2	145.2	145.2	658,903,7,6	74.5	39.4799355	73.5918754	5210.5
1416	193.3	193.3	193.3	1857,621,8,8	74.4	39.4799353	73.5918746	5210.5
1417	194.3	194.3	194.3	1281,0,8,3	74.4	39.4799353	73.5918747	5210.5
1418	112.2	112.2	113.2	1017,73,7,6	74.3	39.4799346	73.5918765	5210.6
1419	18.0	18.0	18.0	1225,121,10,2	74.2	39.4799326	73.5918792	5210.6
1420	185.3	185.3	185.3	1369,255,2,12	74.2	39.4799356	73.5918755	5210.5
1421	12.0	12.0	12.0	1566,47,6,8	73.9	39.4799302	73.5918800	5210.6
1422	17.0	17.0	17.0	160,874,9,4	73.9	39.4799325	73.5918795	5210.6
1423	24.0	24.0	24.0	1627,73,8,4	73.7	39.4799339	73.5918785	5210.6
1424	159.3	159.3	160.3	1761,141,7,4	73.6	39.4799354	73.5918752	5210.5
1425	130.2	130.2	130.2	1195,795,6,7	73.3	39.4799351	73.5918755	5210.5
1426	212.4	212.4	212.4	1115,444,6,5	73.3	39.4799359	73.5918735	5210.5
1427	107.2	106.2	107.2	393,485,7,4	73.2	39.4799347	73.5918766	5210.5
1428	155.3	155.3	155.3	921,332,6,5	73.1	39.4799354	73.5918750	5210.5
1429	208.4	208.4	209.4	1884,129,7,5	73.1	39.4799363	73.5918745	5210.6
1430	216.4	216.4	216.4	998,535,11,2	73.1	39.4799360	73.5918734	5210.5
1431	138.2	138.2	138.2	1099,575,6,6	72.9	39.4799352	73.5918761	5210.5
1432	140.2	140.2	140.2	533,798,7,3	72.8	39.4799354	73.5918760	5210.5
1433	161.3	161.3	161.3	13,959,8,7	72.7	39.4799355	73.5918753	5210.5
1434	0.0	0.0	2.0	639,580,5,6	72.5	39.4799225	73.5918812	5210.5
1435	115.2	115.2	115.2	622,681,3,14	72.2	39.4799343	73.5918765	5210.5
1436	153.3	153.3	153.3	481,11,7,4	72.1	39.4799351	73.5918754	5210.5
1437	113.2	113.2	113.2	1068,1033,4,8	71.7	39.4799345	73.5918764	5210.6
1438	162.3	162.3	162.3	687,121,6,6	71.7	39.4799356	73.5918753	5210.5
1439	232.4	232.4	232.4	1737,593,6,8	71.5	39.4799371	73.5918734	5210.5
1440	89.2	89.2	89.2	1241,0,8,3	71.3	39.4799352	73.5918768	5210.6
1441	0.0	0.0	0.0	1593,375,8,5	71.2	39.4799225	73.5918812	5210.5
1442	112.2	112.2	113.2	433,845,2,12	71.1	39.4799346	73.5918765	5210.6
1443	28.0	28.0	28.0	935,247,5,4	71.0	39.4799349	73.5918787	5210.6
1444	91.2	91.2	92.2	459,609,6,8	71.0	39.4799350	73.5918766	5210.5
1445	99.2	99.2	99.2	449,75,4,6	71.0	39.4799348	73.5918765	5210.5
1446	106.2	106.2	106.2	1138,143,9,4	70.8	39.4799347	73.5918768	5210.6
1447	0.0	0.0	0.0	1026,401,6,8	70.6	39.4799225	73.5918812	5210.5
1448	227.4	227.4	227.4	5,617,4,8	70.3	39.4799369	73.5918736	5210.5
1449	107.2	107.2	110.2	573,857,12,2	69.9	39.4799347	73.5918766	5210.5
1450	0.0	0.0	0.0	57,955,8,6	69.7	39.4799225	73.5918812	5210.5
1451	9.0	9.0	9.0	51,769,2,14	69.6	39.4799285	73.5918805	5210.5
1452	233.4	233.4	233.4	1635,737,6,4	69.6	39.4799372	73.5918733	5210.5
1453	89.2	89.2	89.2	370,874,4,8	69.5	39.4799352	73.5918768	5210.6
1454	136.2	136.2	136.2	253,853,4,6	69.4	39.4799350	73.5918760	5210.5
1455	90.2	90.2	90.2	1325,865,5,5	68.9	39.4799351	73.5918765	5210.5
1456	160.3	160.3	160.3	1409,401,6,4	68.8	39.4799355	73.5918754	5210.5
1457	137.2	137.2	137.2	548,492,4,5	68.6	39.4799353	73.5918760	5210.5
1458	145.2	145.2	145.2	0,1067,4,6	68.5	39.4799355	73.5918754	5210.5
1459	118.2	118.2	118.2	1499,393,6,4	68.4	39.4799343	73.5918761	5210.5
1460	206.4	206.4	206.4	29,1073,4,7	68.4	39.4799360	73.5918747	5210.5
1461	146.2	146.2	146.2	1107,202,6,7	68.0	39.4799354	73.5918753	5210.5
1462	193.3	193.3	193.3	1769,425,8,4	67.9	39.4799353	73.5918746	5210.5
1463	86.1	85.1	88.2	1916,891,4,6	67.8	39.4799356	73.5918771	5210.6
1464	151.3	151.3	151.3	1560,28,5,6	67.8	39.4799350	73.5918757	5210.5
1465	1.0	1.0	2.0	493,959,4,6	67.7	39.4799229	73.5918814	5210.5
1466	107.2	107.2	107.2	17,961,8,8	67.7	39.4799347	73.5918766	5210.5
1467	194.3	194.3	194.3	297,177,4,8	67.7	39.4799353	73.5918747	5210.5
1468	162.3	162.3	162.3	1891,41,10,4	67.4	39.4799356	73.5918753	5210.5
1469	186.3	186.3	186.3	953,641,10,4	67.4	39.4799356	73.5918752	5210.5
1470	118.2	118.2	118.2	253,1057,4,12	67.3	39.4799343	73.5918761	5210.5
1471	219.4	219.4	219.4	251,217,6,4	67.0	39.4799359	73.5918735	5210.5
1472	2.0	2.0	2.0	693,1028,6,5	66.9	39.4799235	73.5918812	5210.5
1473	223.4	223.4	223.4	1737,219,5,8	66.9	39.4799367	73.5918733	5210.5
1474	87.1	87.1	87.1	29,799,12,3	66.7	39.4799355	73.5918771	5210.6
1475	187.3	187.3	187.3	48,801,6,5	66.6	39.4799355	73.5918750	5210.5
1476	160.3	160.3	160.3	1853,404,4,5	66.5	39.4799355	73.5918754	5210.5
1477	151.3	151.3	154.3	1431,68,5,5	66.3	39.4799350	73.5918757	5210.5
1478	232.4	232.4	232.4	937,383,4,6	66.3	39.4799371	73.5918734	5210.5
1479	7.0	7.0	7.0	91,189,6,4	65.4	39.4799274	73.5918809	5210.5
1480	178.3	178.3	178.3	79,893,6,4	65.4	39.4799350	73.5918758	5210.5
1481	186.3	186.3	186.3	1512,409,9,4	65.3	39.4799356	73.5918752	5210.5
1482	90.2	90.2	90.2	369,1016,4,5	64.9	39.4799351	73.5918765	5210.5
1483	201.3	201.3	201.3	1233,529,8,3	64.9	39.4799358	73.5918745	5210.6
1484	88.2	88.2	88.2	1235,1060,7,3	64.5	39.4799354	73.5918770	5210.6
1485	138.2	138.2	138.2	57,269,5,4	64.4	39.4799352	73.5918761	5210.5
1486	171.3	169.3	171.3	1305,369,8,4	64.4	39.4799347	73.5918750	5210.5
1487	27.0	27.0	27.0	711,105,4,8	64.1	39.4799348	73.5918787	5210.6
1488	155.3	155.3	157.3	1073,530,7,4	63.7	39.4799354	73.5918750	5210.5
1489	77.1	77.1	77.1	532,234,9,3	63.6	39.4799349	73.5918778	5210.6
1490	157.3	157.3	157.3	1907,59,6,8	63.4	39.4799353	73.5918751	5210.5
1491	158.3	158.3	158.3	205,27,4,7	63.3	39.4799353	73.5918751	5210.5
1492	217.4	217.4	217.4	1457,37,5,4	63.3	39.4799359	73.5918736	5210.5
1493	89.2	89.2	89.2	1337,155,8,6	63.1	39.4799352	73.5918768	5210.6
1494	159.3	159.3	159.3	427,11,4,4	63.1	39.4799354	73.5918752	5210.5
1495	28.0	28.0	28.0	529,553,3,8	62.9	39.4799349	73.5918787	5210.6
1496	138.2	138.2	138.2	131,385,4,8	62.7	39.4799352	73.5918761	5210.5
1497	146.2	146.2	146.2	361,384,2,9	62.4	39.4799354	73.5918753	5210.5
1498	28.0	28.0	28.0	1733,397,6,4	62.3	39.4799349	73.5918787	5210.6
1499	155.3	155.3	155.3	535,33,2,10	62.2	39.4799354	73.5918750	5210.5
1500	218.4	218.4	218.4	219,1057,6,4	62.2	39.4799359	73.5918736	5210.5
1501	84.1	80.1	86.1	1245,366,10,4	62.0	39.4799351	73.5918773	5210.5
1502	138.2	138.2	138.2	1857,313,2,9	61.8	39.4799352	73.5918761	5210.5
1503	139.2	139.2	139.2	1737,1065,8,4	61.8	39.4799353	73.5918762	5210.5
1504	180.3	180.3	180.3	250,785,5,8	61.8	39.4799350	73.5918753	5210.5
1505	168.3	167.3	169.3	1349,761,4,6	61.3	39.4799348	73.5918751	5210.5
1506	205.4	205.4	205.4	1702,97,6,3	61.2	39.4799359	73.5918746	5210.5
1507	144.2	144.2	144.2	955,238,6,3	61.1	39.4799356	73.5918757	5210.5
1508	176.3	173.3	178.3	1353,553,8,4	61.1	39.4799349	73.5918753	5210.5
1509	208.4	207.4	208.4	719,583,4,5	61.1	39.4799363	73.5918745	5210.6
1510	180.3	180.3	180.3	1227,801,2,8	60.9	39.4799350	73.5918753	5210.5
1511	7.0	7.0	7.0	417,629,8,4	60.7	39.4799274	73.5918809	5210.5
1512	138.2	138.2	138.2	1605,1050,4,5	60.4	39.4799352	73.5918761	5210.5
1513	90.2	90.2	90.2	1385,385,6,4	60.3	39.4799351	73.5918765	5210.5
1514	77.1	77.1	77.1	375,429,8,8	60.1	39.4799349	73.5918778	5210.6
1515	138.2	138.2	138.2	1342,9,6,4	59.9	39.4799352	73.5918761	5210.5
1516	91.2	91.2	91.2	473,481,5,6	59.8	39.4799350	73.5918766	5210.5
1517	146.2	146.2	146.2	1663,829,8,4	59.8	39.4799354	73.5918753	5210.5
1518	187.3	187.3	187.3	1274,1051,3,7	59.8	39.4799355	73.5918750	5210.5
1519	234.4	234.4	234.4	1375,257,6,4	59.6	39.4799376	73.5918734	5210.5
1520	123.2	123.2	123.2	1169,0,5,4	59.5	39.4799349	73.5918758	5210.5
1521	67.1	67.1	67.1	1489,849,4,4	59.4	39.4799358	73.5918777	5210.6
1522	113.2	113.2	113.2	349,735,4,9	59.4	39.4799345	73.5918764	5210.6
1523	139.2	139.2	139.2	25,521,3,8	59.4	39.4799353	73.5918762	5210.5
1524	156.3	156.3	156.3	613,449,4,5	58.8	39.4799353	73.5918750	5210.5
1525	186.3	186.3	186.3	21,445,6,4	58.8	39.4799356	73.5918752	5210.5
1526	218.4	218.4	218.4	1313,325,7,4	58.8	39.4799359	73.5918736	5210.5
1527	199.3	199.3	199.3	1313,121,8,2	58.3	39.4799353	73.5918748	5210.5
1528	132.2	132.2	132.2	1617,765,4,4	58.2	39.4799350	73.5918760	5210.5
1529	209.4	209.4	209.4	1613,0,9,3	58.1	39.4799362	73.5918743	5210.5
1530	186.3	186.3	186.3	783,353,4,8	58.0	39.4799356	73.5918752	5210.5
1531	179.3	179.3	179.3	1295,27,6,4	57.8	39.4799349	73.5918755	5210.5
1532	136.2	136.2	136.2	187,796,4,5	57.7	39.4799350	73.5918760	5210.5
1533	154.3	152.3	154.3	1873,848,2,9	57.7	39.4799352	73.5918752	5210.5
1534	187.3	187.3	187.3	1079,913,4,6	57.6	39.4799355	73.5918750	5210.5
1535	175.3	175.3	175.3	1766,1001,5,6	57.3	39.4799349	73.5918753	5210.5
1536	147.3	147.3	147.3	313,112,4,5	57.1	39.4799353	73.5918754	5210.5
1537	86.1	86.1	88.2	698,702,7,3	57.0	39.4799356	73.5918771	5210.6
1538	154.3	154.3	155.3	585,67,8,2	57.0	39.4799352	73.5918752	5210.5
1539	186.3	186.3	186.3	1305,533,4,8	57.0	39.4799356	73.5918752	5210.5
1540	107.2	107.2	108.2	1413,1017,4,5	56.9	39.4799347	73.5918766	5210.5
1541	107.2	107.2	107.2	1353,127,8,2	56.8	39.4799347	73.5918766	5210.5
1542	222.4	222.4	222.4	1865,623,6,4	56.7	39.4799367	73.5918734	5210.5
1543	147.3	147.3	147.3	134,11,3,6	56.6	39.4799353	73.5918754	5210.5
1544	106.2	106.2	106.2	417,879,8,2	56.3	39.4799347	73.5918768	5210.6
1545	170.3	170.3	170.3	1478,649,3,8	56.3	39.4799347	73.5918749	5210.5
1546	156.3	156.3	156.3	741,634,5,3	56.2	39.4799353	73.5918750	5210.5
1547	169.3	167.3	169.3	19,565,4,5	56.2	39.4799347	73.5918749	5210.5
1548	85.1	85.1	85.1	1681,62,3,7	55.8	39.4799355	73.5918771	5210.5
1549	147.3	147.3	147.3	741,785,4,4	55.8	39.4799353	73.5918754	5210.5
1550	122.2	122.2	122.2	928,727,9,2	55.5	39.4799348	73.5918757	5210.5
1551	106.2	106.2	106.2	708,250,3,7	55.4	39.4799347	73.5918768	5210.6
1552	185.3	185.3	185.3	189,3,4,4	55.3	39.4799356	73.5918755	5210.5
1553	144.2	144.2	144.2	1870,1030,5,3	55.2	39.4799356	73.5918757	5210.5
1554	87.1	84.1	87.1	301,561,4,5	55.0	39.4799355	73.5918771	5210.6
1555	180.3	180.3	180.3	1227,481,6,4	55.0	39.4799350	73.5918753	5210.5
1556	172.3	169.3	173.3	1249,223,10,2	54.8	39.4799347	73.5918750	5210.5
1557	141.2	141.2	141.2	845,721,4,6	54.4	39.4799356	73.5918758	5210.5
1558	176.3	176.3	176.3	897,945,8,2	54.4	39.4799349	73.5918753	5210.5
1559	199.3	199.3	199.3	1258,336,3,5	54.2	39.4799353	73.5918748	5210.5
1560	79.1	79.1	79.1	334,961,3,8	54.0	39.4799348	73.5918774	5210.6
1561	88.2	88.2	88.2	1547,177,6,3	54.0	39.4799354	73.5918770	5210.6
1562	108.2	108.2	108.2	1127,1051,6,4	54.0	39.4799348	73.5918765	5210.5
1563	175.3	173.3	175.3	1161,445,4,4	54.0	39.4799349	73.5918753	5210.5
1564	212.4	212.4	212.4	1054,491,3,6	54.0	39.4799359	73.5918735	5210.5
1565	235.4	235.4	235.4	1103,5,10,4	54.0	39.4799375	73.5918734	5210.5
1566	206.4	206.4	206.4	155,1027,4,4	53.8	39.4799360	73.5918747	5210.5
1567	106.2	106.2	106.2	65,905,8,2	53.6	39.4799347	73.5918768	5210.6
1568	140.2	140.2	140.2	505,621,8,4	52.9	39.4799354	73.5918760	5210.5
1569	217.4	217.4	217.4	841,47,7,2	52.9	39.4799359	73.5918736	5210.5
1570	77.1	77.1	77.1	633,793,2,8	52.8	39.4799349	73.5918778	5210.6
1571	80.1	80.1	80.1	418,545,9,4	52.8	39.4799348	73.5918772	5210.6
1572	87.1	87.1	87.1	1185,222,8,3	52.8	39.4799355	73.5918771	5210.6
1573	122.2	122.2	122.2	1089,996,4,5	52.8	39.4799348	73.5918757	5210.5
1574	186.3	186.3	186.3	870,41,3,8	52.7	39.4799356	73.5918752	5210.5
1575	181.3	181.3	181.3	369,701,4,4	52.4	39.4799350	73.5918754	5210.5
1576	144.2	144.2	144.2	100,9,4,4	52.3	39.4799356	73.5918757	5210.5
1577	214.4	214.4	214.4	1915,353,5,6	52.3	39.4799360	73.5918733	5210.5
1578	136.2	136.2	136.2	557,31,5,4	52.2	39.4799350	73.5918760	5210.5
1579	139.2	139.2	139.2	1857,877,9,2	52.2	39.4799353	73.5918762	5210.5
1580	158.3	158.3	158.3	953,89,8,2	52.2	39.4799353	73.5918751	5210.5
1581	169.3	167.3	169.3	1247,410,4,7	51.8	39.4799347	73.5918749	5210.5
1582	180.3	180.3	180.3	1871,569,3,6	51.8	39.4799350	73.5918753	5210.5
1583	155.3	155.3	155.3	1183,433,2,8	51.7	39.4799354	73.5918750	5210.5
1584	144.2	144.2	144.2	231,369,2,8	51.6	39.4799356	73.5918757	5210.5
1585	144.2	144.2	144.2	39,955,4,4	51.6	39.4799356	73.5918757	5210.5
