track	t_best	t0	t1	bbox	score	lat	lon	alt
641	4.0	3.0	4.0	1917,891,3,2	23.9	39.4925995	73.5971649	4851.6
642	129.2	129.2	129.2	1785,633,4,2	23.9	39.4912966	73.5981302	4851.0
643	66.1	66.1	66.1	1229,638,4,3	23.7	39.4915382	73.5980755	4851.0
644	69.1	69.1	69.1	769,974,2,3	23.6	39.4915384	73.5980758	4850.9
645	126.2	126.2	126.2	1313,53,2,4	23.3	39.4912963	73.5981300	4851.0
646	64.1	64.1	64.1	1259,1043,4,4	23.2	39.4915461	73.5980715	4850.8
647	158.3	158.3	158.3	161,645,4,2	23.0	39.4912965	73.5981306	4851.0
648	155.3	155.3	155.3	822,598,3,3	22.9	39.4912964	73.5981304	4851.0
649	67.1	67.1	68.1	21,766,4,3	22.8	39.4915379	73.5980760	4851.0
650	50.1	50.1	50.1	1211,1051,4,4	22.7	39.4925339	73.5972514	4851.5
651	139.2	139.2	139.2	963,441,4,5	22.5	39.4912960	73.5981299	4851.0
652	161.3	161.3	161.3	793,793,3,3	22.5	39.4912965	73.5981305	4851.0
653	115.2	112.2	123.2	1674,411,3,3	22.4	39.4912942	73.5981292	4851.0
654	130.2	130.2	130.2	692,852,3,2	22.3	39.4912968	73.5981302	4851.0
655	74.1	74.1	74.1	437,587,4,2	22.1	39.4915402	73.5980742	4850.9
656	108.2	108.2	108.2	129,233,2,4	21.9	39.4913803	73.5981382	4851.0
657	131.2	131.2	131.2	548,1044,3,5	21.9	39.4912968	73.5981302	4851.0
658	109.2	109.2	109.2	1895,160,2,3	21.6	39.4913701	73.5981401	4851.0
659	134.2	134.2	134.2	561,267,2,4	21.2	39.4912969	73.5981301	4851.0
660	99.2	99.2	99.2	143,423,2,4	21.1	39.4915434	73.5980719	4850.9
661	158.3	158.3	158.3	776,871,3,2	21.0	39.4912965	73.5981306	4851.0
662	133.2	133.2	137.2	637,310,3,2	20.9	39.4912969	73.5981301	4851.0
663	157.3	157.3	157.3	931,125,3,2	20.9	39.4912965	73.5981305	4851.0
664	126.2	126.2	126.2	1534,337,2,3	20.6	39.4912963	73.5981300	4851.0
665	90.1	89.1	90.1	1296,75,3,2	20.2	39.4915437	73.5980722	4850.9
666	67.1	67.1	67.1	527,806,3,2	20.1	39.4915379	73.5980760	4851.0
667	161.3	161.3	161.3	763,713,2,3	19.7	39.4912965	73.5981305	4851.0
668	131.2	131.2	131.2	257,609,3,2	19.6	39.4912968	73.5981302	4851.0
669	103.2	103.2	106.2	30,350,3,3	19.5	39.4914451	73.5981107	4851.0
670	121.2	121.2	121.2	5,445,2,3	19.4	39.4912957	73.5981299	4851.0
671	131.2	131.2	131.2	834,337,3,2	19.4	39.4912968	73.5981302	4851.0
672	132.2	131.2	132.2	321,619,3,6	19.4	39.4912969	73.5981303	4851.0
673	153.2	153.2	153.2	1901,112,6,3	19.4	39.4912962	73.5981302	4851.0
674	66.1	66.1	66.1	618,1067,2,3	19.3	39.4915382	73.5980755	4851.0
675	112.2	112.2	112.2	1777,477,4,2	19.2	39.4913175	73.5981346	4851.0
676	133.2	133.2	133.2	633,105,3,2	19.2	39.4912969	73.5981301	4851.0
677	160.3	160.3	160.3	649,620,2,3	19.2	39.4912965	73.5981305	4851.0
678	66.1	66.1	66.1	1217,767,3,2	19.1	39.4915382	73.5980755	4851.0
679	157.3	157.3	157.3	163,876,3,2	19.1	39.4912965	73.5981305	4851.0
680	65.1	65.1	65.1	1490,713,3,2	19.0	39.4915404	73.5980740	4850.9
681	77.1	77.1	77.1	578,51,3,2	18.8	39.4915410	73.5980735	4850.9
682	155.3	155.3	155.3	762,1065,3,2	18.8	39.4912964	73.5981304	4851.0
683	50.1	50.1	50.1	1149,951,4,2	18.7	39.4925339	73.5972514	4851.5
684	93.2	93.2	93.2	98,1065,3,2	18.7	39.4915440	73.5980722	4850.9
685	131.2	131.2	131.2	897,339,3,2	18.7	39.4912968	73.5981302	4851.0
686	93.2	93.2	93.2	633,487,2,3	18.3	39.4915440	73.5980722	4850.9
687	137.2	137.2	137.2	1284,183,3,2	18.3	39.4912965	73.5981300	4851.0
688	155.3	155.3	155.3	898,841,3,2	18.3	39.4912964	73.5981304	4851.0
689	65.1	65.1	65.1	1564,989,3,2	18.2	39.4915404	73.5980740	4850.9
690	66.1	66.1	66.1	1567,357,2,3	18.1	39.4915382	73.5980755	4851.0
691	94.2	94.2	94.2	166,439,3,2	18.0	39.4915440	73.5980720	4851.0
692	129.2	129.2	129.2	1385,313,2,3	17.9	39.4912966	73.5981302	4851.0
693	155.3	155.3	155.3	859,898,2,3	17.8	39.4912964	73.5981304	4851.0
694	157.3	157.3	157.3	1043,0,2,3	17.5	39.4912965	73.5981305	4851.0
695	141.2	141.2	141.2	1460,375,3,2	17.2	39.4912961	73.5981298	4851.0
696	73.1	73.1	73.1	715,801,4,2	17.0	39.4915398	73.5980746	4850.9
697	52.1	52.1	52.1	863,841,3,4	16.7	39.4924213	73.5973786	4851.2
698	106.2	106.2	106.2	19,505,3,2	16.7	39.4913867	73.5981362	4851.0
699	61.1	61.1	61.1	1851,665,2,8	16.6	39.4917187	73.5980077	4850.9
700	113.2	113.2	113.2	1817,798,2,3	16.5	39.4913004	73.5981308	4851.0
701	112.2	112.2	112.2	1607,369,2,3	15.9	39.4913175	73.5981346	4851.0
702	116.2	115.2	119.2	1835,565,3,2	15.6	39.4912949	73.5981295	4851.0
703	140.2	137.2	140.2	1035,415,4,2	15.4	39.4912961	73.5981299	4851.0
704	138.2	138.2	138.2	715,633,4,2	15.3	39.4912964	73.5981299	4851.0
705	65.1	65.1	65.1	891,247,4,2	15.2	39.4915404	73.5980740	4850.9
706	143.2	143.2	143.2	1594,501,3,2	14.9	39.4912961	73.5981298	4851.0
707	66.1	66.1	66.1	1844,287,3,2	14.8	39.4915382	73.5980755	4851.0
708	133.2	133.2	133.2	739,435,4,4	14.3	39.4912969	73.5981301	4851.0
709	73.1	73.1	73.1	319,981,2,3	14.2	39.4915398	73.5980746	4850.9
710	139.2	139.2	139.2	691,475,2,4	14.2	39.4912960	73.5981299	4851.0
711	0.0	0.0	0.0	747,297,3,2	14.1	39.4925990	73.5971649	4851.6
712	57.1	57.1	57.1	1765,0,2,3	14.1	39.4920630	73.5977777	4850.9
713	65.1	65.1	65.1	635,427,3,2	14.1	39.4915404	73.5980740	4850.9
714	84.1	84.1	84.1	1879,340,2,3	13.3	39.4915428	73.5980724	4850.9
715	89.1	89.1	89.1	1538,911,3,2	11.8	39.4915436	73.5980723	4851.0
716	61.1	61.1	61.1	1465,223,8,2	11.6	39.4917187	73.5980077	4850.9
