track	t_best	t0	t1	bbox	score	lat	lon	alt
2432	52.6	52.6	52.6	35,267,8,6	126.4	39.5002709	73.6048512	4260.2
2433	36.0	36.0	36.0	1291,202,3,21	126.3	39.5002820	73.6048532	4259.6
2434	64.6	64.6	65.6	1057,1028,15,7	126.3	39.5002726	73.6048522	4260.7
2435	30.0	30.0	30.0	967,749,12,8	126.0	39.5006558	73.6049216	4259.7
2436	104.1	104.1	104.1	1747,241,10,6	125.9	39.4981051	73.6047385	4285.4
2437	40.5	40.5	40.5	1363,577,14,6	125.7	39.5002674	73.6048513	4259.7
2438	62.6	62.6	62.6	1830,219,9,10	125.4	39.5002726	73.6048520	4260.7
2439	88.6	88.1	88.6	947,1049,12,4	125.4	39.4991073	73.6046556	4285.2
2440	142.2	136.7	146.7	441,473,6,8	125.4	39.4975189	73.6048990	4285.0
2441	44.1	44.1	44.1	1646,757,14,3	125.3	39.5002692	73.6048515	4260.1
2442	86.6	86.6	87.6	1585,159,12,6	125.2	39.4992568	73.6046788	4283.2
2443	146.7	143.2	147.7	541,913,6,8	125.2	39.4975187	73.6048991	4287.7
2444	70.1	70.1	70.6	1546,952,6,9	125.0	39.5002348	73.6048378	4260.9
2445	16.0	16.0	16.0	1307,437,12,9	124.9	39.5018197	73.6051255	4259.7
2446	38.5	38.5	40.0	190,195,7,12	124.9	39.5002669	73.6048510	4259.7
2447	135.2	135.2	135.2	967,907,10,5	124.7	39.4975184	73.6048996	4285.5
2448	36.0	36.0	36.0	807,667,6,6	124.6	39.5002820	73.6048532	4259.6
2449	162.7	162.7	163.7	624,147,9,10	124.6	39.4975188	73.6048994	4287.5
2450	106.1	106.1	106.1	1429,129,8,6	124.5	39.4979231	73.6047711	4285.4
2451	80.6	80.6	80.6	0,0,5,12	124.2	39.4997117	73.6047532	4276.2
2452	107.1	107.1	108.1	618,810,5,7	124.2	39.4978362	73.6047865	4285.4
2453	18.5	18.5	18.5	1317,519,11,6	124.1	39.5016120	73.6050916	4259.7
2454	155.2	155.2	155.2	1515,837,5,10	124.1	39.4975191	73.6048988	4288.5
2455	20.5	20.5	21.0	375,10,14,6	123.9	39.5014421	73.6050639	4259.7
2456	47.6	46.6	47.6	1591,113,6,10	123.8	39.5002708	73.6048516	4260.1
2457	124.6	123.6	125.7	749,878,8,9	123.7	39.4975159	73.6049014	4285.5
2458	124.1	120.1	126.2	825,846,6,9	123.6	39.4975158	73.6049014	4285.5
2459	10.5	10.5	10.5	1093,233,6,8	123.5	39.5022143	73.6051830	4258.2
2460	116.6	116.6	116.6	263,213,10,6	123.5	39.4976505	73.6048469	4285.5
2461	148.7	148.7	148.7	1499,101,6,10	123.5	39.4975186	73.6048992	4288.6
2462	105.1	105.1	105.1	23,537,5,8	123.3	39.4980127	73.6047551	4285.4
2463	153.2	153.2	153.2	1783,823,6,6	123.3	39.4975188	73.6048990	4288.6
2464	4.5	4.5	4.5	501,320,11,8	123.2	39.5025418	73.6052901	4258.2
2465	116.1	116.1	116.1	803,211,4,12	123.2	39.4976712	73.6048365	4285.5
2466	155.2	155.2	155.2	1675,43,6,6	123.1	39.4975191	73.6048988	4288.5
2467	37.5	37.5	37.5	1543,985,11,10	123.0	39.5002686	73.6048512	4259.6
2468	32.5	32.5	32.5	280,816,9,11	122.9	39.5004874	73.6048910	4259.6
2469	64.1	64.1	64.1	1683,930,8,5	122.9	39.5002726	73.6048521	4260.7
2470	108.6	108.6	109.6	875,665,7,7	122.9	39.4977484	73.6048025	4285.3
2471	145.2	145.2	145.7	11,811,6,6	122.5	39.4975187	73.6048991	4287.3
2472	138.2	138.2	138.2	49,545,4,8	122.3	39.4975189	73.6048992	4285.4
2473	163.2	163.2	163.2	763,1066,6,7	122.3	39.4975187	73.6048993	4287.4
2474	164.7	164.7	164.7	1372,700,10,7	122.2	39.4975186	73.6048992	4287.1
2475	7.5	7.5	8.0	905,1059,14,4	122.1	39.5023958	73.6052288	4258.2
2476	124.1	122.1	124.1	297,827,8,8	122.1	39.4975158	73.6049014	4285.5
2477	44.1	44.1	44.1	11,603,6,7	121.8	39.5002692	73.6048515	4260.1
2478	78.1	78.1	78.1	1489,0,16,3	121.8	39.4998994	73.6047836	4272.8
2479	47.6	47.6	47.6	1313,443,10,6	121.7	39.5002708	73.6048516	4260.1
2480	66.1	64.1	66.1	1247,976,7,7	121.7	39.5002718	73.6048517	4260.8
2481	86.1	86.1	87.1	819,797,11,10	121.7	39.4992935	73.6046849	4282.6
2482	73.6	73.6	73.6	284,849,12,6	121.6	39.5001484	73.6048240	4264.4
2483	129.7	129.7	129.7	1347,491,12,4	121.6	39.4975175	73.6049005	4285.5
2484	36.5	36.5	36.5	1481,971,7,5	121.5	39.5002739	73.6048518	4259.6
2485	116.1	116.1	116.1	1173,419,8,12	121.5	39.4976712	73.6048365	4285.5
2486	53.6	53.6	53.6	451,705,12,6	121.4	39.5002714	73.6048513	4260.5
2487	55.1	55.1	55.1	1687,529,13,4	121.2	39.5002717	73.6048514	4260.7
2488	96.1	96.1	96.1	273,571,6,6	120.7	39.4988362	73.6046207	4285.4
2489	102.1	102.1	102.1	867,790,19,3	120.7	39.4982943	73.6047053	4285.4
2490	114.6	114.6	114.6	1775,671,10,6	120.6	39.4977194	73.6048111	4285.4
2491	44.1	44.1	44.1	1543,231,9,6	120.5	39.5002692	73.6048515	4260.1
2492	53.6	53.6	53.6	123,731,6,8	120.3	39.5002714	73.6048513	4260.5
2493	96.6	96.6	96.6	1849,16,8,11	120.3	39.4987962	73.6046200	4285.4
2494	44.6	44.6	44.6	475,698,8,9	120.1	39.5002695	73.6048515	4260.1
2495	111.1	110.1	112.1	985,742,3,15	120.1	39.4977319	73.6048051	4285.4
2496	153.7	153.7	153.7	368,322,7,6	120.1	39.4975190	73.6048989	4288.5
2497	109.6	109.6	109.6	1172,1046,5,10	120.0	39.4977362	73.6048044	4285.4
2498	11.0	10.0	11.0	11,869,6,12	119.9	39.5021820	73.6051784	4258.6
2499	80.1	80.1	80.1	636,67,5,14	119.9	39.4997500	73.6047594	4275.6
2500	138.2	138.2	138.2	457,985,8,8	119.9	39.4975189	73.6048992	4285.4
2501	102.1	102.1	102.1	1729,37,10,6	119.7	39.4982943	73.6047053	4285.4
2502	118.1	118.1	119.6	1869,177,4,8	119.7	39.4975808	73.6048781	4285.5
2503	116.1	116.1	116.1	529,1041,10,6	119.6	39.4976712	73.6048365	4285.5
2504	162.7	162.7	162.7	1120,0,4,19	119.6	39.4975188	73.6048994	4287.5
2505	106.6	106.6	106.6	339,437,6,10	119.4	39.4978794	73.6047789	4285.4
2506	70.1	70.1	70.6	257,657,12,7	119.3	39.5002348	73.6048378	4260.9
2507	108.1	108.1	109.1	540,955,12,6	119.1	39.4977667	73.6047989	4285.4
2508	26.5	26.5	26.5	1417,635,8,12	118.8	39.5009387	73.6049727	4259.7
2509	139.7	139.7	139.7	515,742,4,9	118.8	39.4975189	73.6048991	4285.0
2510	1.5	0.5	2.0	738,717,18,6	118.7	39.5026272	73.6053264	4258.0
2511	27.5	27.5	27.5	201,705,8,11	118.7	39.5008578	73.6049580	4259.7
2512	83.1	83.1	83.6	303,241,8,6	118.6	39.4995204	73.6047220	4279.0
2513	117.1	117.1	117.1	625,43,12,8	118.4	39.4976286	73.6048575	4285.5
2514	33.5	33.5	33.5	909,643,8,8	118.3	39.5004239	73.6048795	4259.7
2515	75.1	75.1	75.1	1813,686,7,7	118.3	39.5000838	73.6048138	4267.5
2516	90.1	90.1	90.1	177,111,8,6	117.9	39.4990346	73.6046454	4285.3
2517	152.2	152.2	152.2	1395,25,8,6	117.9	39.4975187	73.6048990	4288.6
2518	43.6	43.6	43.6	1547,937,10,6	117.8	39.5002689	73.6048516	4260.0
2519	151.7	151.7	151.7	80,1058,9,11	117.8	39.4975187	73.6048990	4288.6
2520	115.6	115.1	116.6	380,69,3,14	117.7	39.4976889	73.6048272	4285.4
2521	91.6	91.6	91.6	395,612,6,10	117.6	39.4990244	73.6046443	4285.4
2522	112.1	112.1	112.1	121,85,8,4	117.5	39.4977317	73.6048051	4285.4
2523	55.6	55.6	55.6	590,451,6,9	117.4	39.5002718	73.6048514	4260.7
2524	127.7	125.7	129.7	946,741,16,4	117.2	39.4975169	73.6049008	4285.5
2525	128.7	127.7	128.7	1259,101,6,6	117.1	39.4975172	73.6049005	4285.5
2526	100.6	100.6	100.6	539,786,7,10	117.0	39.4984350	73.6046809	4285.4
2527	103.6	103.6	103.6	1777,1072,6,8	117.0	39.4981524	73.6047300	4285.4
2528	72.1	72.1	72.1	1698,153,15,7	116.8	39.5001911	73.6048301	4261.6
2529	75.6	75.6	75.6	1041,763,8,6	116.8	39.5000580	73.6048097	4268.5
2530	108.6	108.6	108.6	1337,553,6,6	116.6	39.4977484	73.6048025	4285.3
2531	29.0	29.0	29.0	368,433,7,6	116.5	39.5007395	73.6049367	4259.7
2532	34.5	34.5	34.5	1815,157,8,10	116.5	39.5003628	73.6048683	4259.7
2533	63.6	63.6	63.6	102,283,11,8	116.4	39.5002726	73.6048520	4260.7
2534	35.0	35.0	35.0	1917,343,3,10	116.3	39.5003274	73.6048619	4259.6
2535	142.2	142.2	142.7	66,833,5,8	116.2	39.4975189	73.6048990	4285.0
2536	90.1	90.1	90.1	1894,705,11,8	116.1	39.4990346	73.6046454	4285.3
2537	151.7	151.7	151.7	665,81,8,6	116.1	39.4975187	73.6048990	4288.6
2538	151.7	151.7	151.7	505,271,8,10	116.1	39.4975187	73.6048990	4288.6
2539	151.7	151.7	153.2	1625,353,6,7	116.0	39.4975187	73.6048990	4288.6
2540	45.1	45.1	45.1	104,317,3,13	115.9	39.5002698	73.6048514	4260.1
2541	164.7	164.7	164.7	731,464,10,8	115.9	39.4975186	73.6048992	4287.1
2542	96.1	96.1	96.1	1893,843,6,6	115.8	39.4988362	73.6046207	4285.4
2543	29.0	29.0	29.0	1557,737,4,8	115.7	39.5007395	73.6049367	4259.7
2544	132.7	130.2	132.7	1217,531,10,5	115.7	39.4975181	73.6049002	4285.5
2545	148.2	148.2	148.2	255,655,10,4	115.7	39.4975186	73.6048992	4288.6
2546	117.1	117.1	117.1	739,100,8,7	115.6	39.4976286	73.6048575	4285.5
2547	38.0	38.0	38.0	674,752,9,7	115.5	39.5002674	73.6048510	4259.7
2548	106.1	106.1	109.1	1105,865,4,10	115.5	39.4979231	73.6047711	4285.4
2549	86.1	86.1	86.1	1597,641,12,10	115.4	39.4992935	73.6046849	4282.6
2550	88.1	87.1	88.1	0,245,8,6	115.3	39.4991437	73.6046607	4284.9
2551	103.1	103.1	104.6	329,121,4,12	115.2	39.4981990	73.6047218	4285.4
2552	147.7	147.7	147.7	1065,465,11,6	115.1	39.4975186	73.6048991	4288.5
2553	148.2	146.7	148.2	315,602,6,6	115.1	39.4975186	73.6048992	4288.6
2554	127.2	127.2	127.2	1247,899,8,6	115.0	39.4975167	73.6049010	4285.5
2555	30.5	30.5	32.5	229,299,9,6	114.9	39.5006269	73.6049163	4259.6
2556	83.1	83.1	83.1	1637,881,6,8	114.9	39.4995204	73.6047220	4279.0
2557	103.6	103.6	103.6	1522,12,7,10	114.9	39.4981524	73.6047300	4285.4
2558	87.6	86.6	87.6	977,801,8,8	114.4	39.4991820	73.6046665	4284.4
2559	36.0	36.0	36.0	1428,381,16,7	114.2	39.5002820	73.6048532	4259.6
2560	149.2	149.2	149.2	331,477,6,8	114.2	39.4975186	73.6048991	4288.6
2561	102.6	102.6	102.6	259,181,6,8	114.1	39.4982464	73.6047136	4285.4
2562	96.1	96.1	96.1	535,815,2,18	114.0	39.4988362	73.6046207	4285.4
2563	103.1	103.1	103.1	779,529,6,7	113.8	39.4981990	73.6047218	4285.4
2564	130.2	130.2	130.2	367,103,7,11	113.8	39.4975176	73.6049004	4285.5
2565	65.1	65.1	65.1	1270,973,4,17	113.6	39.5002727	73.6048522	4260.7
2566	71.1	71.1	71.6	1754,217,11,8	113.4	39.5002140	73.6048336	4260.9
2567	8.5	8.5	8.5	0,815,13,8	113.2	39.5023385	73.6052087	4258.2
2568	17.0	15.5	19.0	1188,526,5,9	113.2	39.5017370	73.6051121	4259.7
2569	18.0	18.0	18.0	1259,719,13,10	113.1	39.5016540	73.6050985	4259.7
2570	141.7	140.7	142.2	633,613,6,6	112.8	39.4975189	73.6048990	4285.0
2571	142.7	142.7	143.2	1843,681,8,6	112.8	39.4975188	73.6048991	4285.4
2572	123.1	123.1	124.6	729,345,6,6	112.6	39.4975155	73.6049012	4285.5
2573	131.7	131.7	131.7	451,540,8,7	112.4	39.4975179	73.6049003	4285.6
2574	103.6	103.6	103.6	1767,83,6,10	112.3	39.4981524	73.6047300	4285.4
2575	53.6	53.6	53.6	956,1011,7,6	112.2	39.5002714	73.6048513	4260.5
2576	70.6	70.6	70.6	1805,995,10,7	112.2	39.5002247	73.6048356	4260.9
2577	27.5	27.5	27.5	1223,205,12,8	112.1	39.5008578	73.6049580	4259.7
2578	24.5	23.5	26.5	648,309,9,10	111.9	39.5011055	73.6050026	4259.7
2579	134.2	133.2	134.7	513,359,6,10	111.9	39.4975182	73.6048998	4285.5
2580	63.6	63.6	63.6	669,197,9,8	111.8	39.5002726	73.6048520	4260.7
2581	8.0	8.0	8.0	58,840,6,9	111.7	39.5023674	73.6052179	4258.2
2582	162.7	162.7	162.7	1048,992,9,8	111.7	39.4975188	73.6048994	4287.5
2583	82.6	82.6	82.6	1873,779,5,10	111.6	39.4995585	73.6047283	4278.4
2584	88.6	88.6	88.6	1893,953,7,8	111.6	39.4991073	73.6046556	4285.2
2585	113.1	110.6	115.1	796,645,9,7	111.6	39.4977320	73.6048052	4285.4
2586	151.7	151.7	151.7	1142,497,9,8	111.2	39.4975187	73.6048990	4288.6
2587	30.0	30.0	30.0	1709,1011,8,6	110.5	39.5006558	73.6049216	4259.7
2588	81.1	81.1	81.1	441,0,8,5	110.5	39.4996738	73.6047471	4276.7
2589	33.5	33.5	33.5	965,577,16,4	110.3	39.5004239	73.6048795	4259.7
2590	45.1	45.1	45.1	1708,63,5,16	110.3	39.5002698	73.6048514	4260.1
2591	143.2	143.2	143.2	342,617,7,6	110.3	39.4975188	73.6048992	4285.9
2592	117.6	117.6	117.6	1018,852,4,11	110.2	39.4976052	73.6048682	4285.5
2593	115.6	115.6	115.6	739,918,5,15	110.1	39.4976889	73.6048272	4285.4
2594	47.6	47.6	47.6	823,215,4,10	110.0	39.5002708	73.6048516	4260.1
2595	122.1	121.6	125.1	821,753,6,6	110.0	39.4975152	73.6049010	4285.5
2596	127.2	126.2	127.2	752,599,7,8	110.0	39.4975167	73.6049010	4285.5
2597	123.6	121.6	123.6	467,712,6,7	109.9	39.4975156	73.6049013	4285.5
2598	138.2	138.2	139.7	907,323,6,6	109.9	39.4975189	73.6048992	4285.4
2599	101.1	101.1	101.1	539,705,9,6	109.8	39.4983882	73.6046890	4285.4
2600	124.1	124.1	124.6	726,821,11,4	109.8	39.4975158	73.6049014	4285.5
2601	95.6	95.6	95.6	1155,737,6,6	109.6	39.4988742	73.6046236	4285.4
2602	20.0	20.0	20.0	1015,539,8,6	109.4	39.5014842	73.6050709	4259.7
2603	55.1	55.1	55.1	977,737,8,6	109.4	39.5002717	73.6048514	4260.7
2604	90.6	90.6	90.6	481,917,6,6	109.4	39.4990294	73.6046449	4285.3
2605	118.1	118.1	120.1	635,729,4,8	109.3	39.4975808	73.6048781	4285.5
2606	137.7	137.7	137.7	995,841,4,11	109.1	39.4975189	73.6048993	4285.5
2607	146.2	146.2	146.7	1875,657,4,8	109.1	39.4975186	73.6048991	4287.7
2608	142.2	142.2	143.7	293,543,16,8	109.0	39.4975189	73.6048990	4285.0
2609	45.6	45.6	45.6	485,1029,4,9	108.9	39.5002701	73.6048514	4260.1
2610	124.1	124.1	124.6	549,81,10,6	108.9	39.4975158	73.6049014	4285.5
2611	78.6	78.6	78.6	159,1059,8,4	108.8	39.4998620	73.6047775	4273.6
2612	80.1	79.1	80.1	1338,437,7,5	108.8	39.4997500	73.6047594	4275.6
2613	123.6	123.6	125.1	515,913,7,6	108.8	39.4975156	73.6049013	4285.5
2614	142.7	142.7	142.7	419,979,12,4	108.8	39.4975188	73.6048991	4285.4
2615	107.6	107.6	107.6	1896,539,7,10	108.7	39.4977971	73.6047935	4285.4
2616	30.0	28.5	30.0	1877,417,4,8	108.5	39.5006558	73.6049216	4259.7
2617	121.1	121.1	121.1	579,987,4,10	108.5	39.4975160	73.6049005	4285.5
2618	78.6	78.6	78.6	451,67,8,6	108.3	39.4998620	73.6047775	4273.6
2619	121.1	121.1	121.1	291,987,10,8	108.3	39.4975160	73.6049005	4285.5
2620	155.2	155.2	155.2	627,659,4,10	108.3	39.4975191	73.6048988	4288.5
2621	27.0	27.0	27.0	139,424,6,8	108.0	39.5008978	73.6049652	4259.7
2622	132.7	132.2	133.2	39,507,6,4	108.0	39.4975181	73.6049002	4285.5
2623	143.2	143.2	143.2	1114,733,7,5	107.9	39.4975188	73.6048992	4285.9
2624	4.0	4.0	4.0	90,652,15,8	107.7	39.5025621	73.6052987	4258.2
2625	9.0	9.0	9.0	1617,341,8,4	107.5	39.5023084	73.6052004	4258.2
2626	70.1	70.1	70.1	369,1041,8,4	107.5	39.5002348	73.6048378	4260.9
2627	89.6	89.6	89.6	1187,641,9,4	107.5	39.4990477	73.6046475	4285.3
2628	122.1	122.1	122.1	1329,773,6,7	107.5	39.4975152	73.6049010	4285.5
2629	130.7	130.7	131.2	529,1063,8,6	107.4	39.4975177	73.6049004	4285.5
2630	148.2	148.2	148.2	1151,631,6,12	107.4	39.4975186	73.6048992	4288.6
2631	64.6	64.6	64.6	1397,301,6,6	107.1	39.5002726	73.6048522	4260.7
2632	111.1	111.1	113.6	135,473,4,10	107.1	39.4977319	73.6048051	4285.4
2633	5.0	4.5	6.0	742,738,8,9	107.0	39.5025204	73.6052811	4258.2
2634	63.6	63.6	63.6	1517,69,4,10	106.8	39.5002726	73.6048520	4260.7
2635	23.0	23.0	23.0	28,498,4,9	106.6	39.5012309	73.6050252	4259.7
2636	122.1	120.6	122.6	695,227,9,4	106.6	39.4975152	73.6049010	4285.5
2637	79.1	79.1	79.1	1261,991,10,4	106.5	39.4998254	73.6047716	4274.4
2638	110.6	109.6	115.1	1033,458,6,12	106.5	39.4977327	73.6048051	4285.4
2639	113.6	111.6	115.1	453,521,6,8	106.5	39.4977310	73.6048057	4285.4
2640	7.5	7.5	7.5	1531,619,6,8	106.4	39.5023958	73.6052288	4258.2
2641	146.7	146.7	146.7	325,778,5,7	106.4	39.4975187	73.6048991	4287.7
2642	125.7	125.1	125.7	1122,781,5,9	106.2	39.4975163	73.6049012	4285.5
2643	121.1	120.6	121.1	635,907,9,5	106.0	39.4975160	73.6049005	4285.5
2644	13.5	13.5	13.5	115,513,9,7	105.9	39.5020149	73.6051562	4259.7
2645	65.1	64.6	65.1	1116,769,5,9	105.9	39.5002727	73.6048522	4260.7
2646	21.0	21.0	21.0	1541,702,12,9	105.8	39.5013991	73.6050560	4259.7
2647	129.2	129.2	129.2	1673,1077,8,3	105.7	39.4975174	73.6049005	4285.5
2648	83.6	83.6	83.6	1687,263,8,6	105.6	39.4994825	73.6047158	4279.5
2649	20.5	20.5	20.5	1017,329,8,8	105.5	39.5014421	73.6050639	4259.7
2650	21.5	21.5	21.5	1645,73,6,10	105.4	39.5013572	73.6050482	4259.7
2651	108.1	108.1	108.6	145,667,8,14	105.4	39.4977667	73.6047989	4285.4
2652	88.1	87.1	90.1	755,551,10,8	105.3	39.4991437	73.6046607	4284.9
2653	145.2	145.2	145.2	306,913,6,6	105.3	39.4975187	73.6048991	4287.3
2654	155.2	155.2	155.2	810,718,9,8	105.3	39.4975191	73.6048988	4288.5
2655	45.6	45.6	45.6	1186,786,7,6	105.2	39.5002701	73.6048514	4260.1
2656	106.6	106.6	106.6	1903,165,6,14	105.2	39.4978794	73.6047789	4285.4
2657	18.0	18.0	18.5	849,573,12,4	105.1	39.5016540	73.6050985	4259.7
2658	148.2	148.2	148.2	431,984,12,6	105.1	39.4975186	73.6048992	4288.6
2659	152.2	152.2	152.2	1547,531,4,9	104.9	39.4975187	73.6048990	4288.6
2660	23.0	23.0	23.0	194,1035,7,7	104.8	39.5012309	73.6050252	4259.7
2661	163.7	163.7	163.7	1805,982,8,5	104.8	39.4975187	73.6048993	4287.3
2662	79.1	79.1	79.1	465,177,6,6	104.7	39.4998254	73.6047716	4274.4
2663	70.1	70.1	70.1	30,253,11,5	104.6	39.5002348	73.6048378	4260.9
2664	124.1	124.1	126.7	351,0,8,5	104.6	39.4975158	73.6049014	4285.5
2665	83.6	83.6	83.6	1075,565,11,4	103.9	39.4994825	73.6047158	4279.5
2666	119.1	119.1	119.1	231,1035,8,4	103.9	39.4975346	73.6048943	4285.5
2667	148.2	148.2	148.2	36,439,6,6	103.9	39.4975186	73.6048992	4288.6
2668	110.1	108.6	110.6	528,933,7,6	103.7	39.4977340	73.6048048	4285.4
2669	132.7	132.7	132.7	301,58,4,14	103.7	39.4975181	73.6049002	4285.5
2670	117.1	117.1	117.1	1009,451,14,4	103.5	39.4976286	73.6048575	4285.5
2671	104.1	104.1	104.1	779,221,4,8	103.1	39.4981051	73.6047385	4285.4
2672	132.2	130.2	132.2	419,277,4,8	103.1	39.4975180	73.6049002	4285.5
2673	132.7	132.7	132.7	1891,923,4,6	103.1	39.4975181	73.6049002	4285.5
2674	16.0	14.5	16.0	1429,1004,7,9	103.0	39.5018197	73.6051255	4259.7
2675	132.2	130.2	132.2	385,185,6,6	103.0	39.4975180	73.6049002	4285.5
2676	138.2	134.2	140.7	1257,699,8,10	102.8	39.4975189	73.6048992	4285.4
2677	112.6	112.6	112.6	242,1068,9,4	102.7	39.4977318	73.6048051	4285.4
2678	132.2	132.2	132.7	481,843,10,4	102.6	39.4975180	73.6049002	4285.5
2679	163.7	162.7	163.7	817,982,8,5	102.6	39.4975187	73.6048993	4287.3
2680	142.2	141.2	144.2	1297,457,7,8	102.3	39.4975189	73.6048990	4285.0
2681	132.2	132.2	133.2	803,779,6,6	102.0	39.4975180	73.6049002	4285.5
2682	162.7	162.7	162.7	637,667,12,4	102.0	39.4975188	73.6048994	4287.5
2683	64.6	64.6	64.6	1337,223,6,8	101.8	39.5002726	73.6048522	4260.7
2684	45.1	45.1	45.1	35,307,8,9	101.7	39.5002698	73.6048514	4260.1
2685	72.1	72.1	72.1	0,891,7,6	101.7	39.5001911	73.6048301	4261.6
2686	55.1	55.1	55.1	1261,905,4,10	101.6	39.5002717	73.6048514	4260.7
2687	142.2	142.2	142.2	345,1067,8,4	101.6	39.4975189	73.6048990	4285.0
2688	127.2	127.2	128.2	1361,580,7,7	101.5	39.4975167	73.6049010	4285.5
2689	133.7	133.7	133.7	836,555,10,4	101.5	39.4975182	73.6049000	4285.5
2690	85.1	85.1	85.1	249,662,8,5	101.4	39.4993681	73.6046970	4281.3
2691	164.7	164.7	164.7	86,553,12,6	101.4	39.4975186	73.6048992	4287.1
2692	24.0	24.0	24.0	732,135,11,6	101.3	39.5011472	73.6050101	4259.7
2693	115.1	115.1	115.1	825,0,7,5	101.1	39.4977047	73.6048187	4285.4
2694	55.6	55.6	55.6	523,44,5,8	101.0	39.5002718	73.6048514	4260.7
2695	41.5	41.5	41.5	1207,98,6,7	100.9	39.5002679	73.6048512	4259.8
2696	129.7	129.7	129.7	1447,881,5,9	100.9	39.4975175	73.6049005	4285.5
2697	160.7	160.7	160.7	35,887,4,14	100.9	39.4975190	73.6048994	4287.9
2698	66.1	66.1	66.1	1693,89,4,8	100.6	39.5002718	73.6048517	4260.8
2699	70.6	70.6	70.6	1867,145,6,8	100.6	39.5002247	73.6048356	4260.9
2700	46.6	46.6	46.6	0,243,5,7	100.5	39.5002705	73.6048514	4260.1
2701	44.1	44.1	44.1	209,247,8,5	100.4	39.5002692	73.6048515	4260.1
2702	106.1	106.1	107.6	529,457,8,4	100.3	39.4979231	73.6047711	4285.4
2703	12.0	10.0	12.0	279,73,6,7	100.2	39.5021172	73.6051700	4259.5
2704	86.1	86.1	86.1	241,314,4,9	100.0	39.4992935	73.6046849	4282.6
2705	103.6	103.6	103.6	1881,23,8,5	99.9	39.4981524	73.6047300	4285.4
2706	148.2	148.2	148.2	137,913,6,7	99.8	39.4975186	73.6048992	4288.6
2707	71.6	71.6	71.6	25,59,8,4	99.5	39.5002028	73.6048318	4260.9
2708	144.2	142.2	144.2	419,905,6,6	99.5	39.4975187	73.6048992	4286.6
2709	2.5	2.5	2.5	1099,497,4,12	99.4	39.5026102	73.6053191	4258.1
2710	13.0	11.5	14.0	298,33,7,7	99.3	39.5020496	73.6051610	4259.7
2711	17.0	17.0	17.5	1897,33,6,8	99.3	39.5017370	73.6051121	4259.7
2712	106.6	106.6	106.6	279,753,4,10	99.3	39.4978794	73.6047789	4285.4
2713	73.6	71.6	73.6	1617,129,7,8	98.9	39.5001484	73.6048240	4264.4
2714	113.6	113.6	113.6	611,1049,6,6	98.8	39.4977310	73.6048057	4285.4
2715	133.2	133.2	135.2	368,101,9,11	98.8	39.4975182	73.6049001	4285.5
2716	100.6	100.6	101.1	793,1007,4,14	98.7	39.4984350	73.6046809	4285.4
2717	116.1	116.1	116.1	531,643,11,4	98.7	39.4976712	73.6048365	4285.5
2718	32.5	32.5	32.5	1271,521,5,12	98.6	39.5004874	73.6048910	4259.6
2719	147.2	147.2	147.2	1034,479,7,5	98.6	39.4975185	73.6048990	4288.1
2720	71.6	71.6	71.6	913,441,8,4	98.4	39.5002028	73.6048318	4260.9
2721	72.1	72.1	72.1	841,841,4,8	98.3	39.5001911	73.6048301	4261.6
2722	75.1	75.1	75.1	850,517,7,8	98.2	39.5000838	73.6048138	4267.5
2723	88.1	85.6	88.6	1681,1003,7,5	98.2	39.4991437	73.6046607	4284.9
2724	117.6	117.6	117.6	503,149,8,6	98.2	39.4976052	73.6048682	4285.5
2725	103.1	103.1	103.1	1281,1065,4,8	98.0	39.4981990	73.6047218	4285.4
2726	121.6	121.6	121.6	371,0,6,6	97.9	39.4975154	73.6049008	4285.5
2727	12.0	12.0	14.0	18,1073,7,7	97.8	39.5021172	73.6051700	4259.5
2728	64.6	64.6	64.6	927,719,5,7	97.7	39.5002726	73.6048522	4260.7
2729	0.0	0.0	0.0	1153,562,8,7	97.4	39.5026349	73.6053297	4258.0
2730	32.5	32.5	32.5	1073,695,6,6	97.3	39.5004874	73.6048910	4259.6
2731	107.6	107.6	107.6	41,863,6,10	97.3	39.4977971	73.6047935	4285.4
2732	102.6	102.6	102.6	475,1036,7,8	97.0	39.4982464	73.6047136	4285.4
2733	80.6	80.6	80.6	90,553,9,4	96.9	39.4997117	73.6047532	4276.2
2734	91.6	91.6	91.6	1731,223,5,6	96.7	39.4990244	73.6046443	4285.4
2735	152.2	152.2	152.2	205,1043,6,11	96.7	39.4975187	73.6048990	4288.6
2736	8.0	8.0	8.0	857,703,3,10	96.6	39.5023674	73.6052179	4258.2
2737	148.2	148.2	148.2	25,315,5,12	96.5	39.4975186	73.6048992	4288.6
2738	126.7	126.7	126.7	379,1075,6,5	96.4	39.4975166	73.6049010	4285.5
2739	152.7	152.7	152.7	727,815,7,7	96.1	39.4975188	73.6048989	4288.6
2740	24.0	24.0	24.0	1249,653,8,4	96.0	39.5011472	73.6050101	4259.7
2741	163.7	163.7	163.7	1861,18,10,6	96.0	39.4975187	73.6048993	4287.3
2742	117.6	117.6	117.6	7,886,5,7	95.9	39.4976052	73.6048682	4285.5
2743	16.0	16.0	16.0	177,1065,8,6	95.6	39.5018197	73.6051255	4259.7
2744	70.6	70.6	70.6	223,94,6,5	95.6	39.5002247	73.6048356	4260.9
2745	144.7	138.7	144.7	1388,482,6,7	95.5	39.4975187	73.6048991	4287.0
