track	t_best	t0	t1	bbox	score	lat	lon	alt
640	49.0	47.0	49.0	913,312,6,3	38.0	39.4809655	73.5926233	5146.0
641	61.1	61.1	64.1	1370,389,6,2	37.8	39.4809664	73.5926230	5146.0
642	47.0	47.0	49.0	1729,198,4,3	37.7	39.4809657	73.5926236	5146.0
643	81.1	81.1	81.1	1520,650,7,3	37.7	39.4809682	73.5926243	5145.9
644	113.1	111.1	113.1	849,449,7,2	37.4	39.4809630	73.5926251	5146.0
645	114.1	114.1	114.1	489,249,4,4	37.0	39.4809628	73.5926250	5146.0
646	22.0	22.0	22.0	1605,54,4,3	36.9	39.4809742	73.5926235	5146.0
647	106.1	106.1	106.1	373,582,4,3	36.9	39.4809634	73.5926245	5146.0
648	59.1	59.1	61.1	1519,941,4,4	36.6	39.4809663	73.5926235	5146.0
649	68.1	68.1	68.1	1475,649,6,2	36.6	39.4809669	73.5926233	5145.9
650	24.0	24.0	24.0	1592,173,3,4	36.5	39.4809736	73.5926233	5146.0
651	27.0	24.0	27.0	63,353,2,8	36.4	39.4809723	73.5926233	5146.0
652	27.0	27.0	28.0	102,11,3,6	36.2	39.4809723	73.5926233	5146.0
653	47.0	47.0	47.0	51,477,2,7	36.1	39.4809657	73.5926236	5146.0
654	37.0	37.0	37.0	257,875,2,6	36.0	39.4809689	73.5926238	5146.0
655	41.0	41.0	41.0	103,517,2,6	36.0	39.4809681	73.5926235	5146.0
656	3.0	2.0	3.0	202,525,7,4	35.9	39.4809727	73.5926232	5146.0
657	112.1	112.1	118.1	861,765,4,4	35.7	39.4809631	73.5926251	5146.0
658	119.1	119.1	119.1	546,373,7,2	35.6	39.4809619	73.5926250	5146.0
659	107.1	107.1	107.1	1485,17,3,4	35.5	39.4809631	73.5926246	5146.0
660	34.0	34.0	34.0	847,297,2,8	35.3	39.4809704	73.5926239	5146.0
661	135.1	135.1	135.1	1323,794,6,3	35.1	39.4809604	73.5926252	5145.9
662	91.1	91.1	91.1	656,785,6,2	35.0	39.4809679	73.5926236	5146.0
663	6.0	6.0	6.0	871,897,2,6	34.9	39.4809734	73.5926229	5145.9
664	98.1	98.1	98.1	886,239,3,4	34.9	39.4809660	73.5926242	5146.0
665	112.1	112.1	112.1	1127,223,5,2	34.9	39.4809631	73.5926251	5146.0
666	73.1	73.1	73.1	1261,126,4,3	34.8	39.4809671	73.5926242	5145.9
667	132.1	132.1	132.1	861,1011,2,5	34.8	39.4809603	73.5926250	5146.0
668	115.1	111.1	116.1	646,991,5,2	34.6	39.4809623	73.5926252	5146.0
669	34.0	34.0	34.0	1335,11,3,7	34.5	39.4809704	73.5926239	5146.0
670	39.0	39.0	39.0	1196,159,5,2	34.5	39.4809684	73.5926235	5146.0
671	136.1	136.1	136.1	1108,677,4,3	34.4	39.4809604	73.5926252	5145.9
672	49.0	49.0	49.0	145,9,4,4	34.0	39.4809655	73.5926233	5146.0
673	69.1	69.1	69.1	1099,385,4,3	34.0	39.4809669	73.5926235	5145.9
674	134.1	134.1	138.1	1154,909,3,4	34.0	39.4809602	73.5926251	5145.9
675	104.1	104.1	104.1	1465,504,2,9	33.6	39.4809641	73.5926244	5146.0
676	73.1	73.1	73.1	1904,493,3,4	33.4	39.4809671	73.5926242	5145.9
677	90.1	90.1	90.1	277,951,6,3	33.3	39.4809685	73.5926240	5146.0
678	112.1	112.1	112.1	1668,181,5,3	33.3	39.4809631	73.5926251	5146.0
679	31.0	31.0	31.0	110,381,3,3	33.2	39.4809717	73.5926239	5146.0
680	100.1	100.1	104.1	822,29,3,4	33.2	39.4809657	73.5926246	5146.0
681	45.0	45.0	45.0	911,347,2,6	33.1	39.4809664	73.5926235	5146.0
682	41.0	41.0	41.0	963,959,5,2	32.6	39.4809681	73.5926235	5146.0
683	70.1	70.1	70.1	1221,341,5,2	32.6	39.4809671	73.5926238	5145.9
684	45.0	45.0	45.0	289,666,4,2	32.5	39.4809664	73.5926235	5146.0
685	103.1	103.1	103.1	1089,811,5,2	32.3	39.4809646	73.5926245	5146.0
686	114.1	114.1	114.1	1731,129,3,3	32.3	39.4809628	73.5926250	5146.0
687	28.0	28.0	28.0	286,338,3,5	32.2	39.4809718	73.5926234	5146.0
688	106.1	106.1	106.1	553,847,5,2	31.8	39.4809634	73.5926245	5146.0
689	17.0	17.0	17.0	911,867,2,5	31.7	39.4809751	73.5926237	5146.0
690	38.0	38.0	38.0	926,728,3,3	31.4	39.4809686	73.5926237	5146.0
691	121.1	121.1	121.1	425,257,5,2	31.4	39.4809616	73.5926249	5145.9
692	41.0	41.0	41.0	682,374,3,3	31.0	39.4809681	73.5926235	5146.0
693	42.0	42.0	42.0	1330,1035,6,2	31.0	39.4809679	73.5926235	5146.0
694	96.1	96.1	96.1	629,41,3,4	30.9	39.4809668	73.5926239	5146.0
695	107.1	107.1	107.1	835,496,2,6	30.9	39.4809631	73.5926246	5146.0
696	1.0	1.0	1.0	668,357,5,2	30.8	39.4809722	73.5926236	5146.0
697	39.0	38.0	39.0	993,458,4,3	30.8	39.4809684	73.5926235	5146.0
698	91.1	91.1	92.1	637,515,4,4	30.5	39.4809679	73.5926236	5146.0
699	17.0	17.0	17.0	1214,646,3,3	30.3	39.4809751	73.5926237	5146.0
700	90.1	90.1	90.1	529,769,3,3	30.3	39.4809685	73.5926240	5146.0
701	20.0	20.0	20.0	1018,322,3,7	30.2	39.4809743	73.5926234	5146.0
702	103.1	102.1	103.1	1434,452,3,4	30.1	39.4809646	73.5926245	5146.0
703	11.0	11.0	11.0	1043,535,6,2	29.9	39.4809749	73.5926233	5146.0
704	92.1	92.1	92.1	1906,369,3,4	29.9	39.4809675	73.5926236	5145.9
705	108.1	108.1	108.1	861,684,2,5	29.8	39.4809630	73.5926248	5146.0
706	23.0	23.0	26.0	1446,236,3,3	29.6	39.4809738	73.5926232	5146.0
707	100.1	100.1	100.1	745,1039,6,2	29.0	39.4809657	73.5926246	5146.0
708	92.1	92.1	92.1	789,991,5,2	28.7	39.4809675	73.5926236	5145.9
709	38.0	38.0	42.0	939,254,4,3	28.6	39.4809686	73.5926237	5146.0
710	22.0	22.0	26.0	1017,295,4,2	28.5	39.4809742	73.5926235	5146.0
711	31.0	31.0	31.0	1197,30,4,3	28.5	39.4809717	73.5926239	5146.0
712	100.1	100.1	100.1	647,821,4,3	28.5	39.4809657	73.5926246	5146.0
713	99.1	99.1	99.1	1140,271,5,2	28.2	39.4809660	73.5926245	5146.0
714	1.0	1.0	1.0	705,449,3,3	28.1	39.4809722	73.5926236	5146.0
715	107.1	107.1	107.1	1419,0,3,3	27.9	39.4809631	73.5926246	5146.0
716	119.1	119.1	119.1	1057,1045,4,2	27.8	39.4809619	73.5926250	5146.0
717	92.1	92.1	92.1	601,809,4,2	27.7	39.4809675	73.5926236	5145.9
718	91.1	91.1	91.1	525,798,4,3	27.6	39.4809679	73.5926236	5146.0
719	102.1	102.1	102.1	787,769,2,4	27.6	39.4809651	73.5926245	5146.0
720	100.1	100.1	100.1	71,1001,2,6	27.3	39.4809657	73.5926246	5146.0
721	139.1	139.1	139.1	1125,1041,4,2	27.1	39.4809606	73.5926249	5146.0
722	11.0	11.0	11.0	521,253,8,4	27.0	39.4809749	73.5926233	5146.0
723	39.0	39.0	39.0	314,765,3,3	27.0	39.4809684	73.5926235	5146.0
724	40.0	40.0	40.0	879,404,2,5	26.7	39.4809681	73.5926234	5146.0
725	90.1	90.1	90.1	1831,933,2,4	26.6	39.4809685	73.5926240	5146.0
726	40.0	40.0	42.0	783,666,2,5	26.4	39.4809681	73.5926234	5146.0
727	100.1	100.1	100.1	1313,261,4,2	26.3	39.4809657	73.5926246	5146.0
728	115.1	115.1	115.1	1251,425,3,3	26.2	39.4809623	73.5926252	5146.0
729	106.1	106.1	106.1	206,110,3,3	26.0	39.4809634	73.5926245	5146.0
730	106.1	106.1	106.1	548,991,3,3	26.0	39.4809634	73.5926245	5146.0
731	31.0	31.0	31.0	1112,83,3,3	25.7	39.4809717	73.5926239	5146.0
732	30.0	30.0	32.0	1023,55,2,6	25.7	39.4809718	73.5926238	5146.0
733	118.1	118.1	118.1	1460,757,5,2	25.4	39.4809619	73.5926250	5146.0
734	50.1	50.1	50.1	649,337,4,2	25.3	39.4809654	73.5926232	5146.0
735	24.0	24.0	24.0	1510,248,4,3	25.0	39.4809736	73.5926233	5146.0
736	115.1	115.1	115.1	13,245,4,4	24.8	39.4809623	73.5926252	5146.0
737	45.0	45.0	45.0	329,526,3,3	24.7	39.4809664	73.5926235	5146.0
738	77.1	77.1	77.1	1016,1001,3,3	24.4	39.4809671	73.5926242	5145.9
739	116.1	114.1	119.1	605,321,4,4	23.8	39.4809621	73.5926252	5146.0
740	111.1	111.1	111.1	700,865,5,2	23.6	39.4809631	73.5926250	5145.9
741	116.1	116.1	116.1	491,1079,6,1	23.6	39.4809621	73.5926252	5146.0
742	91.1	91.1	91.1	789,501,3,3	23.4	39.4809679	73.5926236	5146.0
743	117.1	117.1	117.1	1897,1045,2,4	23.1	39.4809620	73.5926250	5146.0
744	88.1	88.1	88.1	865,1019,2,3	23.0	39.4809691	73.5926243	5146.0
745	90.1	90.1	90.1	1217,861,2,5	23.0	39.4809685	73.5926240	5146.0
746	105.1	105.1	105.1	139,495,6,2	22.9	39.4809638	73.5926245	5146.0
747	117.1	117.1	117.1	1345,566,3,3	22.9	39.4809620	73.5926250	5146.0
748	116.1	114.1	116.1	665,291,4,4	22.8	39.4809621	73.5926252	5146.0
749	106.1	106.1	106.1	590,909,3,3	22.7	39.4809634	73.5926245	5146.0
750	119.1	119.1	119.1	597,561,3,2	22.7	39.4809619	73.5926250	5146.0
751	121.1	121.1	121.1	494,859,3,2	22.5	39.4809616	73.5926249	5145.9
752	17.0	17.0	17.0	1007,191,2,4	22.3	39.4809751	73.5926237	5146.0
753	30.0	30.0	30.0	929,603,2,6	22.3	39.4809718	73.5926238	5146.0
754	58.1	58.1	58.1	1091,175,4,2	22.3	39.4809663	73.5926236	5145.9
755	111.1	111.1	111.1	623,861,2,3	22.3	39.4809631	73.5926250	5145.9
756	121.1	121.1	121.1	122,685,3,4	22.3	39.4809616	73.5926249	5145.9
757	42.0	42.0	42.0	513,601,3,2	22.0	39.4809679	73.5926235	5146.0
758	91.1	91.1	91.1	1526,929,2,4	22.0	39.4809679	73.5926236	5146.0
759	65.1	65.1	65.1	1610,595,3,2	21.9	39.4809662	73.5926232	5145.9
760	88.1	86.1	88.1	607,1063,2,4	21.8	39.4809691	73.5926243	5146.0
761	42.0	42.0	42.0	438,129,3,2	21.5	39.4809679	73.5926235	5146.0
762	32.0	32.0	32.0	1771,33,2,3	21.4	39.4809713	73.5926238	5146.0
763	62.1	62.1	62.1	1213,52,3,2	21.1	39.4809663	73.5926230	5146.0
764	87.1	87.1	87.1	913,903,3,3	20.9	39.4809692	73.5926243	5145.9
765	108.1	108.1	108.1	38,50,3,5	20.6	39.4809630	73.5926248	5146.0
766	98.1	98.1	98.1	943,214,2,3	20.4	39.4809660	73.5926242	5146.0
767	106.1	106.1	106.1	979,777,4,4	20.3	39.4809634	73.5926245	5146.0
768	116.1	116.1	116.1	693,694,3,2	20.2	39.4809621	73.5926252	5146.0
769	75.1	75.1	75.1	1398,542,3,2	20.1	39.4809670	73.5926243	5145.9
770	118.1	118.1	118.1	423,560,3,4	19.9	39.4809619	73.5926250	5146.0
771	118.1	118.1	118.1	871,1069,2,4	19.8	39.4809619	73.5926250	5146.0
772	78.1	78.1	78.1	1353,462,3,2	19.7	39.4809675	73.5926243	5145.9
773	96.1	96.1	96.1	206,95,3,2	19.7	39.4809668	73.5926239	5146.0
774	26.0	26.0	26.0	1554,969,2,3	19.1	39.4809727	73.5926232	5146.0
775	14.0	14.0	14.0	851,1077,2,3	19.0	39.4809752	73.5926232	5145.9
776	98.1	98.1	98.1	458,273,3,2	19.0	39.4809660	73.5926242	5146.0
777	104.1	104.1	104.1	755,417,3,2	18.9	39.4809641	73.5926244	5146.0
778	117.1	117.1	117.1	476,761,3,2	18.9	39.4809620	73.5926250	5146.0
779	117.1	117.1	117.1	897,763,2,3	18.8	39.4809620	73.5926250	5146.0
780	96.1	96.1	96.1	1375,37,2,3	18.5	39.4809668	73.5926239	5146.0
781	117.1	116.1	118.1	893,538,3,2	18.5	39.4809620	73.5926250	5146.0
782	138.1	138.1	138.1	397,1065,2,3	18.3	39.4809606	73.5926249	5146.0
783	3.0	3.0	3.0	94,637,3,4	18.2	39.4809727	73.5926232	5146.0
784	83.1	83.1	83.1	1347,460,3,2	18.2	39.4809685	73.5926243	5145.9
785	118.1	118.1	118.1	508,844,3,2	18.1	39.4809619	73.5926250	5146.0
786	90.1	90.1	90.1	1191,765,2,4	17.9	39.4809685	73.5926240	5146.0
787	42.0	42.0	42.0	1007,223,2,3	17.8	39.4809679	73.5926235	5146.0
788	118.1	118.1	118.1	1257,697,3,2	17.8	39.4809619	73.5926250	5146.0
789	117.1	117.1	117.1	1338,735,3,2	17.7	39.4809620	73.5926250	5146.0
790	14.0	14.0	14.0	1269,1005,3,2	17.6	39.4809752	73.5926232	5145.9
791	62.1	60.1	62.1	833,790,2,3	17.6	39.4809663	73.5926230	5146.0
792	88.1	88.1	88.1	1231,729,2,3	17.6	39.4809691	73.5926243	5146.0
793	24.0	24.0	24.0	1393,139,3,5	17.5	39.4809736	73.5926233	5146.0
794	118.1	118.1	118.1	823,266,3,2	17.3	39.4809619	73.5926250	5146.0
795	4.0	4.0	4.0	773,49,3,2	16.8	39.4809730	73.5926230	5145.9
796	39.0	39.0	39.0	1188,649,3,2	16.8	39.4809684	73.5926235	5146.0
797	118.1	118.1	118.1	1051,671,3,2	16.7	39.4809619	73.5926250	5146.0
798	39.0	39.0	39.0	701,545,3,2	16.6	39.4809684	73.5926235	5146.0
799	17.0	17.0	17.0	923,990,2,3	16.5	39.4809751	73.5926237	5146.0
800	121.1	121.1	121.1	910,617,3,2	16.4	39.4809616	73.5926249	5145.9
801	139.1	139.1	139.1	893,1077,2,3	16.4	39.4809606	73.5926249	5146.0
802	14.0	14.0	14.0	1537,526,2,3	16.3	39.4809752	73.5926232	5145.9
803	119.1	119.1	119.1	542,127,3,2	16.2	39.4809619	73.5926250	5146.0
804	119.1	119.1	119.1	473,161,3,2	16.1	39.4809619	73.5926250	5146.0
805	45.0	45.0	45.0	710,571,3,2	15.9	39.4809664	73.5926235	5146.0
806	98.1	98.1	98.1	579,17,4,4	15.9	39.4809660	73.5926242	5146.0
807	88.1	88.1	88.1	1214,657,3,2	15.4	39.4809691	73.5926243	5146.0
808	61.1	61.1	61.1	1156,1009,3,2	15.3	39.4809664	73.5926230	5146.0
809	42.0	42.0	42.0	878,331,3,2	15.2	39.4809679	73.5926235	5146.0
810	101.1	101.1	101.1	865,677,4,2	15.2	39.4809653	73.5926246	5146.0
811	6.0	6.0	6.0	1055,10,2,3	15.1	39.4809734	73.5926229	5145.9
812	22.0	22.0	22.0	951,626,3,7	14.9	39.4809742	73.5926235	5146.0
813	24.0	24.0	24.0	921,284,2,3	14.7	39.4809736	73.5926233	5146.0
814	85.1	85.1	85.1	1095,975,2,3	14.5	39.4809690	73.5926243	5145.9
815	105.1	105.1	105.1	196,446,3,3	14.1	39.4809638	73.5926245	5146.0
816	135.1	135.1	135.1	582,857,3,2	13.4	39.4809604	73.5926252	5145.9
817	98.1	98.1	98.1	565,253,3,2	13.3	39.4809660	73.5926242	5146.0
818	29.0	29.0	29.0	863,798,2,3	13.0	39.4809716	73.5926238	5146.0
819	32.0	32.0	32.0	999,454,2,3	10.0	39.4809713	73.5926238	5146.0
820	105.1	105.1	105.1	239,382,2,3	9.7	39.4809638	73.5926245	5146.0
