track	t_best	t0	t1	bbox	score	lat	lon	alt
643	55.1	54.1	56.2	0,173,5,15	157.3	39.4783242	73.5914182	5302.4
644	75.2	75.2	75.2	568,426,5,13	156.6	39.4783246	73.5914192	5302.4
645	105.3	104.3	107.3	341,79,12,14	156.5	39.4783234	73.5914137	5302.4
646	118.3	118.3	118.3	561,447,16,4	156.5	39.4783233	73.5914167	5302.5
647	172.5	172.5	172.5	113,57,6,14	156.4	39.4784207	73.5913544	5292.8
648	70.2	68.2	70.2	177,585,6,8	155.8	39.4783256	73.5914200	5302.4
649	92.3	92.3	92.3	57,66,8,9	155.7	39.4783233	73.5914161	5302.4
650	107.3	107.3	107.3	71,933,14,6	155.3	39.4783234	73.5914140	5302.5
651	78.2	77.2	78.2	405,625,9,9	155.1	39.4783244	73.5914187	5302.4
652	105.3	102.3	105.3	771,967,18,8	155.1	39.4783234	73.5914137	5302.4
653	145.4	138.4	145.4	225,1072,8,8	155.0	39.4783205	73.5914173	5298.4
654	18.0	18.0	18.0	75,91,14,6	154.8	39.4783251	73.5914155	5302.5
655	10.0	10.0	13.0	176,251,9,6	154.5	39.4783238	73.5914148	5302.4
656	146.4	141.4	148.4	1193,1017,12,8	153.9	39.4783276	73.5914117	5297.4
657	171.5	170.5	171.5	889,58,10,7	153.9	39.4784207	73.5913544	5292.8
658	40.1	39.1	40.1	1835,565,12,4	153.5	39.4783261	73.5914154	5302.4
659	63.2	59.2	66.2	205,145,8,10	153.5	39.4783252	73.5914188	5302.4
660	117.3	117.3	117.3	129,639,11,6	153.1	39.4783236	73.5914167	5302.5
661	35.1	35.1	39.1	1082,931,7,10	153.0	39.4783262	73.5914152	5302.4
662	32.1	32.1	32.1	159,309,9,8	152.7	39.4783259	73.5914156	5302.4
663	104.3	104.3	104.3	0,5,17,4	152.5	39.4783232	73.5914136	5302.4
664	97.3	93.3	97.3	0,193,5,15	151.9	39.4783236	73.5914148	5302.5
665	130.4	127.3	140.4	818,887,11,4	151.9	39.4783217	73.5914163	5302.5
666	40.1	39.1	40.1	11,713,4,16	151.5	39.4783261	73.5914154	5302.4
667	118.3	118.3	118.3	1305,909,8,8	151.4	39.4783233	73.5914167	5302.5
668	156.4	156.4	156.4	1425,931,8,6	151.2	39.4784198	73.5913537	5292.8
669	51.1	51.1	51.1	632,1006,15,6	150.4	39.4783243	73.5914176	5302.4
670	127.3	126.3	141.4	297,73,11,6	150.4	39.4783225	73.5914166	5302.5
671	122.3	121.3	124.3	1863,355,12,6	150.3	39.4783232	73.5914170	5302.5
672	186.5	186.5	187.5	1857,401,6,8	150.3	39.4784203	73.5913522	5292.8
673	42.1	42.1	44.1	197,1077,12,3	150.2	39.4783254	73.5914157	5302.4
674	161.4	161.4	163.4	1345,181,10,4	149.8	39.4784194	73.5913537	5292.8
675	19.1	18.0	19.1	309,453,10,8	149.5	39.4783250	73.5914156	5302.5
676	35.1	35.1	35.1	897,15,14,8	149.5	39.4783262	73.5914152	5302.4
677	114.3	112.3	114.3	857,1065,14,8	149.4	39.4783239	73.5914161	5302.4
678	13.0	13.0	13.0	73,97,6,8	148.9	39.4783244	73.5914150	5302.4
679	57.2	57.2	57.2	1449,297,8,10	148.4	39.4783244	73.5914188	5302.4
680	98.3	98.3	98.3	0,605,9,5	147.9	39.4783238	73.5914148	5302.4
681	159.4	159.4	159.4	1873,81,2,30	147.9	39.4784195	73.5913535	5292.8
682	184.5	184.5	184.5	9,199,8,9	147.8	39.4784201	73.5913527	5292.8
683	177.5	177.5	177.5	297,1017,12,4	147.7	39.4784201	73.5913543	5292.8
684	123.3	123.3	123.3	1821,421,16,5	147.0	39.4783232	73.5914170	5302.5
685	4.0	4.0	4.0	1613,79,12,5	146.9	39.4783222	73.5914142	5302.4
686	85.2	85.2	86.2	83,945,5,15	146.7	39.4783235	73.5914168	5302.4
687	117.3	117.3	117.3	217,981,8,9	146.4	39.4783236	73.5914167	5302.5
688	16.0	16.0	17.0	465,168,8,12	145.9	39.4783244	73.5914155	5302.4
689	83.2	83.2	83.2	949,221,10,4	145.9	39.4783236	73.5914174	5302.4
690	95.3	95.3	95.3	613,849,4,16	145.8	39.4783234	73.5914154	5302.4
691	106.3	105.3	106.3	1729,353,10,12	145.0	39.4783234	73.5914138	5302.4
692	117.3	113.3	117.3	33,821,10,6	144.9	39.4783236	73.5914167	5302.5
693	105.3	105.3	105.3	414,27,19,6	144.6	39.4783234	73.5914137	5302.4
694	114.3	112.3	116.3	1863,761,10,4	144.6	39.4783239	73.5914161	5302.4
695	139.4	139.4	143.4	73,433,10,8	144.2	39.4783223	73.5914152	5302.5
696	89.2	89.2	89.2	641,314,8,9	143.9	39.4783235	73.5914160	5302.4
697	159.4	159.4	160.4	890,536,9,6	143.8	39.4784195	73.5913535	5292.8
698	83.2	83.2	83.2	113,733,8,10	143.5	39.4783236	73.5914174	5302.4
699	171.5	171.5	171.5	209,279,4,14	143.5	39.4784207	73.5913544	5292.8
700	80.2	78.2	85.2	513,0,5,9	143.3	39.4783240	73.5914181	5302.4
701	145.4	145.4	145.4	21,129,12,8	143.2	39.4783205	73.5914173	5298.4
702	169.5	169.5	169.5	871,518,4,11	143.1	39.4784206	73.5913540	5292.8
703	24.1	24.1	24.1	967,1003,10,6	142.9	39.4783258	73.5914158	5302.4
704	152.4	152.4	152.4	987,51,10,7	142.8	39.4784186	73.5913546	5292.8
705	158.4	154.4	159.4	1016,608,5,13	142.8	39.4784198	73.5913536	5292.8
706	105.3	105.3	105.3	1137,333,10,6	142.7	39.4783234	73.5914137	5302.4
707	183.5	183.5	183.5	633,1025,8,8	142.5	39.4784200	73.5913529	5292.8
708	190.5	190.5	192.5	961,547,8,10	142.4	39.4784198	73.5913522	5292.8
709	51.1	51.1	56.2	527,761,8,6	142.2	39.4783243	73.5914176	5302.4
710	171.5	169.5	171.5	913,485,10,11	142.0	39.4784207	73.5913544	5292.8
711	9.0	9.0	9.0	1158,663,10,11	141.9	39.4783235	73.5914150	5302.4
712	29.1	27.1	29.1	807,457,10,7	141.3	39.4783258	73.5914158	5302.4
713	13.0	13.0	13.0	513,835,9,8	140.8	39.4783244	73.5914150	5302.4
714	189.5	189.5	189.5	75,1074,8,6	140.5	39.4784201	73.5913521	5292.8
715	165.4	165.4	167.5	688,594,7,11	139.9	39.4784199	73.5913538	5292.8
716	157.4	157.4	160.4	1225,213,16,6	139.8	39.4784200	73.5913538	5292.8
717	38.1	38.1	38.1	1767,56,16,4	139.7	39.4783262	73.5914152	5302.4
718	104.3	104.3	106.3	977,515,8,7	139.4	39.4783232	73.5914136	5302.4
719	163.4	162.4	163.4	101,95,11,10	139.3	39.4784195	73.5913539	5292.8
720	177.5	177.5	177.5	913,633,9,8	139.2	39.4784201	73.5913543	5292.8
721	27.1	27.1	28.1	557,83,11,6	139.1	39.4783258	73.5914157	5302.4
722	113.3	113.3	113.3	1184,181,7,8	139.0	39.4783238	73.5914158	5302.4
723	169.5	169.5	169.5	1080,949,11,7	138.9	39.4784206	73.5913540	5292.8
724	113.3	113.3	113.3	1289,505,8,8	138.8	39.4783238	73.5914158	5302.4
725	28.1	27.1	29.1	310,677,13,8	138.7	39.4783258	73.5914158	5302.4
726	78.2	78.2	78.2	959,1067,10,13	138.6	39.4783244	73.5914187	5302.4
727	116.3	116.3	116.3	389,828,6,11	138.5	39.4783237	73.5914165	5302.5
728	160.4	160.4	160.4	97,755,6,14	138.3	39.4784194	73.5913536	5292.8
729	88.2	88.2	88.2	1795,799,14,6	138.2	39.4783235	73.5914161	5302.4
730	57.2	57.2	57.2	995,685,5,12	138.1	39.4783244	73.5914188	5302.4
731	88.2	86.2	88.2	1901,109,6,8	137.9	39.4783235	73.5914161	5302.4
732	127.3	127.3	127.3	273,862,8,5	137.9	39.4783225	73.5914166	5302.5
733	83.2	83.2	83.2	325,97,8,10	137.7	39.4783236	73.5914174	5302.4
734	69.2	68.2	69.2	92,653,13,5	137.5	39.4783257	73.5914197	5302.4
735	190.5	190.5	190.5	555,162,10,5	137.1	39.4784198	73.5913522	5292.8
736	4.0	2.0	4.0	378,278,9,7	137.0	39.4783222	73.5914142	5302.4
737	61.2	59.2	66.2	114,286,7,10	136.9	39.4783248	73.5914189	5302.4
738	97.3	89.2	97.3	41,66,10,7	136.6	39.4783236	73.5914148	5302.5
739	101.3	100.3	101.3	186,468,6,13	136.5	39.4783237	73.5914137	5302.4
740	172.5	172.5	172.5	193,55,8,10	136.5	39.4784207	73.5913544	5292.8
741	51.1	51.1	54.1	469,1027,8,10	136.3	39.4783243	73.5914176	5302.4
742	63.2	63.2	64.2	9,113,6,8	136.1	39.4783252	73.5914188	5302.4
743	18.0	18.0	18.0	1079,340,10,11	136.0	39.4783251	73.5914155	5302.5
744	119.3	118.3	120.3	297,825,5,8	135.7	39.4783232	73.5914168	5302.5
745	12.0	12.0	12.0	1735,337,11,4	135.6	39.4783238	73.5914150	5302.4
746	91.2	91.2	91.2	450,45,8,12	135.6	39.4783233	73.5914161	5302.4
747	22.1	22.1	22.1	167,75,10,6	135.5	39.4783251	73.5914158	5302.4
748	99.3	99.3	99.3	1425,1029,10,6	134.9	39.4783239	73.5914145	5302.4
749	96.3	93.3	96.3	688,614,8,11	134.8	39.4783235	73.5914150	5302.5
750	91.2	90.2	91.2	370,0,7,5	134.7	39.4783233	73.5914161	5302.4
751	9.0	9.0	9.0	1170,245,11,12	134.4	39.4783235	73.5914150	5302.4
752	127.3	125.3	136.4	443,545,6,8	134.4	39.4783225	73.5914166	5302.5
753	184.5	181.5	184.5	177,171,8,6	134.4	39.4784201	73.5913527	5292.8
754	21.1	21.1	21.1	433,90,8,6	133.8	39.4783250	73.5914159	5302.4
755	189.5	189.5	189.5	113,993,6,8	133.7	39.4784201	73.5913521	5292.8
756	172.5	170.5	172.5	749,521,8,8	133.6	39.4784207	73.5913544	5292.8
757	190.5	190.5	190.5	937,0,9,13	133.6	39.4784198	73.5913522	5292.8
758	28.1	24.1	29.1	1137,289,8,8	133.5	39.4783258	73.5914158	5302.4
759	132.4	131.4	135.4	33,401,8,8	133.1	39.4783219	73.5914163	5302.5
760	170.5	170.5	171.5	873,193,8,5	133.0	39.4784207	73.5913542	5292.8
761	186.5	185.5	187.5	794,692,9,9	132.4	39.4784203	73.5913522	5292.8
762	162.4	161.4	163.4	550,390,11,11	132.0	39.4784194	73.5913538	5292.8
763	22.1	22.1	22.1	617,145,6,6	131.6	39.4783251	73.5914158	5302.4
764	87.2	86.2	88.2	87,478,6,10	131.6	39.4783235	73.5914164	5302.4
765	107.3	104.3	107.3	341,211,12,6	131.6	39.4783234	73.5914140	5302.5
766	187.5	186.5	188.5	1042,555,10,8	131.6	39.4784204	73.5913520	5292.8
767	51.1	51.1	51.1	220,380,5,13	131.5	39.4783243	73.5914176	5302.4
768	76.2	72.2	76.2	1289,113,8,8	131.2	39.4783244	73.5914190	5302.4
769	36.1	36.1	40.1	177,645,8,4	131.1	39.4783262	73.5914152	5302.4
770	172.5	172.5	172.5	753,1009,10,6	131.0	39.4784207	73.5913544	5292.8
771	132.4	126.3	150.4	841,833,8,6	130.9	39.4783219	73.5914163	5302.5
772	139.4	136.4	147.4	49,341,7,9	130.8	39.4783223	73.5914152	5302.5
773	159.4	159.4	159.4	1473,1009,10,6	130.7	39.4784195	73.5913535	5292.8
774	42.1	42.1	42.1	0,276,9,5	130.3	39.4783254	73.5914157	5302.4
775	107.3	107.3	107.3	369,149,6,8	130.2	39.4783234	73.5914140	5302.5
776	175.5	175.5	175.5	865,592,9,9	130.2	39.4784206	73.5913546	5292.8
777	0.0	0.0	0.0	1831,637,9,10	130.1	39.4783212	73.5914138	5302.4
778	111.3	111.3	115.3	194,505,8,12	130.0	39.4783237	73.5914151	5302.4
779	161.4	161.4	161.4	857,0,8,11	130.0	39.4784194	73.5913537	5292.8
780	19.1	19.1	19.1	257,417,14,6	129.9	39.4783250	73.5914156	5302.5
781	10.0	7.0	11.0	489,35,8,8	129.7	39.4783238	73.5914148	5302.4
782	147.4	144.4	149.4	639,787,8,6	129.4	39.4783432	73.5914004	5296.2
783	153.4	153.4	153.4	1369,113,10,8	129.4	39.4784207	73.5913534	5292.8
784	122.3	122.3	122.3	1424,215,5,10	129.3	39.4783232	73.5914170	5302.5
785	99.3	99.3	99.3	241,401,8,6	129.1	39.4783239	73.5914145	5302.4
786	104.3	104.3	106.3	978,961,8,8	129.1	39.4783232	73.5914136	5302.4
787	92.3	88.2	92.3	323,617,8,10	128.9	39.4783233	73.5914161	5302.4
788	88.2	87.2	88.2	1849,582,11,11	128.7	39.4783235	73.5914161	5302.4
789	103.3	103.3	103.3	1113,614,8,7	128.7	39.4783232	73.5914136	5302.4
790	20.1	20.1	20.1	129,121,16,4	128.6	39.4783250	73.5914157	5302.4
791	146.4	138.4	146.4	309,657,8,8	128.5	39.4783276	73.5914117	5297.4
792	26.1	26.1	26.1	129,627,12,6	128.1	39.4783258	73.5914159	5302.4
793	93.3	89.2	93.3	87,155,10,6	128.0	39.4783230	73.5914159	5302.4
794	173.5	173.5	173.5	145,977,6,8	128.0	39.4784207	73.5913546	5292.8
795	163.4	163.4	163.4	1025,116,8,5	127.1	39.4784195	73.5913539	5292.8
796	98.3	98.3	98.3	1829,113,7,8	126.8	39.4783238	73.5914148	5302.4
797	111.3	110.3	112.3	114,497,7,16	126.7	39.4783237	73.5914151	5302.4
798	9.0	9.0	9.0	1315,487,8,8	126.6	39.4783235	73.5914150	5302.4
799	140.4	137.4	142.4	617,738,8,5	126.5	39.4783225	73.5914149	5302.5
800	35.1	35.1	35.1	321,695,16,2	126.2	39.4783262	73.5914152	5302.4
801	170.5	170.5	170.5	93,377,6,8	126.2	39.4784207	73.5913542	5292.8
802	55.1	55.1	58.2	371,803,6,10	125.7	39.4783242	73.5914182	5302.4
803	154.4	154.4	156.4	585,984,8,5	125.0	39.4784206	73.5913535	5292.8
804	52.1	52.1	52.1	353,755,8,6	124.8	39.4783242	73.5914179	5302.4
805	102.3	94.3	102.3	1581,865,8,8	124.8	39.4783237	73.5914135	5302.4
806	85.2	84.2	85.2	9,1017,6,8	124.7	39.4783235	73.5914168	5302.4
807	72.2	71.2	72.2	526,501,10,8	124.4	39.4783255	73.5914199	5302.4
808	22.1	22.1	22.1	1387,300,10,5	124.2	39.4783251	73.5914158	5302.4
809	164.4	164.4	164.4	763,405,6,8	124.2	39.4784197	73.5913539	5292.8
810	172.5	172.5	172.5	79,559,6,17	124.1	39.4784207	73.5913544	5292.8
811	64.2	64.2	66.2	45,695,6,10	124.0	39.4783254	73.5914189	5302.4
812	113.3	113.3	113.3	1737,300,8,6	123.9	39.4783238	73.5914158	5302.4
813	128.3	126.3	148.4	344,635,9,6	123.9	39.4783223	73.5914165	5302.5
814	119.3	113.3	119.3	1169,521,8,10	123.6	39.4783232	73.5914168	5302.5
815	159.4	155.4	159.4	813,541,4,14	123.6	39.4784195	73.5913535	5292.8
816	156.4	156.4	156.4	149,555,6,14	123.4	39.4784198	73.5913537	5292.8
817	111.3	111.3	111.3	1015,257,10,8	123.0	39.4783237	73.5914151	5302.4
818	152.4	151.4	152.4	651,571,6,6	122.9	39.4784186	73.5913546	5292.8
819	69.2	67.2	73.2	145,562,6,7	122.6	39.4783257	73.5914197	5302.4
820	189.5	189.5	189.5	745,267,9,4	122.4	39.4784201	73.5913521	5292.8
821	90.2	90.2	93.3	921,973,14,5	122.1	39.4783232	73.5914160	5302.4
822	15.0	15.0	15.0	119,920,10,9	122.0	39.4783243	73.5914154	5302.4
823	57.2	55.1	57.2	98,15,3,18	122.0	39.4783244	73.5914188	5302.4
824	44.1	41.1	44.1	350,662,8,9	121.7	39.4783252	73.5914156	5302.4
825	25.1	24.1	28.1	261,473,4,8	121.6	39.4783258	73.5914159	5302.4
826	28.1	28.1	28.1	257,457,10,8	121.4	39.4783258	73.5914158	5302.4
827	154.4	154.4	154.4	1191,1063,6,10	121.3	39.4784206	73.5913535	5292.8
828	109.3	109.3	109.3	1305,465,8,6	120.9	39.4783234	73.5914146	5302.4
829	153.4	153.4	156.4	1025,752,8,5	120.8	39.4784207	73.5913534	5292.8
830	55.1	52.1	56.2	301,743,7,9	120.5	39.4783242	73.5914182	5302.4
831	102.3	102.3	102.3	1329,898,8,7	120.5	39.4783237	73.5914135	5302.4
832	120.3	120.3	120.3	1775,987,12,6	120.5	39.4783233	73.5914170	5302.5
833	89.2	89.2	89.2	347,6,10,6	120.4	39.4783235	73.5914160	5302.4
834	113.3	113.3	113.3	1448,287,8,10	120.1	39.4783238	73.5914158	5302.4
835	113.3	110.3	113.3	945,35,8,4	120.0	39.4783238	73.5914158	5302.4
836	137.4	137.4	137.4	0,19,9,6	120.0	39.4783220	73.5914158	5302.5
837	157.4	156.4	159.4	1851,249,6,8	119.9	39.4784200	73.5913538	5292.8
838	186.5	186.5	186.5	793,577,8,4	119.7	39.4784203	73.5913522	5292.8
839	1.0	0.0	1.0	7,133,8,6	119.6	39.4783214	73.5914138	5302.4
840	34.1	34.1	34.1	705,349,8,8	119.1	39.4783261	73.5914153	5302.4
841	53.1	53.1	53.1	8,905,9,7	119.1	39.4783242	73.5914181	5302.4
842	121.3	121.3	123.3	1352,197,9,6	119.1	39.4783229	73.5914170	5302.5
843	71.2	69.2	71.2	385,181,8,10	118.9	39.4783255	73.5914201	5302.4
844	35.1	35.1	35.1	761,7,8,6	118.7	39.4783262	73.5914152	5302.4
845	151.4	151.4	151.4	856,501,13,7	118.7	39.4784080	73.5913601	5293.0
846	111.3	110.3	112.3	1754,592,10,4	118.6	39.4783237	73.5914151	5302.4
847	171.5	171.5	171.5	1669,0,6,9	118.4	39.4784207	73.5913544	5292.8
848	109.3	109.3	109.3	881,1017,5,16	118.2	39.4783234	73.5914146	5302.4
849	34.1	30.1	34.1	171,381,10,8	118.1	39.4783261	73.5914153	5302.4
850	108.3	108.3	109.3	427,962,6,8	118.1	39.4783234	73.5914143	5302.5
851	28.1	24.1	30.1	1217,151,8,6	117.9	39.4783258	73.5914158	5302.4
852	108.3	108.3	108.3	916,1022,11,11	117.7	39.4783234	73.5914143	5302.5
853	158.4	158.4	159.4	1038,729,9,8	117.7	39.4784198	73.5913536	5292.8
854	77.2	77.2	77.2	193,773,8,4	117.6	39.4783245	73.5914190	5302.4
855	148.4	148.4	148.4	1161,373,6,6	117.5	39.4783607	73.5913882	5295.2
856	76.2	76.2	76.2	77,441,4,8	117.3	39.4783244	73.5914190	5302.4
857	166.5	166.5	167.5	5,227,6,6	117.2	39.4784201	73.5913538	5292.8
858	88.2	86.2	88.2	234,181,7,10	117.0	39.4783235	73.5914161	5302.4
859	121.3	118.3	123.3	1225,85,12,4	117.0	39.4783229	73.5914170	5302.5
860	41.1	41.1	41.1	484,793,5,8	116.4	39.4783258	73.5914155	5302.4
861	114.3	114.3	114.3	1869,1057,12,6	116.2	39.4783239	73.5914161	5302.4
862	37.1	37.1	37.1	1057,601,4,8	116.1	39.4783262	73.5914152	5302.4
863	172.5	172.5	172.5	1015,1052,4,10	116.0	39.4784207	73.5913544	5292.8
864	131.4	131.4	133.4	200,359,9,4	115.7	39.4783218	73.5914162	5302.5
865	151.4	151.4	152.4	62,1019,7,6	115.7	39.4784080	73.5913601	5293.0
866	116.3	109.3	119.3	1233,125,8,4	115.5	39.4783237	73.5914165	5302.5
867	101.3	101.3	101.3	1121,549,8,4	115.4	39.4783237	73.5914137	5302.4
868	35.1	35.1	35.1	1193,711,8,6	115.2	39.4783262	73.5914152	5302.4
869	151.4	151.4	151.4	917,454,9,10	114.9	39.4784080	73.5913601	5293.0
870	154.4	154.4	154.4	1217,553,8,10	114.7	39.4784206	73.5913535	5292.8
871	81.2	81.2	85.2	161,277,10,4	114.0	39.4783237	73.5914179	5302.4
872	125.3	122.3	125.3	861,617,6,8	114.0	39.4783227	73.5914168	5302.5
873	76.2	76.2	79.2	217,229,5,9	113.9	39.4783244	73.5914190	5302.4
874	70.2	70.2	70.2	1837,809,4,8	113.8	39.4783256	73.5914200	5302.4
875	79.2	79.2	80.2	641,0,8,5	113.8	39.4783237	73.5914185	5302.4
876	42.1	41.1	42.1	278,291,7,11	113.7	39.4783254	73.5914157	5302.4
877	93.3	93.3	98.3	739,484,6,10	113.7	39.4783230	73.5914159	5302.4
878	59.2	59.2	59.2	1761,1073,9,7	113.6	39.4783246	73.5914190	5302.4
879	40.1	40.1	40.1	1888,703,5,8	113.3	39.4783261	73.5914154	5302.4
880	12.0	11.0	12.0	327,17,10,8	113.2	39.4783238	73.5914150	5302.4
881	171.5	171.5	171.5	165,585,6,10	113.0	39.4784207	73.5913544	5292.8
882	179.5	179.5	179.5	367,595,7,10	112.9	39.4784199	73.5913540	5292.8
883	158.4	158.4	160.4	1067,578,6,7	112.8	39.4784198	73.5913536	5292.8
884	119.3	119.3	119.3	1276,577,7,6	112.5	39.4783232	73.5914168	5302.5
885	178.5	178.5	178.5	614,49,5,8	112.2	39.4784200	73.5913542	5292.8
886	53.1	52.1	53.1	0,35,9,10	111.9	39.4783242	73.5914181	5302.4
887	44.1	44.1	44.1	122,801,8,7	111.8	39.4783252	73.5914156	5302.4
888	13.0	13.0	13.0	425,730,8,7	111.7	39.4783244	73.5914150	5302.4
889	24.1	24.1	24.1	461,342,4,11	111.7	39.4783258	73.5914158	5302.4
890	107.3	103.3	107.3	1849,271,4,10	111.7	39.4783234	73.5914140	5302.5
891	120.3	120.3	124.3	1801,437,8,4	111.7	39.4783233	73.5914170	5302.5
892	34.1	34.1	34.1	1659,1065,20,2	111.6	39.4783261	73.5914153	5302.4
893	146.4	143.4	146.4	463,789,10,5	111.6	39.4783276	73.5914117	5297.4
894	146.4	146.4	148.4	409,741,8,4	111.5	39.4783276	73.5914117	5297.4
895	179.5	179.5	183.5	561,678,6,11	111.1	39.4784199	73.5913540	5292.8
896	76.2	76.2	76.2	1398,473,11,8	111.0	39.4783244	73.5914190	5302.4
897	111.3	111.3	111.3	115,275,14,4	111.0	39.4783237	73.5914151	5302.4
898	68.2	68.2	69.2	1859,507,6,6	110.8	39.4783257	73.5914193	5302.4
899	7.0	7.0	7.0	1750,375,8,5	110.7	39.4783228	73.5914149	5302.4
900	35.1	35.1	35.1	428,75,18,4	110.7	39.4783262	73.5914152	5302.4
901	5.0	5.0	5.0	737,665,4,8	110.5	39.4783225	73.5914145	5302.4
902	52.1	52.1	52.1	105,7,14,8	110.5	39.4783242	73.5914179	5302.4
903	93.3	93.3	97.3	1333,919,12,7	110.5	39.4783230	73.5914159	5302.4
904	106.3	106.3	106.3	1625,21,8,10	110.2	39.4783234	73.5914138	5302.4
905	79.2	79.2	83.2	1482,192,7,5	110.1	39.4783237	73.5914185	5302.4
906	97.3	97.3	97.3	53,461,8,12	110.0	39.4783236	73.5914148	5302.5
907	22.1	22.1	22.1	708,177,9,4	109.6	39.4783251	73.5914158	5302.4
908	167.5	167.5	167.5	239,320,9,6	109.6	39.4784203	73.5913540	5292.8
909	64.2	64.2	64.2	53,536,7,7	109.5	39.4783254	73.5914189	5302.4
910	63.2	63.2	66.2	53,273,10,5	109.4	39.4783252	73.5914188	5302.4
911	23.1	23.1	29.1	774,781,11,6	109.2	39.4783253	73.5914157	5302.4
912	53.1	53.1	53.1	142,967,10,6	109.2	39.4783242	73.5914181	5302.4
913	5.0	2.0	5.0	291,961,6,8	108.7	39.4783225	73.5914145	5302.4
914	63.2	63.2	66.2	23,495,5,7	108.7	39.4783252	73.5914188	5302.4
915	163.4	161.4	163.4	629,505,4,14	108.6	39.4784195	73.5913539	5292.8
916	20.1	20.1	20.1	663,89,6,8	108.4	39.4783250	73.5914157	5302.4
917	67.2	67.2	67.2	1363,865,6,6	108.4	39.4783257	73.5914191	5302.4
918	149.4	148.4	149.4	273,0,6,9	108.2	39.4783781	73.5913771	5294.4
919	28.1	28.1	28.1	921,169,4,8	108.1	39.4783258	73.5914158	5302.4
920	53.1	53.1	58.2	345,898,8,5	108.1	39.4783242	73.5914181	5302.4
921	147.4	147.4	147.4	1059,963,13,5	108.1	39.4783432	73.5914004	5296.2
922	193.5	193.5	193.5	74,537,3,16	108.1	39.4784196	73.5913529	5292.8
923	148.4	148.4	148.4	651,245,8,5	107.9	39.4783607	73.5913882	5295.2
924	8.0	8.0	11.0	443,603,6,6	107.7	39.4783231	73.5914150	5302.4
925	84.2	84.2	84.2	1507,43,6,6	107.7	39.4783236	73.5914171	5302.4
926	150.4	150.4	150.4	105,1038,8,6	107.5	39.4783941	73.5913677	5293.6
927	84.2	84.2	84.2	1377,577,8,4	107.3	39.4783236	73.5914171	5302.4
928	40.1	38.1	40.1	323,52,10,5	106.6	39.4783261	73.5914154	5302.4
929	191.5	190.5	193.5	724,203,7,6	106.6	39.4784201	73.5913523	5292.8
930	182.5	182.5	182.5	359,449,10,5	106.5	39.4784198	73.5913531	5292.8
931	36.1	36.1	36.1	169,140,12,5	106.4	39.4783262	73.5914152	5302.4
932	43.1	43.1	43.1	257,85,8,4	106.4	39.4783254	73.5914155	5302.4
933	148.4	148.4	148.4	527,157,6,10	106.4	39.4783607	73.5913882	5295.2
934	161.4	161.4	161.4	0,829,11,8	106.4	39.4784194	73.5913537	5292.8
935	128.3	125.3	128.3	223,335,4,8	106.2	39.4783223	73.5914165	5302.5
936	54.1	54.1	54.1	44,229,13,3	106.1	39.4783242	73.5914181	5302.4
937	55.1	54.1	55.1	188,983,8,8	106.1	39.4783242	73.5914182	5302.4
938	104.3	104.3	104.3	1838,129,7,8	105.7	39.4783232	73.5914136	5302.4
939	43.1	43.1	43.1	57,0,12,9	105.6	39.4783254	73.5914155	5302.4
940	115.3	115.3	118.3	1399,945,6,8	105.5	39.4783238	73.5914164	5302.5
941	104.3	104.3	105.3	465,219,8,4	105.2	39.4783232	73.5914136	5302.4
942	81.2	81.2	81.2	105,209,4,10	105.0	39.4783237	73.5914179	5302.4
943	106.3	103.3	106.3	1767,389,6,12	104.9	39.4783234	73.5914138	5302.4
944	35.1	35.1	35.1	451,37,13,4	104.8	39.4783262	73.5914152	5302.4
945	88.2	88.2	88.2	1117,241,8,8	104.8	39.4783235	73.5914161	5302.4
946	92.3	91.2	92.3	213,161,4,8	104.8	39.4783233	73.5914161	5302.4
947	143.4	143.4	144.4	1705,579,6,6	104.8	39.4783205	73.5914176	5300.8
948	2.0	2.0	6.0	849,117,8,6	104.7	39.4783216	73.5914139	5302.4
949	28.1	27.1	28.1	243,531,6,8	104.7	39.4783258	73.5914158	5302.4
950	100.3	99.3	100.3	1529,5,8,4	104.7	39.4783239	73.5914140	5302.4
951	164.4	164.4	164.4	929,369,8,4	104.7	39.4784197	73.5913539	5292.8
952	181.5	180.5	181.5	111,707,2,18	104.7	39.4784198	73.5913533	5292.8
953	14.0	14.0	14.0	651,569,14,4	104.3	39.4783242	73.5914152	5302.4
954	137.4	137.4	142.4	674,1043,4,14	104.0	39.4783220	73.5914158	5302.5
955	84.2	84.2	84.2	238,326,3,14	103.8	39.4783236	73.5914171	5302.4
956	138.4	138.4	148.4	1191,1047,6,9	103.6	39.4783221	73.5914155	5302.5
957	154.4	154.4	154.4	129,1072,8,5	103.6	39.4784206	73.5913535	5292.8
958	34.1	34.1	34.1	1543,225,10,8	103.5	39.4783261	73.5914153	5302.4
959	34.1	34.1	34.1	689,409,10,8	103.5	39.4783261	73.5914153	5302.4
960	43.1	43.1	43.1	805,1053,8,8	103.3	39.4783254	73.5914155	5302.4
961	23.1	23.1	23.1	1353,153,9,4	103.2	39.4783253	73.5914157	5302.4
962	98.3	98.3	98.3	1871,0,10,3	103.2	39.4783238	73.5914148	5302.4
963	157.4	157.4	159.4	1893,315,8,9	103.2	39.4784200	73.5913538	5292.8
964	96.3	96.3	96.3	237,521,10,6	103.1	39.4783235	73.5914150	5302.5
