track	t_best	t0	t1	bbox	score	lat	lon	alt
633	151.3	151.3	151.3	1867,721,4,6	88.3	39.4785851	73.5922492	5376.4
634	185.3	182.3	186.3	1729,279,16,2	88.0	39.4795311	73.5923836	5307.9
635	151.3	151.3	151.3	1385,899,9,4	87.9	39.4785851	73.5922492	5376.4
636	220.4	220.4	221.4	1799,817,9,6	87.8	39.4810602	73.5926037	5176.4
637	171.3	171.3	171.3	1074,465,5,6	87.6	39.4788642	73.5922922	5376.1
638	176.3	174.3	176.3	1913,152,7,5	87.6	39.4790772	73.5923200	5353.5
639	158.3	158.3	158.3	253,198,4,7	87.0	39.4786036	73.5922507	5376.4
640	158.3	153.3	158.3	1863,725,6,7	86.7	39.4786036	73.5922507	5376.4
641	178.3	177.3	178.3	1120,881,11,6	86.5	39.4791719	73.5923339	5343.5
642	199.4	199.4	199.4	1297,331,8,4	86.3	39.4801881	73.5924372	5237.9
643	151.3	151.3	151.3	650,557,6,8	86.2	39.4785851	73.5922492	5376.4
644	221.4	220.4	221.4	1909,970,11,5	86.2	39.4811185	73.5926210	5171.2
645	145.3	145.3	145.3	1657,1027,8,6	86.0	39.4784092	73.5922391	5376.8
646	228.4	228.4	228.4	544,184,5,9	86.0	39.4815102	73.5927461	5134.4
647	219.4	216.4	219.4	1657,247,7,5	85.9	39.4810036	73.5925879	5181.7
648	155.3	155.3	155.3	675,770,5,7	85.7	39.4786039	73.5922508	5376.4
649	209.4	209.4	209.4	786,673,5,6	85.4	39.4806109	73.5925148	5209.8
650	268.5	268.5	269.5	1801,89,2,11	85.4	39.4824664	73.5929778	5088.4
651	282.5	282.5	282.5	1727,926,11,8	85.3	39.4824646	73.5929771	5088.4
652	267.5	267.5	267.5	1859,145,6,8	85.0	39.4824666	73.5929778	5088.4
653	161.3	161.3	161.3	1273,267,6,6	84.9	39.4786030	73.5922510	5376.4
654	35.1	35.1	35.1	1076,801,10,4	84.8	39.4765919	73.5922439	5492.3
655	209.4	209.4	209.4	1249,240,8,9	84.6	39.4806109	73.5925148	5209.8
656	88.2	88.2	88.2	1097,10,8,5	84.5	39.4767896	73.5920261	5482.9
657	169.3	166.3	169.3	1245,630,4,11	84.5	39.4787867	73.5922819	5376.4
658	234.4	230.4	236.4	1355,665,6,8	84.2	39.4818524	73.5928211	5103.0
659	163.3	161.3	165.3	1121,841,7,8	83.7	39.4786117	73.5922524	5376.4
660	227.4	225.4	227.4	1914,638,6,6	83.7	39.4814549	73.5927294	5139.7
661	248.5	248.5	250.5	624,968,4,11	83.7	39.4824727	73.5929799	5088.4
662	179.3	174.3	180.3	1145,623,7,6	83.5	39.4792218	73.5923410	5338.5
663	156.3	156.3	156.3	1885,563,6,8	83.3	39.4786034	73.5922508	5376.4
664	160.3	160.3	166.3	1462,771,7,6	83.0	39.4786034	73.5922510	5376.4
665	225.4	224.4	225.4	1898,229,6,5	83.0	39.4813462	73.5926947	5150.0
666	236.4	235.4	236.4	1138,793,7,8	83.0	39.4819744	73.5928463	5093.1
667	198.4	198.4	198.4	1917,653,3,11	82.7	39.4801351	73.5924293	5243.0
668	222.4	222.4	222.4	1887,583,10,4	82.5	39.4811779	73.5926396	5165.8
669	164.3	164.3	164.3	1481,154,9,5	82.3	39.4786288	73.5922554	5376.4
670	172.3	167.3	172.3	1885,1033,7,4	82.3	39.4789052	73.5922979	5373.0
671	131.2	130.2	131.2	1657,61,8,4	82.2	39.4778779	73.5921794	5378.4
672	139.3	134.2	142.3	1329,897,6,4	82.2	39.4782104	73.5922140	5376.8
673	192.4	192.4	192.4	597,25,4,8	82.0	39.4798419	73.5923980	5273.2
674	223.4	223.4	223.4	1791,761,6,8	81.8	39.4812362	73.5926585	5160.5
675	223.4	223.4	223.4	1436,1065,5,8	81.6	39.4812362	73.5926585	5160.5
676	169.3	169.3	169.3	1483,467,6,5	81.5	39.4787867	73.5922819	5376.4
677	283.5	283.5	283.5	1764,91,5,6	81.5	39.4824648	73.5929772	5088.4
678	193.4	192.4	193.4	1501,406,4,9	81.3	39.4798871	73.5924020	5268.3
679	171.3	171.3	174.3	1082,565,5,12	81.2	39.4788642	73.5922922	5376.1
680	170.3	169.3	170.3	1145,1005,8,4	81.0	39.4788254	73.5922868	5376.4
681	133.2	130.2	133.2	1809,765,8,4	80.6	39.4779618	73.5921861	5374.4
682	283.5	283.5	283.5	1793,261,5,8	80.6	39.4824648	73.5929772	5088.4
683	155.3	154.3	155.3	985,343,6,4	80.4	39.4786039	73.5922508	5376.4
684	134.2	134.2	134.2	1284,635,13,2	80.3	39.4780035	73.5921915	5375.3
685	234.4	234.4	234.4	1533,751,6,10	79.6	39.4818524	73.5928211	5103.0
686	86.2	86.2	86.2	329,26,6,7	79.4	39.4767894	73.5920262	5482.9
687	165.3	157.3	165.3	1235,1011,5,5	79.4	39.4786524	73.5922595	5376.4
688	170.3	164.3	175.3	1129,779,6,6	79.4	39.4788254	73.5922868	5376.4
689	159.3	159.3	159.3	1033,379,8,5	79.3	39.4786039	73.5922509	5376.4
690	198.4	196.4	198.4	1897,1041,4,6	79.1	39.4801351	73.5924293	5243.0
691	281.5	281.5	281.5	1755,376,4,9	78.6	39.4824647	73.5929771	5088.4
692	283.5	282.5	283.5	1897,681,3,10	78.6	39.4824648	73.5929772	5088.4
693	141.3	137.2	141.3	1701,0,8,9	78.5	39.4782816	73.5922238	5376.8
694	213.4	213.4	213.4	1895,590,5,6	78.5	39.4807211	73.5925346	5209.7
695	170.3	170.3	173.3	1187,428,6,5	78.4	39.4788254	73.5922868	5376.4
696	197.4	197.4	200.4	1044,529,5,5	78.4	39.4800818	73.5924225	5248.2
697	191.3	191.3	191.3	1914,671,6,7	78.3	39.4797979	73.5923951	5278.1
698	236.4	236.4	236.4	1112,910,10,3	78.1	39.4819744	73.5928463	5093.1
699	146.3	146.3	146.3	1333,981,6,4	78.0	39.4784415	73.5922426	5376.8
700	279.5	279.5	279.5	1557,827,6,6	78.0	39.4824648	73.5929774	5088.4
701	147.3	147.3	147.3	1889,17,8,8	77.9	39.4784741	73.5922453	5376.8
702	229.4	227.4	229.4	1825,931,4,6	77.8	39.4815651	73.5927611	5129.2
703	213.4	213.4	216.4	1037,345,4,8	77.6	39.4807211	73.5925346	5209.7
704	161.3	157.3	161.3	981,597,4,6	77.5	39.4786030	73.5922510	5376.4
705	212.4	212.4	212.4	1713,809,8,4	77.5	39.4806868	73.5925284	5209.8
706	232.4	232.4	232.4	1299,901,6,4	77.5	39.4817338	73.5927978	5113.6
707	282.5	282.5	282.5	1897,22,11,5	77.5	39.4824646	73.5929771	5088.4
708	125.2	125.2	125.2	1801,853,4,12	77.4	39.4775975	73.5921584	5406.8
709	198.4	196.4	198.4	1012,284,5,8	77.4	39.4801351	73.5924293	5243.0
710	164.3	160.3	165.3	1021,907,4,8	77.0	39.4786288	73.5922554	5376.4
711	215.4	215.4	215.4	1869,97,4,12	77.0	39.4808010	73.5925484	5202.1
712	264.5	264.5	264.5	49,465,3,10	77.0	39.4824679	73.5929778	5088.4
713	192.4	192.4	192.4	541,95,2,12	76.8	39.4798419	73.5923980	5273.2
714	237.4	237.4	237.4	1278,769,3,8	76.8	39.4820346	73.5928584	5091.8
715	143.3	143.3	143.3	1148,1044,8,6	76.7	39.4783460	73.5922314	5376.8
716	149.3	148.3	149.3	842,89,3,8	76.7	39.4785383	73.5922477	5376.4
717	145.3	145.3	145.3	1233,445,8,4	76.6	39.4784092	73.5922391	5376.8
718	146.3	145.3	146.3	893,1046,4,9	76.6	39.4784415	73.5922426	5376.8
719	147.3	147.3	147.3	1451,137,5,8	76.6	39.4784741	73.5922453	5376.8
720	212.4	212.4	212.4	1837,865,4,6	76.6	39.4806868	73.5925284	5209.8
721	199.4	199.4	199.4	1577,73,6,6	76.4	39.4801881	73.5924372	5237.9
722	170.3	170.3	170.3	1065,639,4,12	76.1	39.4788254	73.5922868	5376.4
723	145.3	145.3	145.3	1100,993,5,5	75.7	39.4784092	73.5922391	5376.8
724	197.4	197.4	197.4	777,257,4,6	75.6	39.4800818	73.5924225	5248.2
725	153.3	153.3	155.3	983,343,7,6	75.4	39.4786049	73.5922508	5376.4
726	164.3	161.3	164.3	1782,195,9,4	75.4	39.4786288	73.5922554	5376.4
727	213.4	213.4	215.4	1154,941,7,4	75.4	39.4807211	73.5925346	5209.7
728	134.2	133.2	135.2	1501,803,4,6	75.3	39.4780035	73.5921915	5375.3
729	146.3	146.3	146.3	1257,1033,10,12	75.3	39.4784415	73.5922426	5376.8
730	174.3	174.3	174.3	933,1059,8,5	75.3	39.4789888	73.5923073	5363.5
731	144.3	144.3	144.3	217,749,8,4	75.2	39.4783768	73.5922349	5376.8
732	233.4	233.4	233.4	1338,819,7,5	75.1	39.4817928	73.5928094	5108.3
733	231.4	230.4	236.4	1005,289,4,8	75.1	39.4816760	73.5927861	5118.9
734	143.3	143.3	143.3	1474,1059,7,7	74.9	39.4783460	73.5922314	5376.8
735	211.4	211.4	211.4	1515,651,6,4	74.9	39.4806554	73.5925229	5209.8
736	140.3	137.2	140.3	1547,913,6,8	74.8	39.4782475	73.5922190	5376.8
737	154.3	153.3	154.3	1073,731,5,5	74.8	39.4786046	73.5922510	5376.4
738	223.4	223.4	223.4	1497,949,6,5	74.7	39.4812362	73.5926585	5160.5
739	198.4	194.4	198.4	1883,759,6,9	74.6	39.4801351	73.5924293	5243.0
740	188.3	187.3	188.3	1876,621,13,2	74.5	39.4796710	73.5923913	5292.9
741	200.4	200.4	200.4	983,289,4,8	74.2	39.4802414	73.5924463	5232.7
742	219.4	218.4	219.4	1809,435,6,8	74.2	39.4810036	73.5925879	5181.7
743	172.3	172.3	172.3	946,691,7,4	73.9	39.4789052	73.5922979	5373.0
744	179.3	178.3	183.3	1265,843,7,4	73.9	39.4792218	73.5923410	5338.5
745	226.4	226.4	226.4	1249,753,8,3	73.9	39.4814003	73.5927121	5144.9
746	164.3	161.3	168.3	1048,592,6,4	73.8	39.4786288	73.5922554	5376.4
747	282.5	282.5	282.5	1772,758,5,7	73.8	39.4824646	73.5929771	5088.4
748	199.4	199.4	199.4	1899,121,4,6	73.7	39.4801881	73.5924372	5237.9
749	174.3	173.3	174.3	601,102,8,6	73.6	39.4789888	73.5923073	5363.5
750	194.4	194.4	194.4	1880,427,5,8	73.6	39.4799343	73.5924065	5263.3
751	165.3	164.3	165.3	1275,806,4,5	73.4	39.4786524	73.5922595	5376.4
752	163.3	159.3	165.3	1659,811,5,6	73.3	39.4786117	73.5922524	5376.4
753	171.3	171.3	171.3	1243,621,6,4	73.3	39.4788642	73.5922922	5376.1
754	186.3	185.3	190.3	1745,33,4,8	73.3	39.4795799	73.5923875	5302.8
755	221.4	221.4	221.4	1762,985,5,6	73.3	39.4811185	73.5926210	5171.2
756	225.4	224.4	225.4	1705,121,4,6	73.3	39.4813462	73.5926947	5150.0
757	267.5	267.5	267.5	1897,231,8,4	73.3	39.4824666	73.5929778	5088.4
758	282.5	282.5	282.5	1811,318,2,11	73.3	39.4824646	73.5929771	5088.4
759	197.4	197.4	197.4	1852,91,5,6	73.2	39.4800818	73.5924225	5248.2
760	199.4	199.4	199.4	1549,9,4,8	73.2	39.4801881	73.5924372	5237.9
761	282.5	282.5	282.5	1913,454,7,6	73.2	39.4824646	73.5929771	5088.4
762	184.3	180.3	184.3	1705,265,6,6	73.1	39.4794804	73.5923777	5313.0
763	188.3	188.3	189.3	226,444,7,5	73.1	39.4796710	73.5923913	5292.9
764	202.4	202.4	202.4	606,284,4,5	73.1	39.4803441	73.5924643	5222.5
765	166.3	166.3	166.3	1820,17,5,7	72.9	39.4786817	73.5922645	5376.4
766	202.4	202.4	202.4	231,963,2,11	72.7	39.4803441	73.5924643	5222.5
767	148.3	148.3	148.3	1305,571,4,4	72.1	39.4785069	73.5922472	5376.5
768	165.3	165.3	165.3	1779,969,4,8	72.1	39.4786524	73.5922595	5376.4
769	171.3	170.3	171.3	719,857,9,4	72.1	39.4788642	73.5922922	5376.1
770	146.3	146.3	149.3	1224,323,9,8	72.0	39.4784415	73.5922426	5376.8
771	155.3	155.3	163.3	1137,188,6,4	71.8	39.4786039	73.5922508	5376.4
772	170.3	167.3	170.3	993,410,4,7	71.8	39.4788254	73.5922868	5376.4
773	222.4	222.4	222.4	1851,835,6,6	71.7	39.4811779	73.5926396	5165.8
774	136.2	135.2	136.2	1713,345,4,8	71.6	39.4780871	73.5921988	5376.8
775	38.1	38.1	38.1	534,1040,5,4	71.4	39.4765928	73.5922435	5492.3
776	226.4	226.4	227.4	906,657,7,5	71.4	39.4814003	73.5927121	5144.9
777	126.2	126.2	126.2	1867,769,4,8	71.0	39.4776483	73.5921630	5402.2
778	273.5	273.5	273.5	1526,1043,5,6	70.9	39.4824652	73.5929775	5088.4
779	177.3	177.3	177.3	1169,1051,6,4	70.6	39.4791240	73.5923268	5348.5
780	223.4	223.4	223.4	1093,457,4,7	70.6	39.4812362	73.5926585	5160.5
781	224.4	224.4	224.4	1105,345,4,8	70.5	39.4812913	73.5926768	5155.2
782	167.3	166.3	167.3	1197,972,4,5	70.4	39.4787138	73.5922700	5376.4
783	191.3	190.3	191.3	1075,1035,8,8	70.0	39.4797979	73.5923951	5278.1
784	145.3	145.3	145.3	1825,981,8,4	69.9	39.4784092	73.5922391	5376.8
785	283.5	283.5	283.5	1842,867,3,8	69.9	39.4824648	73.5929772	5088.4
786	266.5	266.5	266.5	1816,41,5,4	69.7	39.4824670	73.5929779	5088.4
787	142.3	142.3	142.3	823,1005,10,4	69.5	39.4783144	73.5922282	5376.8
788	174.3	172.3	177.3	1217,577,6,4	69.5	39.4789888	73.5923073	5363.5
789	178.3	178.3	178.3	1851,1005,6,4	69.4	39.4791719	73.5923339	5343.5
790	131.2	129.2	131.2	1645,401,3,8	69.2	39.4778779	73.5921794	5378.4
791	201.4	201.4	201.4	1819,1052,4,8	69.2	39.4802971	73.5924561	5227.1
792	227.4	227.4	227.4	1850,451,5,4	69.1	39.4814549	73.5927294	5139.7
793	150.3	150.3	155.3	938,507,7,6	69.0	39.4785642	73.5922484	5376.4
794	283.5	283.5	283.5	1695,1066,4,7	69.0	39.4824648	73.5929772	5088.4
795	195.4	193.4	200.4	1032,126,9,3	68.9	39.4799823	73.5924114	5258.3
796	266.5	266.5	266.5	1812,401,9,3	68.7	39.4824670	73.5929779	5088.4
797	190.3	190.3	190.3	190,521,3,8	68.6	39.4797551	73.5923928	5283.1
798	214.4	214.4	215.4	1557,49,6,4	68.6	39.4807584	73.5925416	5206.9
799	190.3	190.3	190.3	1497,324,4,9	68.5	39.4797551	73.5923928	5283.1
800	130.2	130.2	130.2	1713,257,4,7	68.3	39.4778350	73.5921760	5383.3
801	188.3	188.3	188.3	1905,17,4,5	68.3	39.4796710	73.5923913	5292.9
802	219.4	215.4	219.4	1916,355,4,6	68.3	39.4810036	73.5925879	5181.7
803	202.4	202.4	202.4	1401,284,4,6	68.2	39.4803441	73.5924643	5222.5
804	171.3	171.3	173.3	1513,924,4,11	68.1	39.4788642	73.5922922	5376.1
805	200.4	195.4	200.4	917,137,3,7	68.1	39.4802414	73.5924463	5232.7
806	201.4	201.4	201.4	1360,61,9,4	68.1	39.4802971	73.5924561	5227.1
807	198.4	198.4	198.4	1773,917,6,4	68.0	39.4801351	73.5924293	5243.0
808	263.5	263.5	263.5	1309,185,6,7	68.0	39.4824682	73.5929780	5088.4
809	198.4	198.4	198.4	1525,715,4,5	67.6	39.4801351	73.5924293	5243.0
810	219.4	219.4	219.4	1178,948,7,5	67.6	39.4810036	73.5925879	5181.7
811	237.4	237.4	238.4	1715,82,2,10	67.6	39.4820346	73.5928584	5091.8
812	201.4	201.4	201.4	988,119,5,4	67.4	39.4802971	73.5924561	5227.1
813	202.4	202.4	202.4	1745,858,4,5	67.4	39.4803441	73.5924643	5222.5
814	19.0	19.0	19.0	0,534,9,2	67.3	39.4765930	73.5922435	5492.3
815	197.4	197.4	197.4	921,227,6,4	67.3	39.4800818	73.5924225	5248.2
816	191.3	191.3	192.4	1889,586,4,7	67.1	39.4797979	73.5923951	5278.1
817	160.3	160.3	160.3	1171,107,10,4	66.5	39.4786034	73.5922510	5376.4
818	149.3	149.3	149.3	1075,0,4,5	66.4	39.4785383	73.5922477	5376.4
819	165.3	165.3	166.3	1864,916,5,5	65.8	39.4786524	73.5922595	5376.4
820	227.4	224.4	228.4	673,192,7,5	65.7	39.4814549	73.5927294	5139.7
821	223.4	223.4	223.4	1505,1014,3,7	65.3	39.4812362	73.5926585	5160.5
822	81.1	81.1	85.2	630,765,3,12	65.2	39.4767873	73.5920249	5485.2
823	159.3	159.3	159.3	1712,745,3,6	65.2	39.4786039	73.5922509	5376.4
824	171.3	171.3	171.3	1587,1041,4,5	65.2	39.4788642	73.5922922	5376.1
825	201.4	201.4	201.4	1907,0,4,7	65.2	39.4802971	73.5924561	5227.1
826	171.3	171.3	171.3	626,108,5,5	65.1	39.4788642	73.5922922	5376.1
827	153.3	153.3	158.3	1805,219,4,6	65.0	39.4786049	73.5922508	5376.4
828	188.3	188.3	190.3	1788,137,5,5	65.0	39.4796710	73.5923913	5292.9
829	223.4	223.4	223.4	1571,937,4,7	64.9	39.4812362	73.5926585	5160.5
830	215.4	215.4	215.4	1843,1049,6,4	64.7	39.4808010	73.5925484	5202.1
831	256.5	254.5	256.5	595,785,4,6	64.7	39.4824697	73.5929784	5088.4
832	194.4	193.4	195.4	1869,300,4,5	64.6	39.4799343	73.5924065	5263.3
833	282.5	282.5	282.5	1843,415,6,6	64.2	39.4824646	73.5929771	5088.4
834	195.4	190.3	195.4	1893,217,4,8	64.0	39.4799823	73.5924114	5258.3
835	180.3	177.3	180.3	642,329,8,8	63.9	39.4792729	73.5923482	5333.4
836	191.3	191.3	191.3	1673,49,8,4	63.9	39.4797979	73.5923951	5278.1
837	16.0	16.0	16.0	0,351,9,2	63.4	39.4765930	73.5922434	5492.2
838	169.3	169.3	169.3	1243,570,4,7	63.3	39.4787867	73.5922819	5376.4
839	6.0	6.0	6.0	207,353,2,10	63.2	39.4765909	73.5922423	5492.2
840	146.3	146.3	146.3	1467,139,4,4	63.1	39.4784415	73.5922426	5376.8
841	266.5	266.5	266.5	1769,102,8,5	63.1	39.4824670	73.5929779	5088.4
842	266.5	266.5	266.5	1617,462,4,9	62.8	39.4824670	73.5929779	5088.4
843	167.3	167.3	167.3	1276,923,5,4	62.7	39.4787138	73.5922700	5376.4
844	277.5	277.5	277.5	1519,478,8,3	62.7	39.4824648	73.5929774	5088.4
845	154.3	154.3	154.3	785,273,6,6	62.5	39.4786046	73.5922510	5376.4
846	175.3	175.3	175.3	892,885,5,4	62.5	39.4790326	73.5923131	5358.5
847	196.4	194.4	196.4	1806,481,3,8	62.4	39.4800318	73.5924167	5253.2
848	214.4	214.4	214.4	1913,1037,4,4	62.4	39.4807584	73.5925416	5206.9
849	165.3	165.3	167.3	1306,889,5,4	62.1	39.4786524	73.5922595	5376.4
850	218.4	218.4	218.4	1245,821,6,6	62.0	39.4809479	73.5925744	5187.0
851	225.4	224.4	225.4	830,512,3,9	61.9	39.4813462	73.5926947	5150.0
852	225.4	225.4	225.4	1873,131,3,5	61.9	39.4813462	73.5926947	5150.0
853	145.3	145.3	145.3	935,126,10,3	61.8	39.4784092	73.5922391	5376.8
854	169.3	169.3	169.3	707,181,4,6	61.7	39.4787867	73.5922819	5376.4
855	171.3	171.3	175.3	842,541,7,4	61.7	39.4788642	73.5922922	5376.1
856	154.3	153.3	156.3	819,142,3,8	61.6	39.4786046	73.5922510	5376.4
857	226.4	226.4	226.4	1444,341,5,4	61.6	39.4814003	73.5927121	5144.9
858	141.3	141.3	141.3	811,985,6,4	61.5	39.4782816	73.5922238	5376.8
859	164.3	164.3	164.3	1693,507,4,4	61.5	39.4786288	73.5922554	5376.4
860	171.3	171.3	171.3	1273,379,4,5	61.5	39.4788642	73.5922922	5376.1
861	184.3	183.3	184.3	905,882,8,3	61.5	39.4794804	73.5923777	5313.0
862	166.3	166.3	166.3	793,457,6,4	61.4	39.4786817	73.5922645	5376.4
863	169.3	169.3	169.3	771,441,4,6	61.4	39.4787867	73.5922819	5376.4
864	166.3	166.3	167.3	979,403,6,6	61.3	39.4786817	73.5922645	5376.4
865	197.4	197.4	197.4	1867,1029,6,4	61.2	39.4800818	73.5924225	5248.2
866	86.2	86.2	86.2	145,15,6,4	61.1	39.4767894	73.5920262	5482.9
867	155.3	155.3	159.3	1171,557,4,4	61.1	39.4786039	73.5922508	5376.4
868	191.3	191.3	191.3	1913,787,7,3	61.1	39.4797979	73.5923951	5278.1
869	265.5	265.5	265.5	1011,483,7,3	61.0	39.4824674	73.5929779	5088.4
870	223.4	223.4	223.4	1145,379,4,6	60.9	39.4812362	73.5926585	5160.5
871	219.4	219.4	219.4	1891,209,4,4	60.8	39.4810036	73.5925879	5181.7
872	156.3	156.3	156.3	784,385,5,4	60.6	39.4786034	73.5922508	5376.4
873	197.4	197.4	198.4	1044,27,5,6	60.6	39.4800818	73.5924225	5248.2
874	228.4	228.4	230.4	654,587,9,2	60.6	39.4815102	73.5927461	5134.4
875	190.3	190.3	190.3	1780,69,5,5	60.2	39.4797551	73.5923928	5283.1
876	193.4	193.4	193.4	167,686,10,3	60.0	39.4798871	73.5924020	5268.3
877	251.5	243.4	251.5	925,225,5,8	59.9	39.4824710	73.5929791	5088.4
878	130.2	130.2	135.2	26,405,7,4	59.7	39.4778350	73.5921760	5383.3
879	211.4	211.4	211.4	1426,905,7,4	59.7	39.4806554	73.5925229	5209.8
880	215.4	215.4	215.4	1907,427,6,8	59.7	39.4808010	73.5925484	5202.1
881	225.4	225.4	226.4	1561,101,8,2	59.7	39.4813462	73.5926947	5150.0
882	282.5	282.5	282.5	1837,31,4,6	59.7	39.4824646	73.5929771	5088.4
883	238.4	237.4	238.4	1677,955,6,4	59.5	39.4820924	73.5928709	5091.7
884	133.2	133.2	133.2	1685,973,4,4	59.4	39.4779618	73.5921861	5374.4
885	143.3	143.3	143.3	1753,98,4,7	59.3	39.4783460	73.5922314	5376.8
886	220.4	220.4	220.4	1649,939,4,6	59.2	39.4810602	73.5926037	5176.4
887	153.3	153.3	153.3	923,1033,4,4	59.1	39.4786049	73.5922508	5376.4
888	169.3	169.3	169.3	833,1015,4,8	59.1	39.4787867	73.5922819	5376.4
889	180.3	180.3	180.3	593,283,5,4	59.1	39.4792729	73.5923482	5333.4
890	237.4	237.4	237.4	1357,110,8,3	59.1	39.4820346	73.5928584	5091.8
891	216.4	216.4	216.4	1825,321,5,8	58.7	39.4808468	73.5925553	5197.3
892	111.2	111.2	111.2	1216,0,3,6	58.6	39.4770887	73.5920555	5458.3
893	141.3	140.3	141.3	667,843,6,6	58.6	39.4782816	73.5922238	5376.8
894	224.4	224.4	224.4	1539,17,4,4	58.6	39.4812913	73.5926768	5155.2
895	23.0	22.0	23.0	777,491,6,4	58.5	39.4765922	73.5922440	5492.3
896	188.3	188.3	188.3	1779,649,4,9	58.5	39.4796710	73.5923913	5292.9
897	196.4	196.4	198.4	1849,217,2,7	58.5	39.4800318	73.5924167	5253.2
898	197.4	197.4	197.4	1812,178,3,9	58.4	39.4800818	73.5924225	5248.2
899	226.4	223.4	226.4	1883,649,2,8	58.3	39.4814003	73.5927121	5144.9
900	234.4	234.4	234.4	973,102,8,5	58.3	39.4818524	73.5928211	5103.0
901	131.2	131.2	131.2	1733,853,4,4	58.2	39.4778779	73.5921794	5378.4
902	159.3	159.3	159.3	1081,721,6,3	58.2	39.4786039	73.5922509	5376.4
903	194.4	194.4	194.4	1277,385,4,6	58.1	39.4799343	73.5924065	5263.3
904	228.4	227.4	228.4	651,232,6,3	58.1	39.4815102	73.5927461	5134.4
905	177.3	177.3	177.3	1530,23,7,4	57.9	39.4791240	73.5923268	5348.5
906	187.3	186.3	187.3	1232,129,3,8	57.9	39.4796268	73.5923898	5297.8
907	281.5	281.5	281.5	1903,255,4,4	57.9	39.4824647	73.5929771	5088.4
908	282.5	282.5	282.5	1643,993,4,4	57.9	39.4824646	73.5929771	5088.4
909	8.0	3.0	8.0	621,860,4,8	57.8	39.4765909	73.5922424	5492.2
910	146.3	146.3	146.3	1457,409,4,4	57.8	39.4784415	73.5922426	5376.8
911	216.4	216.4	216.4	1693,329,4,4	57.8	39.4808468	73.5925553	5197.3
912	149.3	149.3	150.3	197,542,5,5	57.6	39.4785383	73.5922477	5376.4
913	281.5	281.5	281.5	1745,365,4,4	57.5	39.4824647	73.5929771	5088.4
914	8.0	7.0	8.0	580,1036,8,4	57.3	39.4765909	73.5922424	5492.2
915	18.0	17.0	18.0	51,587,4,5	57.3	39.4765929	73.5922435	5492.3
916	228.4	228.4	228.4	682,427,5,3	57.3	39.4815102	73.5927461	5134.4
917	169.3	169.3	169.3	1395,375,6,6	57.2	39.4787867	73.5922819	5376.4
918	161.3	161.3	164.3	897,17,8,4	57.1	39.4786030	73.5922510	5376.4
919	159.3	159.3	161.3	486,737,3,6	57.0	39.4786039	73.5922509	5376.4
920	218.4	218.4	218.4	1721,361,6,4	56.9	39.4809479	73.5925744	5187.0
921	219.4	218.4	219.4	1739,545,6,6	56.9	39.4810036	73.5925879	5181.7
922	228.4	228.4	228.4	1579,867,5,4	56.9	39.4815102	73.5927461	5134.4
923	172.3	172.3	172.3	1357,475,4,4	56.7	39.4789052	73.5922979	5373.0
924	223.4	223.4	227.4	919,457,4,5	56.7	39.4812362	73.5926585	5160.5
925	186.3	186.3	186.3	1901,75,4,6	56.6	39.4795799	73.5923875	5302.8
926	231.4	231.4	231.4	1721,1073,4,4	56.6	39.4816760	73.5927861	5118.9
927	144.3	144.3	144.3	965,285,4,4	56.5	39.4783768	73.5922349	5376.8
928	156.3	156.3	156.3	1849,823,2,10	56.5	39.4786034	73.5922508	5376.4
929	282.5	282.5	282.5	1679,113,4,6	56.4	39.4824646	73.5929771	5088.4
930	158.3	156.3	158.3	1861,593,6,4	56.3	39.4786036	73.5922507	5376.4
931	132.2	130.2	132.2	1385,639,8,2	56.2	39.4779202	73.5921818	5374.4
932	216.4	216.4	217.4	1785,481,4,4	56.2	39.4808468	73.5925553	5197.3
933	65.1	65.1	65.1	1113,1067,6,4	56.1	39.4765924	73.5922448	5492.3
934	164.3	164.3	164.3	610,785,5,4	56.0	39.4786288	73.5922554	5376.4
935	229.4	229.4	229.4	1788,1044,5,4	55.9	39.4815651	73.5927611	5129.2
936	104.2	104.2	106.2	1441,0,6,3	55.7	39.4770099	73.5920461	5472.7
937	163.3	163.3	163.3	722,417,6,4	55.5	39.4786117	73.5922524	5376.4
938	137.2	137.2	137.2	1882,962,4,10	55.4	39.4781300	73.5922032	5376.9
939	150.3	150.3	150.3	1509,1012,6,3	55.4	39.4785642	73.5922484	5376.4
940	172.3	172.3	172.3	1053,885,3,6	55.2	39.4789052	73.5922979	5373.0
941	219.4	216.4	219.4	1877,581,4,4	55.2	39.4810036	73.5925879	5181.7
942	196.4	196.4	196.4	580,320,5,5	55.1	39.4800318	73.5924167	5253.2
943	217.4	215.4	217.4	1849,130,4,5	55.1	39.4808950	73.5925638	5192.2
944	181.3	177.3	181.3	845,685,4,4	54.9	39.4793237	73.5923556	5328.3
945	217.4	217.4	217.4	1860,51,4,4	54.9	39.4808950	73.5925638	5192.2
946	162.3	162.3	162.3	809,621,4,4	54.8	39.4786040	73.5922511	5376.4
947	162.3	162.3	162.3	1271,891,5,4	54.8	39.4786040	73.5922511	5376.4
948	200.4	200.4	200.4	1721,947,8,2	54.8	39.4802414	73.5924463	5232.7
949	194.4	194.4	194.4	1886,521,3,8	54.7	39.4799343	73.5924065	5263.3
950	233.4	230.4	233.4	1601,1063,2,9	54.7	39.4817928	73.5928094	5108.3
