track	t_best	t0	t1	bbox	score	lat	lon	alt
636	6.5	5.5	6.5	1897,761,2,8	34.0	39.4778057	73.5922992	5381.1
637	23.0	23.0	23.0	1177,121,2,6	34.0	39.4777255	73.5922851	5384.1
638	98.2	98.2	98.2	1741,625,2,8	34.0	39.4776397	73.5922695	5395.4
639	7.5	7.5	9.0	653,745,4,4	33.9	39.4778059	73.5922992	5381.1
640	9.5	9.5	9.5	1261,233,4,10	33.9	39.4778064	73.5922993	5381.1
641	87.7	87.7	87.7	1225,611,2,6	33.9	39.4776391	73.5922688	5395.4
642	9.5	9.5	11.0	281,217,4,4	33.8	39.4778064	73.5922993	5381.1
643	53.6	53.6	53.6	877,665,2,8	33.8	39.4777277	73.5922841	5385.1
644	69.6	69.6	69.6	1479,554,2,7	33.8	39.4776406	73.5922687	5394.2
645	58.6	58.6	60.6	1761,585,2,8	33.7	39.4777286	73.5922841	5385.1
646	68.1	68.1	69.6	1135,107,4,4	33.7	39.4776590	73.5922718	5391.9
647	116.8	116.8	116.8	87,785,2,8	33.5	39.4776397	73.5922691	5395.4
648	4.5	4.5	5.5	1143,933,2,8	33.4	39.4778054	73.5922991	5381.1
649	119.8	119.8	119.8	73,979,2,5	33.2	39.4776392	73.5922685	5395.4
650	158.8	158.8	158.8	1506,741,6,2	33.2	39.4776401	73.5922704	5395.4
651	92.7	91.2	92.7	863,985,6,4	33.0	39.4776384	73.5922686	5395.4
652	145.8	145.8	145.8	471,407,4,4	33.0	39.4776399	73.5922689	5395.4
653	67.1	67.1	67.1	1069,229,2,8	32.9	39.4776755	73.5922747	5390.4
654	77.7	77.7	77.7	1915,611,5,4	32.9	39.4776411	73.5922689	5395.4
655	99.7	99.2	99.7	1567,729,8,2	32.9	39.4776400	73.5922697	5395.4
656	5.5	5.5	5.5	1625,577,2,8	32.7	39.4778055	73.5922992	5381.1
657	65.6	62.6	66.6	1585,585,6,8	32.7	39.4776997	73.5922790	5388.4
658	140.3	140.3	140.3	699,778,2,7	32.7	39.4776413	73.5922696	5395.4
659	164.9	164.9	164.9	1713,709,6,2	32.7	39.4776412	73.5922708	5395.4
660	66.6	66.6	67.1	777,139,8,2	32.6	39.4776838	73.5922762	5389.7
661	104.7	104.7	104.7	419,537,6,2	32.6	39.4776410	73.5922700	5395.4
662	109.7	107.7	109.7	503,513,2,8	32.6	39.4776415	73.5922704	5395.4
663	54.6	54.6	54.6	1357,225,2,8	32.5	39.4777280	73.5922840	5385.2
664	100.7	100.7	100.7	873,841,8,2	32.3	39.4776401	73.5922697	5395.4
665	148.3	148.3	148.3	1767,861,4,4	32.3	39.4776391	73.5922687	5395.4
666	6.5	6.5	6.5	1161,1033,2,6	32.2	39.4778057	73.5922992	5381.1
667	63.6	61.6	64.6	1473,237,8,10	32.2	39.4777243	73.5922831	5385.8
668	128.8	128.8	128.8	1441,17,10,2	32.2	39.4776401	73.5922694	5395.4
669	6.5	6.5	6.5	295,241,2,8	32.1	39.4778057	73.5922992	5381.1
670	24.1	24.1	24.1	1364,337,3,4	32.1	39.4777257	73.5922850	5385.0
671	65.6	65.6	65.6	975,185,2,6	32.1	39.4776997	73.5922790	5388.4
672	65.6	64.6	67.6	1227,211,4,6	32.1	39.4776997	73.5922790	5388.4
673	143.8	143.8	144.8	383,282,2,6	32.1	39.4776402	73.5922691	5395.4
674	9.5	7.5	9.5	1335,225,2,8	32.0	39.4778064	73.5922993	5381.1
675	68.6	68.6	68.6	1905,769,6,2	32.0	39.4776515	73.5922706	5392.7
676	164.9	164.9	164.9	1647,1057,2,8	32.0	39.4776412	73.5922708	5395.4
677	84.7	84.7	84.7	1113,723,4,5	31.9	39.4776401	73.5922691	5395.4
678	63.6	63.6	63.6	183,849,2,14	31.8	39.4777243	73.5922831	5385.8
679	95.7	95.7	95.7	1891,597,4,4	31.7	39.4776385	73.5922688	5395.4
680	145.8	145.3	145.8	1329,985,8,2	31.7	39.4776399	73.5922689	5395.4
681	163.9	163.9	163.9	1876,1002,2,10	31.7	39.4776411	73.5922706	5395.4
682	84.2	84.2	86.2	1543,809,2,8	31.5	39.4776397	73.5922691	5395.4
683	110.7	109.7	112.2	1537,801,8,2	31.3	39.4776414	73.5922703	5395.4
684	5.5	4.5	5.5	1757,505,2,8	31.1	39.4778055	73.5922992	5381.1
685	114.7	114.7	114.7	977,599,8,2	31.0	39.4776396	73.5922695	5395.4
686	115.7	113.7	116.8	397,177,2,8	31.0	39.4776399	73.5922692	5395.4
687	38.1	38.1	38.1	1153,369,4,3	30.9	39.4777273	73.5922840	5385.1
688	79.2	79.2	79.2	1559,356,4,3	30.9	39.4776412	73.5922691	5395.4
689	140.8	140.8	142.3	1349,917,4,4	30.8	39.4776413	73.5922696	5395.4
690	93.2	93.2	95.2	665,842,5,4	30.6	39.4776384	73.5922688	5395.4
691	100.2	100.2	102.2	1437,761,4,6	30.6	39.4776403	73.5922697	5395.4
692	142.8	142.8	142.8	617,95,4,4	30.6	39.4776409	73.5922693	5395.4
693	148.3	148.3	148.3	1745,307,7,6	30.6	39.4776391	73.5922687	5395.4
694	141.8	141.8	141.8	1493,851,2,6	30.5	39.4776411	73.5922695	5395.4
695	85.2	85.2	85.7	1890,338,4,6	30.4	39.4776401	73.5922690	5395.4
696	115.7	115.7	115.7	1707,81,2,8	30.4	39.4776399	73.5922692	5395.4
697	115.7	115.7	115.7	1845,209,2,8	30.4	39.4776399	73.5922692	5395.4
698	115.7	115.7	115.7	1557,369,2,8	30.4	39.4776399	73.5922692	5395.4
699	115.7	115.7	115.7	1193,667,8,2	30.4	39.4776399	73.5922692	5395.4
700	115.7	115.7	115.7	717,857,2,8	30.4	39.4776399	73.5922692	5395.4
701	115.7	115.7	115.7	139,913,2,8	30.4	39.4776399	73.5922692	5395.4
702	5.5	5.5	5.5	657,99,8,2	30.3	39.4778055	73.5922992	5381.1
703	6.5	6.5	6.5	985,65,2,8	30.3	39.4778057	73.5922992	5381.1
704	6.5	6.5	6.5	1223,945,2,8	30.3	39.4778057	73.5922992	5381.1
705	6.5	6.0	7.0	161,177,2,8	30.3	39.4778057	73.5922992	5381.1
706	7.5	7.5	9.5	809,9,2,8	30.3	39.4778059	73.5922992	5381.1
707	7.5	7.5	9.5	761,145,2,8	30.3	39.4778059	73.5922992	5381.1
708	52.6	52.6	52.6	1011,543,6,2	30.3	39.4777278	73.5922837	5385.1
709	71.2	69.1	71.2	1803,847,2,8	30.2	39.4776390	73.5922684	5395.3
710	41.6	41.6	41.6	1265,311,8,2	30.1	39.4777265	73.5922833	5385.1
711	115.7	115.7	115.7	73,37,8,2	30.1	39.4776399	73.5922692	5395.4
712	1.5	0.0	1.5	1705,665,6,2	30.0	39.4778055	73.5922987	5381.1
713	115.7	115.7	115.7	1321,281,2,8	30.0	39.4776399	73.5922692	5395.4
714	4.5	4.5	4.5	937,959,8,2	29.9	39.4778054	73.5922991	5381.1
715	95.2	95.2	96.2	39,881,2,8	29.9	39.4776385	73.5922688	5395.4
716	5.5	4.5	5.5	1033,1071,8,2	29.8	39.4778055	73.5922992	5381.1
717	115.7	115.7	115.7	1093,289,2,8	29.8	39.4776399	73.5922692	5395.4
718	0.5	0.5	0.5	1429,801,4,5	29.7	39.4778057	73.5922987	5381.1
719	8.5	8.5	8.5	1671,521,2,8	29.7	39.4778060	73.5922993	5381.1
720	9.5	9.5	9.5	991,601,2,8	29.7	39.4778064	73.5922993	5381.1
721	6.5	6.5	6.5	209,459,8,2	29.6	39.4778057	73.5922992	5381.1
722	6.5	6.5	6.5	273,649,2,8	29.6	39.4778057	73.5922992	5381.1
723	146.8	146.8	146.8	1723,862,4,5	29.6	39.4776394	73.5922689	5395.4
724	114.7	114.7	114.7	1781,863,8,2	29.5	39.4776396	73.5922695	5395.4
725	148.3	148.3	148.3	1318,749,5,4	29.5	39.4776391	73.5922687	5395.4
726	70.2	70.2	70.2	1049,233,8,2	29.4	39.4776395	73.5922686	5394.7
727	5.5	5.5	7.5	311,809,2,8	29.3	39.4778055	73.5922992	5381.1
728	114.7	114.7	114.7	163,777,2,8	29.3	39.4776396	73.5922695	5395.4
729	152.8	152.8	152.8	582,635,4,3	29.3	39.4776386	73.5922692	5395.4
730	164.9	162.8	164.9	1621,787,2,6	29.3	39.4776412	73.5922708	5395.4
731	4.5	4.5	4.5	439,849,2,8	29.1	39.4778054	73.5922991	5381.1
732	4.5	4.5	4.5	1009,1017,2,8	29.1	39.4778054	73.5922991	5381.1
733	69.6	69.6	69.6	697,267,8,2	29.1	39.4776406	73.5922687	5394.2
734	114.7	114.7	114.7	351,489,2,8	29.0	39.4776396	73.5922695	5395.4
735	114.7	114.7	114.7	1607,905,2,8	29.0	39.4776396	73.5922695	5395.4
736	124.8	124.8	124.8	259,369,2,8	29.0	39.4776391	73.5922690	5395.4
737	94.2	94.2	95.7	1275,773,6,4	28.9	39.4776384	73.5922688	5395.4
738	100.7	99.7	100.7	1381,733,3,7	28.9	39.4776401	73.5922697	5395.4
739	144.8	144.8	144.8	33,225,7,2	28.9	39.4776398	73.5922690	5395.4
740	90.2	90.2	90.2	1313,633,8,2	28.7	39.4776388	73.5922685	5395.4
741	99.7	99.7	99.7	745,1079,8,1	28.7	39.4776400	73.5922697	5395.4
742	7.5	7.5	7.5	273,313,8,2	28.6	39.4778059	73.5922992	5381.1
743	70.7	69.6	70.7	1689,1021,6,2	28.6	39.4776390	73.5922685	5395.1
744	7.0	7.0	7.0	1341,945,4,4	28.5	39.4778058	73.5922992	5381.1
745	52.6	52.6	52.6	701,787,2,6	28.5	39.4777278	73.5922837	5385.1
746	95.7	94.2	95.7	1847,699,2,6	28.4	39.4776385	73.5922688	5395.4
747	123.8	123.8	123.8	993,337,8,2	28.4	39.4776389	73.5922689	5395.4
748	38.1	38.1	38.1	1051,371,3,4	28.3	39.4777273	73.5922840	5385.1
749	90.2	90.2	90.2	1233,653,8,2	28.2	39.4776388	73.5922685	5395.4
750	97.2	97.2	97.2	1523,481,2,8	28.2	39.4776394	73.5922693	5395.4
751	73.7	73.7	73.7	1254,57,7,3	28.1	39.4776397	73.5922684	5395.4
752	92.2	92.2	93.2	885,403,4,3	28.1	39.4776384	73.5922686	5395.4
753	68.6	67.6	68.6	1885,883,4,6	27.9	39.4776515	73.5922706	5392.7
754	64.1	62.6	64.1	1213,147,6,2	27.8	39.4777197	73.5922824	5386.4
755	63.6	62.6	64.6	119,177,2,8	27.8	39.4777243	73.5922831	5385.8
756	117.8	117.8	117.8	1423,393,2,8	27.8	39.4776391	73.5922688	5395.4
757	158.3	158.3	158.8	1580,1051,5,4	27.8	39.4776401	73.5922704	5395.4
758	94.2	94.2	94.2	407,409,2,8	27.7	39.4776384	73.5922688	5395.4
759	96.7	96.7	96.7	809,833,4,4	27.7	39.4776387	73.5922691	5395.4
760	66.6	66.1	66.6	1099,73,6,2	27.6	39.4776838	73.5922762	5389.7
761	145.8	145.8	145.8	915,457,4,6	27.6	39.4776399	73.5922689	5395.4
762	166.4	166.4	166.4	1227,614,6,3	27.6	39.4776414	73.5922711	5395.4
763	8.5	8.5	8.5	399,321,2,8	27.5	39.4778060	73.5922993	5381.1
764	116.8	116.8	116.8	143,473,2,8	27.5	39.4776397	73.5922691	5395.4
765	116.8	116.8	116.8	1737,977,2,8	27.5	39.4776397	73.5922691	5395.4
766	117.8	117.8	117.8	1055,153,2,8	27.5	39.4776391	73.5922688	5395.4
767	117.8	117.8	117.8	1655,321,2,8	27.5	39.4776391	73.5922688	5395.4
768	1.5	1.5	2.0	1641,399,4,6	27.4	39.4778055	73.5922987	5381.1
769	9.5	8.5	9.5	1325,125,4,4	27.4	39.4778064	73.5922993	5381.1
770	91.7	91.7	91.7	929,450,5,4	27.4	39.4776384	73.5922685	5395.4
771	110.7	110.7	110.7	1423,763,2,6	27.4	39.4776414	73.5922703	5395.4
772	140.3	140.3	140.3	1249,953,2,12	27.4	39.4776413	73.5922696	5395.4
773	7.5	7.5	7.5	767,905,2,8	27.3	39.4778059	73.5922992	5381.1
774	7.5	7.5	7.5	905,921,2,8	27.3	39.4778059	73.5922992	5381.1
775	7.5	7.5	7.5	895,993,2,8	27.3	39.4778059	73.5922992	5381.1
776	7.5	7.5	7.5	1113,1057,2,8	27.3	39.4778059	73.5922992	5381.1
777	7.5	7.5	7.5	1217,1065,2,8	27.3	39.4778059	73.5922992	5381.1
778	7.5	7.0	8.0	1431,1001,2,8	27.3	39.4778059	73.5922992	5381.1
779	7.5	7.5	8.5	209,401,8,2	27.3	39.4778059	73.5922992	5381.1
780	49.6	49.6	49.6	1055,317,2,4	27.3	39.4777263	73.5922836	5385.2
781	61.6	61.6	61.6	93,433,2,8	27.3	39.4777284	73.5922839	5385.1
782	91.7	91.7	91.7	713,752,7,3	27.3	39.4776384	73.5922685	5395.4
783	147.8	146.8	147.8	1663,425,2,5	27.3	39.4776391	73.5922688	5395.4
784	98.7	98.7	98.7	1441,561,2,8	27.2	39.4776395	73.5922696	5395.4
785	2.0	2.0	2.0	1345,815,6,3	27.1	39.4778054	73.5922987	5381.1
786	6.5	6.5	6.5	938,183,7,2	27.1	39.4778057	73.5922992	5381.1
787	9.5	9.5	9.5	1881,849,2,8	27.1	39.4778064	73.5922993	5381.1
788	54.6	54.1	54.6	809,647,6,2	27.1	39.4777280	73.5922840	5385.2
789	162.8	162.8	164.9	1873,995,2,6	27.0	39.4776414	73.5922707	5395.4
790	100.7	100.7	100.7	1461,714,5,3	26.9	39.4776401	73.5922697	5395.4
791	8.5	8.0	8.5	1129,1041,8,2	26.8	39.4778060	73.5922993	5381.1
792	8.5	8.5	8.5	151,305,2,8	26.8	39.4778060	73.5922993	5381.1
793	8.5	8.5	8.5	281,401,2,8	26.8	39.4778060	73.5922993	5381.1
794	8.5	8.5	8.5	145,945,2,8	26.8	39.4778060	73.5922993	5381.1
795	41.6	41.6	41.6	1619,541,6,4	26.8	39.4777265	73.5922833	5385.1
796	62.1	61.6	62.1	1315,11,2,8	26.8	39.4777282	73.5922839	5385.1
797	162.3	162.3	162.3	1669,1013,2,8	26.8	39.4776410	73.5922707	5395.4
798	73.7	73.7	73.7	571,751,6,2	26.7	39.4776397	73.5922684	5395.4
799	117.8	117.8	117.8	1271,17,2,8	26.7	39.4776391	73.5922688	5395.4
800	117.8	117.8	117.8	1271,97,2,8	26.7	39.4776391	73.5922688	5395.4
801	144.8	144.8	144.8	889,307,2,6	26.7	39.4776398	73.5922690	5395.4
802	9.5	7.5	9.5	1073,187,4,6	26.6	39.4778064	73.5922993	5381.1
803	10.0	8.5	10.0	1337,543,3,5	26.6	39.4778064	73.5922992	5381.1
804	41.6	41.6	41.6	1621,601,2,8	26.6	39.4777265	73.5922833	5385.1
805	41.6	41.6	41.6	1509,633,2,8	26.6	39.4777265	73.5922833	5385.1
806	41.6	41.6	41.6	1411,753,2,8	26.6	39.4777265	73.5922833	5385.1
807	73.2	73.2	75.2	1001,435,2,6	26.6	39.4776399	73.5922683	5395.4
808	88.7	88.7	88.7	865,986,4,3	26.6	39.4776391	73.5922687	5395.4
809	61.6	61.6	61.6	1591,1073,2,7	26.5	39.4777284	73.5922839	5385.1
810	70.2	67.6	70.2	1581,801,2,8	26.5	39.4776395	73.5922686	5394.7
811	83.2	83.2	83.2	1436,3,3,3	26.4	39.4776402	73.5922690	5395.4
812	100.2	100.2	100.2	959,983,10,2	26.4	39.4776403	73.5922697	5395.4
813	109.7	108.7	110.7	1308,719,7,4	26.4	39.4776415	73.5922704	5395.4
814	140.8	140.8	140.8	377,366,4,3	26.4	39.4776413	73.5922696	5395.4
815	112.2	112.2	112.2	356,563,3,4	26.3	39.4776411	73.5922700	5395.4
816	0.0	0.0	3.0	769,585,8,8	26.2	39.4778058	73.5922987	5381.1
817	6.5	5.5	6.5	951,1049,2,8	26.2	39.4778057	73.5922992	5381.1
818	7.5	7.5	7.5	239,170,2,7	26.1	39.4778059	73.5922992	5381.1
819	7.5	7.5	7.5	1911,1026,2,7	26.1	39.4778059	73.5922992	5381.1
820	50.6	50.6	50.6	1669,227,4,2	26.1	39.4777272	73.5922836	5385.1
821	77.7	75.7	77.7	1399,980,2,4	26.1	39.4776411	73.5922689	5395.4
822	98.2	98.2	98.2	1561,389,8,2	26.1	39.4776397	73.5922695	5395.4
823	116.8	116.8	116.8	705,1041,2,4	26.1	39.4776397	73.5922691	5395.4
824	144.8	144.8	146.8	155,615,6,2	26.1	39.4776398	73.5922690	5395.4
825	98.7	98.7	98.7	1365,639,5,2	26.0	39.4776395	73.5922696	5395.4
826	99.7	99.7	99.7	1043,977,3,3	26.0	39.4776400	73.5922697	5395.4
827	67.6	67.6	67.6	555,13,6,2	25.8	39.4776654	73.5922729	5391.3
828	96.7	96.2	96.7	1378,513,7,2	25.7	39.4776387	73.5922691	5395.4
829	96.2	96.2	97.2	193,1057,2,8	25.7	39.4776386	73.5922690	5395.4
830	114.7	114.7	114.7	1671,849,2,6	25.7	39.4776396	73.5922695	5395.4
831	144.8	142.8	145.3	397,557,4,4	25.7	39.4776398	73.5922690	5395.4
832	159.3	159.3	159.3	1525,961,4,6	25.7	39.4776401	73.5922705	5395.4
833	8.5	8.5	9.0	986,7,7,2	25.6	39.4778060	73.5922993	5381.1
834	89.7	89.7	89.7	521,873,4,2	25.5	39.4776389	73.5922685	5395.4
835	95.7	95.7	95.7	1225,109,4,4	25.5	39.4776385	73.5922688	5395.4
836	100.7	100.7	100.7	1014,1005,3,4	25.5	39.4776401	73.5922697	5395.4
837	47.1	47.1	47.1	1310,692,3,3	25.4	39.4777258	73.5922836	5385.1
838	50.6	50.6	50.6	1330,9,3,4	25.4	39.4777272	73.5922836	5385.1
839	99.2	99.2	99.2	1359,569,2,6	25.3	39.4776394	73.5922696	5395.4
840	115.7	115.7	115.7	1865,277,4,4	25.2	39.4776399	73.5922692	5395.4
841	143.8	143.8	143.8	1434,1073,5,2	25.2	39.4776402	73.5922691	5395.4
842	114.7	114.7	114.7	1059,217,4,5	25.1	39.4776396	73.5922695	5395.4
843	89.7	89.7	90.2	1321,259,3,6	25.0	39.4776389	73.5922685	5395.4
844	10.0	10.0	10.0	1325,457,2,8	24.9	39.4778064	73.5922992	5381.1
845	142.8	142.8	142.8	451,351,6,2	24.9	39.4776409	73.5922693	5395.4
846	160.8	160.8	160.8	1785,771,8,2	24.9	39.4776407	73.5922706	5395.4
847	117.8	116.8	117.8	977,401,2,4	24.8	39.4776391	73.5922688	5395.4
848	143.8	143.8	143.8	141,621,2,4	24.8	39.4776402	73.5922691	5395.4
849	144.8	144.8	144.8	1287,409,2,6	24.8	39.4776398	73.5922690	5395.4
850	123.8	123.8	123.8	929,377,6,6	24.7	39.4776389	73.5922689	5395.4
851	4.5	4.5	5.5	1143,841,2,6	24.6	39.4778054	73.5922991	5381.1
852	49.1	49.1	49.1	1082,52,3,5	24.6	39.4777260	73.5922836	5385.2
853	58.1	58.1	58.1	771,567,6,4	24.6	39.4777286	73.5922841	5385.1
854	101.7	101.7	101.7	1097,935,6,2	24.6	39.4776402	73.5922698	5395.4
855	115.7	115.7	116.8	1321,661,4,4	24.6	39.4776399	73.5922692	5395.4
856	140.8	140.8	140.8	1609,977,5,2	24.6	39.4776413	73.5922696	5395.4
857	5.5	5.5	5.5	769,178,2,6	24.5	39.4778055	73.5922992	5381.1
858	115.7	115.7	115.7	421,649,4,4	24.5	39.4776399	73.5922692	5395.4
859	58.6	58.6	58.6	129,1075,6,5	24.4	39.4777286	73.5922841	5385.1
860	60.6	60.6	60.6	429,393,2,8	24.4	39.4777285	73.5922838	5385.1
861	99.2	99.2	99.2	738,949,3,3	24.4	39.4776394	73.5922696	5395.4
862	40.6	40.6	40.6	753,417,6,2	24.3	39.4777265	73.5922834	5385.1
863	90.7	90.7	90.7	1179,931,2,4	24.3	39.4776382	73.5922685	5395.4
864	38.6	38.6	38.6	1355,675,4,6	24.2	39.4777273	73.5922839	5385.1
865	40.6	38.6	40.6	1375,641,2,7	24.2	39.4777265	73.5922834	5385.1
866	93.7	93.7	93.7	227,705,4,3	24.0	39.4776384	73.5922688	5395.4
867	123.8	123.8	123.8	695,339,6,2	24.0	39.4776389	73.5922689	5395.4
868	76.7	76.7	76.7	1593,613,2,4	23.8	39.4776406	73.5922688	5395.4
869	90.7	90.7	90.7	1360,1019,3,3	23.7	39.4776382	73.5922685	5395.4
870	170.4	170.4	170.4	1239,781,2,4	23.7	39.4776411	73.5922707	5395.4
871	5.5	5.5	5.5	1865,1065,6,2	23.6	39.4778055	73.5922992	5381.1
872	65.6	65.6	65.6	305,873,8,8	23.6	39.4776997	73.5922790	5388.4
873	78.7	78.7	78.7	1838,98,3,3	23.6	39.4776412	73.5922690	5395.4
874	145.8	145.8	145.8	1430,1039,7,2	23.6	39.4776399	73.5922689	5395.4
875	69.1	69.1	69.1	981,461,8,3	23.5	39.4776438	73.5922693	5393.6
876	72.2	72.2	72.7	1081,1038,4,3	23.5	39.4776396	73.5922684	5395.4
877	90.7	89.7	90.7	1019,754,4,3	23.5	39.4776382	73.5922685	5395.4
878	117.8	117.8	117.8	873,97,2,8	23.5	39.4776391	73.5922688	5395.4
879	164.9	164.9	164.9	1559,685,6,2	23.5	39.4776412	73.5922708	5395.4
880	94.2	94.2	94.2	1497,859,8,2	23.3	39.4776384	73.5922688	5395.4
881	38.1	38.1	38.1	657,645,2,8	23.2	39.4777273	73.5922840	5385.1
882	52.6	52.6	52.6	799,641,2,8	23.2	39.4777278	73.5922837	5385.1
883	142.3	142.3	143.3	465,694,4,2	23.2	39.4776410	73.5922694	5395.4
884	5.5	4.5	6.0	973,83,2,6	23.1	39.4778055	73.5922992	5381.1
885	9.0	9.0	9.5	905,81,8,2	23.1	39.4778061	73.5922993	5381.1
886	9.5	9.5	9.5	1817,919,2,4	23.1	39.4778064	73.5922993	5381.1
887	163.9	163.9	163.9	1848,1069,3,3	23.1	39.4776411	73.5922706	5395.4
888	110.7	110.7	110.7	323,589,5,2	23.0	39.4776414	73.5922703	5395.4
889	128.8	128.8	128.8	1442,773,2,4	23.0	39.4776401	73.5922694	5395.4
890	64.6	62.6	64.6	1559,441,4,8	22.9	39.4777138	73.5922814	5387.1
891	88.7	88.7	88.7	1132,37,2,4	22.9	39.4776391	73.5922687	5395.4
892	95.7	95.7	98.2	1006,557,3,3	22.9	39.4776385	73.5922688	5395.4
893	146.3	146.3	146.3	1459,849,4,2	22.9	39.4776398	73.5922690	5395.4
894	144.8	144.8	144.8	590,314,3,3	22.7	39.4776398	73.5922690	5395.4
895	132.8	132.8	132.8	1507,695,4,2	22.6	39.4776407	73.5922690	5395.4
896	173.9	173.4	173.9	1117,989,4,2	22.6	39.4776406	73.5922701	5395.4
897	79.7	79.7	79.7	1909,317,4,2	22.5	39.4776413	73.5922691	5395.4
898	94.2	94.2	94.2	1173,697,2,8	22.5	39.4776384	73.5922688	5395.4
899	117.8	117.8	117.8	1311,401,2,6	22.5	39.4776391	73.5922688	5395.4
900	144.8	144.8	144.8	802,602,3,3	22.5	39.4776398	73.5922690	5395.4
901	6.5	6.5	6.5	1543,233,2,8	22.4	39.4778057	73.5922992	5381.1
902	43.6	43.6	43.6	1775,959,6,2	22.4	39.4777261	73.5922835	5385.2
903	51.1	51.1	51.1	1521,447,4,2	22.4	39.4777269	73.5922836	5385.1
904	61.6	61.6	61.6	654,169,3,8	22.4	39.4777284	73.5922839	5385.1
905	95.2	95.2	95.2	311,70,3,6	22.4	39.4776385	73.5922688	5395.4
906	106.7	106.7	107.7	767,441,4,2	22.4	39.4776414	73.5922700	5395.4
907	144.8	144.8	144.8	1105,441,2,6	22.3	39.4776398	73.5922690	5395.4
908	0.0	0.0	0.0	961,697,8,2	22.2	39.4778058	73.5922987	5381.1
909	65.6	65.1	65.6	713,107,4,4	22.2	39.4776997	73.5922790	5388.4
910	116.8	116.8	116.8	391,719,2,10	22.2	39.4776397	73.5922691	5395.4
911	121.8	121.8	121.8	1385,782,3,2	22.2	39.4776389	73.5922686	5395.4
912	0.5	0.5	0.5	1077,497,2,6	22.1	39.4778057	73.5922987	5381.1
913	72.7	72.7	72.7	1146,29,4,2	22.1	39.4776398	73.5922683	5395.4
914	72.7	72.7	73.2	809,333,2,4	22.1	39.4776398	73.5922683	5395.4
915	159.3	159.3	159.3	1775,1037,2,4	22.1	39.4776401	73.5922705	5395.4
916	104.2	104.2	104.2	543,365,2,4	22.0	39.4776410	73.5922701	5395.4
917	115.7	115.7	115.7	1901,57,4,4	22.0	39.4776399	73.5922692	5395.4
918	115.7	115.7	115.7	1673,809,4,4	22.0	39.4776399	73.5922692	5395.4
919	119.8	119.8	119.8	257,1037,2,3	22.0	39.4776392	73.5922685	5395.4
920	159.8	159.8	159.8	1721,295,4,2	22.0	39.4776402	73.5922706	5395.4
921	162.8	162.8	162.8	1513,0,2,5	22.0	39.4776414	73.5922707	5395.4
922	5.5	5.5	6.0	785,59,2,6	21.9	39.4778055	73.5922992	5381.1
923	6.5	6.5	6.5	1353,993,2,6	21.9	39.4778057	73.5922992	5381.1
924	70.2	68.1	72.2	939,165,6,2	21.9	39.4776395	73.5922686	5394.7
925	95.2	94.7	95.2	1549,769,4,4	21.9	39.4776385	73.5922688	5395.4
926	144.8	144.8	144.8	557,761,4,4	21.9	39.4776398	73.5922690	5395.4
927	162.8	162.8	162.8	1703,887,3,2	21.9	39.4776414	73.5922707	5395.4
928	1.0	1.0	1.0	563,143,2,8	21.8	39.4778056	73.5922987	5381.1
929	114.7	113.7	114.7	191,401,2,8	21.8	39.4776396	73.5922695	5395.4
930	115.7	114.2	115.7	1177,377,4,4	21.8	39.4776399	73.5922692	5395.4
931	115.7	115.7	115.7	249,921,4,4	21.8	39.4776399	73.5922692	5395.4
932	164.9	164.9	164.9	1775,777,2,4	21.8	39.4776412	73.5922708	5395.4
933	164.9	164.9	164.9	1682,889,4,2	21.8	39.4776412	73.5922708	5395.4
934	6.5	6.5	6.5	175,281,2,6	21.7	39.4778057	73.5922992	5381.1
935	65.6	65.6	65.6	861,13,2,4	21.7	39.4776997	73.5922790	5388.4
936	93.7	93.7	93.7	492,401,2,4	21.7	39.4776384	73.5922688	5395.4
937	101.7	101.7	101.7	1270,1047,3,3	21.7	39.4776402	73.5922698	5395.4
938	104.7	104.7	104.7	1303,739,2,4	21.7	39.4776410	73.5922700	5395.4
939	115.7	115.7	115.7	1197,221,4,4	21.7	39.4776399	73.5922692	5395.4
940	5.5	5.5	5.5	449,665,2,7	21.6	39.4778055	73.5922992	5381.1
941	72.2	72.2	72.2	1691,881,6,2	21.6	39.4776396	73.5922684	5395.4
942	7.0	7.0	7.0	231,535,4,4	21.5	39.4778058	73.5922992	5381.1
943	9.5	8.5	9.5	745,219,2,6	21.5	39.4778064	73.5922993	5381.1
944	63.6	63.6	63.6	1341,170,2,7	21.5	39.4777243	73.5922831	5385.8
945	64.6	64.6	64.6	569,363,2,4	21.5	39.4777138	73.5922814	5387.1
946	77.7	77.7	77.7	1354,336,3,3	21.5	39.4776411	73.5922689	5395.4
947	144.8	144.8	144.8	1197,1012,3,4	21.5	39.4776398	73.5922690	5395.4
948	151.8	151.8	151.8	643,611,4,6	21.5	39.4776386	73.5922691	5395.4
949	6.5	6.5	6.5	999,923,2,6	21.4	39.4778057	73.5922992	5381.1
950	99.7	99.7	99.7	1503,683,2,4	21.4	39.4776400	73.5922697	5395.4
951	114.7	114.7	114.7	937,689,8,8	21.4	39.4776396	73.5922695	5395.4
952	4.5	4.5	4.5	1909,687,4,2	21.3	39.4778054	73.5922991	5381.1
953	12.0	11.0	12.0	887,555,2,4	21.3	39.4778065	73.5922990	5381.1
954	50.1	50.1	50.1	871,471,2,6	21.3	39.4777270	73.5922836	5385.1
